Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2026-03-25;412,96;412,96;412,96;412,96;0;0,0;-0,9
2026-03-26;414,93;414,93;414,93;414,93;0;0,0;0,48
2026-03-27;419,38;419,38;419,38;419,38;0;0,0;1,07
2026-03-30;416,47;416,47;416,47;416,47;0;0,0;-0,69
2026-03-31;421,52;421,52;421,52;421,52;0;0,0;1,21
2026-04-01;421,97;421,97;421,97;421,97;0;0,0;0,11
2026-04-02;422,93;422,93;422,93;422,93;0;0,0;0,23
2026-04-03;423,77;423,77;423,77;423,77;0;0,0;0,2
2026-04-06;423,77;423,77;423,77;423,77;0;0,0;0,0
2026-04-07;422,63;422,63;422,63;422,63;0;0,0;-0,27
2026-04-08;419,64;419,64;419,64;419,64;0;0,0;-0,71
2026-04-09;420,18;420,18;420,18;420,18;0;0,0;0,13
2026-04-10;419,59;419,59;419,59;419,59;0;0,0;-0,14
2026-04-13;417,17;417,17;417,17;417,17;0;0,0;-0,58
2026-04-14;415,25;415,25;415,25;415,25;0;0,0;-0,46
2026-04-15;414,76;414,76;414,76;414,76;0;0,0;-0,12
2026-04-16;410,24;410,24;410,24;410,24;0;0,0;-1,09
2026-04-17;412,0;412,0;412,0;412,0;0;0,0;0,43
2026-04-20;412,84;412,84;412,84;412,84;0;0,0;0,2
2026-04-21;415,61;415,61;415,61;415,61;0;0,0;0,67
2026-04-22;414,42;414,42;414,42;414,42;0;0,0;-0,29
2026-04-23;415,55;415,55;415,55;415,55;0;0,0;0,27
2026-04-24;416,16;416,16;416,16;416,16;0;0,0;0,15
2026-04-27;415,94;415,94;415,94;415,94;0;0,0;-0,05
2026-04-28;416,95;416,95;416,95;416,95;0;0,0;0,24
2026-04-29;416,97;416,97;416,97;416,97;0;0,0;0,0
2026-04-30;417,54;417,54;417,54;417,54;0;0,0;0,14
2026-05-01;417,54;417,54;417,54;417,54;0;0,0;0,0
2026-05-04;419,27;419,27;419,27;419,27;0;0,0;0,41
2026-05-05;415,77;415,77;415,77;415,77;0;0,0;-0,83
2026-05-06;417,56;417,56;417,56;417,56;0;0,0;0,43
2026-05-07;417,69;417,69;417,69;417,69;0;0,0;0,03
2026-05-08;418,86;418,86;418,86;418,86;0;0,0;0,28
2026-05-11;420,06;420,06;420,06;420,06;0;0,0;0,29
2026-05-12;420,58;420,58;420,58;420,58;0;0,0;0,12
2026-05-13;424,04;424,04;424,04;424,04;0;0,0;0,82
2026-05-14;424,04;424,04;424,04;424,04;0;0,0;0,0
2026-05-15;427,2;427,2;427,2;427,2;0;0,0;0,75
2026-05-18;429,02;429,02;429,02;429,02;0;0,0;0,43
2026-05-19;430,75;430,75;430,75;430,75;0;0,0;0,4
2026-05-20;432,91;432,91;432,91;432,91;0;0,0;0,5
2026-05-21;436,42;436,42;436,42;436,42;0;0,0;0,81
2026-05-22;442,5;442,5;442,5;442,5;0;0,0;1,39
