Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2023-02-27;7644832;7644832;7644832;7644832;0;0,0;0,06
2023-02-28;7670430;7670430;7670430;7670430;0;0,0;0,33
2023-03-01;7667063;7667063;7667063;7667063;0;0,0;-0,04
2023-03-02;7659183;7659183;7659183;7659183;0;0,0;-0,1
2023-03-03;7670457;7670457;7670457;7670457;0;0,0;0,15
2023-03-06;7690836;7690836;7690836;7690836;0;0,0;0,27
2023-03-07;7704685;7704685;7704685;7704685;0;0,0;0,18
2023-03-08;7675448;7675448;7675448;7675448;0;0,0;-0,38
2023-03-09;7700549;7700549;7700549;7700549;0;0,0;0,33
2023-03-10;7732371;7732371;7732371;7732371;0;0,0;0,41
2023-03-13;7730205;7730205;7730205;7730205;0;0,0;-0,03
2023-03-14;7714867;7714867;7714867;7714867;0;0,0;-0,2
2023-03-15;7705354;7705354;7705354;7705354;0;0,0;-0,12
2023-03-16;7677040;7677040;7677040;7677040;0;0,0;-0,37
2023-03-17;7667475;7667475;7667475;7667475;0;0,0;-0,12
2023-03-20;7615837;7615837;7615837;7615837;0;0,0;-0,67
2023-03-21;7579365;7579365;7579365;7579365;0;0,0;-0,48
2023-03-22;7577927;7577927;7577927;7577927;0;0,0;-0,02
2023-03-23;7571940;7571940;7571940;7571940;0;0,0;-0,08
2023-03-24;7566067;7566067;7566067;7566067;0;0,0;-0,08
2023-03-27;7553108;7553108;7553108;7553108;0;0,0;-0,17
2023-03-28;7538990;7538990;7538990;7538990;0;0,0;-0,19
2023-03-29;7523013;7523013;7523013;7523013;0;0,0;-0,21
2023-03-30;7491703;7491703;7491703;7491703;0;0,0;-0,42
2023-03-31;7463312;7463312;7463312;7463312;0;0,0;-0,38
2023-04-03;7441843;7441843;7441843;7441843;0;0,0;-0,29
2023-04-04;7438807;7438807;7438807;7438807;0;0,0;-0,04
2023-04-05;7416972;7416972;7416972;7416972;0;0,0;-0,29
2023-04-06;7437340;7437340;7437340;7437340;0;0,0;0,27
2023-04-07;7426327;7426327;7426327;7426327;0;0,0;-0,15
2023-04-10;7426327;7426327;7426327;7426327;0;0,0;0,0
2023-04-11;7444808;7444808;7444808;7444808;0;0,0;0,25
2023-04-12;7445234;7445234;7445234;7445234;0;0,0;0,01
2023-04-13;7402947;7402947;7402947;7402947;0;0,0;-0,57
2023-04-14;7429953;7429953;7429953;7429953;0;0,0;0,36
2023-04-17;7414910;7414910;7414910;7414910;0;0,0;-0,2
2023-04-18;7414910;7414910;7414910;7414910;0;0,0;0,0
2023-04-19;7386591;7386591;7386591;7386591;0;0,0;-0,38
2023-04-20;7354980;7354980;7354980;7354980;0;0,0;-0,43
2023-04-21;7354980;7354980;7354980;7354980;0;0,0;0,0
2023-04-24;7356904;7356904;7356904;7356904;0;0,0;0,03
2023-04-25;7392800;7392800;7392800;7392800;0;0,0;0,49
2023-04-26;7384190;7384190;7384190;7384190;0;0,0;-0,12
2023-04-27;7342934;7342934;7342934;7342934;0;0,0;-0,56
2023-04-28;7366737;7366737;7366737;7366737;0;0,0;0,32
2023-05-01;7366737;7366737;7366737;7366737;0;0,0;0,0
2023-05-02;7383746;7383746;7383746;7383746;0;0,0;0,23
2023-05-03;7383746;7383746;7383746;7383746;0;0,0;0,0
2023-05-04;7387774;7387774;7387774;7387774;0;0,0;0,05
2023-05-05;7400045;7400045;7400045;7400045;0;0,0;0,17
2023-05-08;7399003;7399003;7399003;7399003;0;0,0;-0,01
2023-05-09;7425298;7425298;7425298;7425298;0;0,0;0,36
2023-05-10;7393851;7393851;7393851;7393851;0;0,0;-0,42
2023-05-11;7435008;7435008;7435008;7435008;0;0,0;0,56
2023-05-12;7455211;7455211;7455211;7455211;0;0,0;0,27
2023-05-15;7294509;7294509;7294509;7294509;0;0,0;-2,16
2023-05-16;7309136;7309136;7309136;7309136;0;0,0;0,2
2023-05-17;7291051;7291051;7291051;7291051;0;0,0;-0,25
2023-05-18;7291051;7291051;7291051;7291051;0;0,0;0,0
2023-05-19;7311794;7311794;7311794;7311794;0;0,0;0,28
2023-05-22;7311084;7311084;7311084;7311084;0;0,0;-0,01
2023-05-23;7301493;7301493;7301493;7301493;0;0,0;-0,13
2023-05-24;7301220;7301220;7301220;7301220;0;0,0;-0,0
2023-05-25;7307439;7307439;7307439;7307439;0;0,0;0,09
2023-05-26;7250307;7250307;7250307;7250307;0;0,0;-0,78
2023-05-29;7250307;7250307;7250307;7250307;0;0,0;0,0
2023-05-30;7273231;7273231;7273231;7273231;0;0,0;0,32
2023-05-31;7273287;7273287;7273287;7273287;0;0,0;0,0
2023-06-01;7256074;7256074;7256074;7256074;0;0,0;-0,24
2023-06-02;7255805;7255805;7255805;7255805;0;0,0;-0,0
2023-06-05;7276731;7276731;7276731;7276731;0;0,0;0,29
2023-06-06;7280871;7280871;7280871;7280871;0;0,0;0,06
2023-06-07;7288874;7288874;7288874;7288874;0;0,0;0,11
2023-06-08;7293689;7293689;7293689;7293689;0;0,0;0,07
2023-06-09;7401192;7401192;7401192;7401192;0;0,0;1,47
2023-06-12;7336709;7336709;7336709;7336709;0;0,0;-0,87
2023-06-13;7257114;7257114;7257114;7257114;0;0,0;-1,08
2023-06-14;7273597;7273597;7273597;7273597;0;0,0;0,23
2023-06-15;7259202;7259202;7259202;7259202;0;0,0;-0,2
2023-06-16;7304983;7304983;7304983;7304983;0;0,0;0,63
2023-06-19;7324325;7324325;7324325;7324325;0;0,0;0,26
2023-06-20;7333787;7333787;7333787;7333787;0;0,0;0,13
2023-06-21;7335337;7335337;7335337;7335337;0;0,0;0,02
2023-06-22;7360378;7360378;7360378;7360378;0;0,0;0,34
2023-06-23;7322500;7322500;7322500;7322500;0;0,0;-0,51
2023-06-26;7345455;7345455;7345455;7345455;0;0,0;0,31
2023-06-27;7373379;7373379;7373379;7373379;0;0,0;0,38
2023-06-28;7373379;7373379;7373379;7373379;0;0,0;0,0
2023-06-29;7397558;7397558;7397558;7397558;0;0,0;0,33
2023-06-30;7397558;7397558;7397558;7397558;0;0,0;0,0
2023-07-03;7440121;7440121;7440121;7440121;0;0,0;0,58
2023-07-04;7443860;7443860;7443860;7443860;0;0,0;0,05
2023-07-05;7476518;7476518;7476518;7476518;0;0,0;0,44
2023-07-06;7487805;7487805;7487805;7487805;0;0,0;0,15
2023-07-07;7532520;7532520;7532520;7532520;0;0,0;0,6
2023-07-10;7552812;7552812;7552812;7552812;0;0,0;0,27
2023-07-11;7556592;7556592;7556592;7556592;0;0,0;0,05
2023-07-12;7545881;7545881;7545881;7545881;0;0,0;-0,14
2023-07-13;7548705;7548705;7548705;7548705;0;0,0;0,04
2023-07-14;7566290;7566290;7566290;7566290;0;0,0;0,23
2023-07-17;7579906;7579906;7579906;7579906;0;0,0;0,18
2023-07-18;7582974;7582974;7582974;7582974;0;0,0;0,04
2023-07-19;7549787;7549787;7549787;7549787;0;0,0;-0,44
2023-07-20;7587331;7587331;7587331;7587331;0;0,0;0,5
2023-07-21;7618074;7618074;7618074;7618074;0;0,0;0,41
2023-07-24;7599694;7599694;7599694;7599694;0;0,0;-0,24
2023-07-25;7632504;7632504;7632504;7632504;0;0,0;0,43
2023-07-26;7651743;7651743;7651743;7651743;0;0,0;0,25
2023-07-27;7692096;7692096;7692096;7692096;0;0,0;0,53
2023-07-28;7736097;7736097;7736097;7736097;0;0,0;0,57
2023-07-31;7756123;7756123;7756123;7756123;0;0,0;0,26
2023-08-01;7734943;7734943;7734943;7734943;0;0,0;-0,27
2023-08-02;7737176;7737176;7737176;7737176;0;0,0;0,03
2023-08-03;7665946;7665946;7665946;7665946;0;0,0;-0,92
2023-08-04;7673805;7673805;7673805;7673805;0;0,0;0,1
2023-08-07;7673805;7673805;7673805;7673805;0;0,0;0,0
2023-08-08;7639774;7639774;7639774;7639774;0;0,0;-0,44
2023-08-09;7638250;7638250;7638250;7638250;0;0,0;-0,02
2023-08-10;7662478;7662478;7662478;7662478;0;0,0;0,32
2023-08-11;7642159;7642159;7642159;7642159;0;0,0;-0,27
2023-08-14;7661071;7661071;7661071;7661071;0;0,0;0,25
2023-08-15;7661071;7661071;7661071;7661071;0;0,0;0,0
2023-08-16;7691232;7691232;7691232;7691232;0;0,0;0,39
2023-08-17;7662765;7662765;7662765;7662765;0;0,0;-0,37
2023-08-18;7706968;7706968;7706968;7706968;0;0,0;0,58
2023-08-21;7714979;7714979;7714979;7714979;0;0,0;0,1
2023-08-22;7685630;7685630;7685630;7685630;0;0,0;-0,38
2023-08-23;7718362;7718362;7718362;7718362;0;0,0;0,43
2023-08-24;7697166;7697166;7697166;7697166;0;0,0;-0,27
2023-08-25;7725907;7725907;7725907;7725907;0;0,0;0,37
2023-08-28;7677210;7677210;7677210;7677210;0;0,0;-0,63
2023-08-29;7679913;7679913;7679913;7679913;0;0,0;0,04
2023-08-31;7731353;7731353;7731353;7731353;0;0,0;0,67
2023-09-01;7845617;7845617;7845617;7845617;0;0,0;1,48
2023-09-04;7805094;7805094;7805094;7805094;0;0,0;-0,52
2023-09-05;7846743;7846743;7846743;7846743;0;0,0;0,53
2023-09-06;7873899;7873899;7873899;7873899;0;0,0;0,35
2023-09-07;7907415;7907415;7907415;7907415;0;0,0;0,43
2023-09-08;7914656;7914656;7914656;7914656;0;0,0;0,09
2023-09-11;7905865;7905865;7905865;7905865;0;0,0;-0,11
2023-09-12;8002218;8002218;8002218;8002218;0;0,0;1,22
2023-09-13;8011693;8011693;8011693;8011693;0;0,0;0,12
2023-09-14;8038459;8038459;8038459;8038459;0;0,0;0,33
2023-09-15;7997748;7997748;7997748;7997748;0;0,0;-0,51
2023-09-18;7941529;7941529;7941529;7941529;0;0,0;-0,7
2023-09-19;7905547;7905547;7905547;7905547;0;0,0;-0,45
2023-09-20;7877862;7877862;7877862;7877862;0;0,0;-0,35
2023-09-21;7845812;7845812;7845812;7845812;0;0,0;-0,41
2023-09-22;7856040;7856040;7856040;7856040;0;0,0;0,13
2023-09-25;7868253;7868253;7868253;7868253;0;0,0;0,16
2023-09-26;7826938;7826938;7826938;7826938;0;0,0;-0,53
2023-09-27;7826938;7826938;7826938;7826938;0;0,0;0,0
2023-09-28;7815785;7815785;7815785;7815785;0;0,0;-0,14
2023-09-29;7834380;7834380;7834380;7834380;0;0,0;0,24
2023-10-02;7809737;7809737;7809737;7809737;0;0,0;-0,31
2023-10-03;7759870;7759870;7759870;7759870;0;0,0;-0,64
2023-10-04;7734557;7734557;7734557;7734557;0;0,0;-0,33
2023-10-05;7767287;7767287;7767287;7767287;0;0,0;0,42
2023-10-06;7814567;7814567;7814567;7814567;0;0,0;0,61
2023-10-09;7736539;7736539;7736539;7736539;0;0,0;-1,0
2023-10-10;7745370;7745370;7745370;7745370;0;0,0;0,11
2023-10-11;7760257;7760257;7760257;7760257;0;0,0;0,19
2023-10-12;7770845;7770845;7770845;7770845;0;0,0;0,14
2023-10-13;7837055;7837055;7837055;7837055;0;0,0;0,85
2023-10-16;7854721;7854721;7854721;7854721;0;0,0;0,23
2023-10-17;7847908;7847908;7847908;7847908;0;0,0;-0,09
2023-10-18;7777013;7777013;7777013;7777013;0;0,0;-0,9
2023-10-19;7819276;7819276;7819276;7819276;0;0,0;0,54
2023-10-20;7804675;7804675;7804675;7804675;0;0,0;-0,19
2023-10-23;7735737;7735737;7735737;7735737;0;0,0;-0,88
2023-10-24;7788156;7788156;7788156;7788156;0;0,0;0,68
2023-10-25;7770895;7770895;7770895;7770895;0;0,0;-0,22
2023-10-26;7796663;7796663;7796663;7796663;0;0,0;0,33
2023-10-27;7782825;7782825;7782825;7782825;0;0,0;-0,18
2023-10-30;7765690;7765690;7765690;7765690;0;0,0;-0,22
2023-10-31;7739038;7739038;7739038;7739038;0;0,0;-0,34
2023-11-01;7739038;7739038;7739038;7739038;0;0,0;0,0
2023-11-02;7662228;7662228;7662228;7662228;0;0,0;-0,99
2023-11-03;7798294;7798294;7798294;7798294;0;0,0;1,78
2023-11-06;7785891;7785891;7785891;7785891;0;0,0;-0,16
2023-11-07;7786958;7786958;7786958;7786958;0;0,0;0,01
2023-11-08;7786044;7786044;7786044;7786044;0;0,0;-0,01
2023-11-09;7797159;7797159;7797159;7797159;0;0,0;0,14
2023-11-10;7818301;7818301;7818301;7818301;0;0,0;0,27
2023-11-13;7792784;7792784;7792784;7792784;0;0,0;-0,33
2023-11-14;7769364;7769364;7769364;7769364;0;0,0;-0,3
2023-11-15;7769364;7769364;7769364;7769364;0;0,0;0,0
2023-11-16;7773370;7773370;7773370;7773370;0;0,0;0,05
2023-11-17;7786973;7786973;7786973;7786973;0;0,0;0,17
2023-11-20;7768835;7768835;7768835;7768835;0;0,0;-0,23
2023-11-21;7797483;7797483;7797483;7797483;0;0,0;0,37
2023-11-22;7808106;7808106;7808106;7808106;0;0,0;0,14
2023-11-23;7816677;7816677;7816677;7816677;0;0,0;0,11
2023-11-24;7831779;7831779;7831779;7831779;0;0,0;0,19
2023-11-27;7823567;7823567;7823567;7823567;0;0,0;-0,1
2023-11-28;7846382;7846382;7846382;7846382;0;0,0;0,29
2023-11-29;7950333;7950333;7950333;7950333;0;0,0;1,32
2023-11-30;7920749;7920749;7920749;7920749;0;0,0;-0,37
2023-12-01;7809659;7809659;7809659;7809659;0;0,0;-1,4
2023-12-04;7796138;7796138;7796138;7796138;0;0,0;-0,17
2023-12-05;7798357;7798357;7798357;7798357;0;0,0;0,03
2023-12-06;7807285;7807285;7807285;7807285;0;0,0;0,11
2023-12-07;7784797;7784797;7784797;7784797;0;0,0;-0,29
2023-12-08;7833654;7833654;7833654;7833654;0;0,0;0,63
2023-12-11;7833654;7833654;7833654;7833654;0;0,0;0,0
2023-12-12;7833654;7833654;7833654;7833654;0;0,0;0,0
2023-12-13;7856353;7856353;7856353;7856353;0;0,0;0,29
2023-12-14;7826803;7826803;7826803;7826803;0;0,0;-0,38
2023-12-15;7807132;7807132;7807132;7807132;0;0,0;-0,25
2023-12-18;7761146;7761146;7761146;7761146;0;0,0;-0,59
2023-12-19;7737683;7737683;7737683;7737683;0;0,0;-0,3
2023-12-20;7827072;7827072;7827072;7827072;0;0,0;1,16
2023-12-21;7815749;7815749;7815749;7815749;0;0,0;-0,14
2023-12-22;7890219;7890219;7890219;7890219;0;0,0;0,95
2023-12-25;7890219;7890219;7890219;7890219;0;0,0;0,0
2023-12-26;7869928;7869928;7869928;7869928;0;0,0;-0,26
2023-12-27;7877334;7877334;7877334;7877334;0;0,0;0,09
2023-12-28;7995721;7995721;7995721;7995721;0;0,0;1,5
2023-12-29;7966960;7966960;7966960;7966960;0;0,0;-0,36
2024-01-01;7966960;7966960;7966960;7966960;0;0,0;0,0
2024-01-02;7915594;7915594;7915594;7915594;0;0,0;-0,64
2024-01-03;7978923;7978923;7978923;7978923;0;0,0;0,8
2024-01-04;7945580;7945580;7945580;7945580;0;0,0;-0,42
2024-01-05;7917378;7917378;7917378;7917378;0;0,0;-0,35
2024-01-08;7871526;7871526;7871526;7871526;0;0,0;-0,58
2024-01-09;7859461;7859461;7859461;7859461;0;0,0;-0,15
2024-01-10;7851008;7851008;7851008;7851008;0;0,0;-0,11
2024-01-11;7772989;7772989;7772989;7772989;0;0,0;-0,99
2024-01-12;7787629;7787629;7787629;7787629;0;0,0;0,19
2024-01-15;7796782;7796782;7796782;7796782;0;0,0;0,12
2024-01-16;7820367;7820367;7820367;7820367;0;0,0;0,3
2024-01-17;7802886;7802886;7802886;7802886;0;0,0;-0,22
2024-01-18;7796068;7796068;7796068;7796068;0;0,0;-0,09
2024-01-19;7768970;7768970;7768970;7768970;0;0,0;-0,35
2024-01-22;7758378;7758378;7758378;7758378;0;0,0;-0,14
2024-01-23;7759431;7759431;7759431;7759431;0;0,0;0,01
2024-01-24;7728881;7728881;7728881;7728881;0;0,0;-0,39
2024-01-25;7762981;7762981;7762981;7762981;0;0,0;0,44
2024-01-26;7734503;7734503;7734503;7734503;0;0,0;-0,37
2024-01-29;7728968;7728968;7728968;7728968;0;0,0;-0,07
2024-01-30;7718180;7718180;7718180;7718180;0;0,0;-0,14
2024-01-31;7724822;7724822;7724822;7724822;0;0,0;0,09
2024-02-01;7715906;7715906;7715906;7715906;0;0,0;-0,12
2024-02-02;7733834;7733834;7733834;7733834;0;0,0;0,23
2024-02-05;7731225;7731225;7731225;7731225;0;0,0;-0,03
2024-02-06;7723517;7723517;7723517;7723517;0;0,0;-0,1
2024-02-07;7706747;7706747;7706747;7706747;0;0,0;-0,22
2024-02-08;7734888;7734888;7734888;7734888;0;0,0;0,37
2024-02-09;7732857;7732857;7732857;7732857;0;0,0;-0,03
2024-02-12;7732857;7732857;7732857;7732857;0;0,0;0,0
2024-02-13;7748076;7748076;7748076;7748076;0;0,0;0,2
2024-02-14;7781854;7781854;7781854;7781854;0;0,0;0,44
2024-02-15;7789138;7789138;7789138;7789138;0;0,0;0,09
2024-02-16;7800646;7800646;7800646;7800646;0;0,0;0,15
2024-02-19;7770898;7770898;7770898;7770898;0;0,0;-0,38
2024-02-20;7838284;7838284;7838284;7838284;0;0,0;0,87
2024-02-21;7826834;7826834;7826834;7826834;0;0,0;-0,15
2024-02-22;7869445;7869445;7869445;7869445;0;0,0;0,54
2024-02-23;7904436;7904436;7904436;7904436;0;0,0;0,44
2024-02-26;7908402;7908402;7908402;7908402;0;0,0;0,05
2024-02-27;7894079;7894079;7894079;7894079;0;0,0;-0,18
2024-02-28;7908688;7908688;7908688;7908688;0;0,0;0,19
2024-02-29;7942798;7942798;7942798;7942798;0;0,0;0,43
2024-03-01;7907070;7907070;7907070;7907070;0;0,0;-0,45
2024-03-04;7922818;7922818;7922818;7922818;0;0,0;0,2
2024-03-05;7894899;7894899;7894899;7894899;0;0,0;-0,35
2024-03-06;7846692;7846692;7846692;7846692;0;0,0;-0,61
2024-03-07;7893290;7893290;7893290;7893290;0;0,0;0,59
2024-03-08;7923443;7923443;7923443;7923443;0;0,0;0,38
2024-03-11;7895473;7895473;7895473;7895473;0;0,0;-0,35
2024-03-12;7915164;7915164;7915164;7915164;0;0,0;0,25
2024-03-13;7907455;7907455;7907455;7907455;0;0,0;-0,1
2024-03-14;7889675;7889675;7889675;7889675;0;0,0;-0,22
2024-03-15;7883806;7883806;7883806;7883806;0;0,0;-0,07
2024-03-18;7966341;7966341;7966341;7966341;0;0,0;1,05
2024-03-19;7945983;7945983;7945983;7945983;0;0,0;-0,26
2024-03-20;7953800;7953800;7953800;7953800;0;0,0;0,1
2024-03-21;7940162;7940162;7940162;7940162;0;0,0;-0,17
2024-03-22;7971947;7971947;7971947;7971947;0;0,0;0,4
2024-03-25;7980799;7980799;7980799;7980799;0;0,0;0,11
2024-03-26;8000112;8000112;8000112;8000112;0;0,0;0,24
2024-03-27;8003960;8003960;8003960;8003960;0;0,0;0,05
2024-03-28;8032719;8032719;8032719;8032719;0;0,0;0,36
2024-03-29;8020746;8020746;8020746;8020746;0;0,0;-0,15
2024-04-01;8020746;8020746;8020746;8020746;0;0,0;0,0
2024-04-02;8028345;8028345;8028345;8028345;0;0,0;0,09
2024-04-03;8048337;8048337;8048337;8048337;0;0,0;0,25
2024-04-04;8040147;8040147;8040147;8040147;0;0,0;-0,1
2024-04-05;8009585;8009585;8009585;8009585;0;0,0;-0,38
2024-04-08;8017832;8017832;8017832;8017832;0;0,0;0,1
2024-04-09;8132046;8132046;8132046;8132046;0;0,0;1,42
2024-04-10;8132046;8132046;8132046;8132046;0;0,0;0,0
2024-04-11;8139418;8139418;8139418;8139418;0;0,0;0,09
2024-04-12;8122677;8122677;8122677;8122677;0;0,0;-0,21
2024-04-15;8152908;8152908;8152908;8152908;0;0,0;0,37
2024-04-16;8111096;8111096;8111096;8111096;0;0,0;-0,51
2024-04-17;8160927;8160927;8160927;8160927;0;0,0;0,61
2024-04-18;8152682;8152682;8152682;8152682;0;0,0;-0,1
2024-04-19;8132289;8132289;8132289;8132289;0;0,0;-0,25
2024-04-22;8116831;8116831;8116831;8116831;0;0,0;-0,19
2024-04-23;8145236;8145236;8145236;8145236;0;0,0;0,35
2024-04-24;8088251;8088251;8088251;8088251;0;0,0;-0,7
2024-04-25;8153726;8153726;8153726;8153726;0;0,0;0,81
2024-04-26;8179014;8179014;8179014;8179014;0;0,0;0,31
2024-04-29;8156890;8156890;8156890;8156890;0;0,0;-0,27
2024-04-30;8209308;8209308;8209308;8209308;0;0,0;0,64
2024-05-01;8209308;8209308;8209308;8209308;0;0,0;0,0
2024-05-02;8181651;8181651;8181651;8181651;0;0,0;-0,34
2024-05-03;8154581;8154581;8154581;8154581;0;0,0;-0,33
2024-05-06;8152812;8152812;8152812;8152812;0;0,0;-0,02
2024-05-07;8145520;8145520;8145520;8145520;0;0,0;-0,09
2024-05-08;8196965;8196965;8196965;8196965;0;0,0;0,63
2024-05-09;8196965;8196965;8196965;8196965;0;0,0;0,0
2024-05-10;8181352;8181352;8181352;8181352;0;0,0;-0,19
2024-05-13;8183589;8183589;8183589;8183589;0;0,0;0,03
2024-05-14;8281934;8281934;8281934;8281934;0;0,0;1,2
2024-05-15;8192158;8192158;8192158;8192158;0;0,0;-1,08
2024-05-16;8162274;8162274;8162274;8162274;0;0,0;-0,36
2024-05-17;8189265;8189265;8189265;8189265;0;0,0;0,33
2024-05-20;8189265;8189265;8189265;8189265;0;0,0;0,0
2024-05-21;8165189;8165189;8165189;8165189;0;0,0;-0,29
2024-05-22;8209964;8209964;8209964;8209964;0;0,0;0,55
2024-05-23;8238381;8238381;8238381;8238381;0;0,0;0,35
2024-05-24;8349914;8349914;8349914;8349914;0;0,0;1,35
2024-05-27;8356319;8356319;8356319;8356319;0;0,0;0,08
2024-05-28;8412288;8412288;8412288;8412288;0;0,0;0,67
2024-05-29;8410374;8410374;8410374;8410374;0;0,0;-0,02
2024-05-30;8280034;8280034;8280034;8280034;0;0,0;-1,55
2024-05-31;8381544;8381544;8381544;8381544;0;0,0;1,23
2024-06-04;8405886;8405886;8405886;8405886;0;0,0;0,29
2024-06-05;8385651;8385651;8385651;8385651;0;0,0;-0,24
2024-06-06;8425476;8425476;8425476;8425476;0;0,0;0,47
2024-06-07;8412347;8412347;8412347;8412347;0;0,0;-0,16
2024-06-10;8395549;8395549;8395549;8395549;0;0,0;-0,2
2024-06-11;8405940;8405940;8405940;8405940;0;0,0;0,12
2024-06-12;8402246;8402246;8402246;8402246;0;0,0;-0,04
2024-06-13;8466909;8466909;8466909;8466909;0;0,0;0,77
2024-06-14;8515056;8515056;8515056;8515056;0;0,0;0,57
2024-06-17;8515056;8515056;8515056;8515056;0;0,0;0,0
2024-06-18;8495140;8495140;8495140;8495140;0;0,0;-0,23
2024-06-19;8492178;8492178;8492178;8492178;0;0,0;-0,03
2024-06-20;8567666;8567666;8567666;8567666;0;0,0;0,89
2024-06-21;8558278;8558278;8558278;8558278;0;0,0;-0,11
2024-06-24;8537099;8537099;8537099;8537099;0;0,0;-0,25
2024-06-25;8564567;8564567;8564567;8564567;0;0,0;0,32
2024-06-26;8558700;8558700;8558700;8558700;0;0,0;-0,07
2024-06-27;8526415;8526415;8526415;8526415;0;0,0;-0,38
2024-06-28;8545517;8545517;8545517;8545517;0;0,0;0,22
2024-07-01;8522294;8522294;8522294;8522294;0;0,0;-0,27
2024-07-02;8568961;8568961;8568961;8568961;0;0,0;0,55
2024-07-03;8543855;8543855;8543855;8543855;0;0,0;-0,29
2024-07-04;8552303;8552303;8552303;8552303;0;0,0;0,1
2024-07-05;8537227;8537227;8537227;8537227;0;0,0;-0,18
2024-07-08;8553972;8553972;8553972;8553972;0;0,0;0,2
2024-07-09;8546405;8546405;8546405;8546405;0;0,0;-0,09
2024-07-10;8621114;8621114;8621114;8621114;0;0,0;0,87
2024-07-11;8653189;8653189;8653189;8653189;0;0,0;0,37
2024-07-12;8618492;8618492;8618492;8618492;0;0,0;-0,4
2024-07-15;8652755;8652755;8652755;8652755;0;0,0;0,4
2024-07-16;8740476;8740476;8740476;8740476;0;0,0;1,01
2024-07-17;8868191;8868191;8868191;8868191;0;0,0;1,46
2024-07-18;8850139;8850139;8850139;8850139;0;0,0;-0,2
2024-07-19;8898232;8898232;8898232;8898232;0;0,0;0,54
2024-07-22;8833440;8833440;8833440;8833440;0;0,0;-0,73
2024-07-23;8820644;8820644;8820644;8820644;0;0,0;-0,14
2024-07-24;8870919;8870919;8870919;8870919;0;0,0;0,57
2024-07-25;8865774;8865774;8865774;8865774;0;0,0;-0,06
2024-07-26;8902542;8902542;8902542;8902542;0;0,0;0,41
2024-07-29;8889403;8889403;8889403;8889403;0;0,0;-0,15
2024-07-30;8829956;8829956;8829956;8829956;0;0,0;-0,67
2024-07-31;8878574;8878574;8878574;8878574;0;0,0;0,55
2024-08-01;8854350;8854350;8854350;8854350;0;0,0;-0,27
2024-08-02;8977755;8977755;8977755;8977755;0;0,0;1,39
2024-08-05;8935425;8935425;8935425;8935425;0;0,0;-0,47
2024-08-06;8982810;8982810;8982810;8982810;0;0,0;0,53
2024-08-07;8982810;8982810;8982810;8982810;0;0,0;0,0
2024-08-08;9031544;9031544;9031544;9031544;0;0,0;0,54
2024-08-09;9246245;9246245;9246245;9246245;0;0,0;2,38
2024-08-12;9220907;9220907;9220907;9220907;0;0,0;-0,27
2024-08-13;9258931;9258931;9258931;9258931;0;0,0;0,41
2024-08-14;9259997;9259997;9259997;9259997;0;0,0;0,01
2024-08-15;9259997;9259997;9259997;9259997;0;0,0;0,0
2024-08-16;9231232;9231232;9231232;9231232;0;0,0;-0,31
2024-08-19;9291474;9291474;9291474;9291474;0;0,0;0,65
2024-08-20;9308792;9308792;9308792;9308792;0;0,0;0,19
2024-08-21;9325702;9325702;9325702;9325702;0;0,0;0,18
2024-08-22;9360345;9360345;9360345;9360345;0;0,0;0,37
2024-08-23;9409293;9409293;9409293;9409293;0;0,0;0,52
2024-08-26;9275868;9275868;9275868;9275868;0;0,0;-1,42
2024-08-27;9320119;9320119;9320119;9320119;0;0,0;0,48
2024-08-28;9283234;9283234;9283234;9283234;0;0,0;-0,4
2024-08-29;9305287;9305287;9305287;9305287;0;0,0;0,24
2024-08-30;9310998;9310998;9310998;9310998;0;0,0;0,06
2024-09-02;9389012;9389012;9389012;9389012;0;0,0;0,84
2024-09-03;9387867;9387867;9387867;9387867;0;0,0;-0,01
2024-09-04;9361435;9361435;9361435;9361435;0;0,0;-0,28
2024-09-05;9382469;9382469;9382469;9382469;0;0,0;0,22
2024-09-06;9411248;9411248;9411248;9411248;0;0,0;0,31
2024-09-09;9375721;9375721;9375721;9375721;0;0,0;-0,38
2024-09-10;9420804;9420804;9420804;9420804;0;0,0;0,48
2024-09-11;9403897;9403897;9403897;9403897;0;0,0;-0,18
2024-09-12;9457735;9457735;9457735;9457735;0;0,0;0,57
2024-09-13;9482517;9482517;9482517;9482517;0;0,0;0,26
2024-09-16;9756472;9756472;9756472;9756472;0;0,0;2,89
2024-09-17;9754837;9754837;9754837;9754837;0;0,0;-0,02
2024-09-18;9754717;9754717;9754717;9754717;0;0,0;-0,0
2024-09-19;9719910;9719910;9719910;9719910;0;0,0;-0,36
2024-09-20;9825166;9825166;9825166;9825166;0;0,0;1,08
2024-09-23;9860555;9860555;9860555;9860555;0;0,0;0,36
2024-09-24;9842793;9842793;9842793;9842793;0;0,0;-0,18
2024-09-25;9844621;9844621;9844621;9844621;0;0,0;0,02
2024-09-26;9841918;9841918;9841918;9841918;0;0,0;-0,03
2024-09-27;9887568;9887568;9887568;9887568;0;0,0;0,46
2024-09-30;9838690;9838690;9838690;9838690;0;0,0;-0,49
2024-10-01;9841734;9841734;9841734;9841734;0;0,0;0,03
2024-10-02;9811176;9811176;9811176;9811176;0;0,0;-0,31
2024-10-03;9861979;9861979;9861979;9861979;0;0,0;0,52
