Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2020-12-30;5650;5995;5650;5995;18488;107646380,0;-0,08
2020-12-31;6000;6000;6000;6000;10000;60000000,0;0,08
2021-01-04;5550;5550;5550;5550;41;227550,0;-7,5
2021-01-05;5195;5200;5195;5200;114;592515,0;-6,31
2021-01-06;4850;5100;4850;5100;154;766150,0;-1,92
2021-01-07;4810;4810;4810;4810;152;731120,0;-5,69
2021-01-08;4810;4810;4810;4810;13;62530,0;0,0
2021-01-11;4475;4475;4470;4470;105;469612,0;-7,07
2021-01-12;4470;4470;4470;4470;38;169860,0;0,0
2021-01-13;4135;4135;4135;4135;599;2476865,0;-7,49
2021-01-14;4165;4165;4135;4135;296;1228400,0;0,0
2021-01-15;4160;4160;4095;4095;56;231140,0;-0,97
2021-01-18;4090;4095;4090;4095;72;294660,0;0,0
2021-01-19;4050;4050;3850;3850;298;1177100,0;-5,98
2021-01-20;3850;3850;3590;3590;57;212040,0;-6,75
2021-01-21;3600;3855;3600;3855;142;529305,0;7,38
2021-01-22;4095;4095;4095;4095;181;741195,0;6,23
2021-01-25;4160;4160;4095;4095;65;268288,0;0,0
2021-01-26;4095;4095;4095;4095;16;65520,0;0,0
2021-01-27;4150;4150;4150;4150;25;103750,0;1,34
2021-01-28;4150;4150;4150;4150;1;4150,0;0,0
2021-01-29;4400;4400;4400;4400;2;8800,0;6,02
2021-02-01;4500;4500;4500;4500;37;166500,0;2,27
2021-02-02;4500;4500;4500;4500;2959;13315500,0;0,0
2021-02-03;4400;4500;4400;4500;5690;25320500,0;0,0
2021-02-04;4550;4550;4400;4400;419;1875025,0;-2,22
2021-02-05;4500;4500;4400;4400;19;84550,0;0,0
2021-02-08;4400;4400;4400;4400;16;70400,0;0,0
2021-02-09;4400;4550;4400;4550;193;863675,0;3,41
2021-02-10;4445;4445;4445;4445;10;44450,0;-2,31
2021-02-11;4440;4440;4150;4150;128;549760,0;-6,64
2021-02-12;4100;4100;4095;4095;47;192582,0;-1,33
2021-02-15;4095;4095;4095;4095;8;32760,0;0,0
2021-02-16;4000;4000;3995;3995;327;1307182,0;-2,44
2021-02-17;3900;3900;3855;3855;6;23265,0;-3,5
2021-02-18;3850;3850;3850;3850;4;15400,0;-0,13
2021-02-19;3645;3645;3565;3565;112;403760,0;-7,4
2021-02-22;3405;3405;3400;3400;2254;7669235,0;-4,63
2021-02-23;3200;3400;3200;3400;1181;3897300,0;0,0
2021-02-24;3475;3500;3475;3500;426;1485675,0;2,94
2021-02-25;3500;3600;3500;3600;61;216550,0;2,86
2021-02-26;3500;3500;3500;3500;675;2362500,0;-2,78
2021-03-01;3500;3500;3500;3500;266;931000,0;0,0
2021-03-02;3500;3500;3500;3500;90;315000,0;0,0
2021-03-03;3450;3450;3450;3450;467;1611150,0;-1,43
2021-03-04;3490;3490;3450;3450;80;277600,0;0,0
2021-03-05;3495;3495;3495;3495;271;947145,0;1,3
2021-03-08;3755;3755;3755;3755;227;852385,0;7,44
2021-03-09;3790;3890;3790;3890;816;3133440,0;3,6
2021-03-10;3755;3800;3755;3800;3034;11460935,0;-2,31
2021-03-11;3850;3850;3850;3850;81;311850,0;1,32
2021-03-12;3800;3800;3600;3600;321;1187700,0;-6,49
2021-03-15;3600;3600;3600;3600;183;658800,0;0,0
2021-03-16;3600;3650;3600;3650;203;735875,0;1,39
2021-03-17;3650;3650;3650;3650;114;416100,0;0,0
2021-03-18;3800;3800;3700;3700;530;1987500,0;1,37
2021-03-22;3700;3795;3700;3795;52;194870,0;2,57
2021-03-23;3750;3750;3515;3515;7280;26444600,0;-7,38
2021-03-24;3605;3605;3605;3605;10;36050,0;2,56
2021-03-25;3675;3675;3600;3600;137;498338,0;-0,14
2021-03-29;3600;3600;3600;3600;56;201600,0;0,0
2021-03-30;3525;3525;3525;3525;79;278475,0;-2,08
2021-03-31;3530;3550;3530;3550;87;307980,0;0,71
2021-04-01;3600;3600;3600;3600;224;806400,0;1,41
2021-04-02;3555;3800;3555;3800;185;680338,0;5,56
2021-04-05;3555;3800;3555;3800;185;680338,0;0,0
2021-04-06;3650;3650;3555;3555;163;587208,0;-6,45
2021-04-07;3600;3800;3600;3800;179;662300,0;6,89
2021-04-08;3795;3795;3750;3750;1149;4334602,0;-1,32
2021-04-09;3705;3750;3705;3750;373;1390358,0;0,0
2021-04-12;3650;3750;3650;3750;157;580900,0;0,0
2021-04-13;3750;3750;3750;3750;244;915000,0;0,0
2021-04-14;3800;3800;3655;3655;300;1118250,0;-2,53
2021-04-15;3700;3700;3655;3655;15;55162,0;0,0
2021-04-16;3655;3700;3655;3700;4028;14812970,0;1,23
2021-04-19;3750;3750;3750;3750;167;626250,0;1,35
2021-04-20;3800;3800;3620;3620;95;352450,0;-3,47
2021-04-21;3800;3800;3615;3615;637;2361678,0;-0,14
2021-04-22;3615;3850;3615;3850;163;608398,0;6,5
2021-04-23;3700;3700;3605;3605;152;555180,0;-6,36
2021-04-26;3850;3850;3800;3800;131;501075,0;5,41
2021-04-27;3800;3800;3635;3635;496;1843880,0;-4,34
2021-04-28;3800;3800;3800;3800;100;380000,0;4,54
2021-04-29;3800;3995;3800;3995;587;2287832,0;5,13
2021-04-30;3900;3995;3900;3995;7117;28094358,0;0,0
2021-05-03;3995;4150;3995;4150;4426;18024885,0;3,88
2021-05-04;4195;4195;4150;4150;321;1339372,0;0,0
2021-05-05;4150;4150;4150;4150;2;8300,0;0,0
2021-05-06;4100;4200;4100;4200;2100;8715000,0;1,2
2021-05-07;4200;4200;4195;4195;991;4159722,0;-0,12
2021-05-10;4000;4000;3885;3885;3840;15139200,0;-7,39
2021-05-11;3700;3885;3700;3885;702;2662335,0;0,0
2021-05-12;3700;3885;3700;3885;702;2662335,0;0,0
2021-05-14;3705;3800;3705;3800;147;551618,0;-2,19
2021-05-17;3800;3885;3800;3885;1145;4399662,0;2,24
2021-05-18;3805;3805;3800;3800;648;2464020,0;-2,19
2021-05-19;3805;4085;3805;4085;52;205140,0;7,5
2021-05-20;3900;3900;3820;3820;139;536540,0;-6,49
2021-05-21;3815;3850;3815;3850;138;528885,0;0,79
2021-05-24;3815;3850;3815;3850;138;528885,0;0,0
2021-05-25;3855;3855;3855;3855;15;57825,0;0,13
2021-05-26;3860;4140;3860;4140;1361;5444000,0;7,39
2021-05-27;4200;4305;4200;4305;1648;7008120,0;3,99
2021-05-28;4350;4350;4350;4350;605;2631750,0;1,05
2021-05-31;4350;4450;4350;4450;339;1491600,0;2,3
2021-06-01;4500;4700;4500;4700;579;2663400,0;5,62
2021-06-02;4500;4510;4500;4510;651;2932755,0;-4,04
2021-06-03;4550;4700;4550;4700;30154;139462250,0;4,21
2021-06-04;4650;4800;4650;4800;89;420525,0;2,13
2021-06-07;4900;4900;4900;4900;35;171500,0;2,08
2021-06-08;4810;4810;4800;4800;84;403620,0;-2,04
2021-06-09;4900;4980;4900;4980;13229;65351260,0;3,75
2021-06-10;4900;4980;4900;4980;698;3448120,0;0,0
2021-06-11;4900;4980;4900;4980;230;1136200,0;0,0
2021-06-14;4900;4995;4900;4995;1206;5966685,0;0,3
2021-06-15;4800;5100;4800;5100;1454;7197300,0;2,1
2021-06-16;5110;5110;4800;4800;401;1986955,0;-5,88
2021-06-17;4950;5000;4950;5000;3610;17959750,0;4,17
2021-06-18;4625;5300;4625;5300;1924;9547850,0;6,0
2021-06-21;5300;5600;5300;5600;249;1357050,0;5,66
2021-06-22;5495;5500;5495;5500;3472;19087320,0;-1,79
2021-06-23;5200;5200;5200;5200;80;416000,0;-5,45
2021-06-24;5200;5200;5200;5200;581;3021200,0;0,0
2021-06-25;5000;5200;5000;5200;410;2091000,0;0,0
2021-06-28;5195;5200;5195;5200;650;3378375,0;0,0
2021-06-29;5155;5195;5155;5195;254;1314450,0;-0,1
2021-06-30;5000;5190;5000;5190;1164;5930580,0;-0,1
2021-07-01;5190;5190;5000;5000;279;1421505,0;-3,66
2021-07-02;4900;5000;4900;5000;25;123750,0;0,0
2021-07-05;4900;4950;4900;4950;321;1580925,0;-1,0
2021-07-06;4950;4950;4950;4950;13;64350,0;0,0
2021-07-07;4870;4950;4870;4950;730;3584300,0;0,0
2021-07-08;4950;4950;4900;4900;100;492500,0;-1,01
2021-07-09;4800;5100;4800;5100;2731;13518450,0;4,08
2021-07-12;4950;4950;4950;4950;3;14850,0;-2,94
2021-07-13;4655;4900;4655;4900;121;578078,0;-1,01
2021-07-14;4900;5000;4900;5000;345;1707750,0;2,04
2021-07-15;4995;4995;4900;4900;55;272112,0;-2,0
2021-07-16;4900;4900;4800;4800;63;305550,0;-2,04
2021-07-21;4850;4850;4750;4750;7055;33864000,0;-1,04
2021-07-22;4750;4750;4700;4700;4826;22802850,0;-1,05
2021-07-23;4750;4750;4700;4700;5202;24579450,0;0,0
2021-07-26;4750;4750;4750;4750;112;532000,0;1,06
2021-07-27;4805;4805;4790;4790;960;4605600,0;0,84
2021-07-28;4790;4995;4790;4995;218;1066565,0;4,28
2021-07-29;4800;4950;4800;4950;155;755625,0;-0,9
2021-08-02;5000;5000;5000;5000;265;1325000,0;1,01
2021-08-03;5000;5000;5000;5000;3396;16980000,0;0,0
2021-08-04;5100;5100;5005;5005;13071;66041228,0;0,1
2021-08-05;5005;5005;4900;4900;7289;36098772,0;-2,1
2021-08-06;4900;5095;4900;5095;352;1759120,0;3,98
2021-08-09;5000;5000;5000;5000;427;2135000,0;-1,86
2021-08-10;5000;5000;4995;4995;5681;28390798,0;-0,1
2021-08-11;5000;5000;5000;5000;8498;42490000,0;0,1
2021-08-12;5000;5000;4995;4995;3061;15297348,0;-0,1
2021-08-13;5000;5000;5000;5000;2676;13380000,0;0,1
2021-08-16;4995;4995;4995;4995;49;244755,0;-0,1
2021-08-17;4995;4995;4990;4990;495;2471288,0;-0,1
2021-08-18;4990;5100;4990;5100;740;3733300,0;2,2
2021-08-19;5000;5090;5000;5090;297;1498365,0;-0,2
2021-08-20;5030;5095;5030;5095;785;3974062,0;0,1
2021-08-23;5100;5100;5095;5095;485;2472288,0;0,0
2021-08-24;5100;5100;5095;5095;564;2874990,0;0,0
2021-08-25;5100;5100;5095;5095;671;3420422,0;0,0
2021-08-26;5100;5100;5095;5095;1724;8788090,0;0,0
2021-08-27;5095;5095;5095;5095;432;2201040,0;0,0
2021-08-30;5050;5050;5000;5000;4363;21924075,0;-1,86
2021-08-31;5100;5100;5000;5000;1851;9347550,0;0,0
2021-09-01;5000;5000;5000;5000;962;4810000,0;0,0
2021-09-02;5000;5000;4990;4990;558;2787210,0;-0,2
2021-09-03;4800;4900;4800;4900;68;329800,0;-1,8
2021-09-06;4990;5000;4990;5000;920;4595400,0;2,04
2021-09-07;5010;5375;5010;5375;9609;49894732,0;7,5
2021-09-08;5775;5775;5775;5775;325;1876875,0;7,44
2021-09-09;6205;6205;6205;6205;913;5665165,0;7,45
2021-09-10;6605;6605;6200;6200;8250;52820625,0;-0,08
2021-09-13;5775;6190;5775;6190;1432;8566940,0;-0,16
2021-09-14;5935;6150;5935;6150;410;2477425,0;-0,65
2021-09-15;6050;6060;6050;6060;3635;22009925,0;-1,46
2021-09-16;6100;6100;6100;6100;1259;7679900,0;0,66
2021-09-17;6100;6100;6060;6060;785;4772800,0;-0,66
2021-09-20;6100;6195;6100;6195;10624;65311040,0;2,23
2021-09-21;6110;6195;6110;6195;81;498352,0;0,0
2021-09-22;6190;6190;6150;6150;344;2122480,0;-0,73
2021-09-23;6150;6155;6150;6155;1358;8355095,0;0,08
2021-09-24;6155;6155;6115;6115;2534;15546090,0;-0,65
2021-09-27;6150;6150;6115;6115;168;1030260,0;0,0
2021-09-28;6115;6115;6095;6095;11048;67448040,0;-0,33
2021-09-29;6000;6000;5920;5920;119;709240,0;-2,87
2021-09-30;5920;5925;5920;5925;392;2321620,0;0,08
2021-10-01;5900;5905;5900;5905;405;2390512,0;-0,34
2021-10-04;5905;6000;5905;6000;569;3386972,0;1,61
2021-10-05;5995;5995;5995;5995;463;2775685,0;-0,08
2021-10-06;5990;5990;5900;5900;234;1391130,0;-1,58
2021-10-07;5900;5900;5900;5900;2215;13068500,0;0,0
2021-10-08;5800;5800;5755;5755;113;652858,0;-2,46
2021-10-11;5800;5800;5710;5710;280;1611400,0;-0,78
2021-10-12;5800;5800;5800;5800;2926;16970800,0;1,58
2021-10-13;5900;5980;5900;5980;14;83160,0;3,1
2021-10-14;5960;5960;5920;5920;110;653400,0;-1,0
2021-10-15;5920;5920;5920;5920;6343;37550560,0;0,0
2021-10-18;5920;5920;5920;5920;6343;37550560,0;0,0
2021-10-19;5920;6100;5920;6100;483;2902830,0;3,04
2021-10-20;6000;6000;5910;5910;22;131010,0;-3,11
2021-10-21;5905;5905;5905;5905;832;4912960,0;-0,08
2021-10-22;6000;6000;5920;5920;54;321840,0;0,25
2021-10-25;5925;5925;5905;5905;1866;11037390,0;-0,25
2021-10-26;5920;6000;5920;6000;88;524480,0;1,61
2021-10-27;6000;6010;6000;6010;1227;7368135,0;0,17
2021-10-28;6150;6150;6010;6010;671;4079680,0;0,0
2021-10-29;6200;6400;6200;6400;2963;18666900,0;6,49
2021-11-01;6200;6400;6200;6400;2963;18666900,0;0,0
2021-11-02;6300;6300;6300;6300;407;2564100,0;-1,56
2021-11-03;6300;6300;6100;6100;1075;6665000,0;-3,17
2021-11-04;6185;6185;6100;6100;1064;6535620,0;0,0
2021-11-05;6100;6100;6020;6020;756;4581360,0;-1,31
2021-11-08;6030;6030;6030;6030;40;241200,0;0,17
2021-11-09;6035;6035;6030;6030;1449;8741092,0;0,0
2021-11-10;6030;6100;6030;6100;1533;9297645,0;1,16
2021-11-11;6100;6105;6100;6105;193;1177782,0;0,08
2021-11-12;6100;6190;6100;6190;408;2507160,0;1,39
2021-11-15;6100;6190;6100;6190;408;2507160,0;0,0
2021-11-16;6105;6110;6105;6110;404;2467430,0;-1,29
2021-11-17;6105;6190;6105;6190;5404;33221090,0;1,31
2021-11-18;6185;6200;6185;6200;537;3325372,0;0,16
2021-11-19;6125;6200;6125;6200;884;5447650,0;0,0
2021-11-22;6200;6200;6150;6150;327;2019225,0;-0,81
2021-11-23;6150;6150;6150;6150;30;184500,0;0,0
2021-11-24;6150;6300;6150;6300;1213;7550925,0;2,44
2021-11-25;6200;6300;6200;6300;227;1418750,0;0,0
2021-11-26;6200;6200;6200;6200;1086;6733200,0;-1,59
2021-11-29;6200;6200;6160;6160;1368;8454240,0;-0,65
2021-11-30;6195;6195;6195;6195;83;514185,0;0,57
2021-12-01;6010;6160;6010;6160;576;3504960,0;-0,56
2021-12-02;6195;6250;6195;6250;560;3484600,0;1,46
2021-12-03;6250;6500;6250;6500;6187;39442125,0;4,0
2021-12-06;6500;6500;6250;6250;2865;18264375,0;-3,85
2021-12-07;6210;6300;6210;6300;236;1476180,0;0,8
2021-12-08;6255;6255;6255;6255;59;369045,0;-0,71
2021-12-09;6250;6495;6250;6495;290;1848025,0;3,84
2021-12-10;6450;6450;6210;6210;311;1968630,0;-4,39
2021-12-13;6210;6210;6210;6210;200;1242000,0;0,0
2021-12-14;6210;6400;6210;6400;197;1242085,0;3,06
2021-12-15;6400;6400;6395;6395;58;371055,0;-0,08
2021-12-16;6200;6395;6200;6395;898;5655155,0;0,0
2021-12-17;6200;6200;6200;6200;15;93000,0;-3,05
2021-12-20;6100;6100;6090;6090;102;621690,0;-1,77
2021-12-21;6090;6090;5995;5995;200;1208500,0;-1,56
2021-12-22;5990;5990;5800;5800;1343;7916985,0;-3,25
2021-12-23;5700;6200;5700;6200;1212;7211400,0;6,9
2021-12-24;5735;6195;5735;6195;52;310180,0;-0,08
2021-12-27;5735;6175;5735;6175;521;3102555,0;-0,32
2021-12-28;6095;6250;6095;6250;2803;17301518,0;1,21
2021-12-29;5800;6150;5800;6150;1657;9900575,0;-1,6
2021-12-30;5690;6185;5690;6185;5264;31255000,0;0,57
2021-12-31;5800;6185;5800;6185;3704;22196220,0;0,0
2022-01-03;6185;6185;6000;6000;126;767655,0;-2,99
2022-01-04;6000;6000;5900;5900;224;1332800,0;-1,67
2022-01-05;5900;5950;5900;5950;497;2944725,0;0,85
2022-01-06;5805;5900;5805;5900;134;784235,0;-0,84
2022-01-07;5805;5805;5800;5800;2235;12968588,0;-1,69
2022-01-10;6000;6000;6000;6000;242;1452000,0;3,45
2022-01-11;5550;6000;5550;6000;235;1357125,0;0,0
2022-01-12;5620;5800;5620;5800;440;2512400,0;-3,33
2022-01-13;5795;5795;5740;5740;202;1165035,0;-1,03
2022-01-14;5560;6000;5560;6000;1383;7993740,0;4,53
2022-01-17;6000;6000;6000;6000;17;102000,0;0,0
2022-01-18;6000;6000;6000;6000;114;684000,0;0,0
2022-01-19;5625;6000;5625;6000;58;337125,0;0,0
2022-01-20;5980;5980;5980;5980;20;119600,0;-0,33
2022-01-21;5980;5980;5980;5980;37;221260,0;0,0
2022-01-24;5980;5980;5980;5980;153;914940,0;0,0
2022-01-25;5550;6000;5550;6000;163;941325,0;0,33
2022-01-26;6000;6000;5995;5995;73;437818,0;-0,08
2022-01-27;5995;6000;5995;6000;588;3526530,0;0,08
2022-01-28;6000;6000;6000;6000;1020;6120000,0;0,0
2022-01-31;5995;5995;5995;5995;299;1792505,0;-0,08
2022-02-01;5755;5995;5755;5995;68;399500,0;0,0
2022-02-02;5990;5990;5800;5800;468;2758860,0;-3,25
2022-02-03;5805;5950;5805;5950;398;2339245,0;2,59
2022-02-04;5855;5945;5855;5945;74;436600,0;-0,08
2022-02-07;5800;5800;5750;5750;338;1951950,0;-3,28
2022-02-08;5750;5800;5750;5800;1524;8801100,0;0,87
2022-02-09;5800;5800;5750;5750;1420;8200500,0;-0,86
2022-02-10;5755;5755;5750;5750;848;4878120,0;0,0
2022-02-11;5745;5750;5745;5750;405;2327738,0;0,0
2022-02-14;5750;5750;5750;5750;282;1621500,0;0,0
2022-02-15;5750;5750;5650;5650;882;5027400,0;-1,74
2022-02-16;5650;5650;5650;5650;261;1474650,0;0,0
2022-02-17;5650;5750;5650;5750;1058;6030600,0;1,77
2022-02-18;5750;5750;5750;5750;2147;12345250,0;0,0
2022-02-21;5650;5750;5650;5750;2533;14438100,0;0,0
2022-02-22;5750;5750;5750;5750;6234;35845500,0;0,0
2022-02-23;5750;5750;5750;5750;335;1926250,0;0,0
2022-02-24;5720;5750;5720;5750;476;2729860,0;0,0
2022-02-25;5700;5745;5700;5745;185;1058662,0;-0,09
2022-02-28;5750;5750;5650;5650;1484;8458800,0;-1,65
2022-03-01;5750;5750;5625;5625;1094;6222125,0;-0,44
2022-03-02;5645;5645;5625;5625;315;1775025,0;0,0
2022-03-03;5505;5550;5505;5550;3813;21076358,0;-1,33
2022-03-04;5550;5600;5550;5600;484;2698300,0;0,9
2022-03-07;5600;5750;5600;5750;928;5266400,0;2,68
2022-03-08;5750;5750;5600;5600;11498;65251150,0;-2,61
2022-03-09;5700;5700;5700;5700;1676;9553200,0;1,79
2022-03-10;5700;5700;5700;5700;300;1710000,0;0,0
2022-03-11;5745;6000;5745;6000;1538;9031905,0;5,26
2022-03-14;5800;5900;5800;5900;232;1357200,0;-1,67
2022-03-15;5815;5815;5795;5795;5599;32502195,0;-1,78
2022-03-16;5795;5795;5650;5650;1359;7776878,0;-2,5
2022-03-17;5645;5645;5645;5645;383;2162035,0;-0,09
2022-03-18;5600;5600;5550;5550;371;2068325,0;-1,68
2022-03-21;5550;5600;5550;5600;2559;14266425,0;0,9
2022-03-22;5510;5510;5510;5510;3932;21665320,0;-1,61
2022-03-23;5550;5740;5550;5740;2490;14056050,0;4,17
2022-03-24;5600;5735;5600;5735;222;1258185,0;-0,09
2022-03-25;5700;5950;5700;5950;512;2982400,0;3,75
2022-03-28;5750;5835;5750;5835;99;573458,0;-1,93
2022-03-29;5940;5940;5900;5900;680;4025600,0;1,11
2022-03-30;5900;5900;5895;5895;828;4883130,0;-0,08
2022-03-31;5900;5900;5800;5800;9989;58435650,0;-1,61
2022-04-01;5800;5800;5800;5800;48;278400,0;0,0
2022-04-04;5800;5885;5800;5885;1395;8150288,0;1,47
2022-04-05;5900;5900;5890;5890;1372;8087940,0;0,08
2022-04-06;5655;5655;5655;5655;25;141375,0;-3,99
2022-04-07;5650;5800;5650;5800;659;3772775,0;2,56
2022-04-08;5800;5800;5795;5795;245;1420388,0;-0,09
2022-04-11;5795;5795;5795;5795;107;620065,0;0,0
2022-04-12;5795;5795;5785;5785;525;3039750,0;-0,17
2022-04-13;5785;5785;5515;5515;2531;14300150,0;-4,67
2022-04-14;5555;5800;5555;5800;35044;198962310,0;5,17
2022-04-15;5800;5800;5700;5700;187;1075250,0;-1,72
2022-04-19;5700;5995;5700;5995;1665;9736088,0;5,18
2022-04-20;5995;5995;5755;5755;70;411250,0;-4,0
2022-04-21;5750;5980;5750;5980;1380;8093700,0;3,91
2022-04-22;5800;5800;5800;5800;2031;11779800,0;-3,01
2022-04-25;5760;5760;5750;5750;2165;12459575,0;-0,86
2022-04-26;5760;5760;5760;5760;358;2062080,0;0,17
2022-04-27;5805;5970;5805;5970;60;353250,0;3,65
2022-04-28;5805;5970;5805;5970;60;353250,0;0,0
2022-04-29;5850;5850;5850;5850;121;707850,0;-2,01
2022-05-02;5850;5850;5850;5850;121;707850,0;0,0
2022-05-03;5750;5750;5750;5750;6780;38985000,0;-1,71
2022-05-04;5750;5850;5750;5850;349;2024200,0;1,74
2022-05-05;5750;5750;5750;5750;6256;35972000,0;-1,71
2022-05-06;5750;5750;5750;5750;69;396750,0;0,0
2022-05-09;5800;5800;5750;5750;127;733425,0;0,0
2022-05-10;5800;5800;5605;5605;166;946615,0;-2,52
2022-05-11;5405;5510;5405;5510;102;556665,0;-1,69
2022-05-12;5405;5510;5405;5510;102;556665,0;0,0
2022-05-13;5600;5850;5600;5850;1028;5885300,0;6,17
2022-05-16;5800;5850;5800;5850;98;570850,0;0,0
2022-05-17;5850;5850;5850;5850;180;1053000,0;0,0
2022-05-18;5800;5845;5800;5845;313;1822442,0;-0,09
2022-05-19;5840;5840;5840;5840;161;940240,0;-0,09
2022-05-20;5840;5840;5840;5840;1231;7189040,0;0,0
2022-05-23;5740;5740;5600;5600;1953;11073510,0;-4,11
2022-05-24;5595;5595;5300;5300;2230;12147925,0;-5,36
2022-05-25;5305;5305;5305;5305;202;1071610,0;0,09
2022-05-26;5305;5305;5305;5305;202;1071610,0;0,0
2022-05-27;5310;5495;5310;5495;164;886010,0;3,58
2022-05-30;5495;5500;5495;5500;1391;7647022,0;0,09
2022-05-31;5500;5840;5500;5840;1288;7302960,0;6,18
2022-06-01;5795;5835;5795;5835;391;2273665,0;-0,09
2022-06-02;5405;5750;5405;5750;9;50198,0;-1,46
2022-06-03;5410;5410;5320;5320;224;1201760,0;-7,48
2022-06-06;5410;5410;5320;5320;224;1201760,0;0,0
2022-06-07;5200;5200;5200;5200;1073;5579600,0;-2,26
2022-06-08;5200;5320;5200;5320;1042;5480920,0;2,31
2022-06-09;5215;5300;5215;5300;64;336480,0;-0,38
2022-06-10;5300;5300;5220;5220;2026;10656760,0;-1,51
2022-06-13;5200;5225;5200;5225;278;1449075,0;0,1
2022-06-14;5300;5300;5200;5200;719;3774750,0;-0,48
2022-06-15;5200;5200;5200;5200;45;234000,0;0,0
2022-06-16;5200;5200;5200;5200;242;1258400,0;0,0
2022-06-17;5250;5300;5250;5300;3511;18520525,0;1,92
2022-06-20;5585;5585;5585;5585;166;927110,0;5,38
2022-06-21;5400;5580;5400;5580;446;2448540,0;-0,09
2022-06-22;5270;5500;5270;5500;988;5320380,0;-1,43
2022-06-23;5500;5500;5500;5500;272;1496000,0;0,0
2022-06-24;5585;5700;5585;5700;1425;8040562,0;3,64
2022-06-27;5700;5750;5700;5750;741;4242225,0;0,88
2022-06-28;5750;5850;5750;5850;4595;26651000,0;1,74
2022-06-29;5800;5850;5800;5850;5641;32858825,0;0,0
2022-06-30;5850;5850;5850;5850;614;3591900,0;0,0
2022-07-01;5850;5850;5850;5850;614;3591900,0;0,0
2022-07-04;5650;5650;5650;5650;131;740150,0;-3,42
2022-07-05;5850;5850;5850;5850;30;175500,0;3,54
2022-07-06;5650;5650;5650;5650;171;966150,0;-3,42
2022-07-07;5700;5700;5700;5700;115;655500,0;0,88
2022-07-08;5610;5800;5610;5800;1181;6737605,0;1,75
2022-07-11;5800;5800;5700;5700;375;2156250,0;-1,72
2022-07-12;5800;5800;5595;5595;544;3099440,0;-1,84
2022-07-13;5590;5590;5580;5580;130;726050,0;-0,27
2022-07-14;5580;5590;5580;5590;634;3540890,0;0,18
2022-07-15;5590;5600;5590;5600;744;4162680,0;0,18
2022-07-18;5500;5600;5500;5600;126;699300,0;0,0
2022-07-19;5590;5970;5590;5970;1182;6831960,0;6,61
2022-07-20;5970;5970;5930;5930;98;583100,0;-0,67
2022-07-21;5920;5920;5915;5915;108;639090,0;-0,25
2022-07-22;5600;5910;5600;5910;131;753905,0;-0,08
2022-07-25;5900;5900;5890;5890;292;1721340,0;-0,34
2022-07-26;5850;5965;5850;5965;1739;10273142,0;1,27
2022-07-27;5965;5965;5900;5900;60;355950,0;-1,09
2022-07-28;5800;5800;5600;5600;187;1065900,0;-5,08
2022-07-29;5605;5605;5600;5600;116;649890,0;0,0
2022-08-01;5600;5700;5600;5700;237;1339050,0;1,79
2022-08-02;5700;5875;5700;5875;576;3333600,0;3,07
2022-08-03;5850;5875;5850;5875;94;551075,0;0,0
2022-08-04;5875;5875;5700;5700;49;283588,0;-2,98
2022-08-05;5700;5700;5275;5275;695;3813812,0;-7,46
2022-08-08;5700;5700;5275;5275;695;3813812,0;0,0
2022-08-09;5305;5305;5275;5275;691;3655390,0;0,0
2022-08-10;5275;5670;5275;5670;519;2840228,0;7,49
2022-08-11;5665;5665;5600;5600;393;2213572,0;-1,23
2022-08-12;5600;5670;5600;5670;232;1307320,0;1,25
2022-08-15;5600;5670;5600;5670;232;1307320,0;0,0
2022-08-16;5600;5670;5600;5670;232;1307320,0;0,0
2022-08-17;5650;5670;5650;5670;100;566000,0;0,0
2022-08-18;5665;5665;5655;5655;627;3548820,0;-0,26
2022-08-19;5235;5670;5235;5670;600;3271500,0;0,27
2022-08-22;5670;5670;5650;5650;108;611280,0;-0,35
2022-08-23;5600;5955;5600;5955;1377;7955618,0;5,4
2022-08-24;5600;5600;5600;5600;1089;6098400,0;-5,96
2022-08-25;5600;5600;5600;5600;1843;10320800,0;0,0
2022-08-26;5500;5500;5180;5180;9303;49678020,0;-7,5
2022-08-29;5000;5350;5000;5350;232;1200600,0;3,28
2022-08-30;5350;5650;5350;5650;1705;9377500,0;5,61
2022-08-31;5615;5615;5595;5595;2225;12471125,0;-0,97
2022-09-01;5540;5540;5350;5350;242;1317690,0;-4,38
2022-09-02;5350;5350;5350;5350;408;2182800,0;0,0
2022-09-05;5350;5600;5350;5600;169;925275,0;4,67
2022-09-06;5605;5605;5600;5600;1844;10331010,0;0,0
2022-09-07;5400;5500;5400;5500;328;1787600,0;-1,79
2022-09-08;5500;5500;5205;5205;189;1011622,0;-5,36
2022-09-09;5400;5400;5395;5395;491;2650172,0;3,65
2022-09-12;5500;5600;5500;5600;727;4034850,0;3,8
2022-09-13;5400;5400;5400;5400;1308;7063200,0;-3,57
2022-09-14;5400;5500;5400;5500;1212;6605400,0;1,85
2022-09-15;5300;5300;5230;5230;950;5001750,0;-4,91
2022-09-16;5230;5230;5230;5230;2363;12358490,0;0,0
2022-09-19;5250;5250;5230;5230;647;3390280,0;0,0
2022-09-20;5250;5395;5250;5395;869;4625252,0;3,15
2022-09-21;5235;5350;5235;5350;4352;23032960,0;-0,83
2022-09-22;5275;5400;5275;5400;4113;21953138,0;0,93
