Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2010-04-12;714,0;714,0;714,0;714,0;1000;714000,0;
2010-04-22;750,0;750,0;750,0;750,0;16526;12394500,0;5,04
2010-05-12;812,5;812,5;812,5;812,5;36;29250,0;8,33
2010-05-17;750,0;750,0;750,0;750,0;24000;18000000,0;-7,69
2010-05-21;775,0;775,0;775,0;775,0;6892;5341300,0;3,33
2010-06-01;775,0;775,0;775,0;775,0;40;31000,0;0,0
2010-06-04;775,5;775,5;775,5;775,5;20;15510,0;0,06
2010-06-10;775,5;775,5;775,5;775,5;20;15510,0;0,0
2010-06-15;775,0;775,0;775,0;775,0;30;23250,0;-0,06
2010-06-23;750,0;750,0;750,0;750,0;24;18000,0;-3,23
2010-06-24;750,0;750,0;750,0;750,0;36;27000,0;0,0
2010-06-25;750,0;750,0;750,0;750,0;150;112500,0;0,0
2010-06-29;750,0;750,0;750,0;750,0;22;16500,0;0,0
2010-06-30;750,0;750,0;750,0;750,0;720;540000,0;0,0
2010-07-01;750,0;750,0;750,0;750,0;820;615000,0;0,0
2010-07-02;750,0;750,0;750,0;750,0;26;19500,0;0,0
2010-07-05;750,0;750,0;750,0;750,0;400;300000,0;0,0
2010-07-06;750,0;750,0;750,0;750,0;288;216000,0;0,0
2010-07-08;750,0;750,0;750,0;750,0;520;390000,0;0,0
2010-07-12;750,0;750,0;750,0;750,0;68;51000,0;0,0
2010-07-13;750,0;750,0;750,0;750,0;4;3000,0;0,0
2010-07-15;725,0;725,0;725,0;725,0;64;46400,0;-3,33
2010-07-16;750,0;750,0;750,0;750,0;100;75000,0;3,45
2010-07-19;750,0;750,0;750,0;750,0;52;39000,0;0,0
2010-07-20;750,0;750,0;750,0;750,0;20;15000,0;0,0
2010-07-21;750,0;750,0;750,0;750,0;2;1500,0;0,0
2010-07-22;750,0;750,0;750,0;750,0;140;105000,0;0,0
2010-07-23;750,0;750,0;750,0;750,0;56;42000,0;0,0
2010-07-26;750,0;750,0;750,0;750,0;100;75000,0;0,0
2010-07-27;750,0;750,0;750,0;750,0;80;60000,0;0,0
2010-07-28;750,0;750,0;750,0;750,0;70;52500,0;0,0
2010-07-29;750,0;750,0;750,0;750,0;398;298500,0;0,0
2010-07-30;750,0;750,0;750,0;750,0;860;645000,0;0,0
2010-08-02;750,0;750,0;750,0;750,0;18;13500,0;0,0
2010-08-03;750,0;750,0;750,0;750,0;402;301500,0;0,0
2010-08-05;750,0;750,0;750,0;750,0;540;405000,0;0,0
2010-08-06;750,0;750,0;750,0;750,0;480;360000,0;0,0
2010-08-09;750,0;750,0;750,0;750,0;100;75000,0;0,0
2010-08-10;750,0;750,0;750,0;750,0;62;46500,0;0,0
2010-08-12;750,0;750,0;750,0;750,0;80;60000,0;0,0
2010-08-13;750,0;750,0;750,0;750,0;122;91500,0;0,0
2010-08-16;750,0;750,0;750,0;750,0;170;127500,0;0,0
2010-08-18;737,5;737,5;737,5;737,5;56;41300,0;-1,67
2010-08-19;737,5;737,5;737,5;737,5;114;84075,0;0,0
2010-08-23;737,5;737,5;737,5;737,5;50;36875,0;0,0
2010-08-24;725,0;725,0;725,0;725,0;100;72500,0;-1,69
2010-08-25;712,5;712,5;712,5;712,5;146;104025,0;-1,72
2010-08-26;700,0;700,0;700,0;700,0;214;149800,0;-1,75
2010-08-30;701,5;701,5;701,5;701,5;30;21045,0;0,21
2010-08-31;700,0;700,0;700,0;700,0;24;16800,0;-0,21
2010-09-01;701,0;701,0;701,0;701,0;16;11216,0;0,14
2010-09-02;700,0;700,0;700,0;700,0;36;25200,0;-0,14
2010-09-03;700,0;700,0;700,0;700,0;204;142800,0;0,0
2010-09-07;700,0;700,0;700,0;700,0;118;82600,0;0,0
2010-09-08;700,0;700,0;700,0;700,0;200;140000,0;0,0
2010-09-09;700,0;700,0;700,0;700,0;100;70000,0;0,0
2010-09-13;700,0;700,0;700,0;700,0;300;210000,0;0,0
2010-09-14;700,0;700,0;700,0;700,0;400;280000,0;0,0
2010-09-15;700,0;700,0;700,0;700,0;130;91000,0;0,0
2010-09-16;700,0;700,0;700,0;700,0;200;140000,0;0,0
2010-09-20;700,0;700,0;700,0;700,0;68;47600,0;0,0
2010-09-21;700,0;700,0;700,0;700,0;34;23800,0;0,0
2010-09-22;700,0;700,0;700,0;700,0;126;88200,0;0,0
2010-09-23;700,0;700,0;700,0;700,0;40;28000,0;0,0
2010-09-27;700,0;700,0;700,0;700,0;100;70000,0;0,0
2010-09-28;695,0;695,0;695,0;695,0;1702;1182890,0;-0,71
2010-10-01;687,5;687,5;687,5;687,5;2100;1443750,0;-1,08
2010-10-04;687,5;687,5;687,5;687,5;360;247500,0;0,0
2010-10-05;688,0;688,0;688,0;688,0;28;19264,0;0,07
2010-10-06;688,0;688,0;688,0;688,0;80;55040,0;0,0
2010-10-07;688,0;688,0;688,0;688,0;100;68800,0;0,0
2010-10-08;688,0;688,0;688,0;688,0;2;1376,0;0,0
2010-10-13;687,5;687,5;687,5;687,5;180;123750,0;-0,07
2010-10-15;687,5;687,5;687,5;687,5;5514;3790875,0;0,0
2010-10-18;687,5;687,5;687,5;687,5;1620;1113750,0;0,0
2010-10-20;687,5;687,5;687,5;687,5;34;23375,0;0,0
2010-10-21;687,5;687,5;687,5;687,5;14;9625,0;0,0
2010-10-22;687,5;687,5;687,5;687,5;150;103125,0;0,0
2010-10-25;687,5;687,5;687,5;687,5;120;82500,0;0,0
2010-10-26;685,0;685,0;685,0;685,0;80;54800,0;-0,36
2010-10-27;685,0;685,0;685,0;685,0;218;149330,0;0,0
2010-10-28;700,0;700,0;700,0;700,0;512;358400,0;2,19
2010-10-29;700,0;700,0;700,0;700,0;172;120400,0;0,0
2010-11-02;700,0;700,0;700,0;700,0;242;169400,0;0,0
2010-11-03;700,0;700,0;700,0;700,0;1002;701400,0;0,0
2010-11-04;700,0;700,0;700,0;700,0;400;280000,0;0,0
2010-11-05;700,0;700,0;700,0;700,0;420;294000,0;0,0
2010-11-08;700,0;700,0;700,0;700,0;414;289800,0;0,0
2010-11-09;700,0;700,0;700,0;700,0;320;224000,0;0,0
2010-11-11;700,0;700,0;700,0;700,0;30;21000,0;0,0
2010-11-17;700,0;700,0;700,0;700,0;58;40600,0;0,0
2010-11-18;700,0;700,0;700,0;700,0;10;7000,0;0,0
2010-11-24;700,0;700,0;700,0;700,0;10;7000,0;0,0
2010-11-25;700,0;700,0;700,0;700,0;4;2800,0;0,0
2010-11-26;700,0;700,0;700,0;700,0;30;21000,0;0,0
2010-11-30;725,0;725,0;725,0;725,0;30;21750,0;3,57
2010-12-01;725,0;725,0;725,0;725,0;42;30450,0;0,0
2010-12-02;725,0;725,0;725,0;725,0;4;2900,0;0,0
2010-12-03;725,0;725,0;725,0;725,0;40;29000,0;0,0
2010-12-08;725,0;725,0;725,0;725,0;58;42050,0;0,0
2010-12-10;725,0;725,0;725,0;725,0;100;72500,0;0,0
2010-12-13;750,0;750,0;750,0;750,0;1004;753000,0;3,45
2010-12-14;725,0;725,0;725,0;725,0;50;36250,0;-3,33
2010-12-15;750,0;750,0;750,0;750,0;294;220500,0;3,45
2010-12-16;750,0;750,0;750,0;750,0;104;78000,0;0,0
2010-12-17;750,0;750,0;750,0;750,0;60;45000,0;0,0
2010-12-20;750,0;750,0;750,0;750,0;50;37500,0;0,0
2010-12-21;750,0;750,0;750,0;750,0;202;151500,0;0,0
2010-12-22;750,0;750,0;750,0;750,0;42;31500,0;0,0
2010-12-24;750,0;750,0;750,0;750,0;50;37500,0;0,0
2010-12-27;750,0;750,0;750,0;750,0;50;37500,0;0,0
2011-01-03;750,0;750,0;750,0;750,0;2;1500,0;0,0
2011-01-06;747,5;747,5;747,5;747,5;158;118105,0;-0,33
2011-01-12;747,5;747,5;747,5;747,5;66;49335,0;0,0
2011-01-18;675,0;675,0;675,0;675,0;36;24300,0;-9,7
2011-01-19;725,0;725,0;725,0;725,0;80;58000,0;7,41
2011-01-24;725,0;725,0;725,0;725,0;46;33350,0;0,0
2011-01-25;725,0;725,0;725,0;725,0;36;26100,0;0,0
2011-01-27;725,0;725,0;725,0;725,0;98;71050,0;0,0
2011-02-02;700,0;700,0;700,0;700,0;60;42000,0;-3,45
2011-02-04;747,5;747,5;747,5;747,5;20;14950,0;6,79
2011-02-10;750,0;750,0;750,0;750,0;1000;750000,0;0,33
2011-04-14;725,0;725,0;725,0;725,0;60;43500,0;-3,33
2011-04-15;700,0;700,0;700,0;700,0;100;70000,0;-3,45
2011-04-18;700,0;700,0;700,0;700,0;120;84000,0;0,0
2011-04-20;700,0;700,0;700,0;700,0;50;35000,0;0,0
2011-04-21;700,0;700,0;700,0;700,0;88;61600,0;0,0
2011-05-04;700,0;700,0;700,0;700,0;50;35000,0;0,0
2011-05-05;700,0;700,0;700,0;700,0;56;39200,0;0,0
2011-05-11;700,0;700,0;700,0;700,0;600;420000,0;0,0
2011-05-12;700,0;700,0;700,0;700,0;580;406000,0;0,0
2011-05-13;700,0;700,0;700,0;700,0;800;560000,0;0,0
2011-05-16;700,0;700,0;700,0;700,0;10;7000,0;0,0
2011-05-17;725,0;725,0;725,0;725,0;318;230550,0;3,57
2011-05-25;750,0;750,0;750,0;750,0;58;43500,0;3,45
2011-05-26;750,0;750,0;750,0;750,0;200;150000,0;0,0
2011-06-01;725,0;725,0;725,0;725,0;262;189950,0;-3,33
2011-06-03;750,0;750,0;750,0;750,0;504;378000,0;3,45
2011-06-07;806,5;806,5;806,5;806,5;20;16130,0;7,53
2011-06-08;750,0;750,0;750,0;750,0;26;19500,0;-7,01
2011-06-09;750,0;750,0;750,0;750,0;2;1500,0;0,0
2011-06-14;700,0;700,0;700,0;700,0;26;18200,0;-6,67
2011-06-15;700,0;700,0;700,0;700,0;52;36400,0;0,0
2011-06-16;725,0;725,0;725,0;725,0;84;60900,0;3,57
2011-06-17;725,0;725,0;725,0;725,0;116;84100,0;0,0
2011-06-20;725,0;725,0;725,0;725,0;170;123250,0;0,0
2011-06-21;725,0;725,0;725,0;725,0;122;88450,0;0,0
2011-06-24;725,0;725,0;725,0;725,0;84;60900,0;0,0
2011-06-28;727,5;727,5;727,5;727,5;30;21825,0;0,34
2011-06-29;728,0;728,0;728,0;728,0;20;14560,0;0,07
2011-07-01;737,5;737,5;737,5;737,5;170;125375,0;1,3
2011-07-04;750,0;750,0;750,0;750,0;112;84000,0;1,69
2011-07-05;750,0;750,0;750,0;750,0;20;15000,0;0,0
2011-07-06;750,0;750,0;750,0;750,0;266;199500,0;0,0
2011-07-08;750,0;750,0;750,0;750,0;90;67500,0;0,0
2011-07-11;750,0;750,0;750,0;750,0;48;36000,0;0,0
2011-07-12;750,0;750,0;750,0;750,0;144;108000,0;0,0
2011-07-13;750,0;750,0;750,0;750,0;6;4500,0;0,0
2011-07-25;750,0;750,0;750,0;750,0;200;150000,0;0,0
2011-07-28;775,0;775,0;775,0;775,0;50;38750,0;3,33
2011-08-03;725,0;725,0;725,0;725,0;144;104400,0;-6,45
2011-08-04;725,0;725,0;725,0;725,0;50;36250,0;0,0
2011-08-05;725,0;725,0;725,0;725,0;10;7250,0;0,0
2011-08-09;725,0;725,0;725,0;725,0;26;18850,0;0,0
2011-08-11;725,0;725,0;725,0;725,0;40;29000,0;0,0
2011-08-16;725,0;725,0;725,0;725,0;36;26100,0;0,0
2011-08-18;725,0;725,0;725,0;725,0;30;21750,0;0,0
2011-08-19;725,0;725,0;725,0;725,0;104;75400,0;0,0
2011-08-22;725,0;725,0;725,0;725,0;50;36250,0;0,0
2011-08-23;725,0;725,0;725,0;725,0;200;145000,0;0,0
2011-08-24;725,0;725,0;725,0;725,0;38;27550,0;0,0
2011-08-25;725,0;725,0;725,0;725,0;108;78300,0;0,0
2011-08-29;725,0;725,0;725,0;725,0;94;68150,0;0,0
2011-09-02;687,5;687,5;687,5;687,5;24;16500,0;-5,17
2011-09-05;687,5;687,5;687,5;687,5;4;2750,0;0,0
2011-09-13;687,5;687,5;687,5;687,5;168;115500,0;0,0
2011-09-14;687,5;687,5;687,5;687,5;132;90750,0;0,0
2011-09-15;687,5;687,5;687,5;687,5;52;35750,0;0,0
2011-09-16;700,0;700,0;700,0;700,0;16;11200,0;1,82
2011-09-19;700,0;700,0;700,0;700,0;64;44800,0;0,0
2011-09-20;700,0;700,0;700,0;700,0;2;1400,0;0,0
2011-09-22;700,0;700,0;700,0;700,0;20;14000,0;0,0
2011-09-23;712,5;712,5;712,5;712,5;396;282150,0;1,79
2011-09-26;712,5;712,5;712,5;712,5;8;5700,0;0,0
2011-09-28;725,0;725,0;725,0;725,0;204;147900,0;1,75
2011-09-29;725,0;725,0;725,0;725,0;160;116000,0;0,0
2011-09-30;725,0;725,0;725,0;725,0;46;33350,0;0,0
2011-10-03;725,0;725,0;725,0;725,0;10;7250,0;0,0
2011-10-04;725,0;725,0;725,0;725,0;10;7250,0;0,0
2011-10-07;700,0;700,0;700,0;700,0;120;84000,0;-3,45
2011-10-10;725,0;725,0;725,0;725,0;100;72500,0;3,57
2011-10-19;700,0;700,0;700,0;700,0;24;16800,0;-3,45
2011-10-20;700,0;700,0;700,0;700,0;200;140000,0;0,0
2011-10-24;724,0;724,0;724,0;724,0;200;144800,0;3,43
2011-10-25;725,0;725,0;725,0;725,0;44;31900,0;0,14
2011-10-27;725,0;725,0;725,0;725,0;230;166750,0;0,0
2011-10-28;725,0;725,0;725,0;725,0;1416;1026600,0;0,0
2011-10-31;702,5;702,5;702,5;702,5;40;28100,0;-3,1
2011-11-03;750,0;750,0;750,0;750,0;670;502500,0;6,76
2011-11-04;750,0;750,0;750,0;750,0;2300;1725000,0;0,0
2011-11-10;750,0;750,0;750,0;750,0;20;15000,0;0,0
2011-11-11;750,0;750,0;750,0;750,0;102;76500,0;0,0
2011-11-14;750,0;750,0;750,0;750,0;30;22500,0;0,0
2011-11-16;750,0;750,0;750,0;750,0;2;1500,0;0,0
2011-11-17;750,0;750,0;750,0;750,0;20;15000,0;0,0
2011-11-23;750,0;750,0;750,0;750,0;24;18000,0;0,0
2011-11-24;750,0;750,0;750,0;750,0;28;21000,0;0,0
2011-11-25;750,0;750,0;750,0;750,0;108;81000,0;0,0
2011-11-28;750,0;750,0;750,0;750,0;10;7500,0;0,0
2011-12-02;750,0;750,0;750,0;750,0;44;33000,0;0,0
2011-12-05;750,0;750,0;750,0;750,0;50;37500,0;0,0
2011-12-06;750,0;750,0;750,0;750,0;60;45000,0;0,0
2011-12-08;747,5;747,5;747,5;747,5;40;29900,0;-0,33
2011-12-12;803,5;803,5;803,5;803,5;100;80350,0;7,49
2011-12-14;800,0;800,0;800,0;800,0;228;182400,0;-0,44
2011-12-19;687,5;687,5;687,5;687,5;16;11000,0;-14,06
2011-12-23;684,0;684,0;684,0;684,0;208;142272,0;-0,51
2011-12-27;684,0;684,0;684,0;684,0;200;136800,0;0,0
2011-12-30;700,0;700,0;700,0;700,0;980;686000,0;2,34
2012-01-04;725,0;725,0;725,0;725,0;14000;10150000,0;3,57
2012-01-19;700,0;700,0;700,0;700,0;162;113400,0;-3,45
2012-01-23;699,0;699,0;699,0;699,0;120;83880,0;-0,14
2012-01-24;700,0;700,0;700,0;700,0;242;169400,0;0,14
2012-01-25;725,0;725,0;725,0;725,0;266;192850,0;3,57
2012-01-26;725,0;725,0;725,0;725,0;60;43500,0;0,0
2012-01-30;725,0;725,0;725,0;725,0;246;178350,0;0,0
2012-02-01;725,0;725,0;725,0;725,0;14;10150,0;0,0
2012-02-02;717,5;717,5;717,5;717,5;180;129150,0;-1,03
2012-02-06;700,0;700,0;700,0;700,0;38;26600,0;-2,44
2012-02-08;700,0;700,0;700,0;700,0;76;53200,0;0,0
2012-02-14;700,0;700,0;700,0;700,0;16;11200,0;0,0
2012-02-17;687,5;687,5;687,5;687,5;26;17875,0;-1,79
2012-02-20;687,5;687,5;687,5;687,5;62;42625,0;0,0
2012-02-22;687,5;687,5;687,5;687,5;2;1375,0;0,0
2012-02-23;687,5;687,5;687,5;687,5;520;357500,0;0,0
2012-02-24;670,0;670,0;670,0;670,0;20;13400,0;-2,55
2012-02-27;675,0;675,0;675,0;675,0;22;14850,0;0,75
2012-02-29;675,0;675,0;675,0;675,0;1078;727650,0;0,0
2012-03-02;675,0;675,0;675,0;675,0;120;81000,0;0,0
2012-03-05;675,0;675,0;675,0;675,0;16;10800,0;0,0
2012-03-08;663,0;663,0;663,0;663,0;30;19890,0;-1,78
2012-03-09;675,0;675,0;675,0;675,0;4472;3018600,0;1,81
2012-03-13;700,0;700,0;700,0;700,0;40;28000,0;3,7
2012-03-15;700,0;700,0;700,0;700,0;468;327600,0;0,0
2012-03-16;700,0;700,0;700,0;700,0;356;249200,0;0,0
2012-03-20;700,0;700,0;700,0;700,0;6;4200,0;0,0
2012-03-21;700,0;700,0;700,0;700,0;22;15400,0;0,0
2012-03-23;700,0;700,0;700,0;700,0;100;70000,0;0,0
2012-03-27;700,0;700,0;700,0;700,0;74;51800,0;0,0
2012-03-28;700,0;700,0;700,0;700,0;76;53200,0;0,0
2012-03-29;700,0;700,0;700,0;700,0;136;95200,0;0,0
2012-03-30;700,0;700,0;700,0;700,0;16;11200,0;0,0
2012-04-02;700,0;700,0;700,0;700,0;10;7000,0;0,0
2012-04-03;700,0;700,0;700,0;700,0;550;385000,0;0,0
2012-04-04;700,0;700,0;700,0;700,0;20;14000,0;0,0
2012-04-06;647,5;647,5;647,5;647,5;40;25900,0;-7,5
2012-04-10;647,5;647,5;647,5;647,5;100;64750,0;0,0
2012-04-12;637,5;637,5;637,5;637,5;48;30600,0;-1,54
2012-04-13;647,5;647,5;647,5;647,5;60;38850,0;1,57
2012-04-17;637,5;637,5;637,5;637,5;36;22950,0;-1,54
2012-04-20;650,0;650,0;650,0;650,0;20;13000,0;1,96
2012-04-23;675,0;675,0;675,0;675,0;44;29700,0;3,85
2012-04-24;650,0;650,0;650,0;650,0;218;141700,0;-3,7
2012-04-25;675,0;675,0;675,0;675,0;302;203850,0;3,85
2012-04-26;675,0;675,0;675,0;675,0;8;5400,0;0,0
2012-04-27;675,0;675,0;675,0;675,0;202;136350,0;0,0
2012-04-30;725,0;725,0;725,0;725,0;820;594500,0;7,41
2012-05-02;725,0;725,0;725,0;725,0;6;4350,0;0,0
2012-05-03;725,0;725,0;725,0;725,0;28;20300,0;0,0
2012-05-04;725,0;725,0;725,0;725,0;4;2900,0;0,0
2012-05-07;725,0;725,0;725,0;725,0;3360;2436000,0;0,0
2012-05-08;725,0;725,0;725,0;725,0;98;71050,0;0,0
2012-05-09;730,0;730,0;730,0;730,0;100;73000,0;0,69
2012-05-10;730,0;730,0;730,0;730,0;120;87600,0;0,0
2012-05-11;737,5;737,5;737,5;737,5;92;67850,0;1,03
2012-05-15;737,5;737,5;737,5;737,5;80;59000,0;0,0
2012-05-16;737,5;737,5;737,5;737,5;134;98825,0;0,0
2012-05-18;730,0;730,0;730,0;730,0;50;36500,0;-1,02
2012-05-29;712,5;712,5;712,5;712,5;20;14250,0;-2,4
2012-06-04;712,5;712,5;712,5;712,5;48;34200,0;0,0
2012-06-05;712,5;712,5;712,5;712,5;1030;733875,0;0,0
2012-06-06;717,5;717,5;717,5;717,5;2000;1435000,0;0,7
2012-06-14;712,5;712,5;712,5;712,5;68;48450,0;-0,7
2012-06-15;737,5;737,5;737,5;737,5;30;22125,0;3,51
2012-06-18;750,0;750,0;750,0;750,0;100;75000,0;1,69
2012-06-19;750,0;750,0;750,0;750,0;52;39000,0;0,0
2012-06-20;750,0;750,0;750,0;750,0;2000;1500000,0;0,0
2012-06-21;750,0;750,0;750,0;750,0;1096;822000,0;0,0
2012-06-25;750,0;750,0;750,0;750,0;120;90000,0;0,0
2012-06-26;725,0;725,0;725,0;725,0;10000;7250000,0;-3,33
2012-07-03;700,0;700,0;700,0;700,0;103562;72493400,0;-3,45
2012-07-04;700,0;700,0;700,0;700,0;22372;15660400,0;0,0
2012-07-05;700,0;700,0;700,0;700,0;1552;1086400,0;0,0
2012-07-06;700,0;700,0;700,0;700,0;100;70000,0;0,0
2012-07-10;700,0;700,0;700,0;700,0;106;74200,0;0,0
2012-07-11;700,0;700,0;700,0;700,0;50;35000,0;0,0
2012-07-13;700,0;700,0;700,0;700,0;200;140000,0;0,0
2012-07-17;700,0;700,0;700,0;700,0;356;249200,0;0,0
2012-07-18;700,0;700,0;700,0;700,0;44;30800,0;0,0
2012-07-19;700,0;700,0;700,0;700,0;26;18200,0;0,0
2012-07-23;725,0;725,0;725,0;725,0;404;292900,0;3,57
2012-07-24;700,0;700,0;700,0;700,0;50;35000,0;-3,45
2012-07-25;697,5;697,5;697,5;697,5;36;25110,0;-0,36
2012-07-27;700,0;700,0;700,0;700,0;36;25200,0;0,36
2012-07-31;725,0;725,0;725,0;725,0;200;145000,0;3,57
2012-08-03;737,5;737,5;737,5;737,5;200;147500,0;1,72
2012-08-08;737,5;737,5;737,5;737,5;200;147500,0;0,0
2012-08-09;712,5;712,5;712,5;712,5;60;42750,0;-3,39
2012-08-10;725,0;725,0;725,0;725,0;2920;2117000,0;1,75
2012-08-13;712,5;712,5;712,5;712,5;1200;855000,0;-1,72
2012-08-14;725,0;725,0;725,0;725,0;400;290000,0;1,75
2012-08-21;737,5;737,5;737,5;737,5;136;100300,0;1,72
2012-08-23;737,5;737,5;737,5;737,5;3414;2517825,0;0,0
2012-08-28;712,5;712,5;712,5;712,5;36;25650,0;-3,39
2012-08-29;713,0;713,0;713,0;713,0;30;21390,0;0,07
2012-08-31;705,0;705,0;705,0;705,0;100;70500,0;-1,12
2012-09-03;701,5;701,5;701,5;701,5;100;70150,0;-0,5
2012-09-04;712,5;712,5;712,5;712,5;380;270750,0;1,57
2012-09-10;700,0;700,0;700,0;700,0;122;85400,0;-1,75
2012-09-17;725,0;725,0;725,0;725,0;22;15950,0;3,57
2012-09-18;725,0;725,0;725,0;725,0;138;100050,0;0,0
2012-09-20;730,0;730,0;730,0;730,0;152;110960,0;0,69
2012-09-21;725,0;725,0;725,0;725,0;36;26100,0;-0,68
2012-09-24;730,0;730,0;730,0;730,0;510;372300,0;0,69
2012-09-28;737,5;737,5;737,5;737,5;816;601800,0;1,03
2012-10-01;750,0;750,0;750,0;750,0;100;75000,0;1,69
2012-10-02;750,0;750,0;750,0;750,0;54;40500,0;0,0
2012-10-04;750,0;750,0;750,0;750,0;130;97500,0;0,0
2012-10-08;775,0;775,0;775,0;775,0;36;27900,0;3,33
2012-10-09;777,5;777,5;777,5;777,5;118;91745,0;0,32
2012-10-10;787,5;787,5;787,5;787,5;42;33075,0;1,29
2012-10-11;846,5;846,5;846,5;846,5;46;38939,0;7,49
2012-10-12;787,5;787,5;787,5;787,5;56;44100,0;-6,97
2012-10-15;787,5;787,5;787,5;787,5;122;96075,0;0,0
2012-10-19;800,0;800,0;800,0;800,0;34;27200,0;1,59
2012-10-23;800,0;800,0;800,0;800,0;400;320000,0;0,0
2012-10-24;800,0;800,0;800,0;800,0;440;352000,0;0,0
2012-10-25;800,0;800,0;800,0;800,0;60;48000,0;0,0
2012-10-30;860,0;860,0;860,0;860,0;54;46440,0;7,5
2012-10-31;860,0;860,0;860,0;860,0;10;8600,0;0,0
2012-11-02;875,0;875,0;875,0;875,0;280;245000,0;1,74
2012-11-05;875,0;875,0;875,0;875,0;210;183750,0;0,0
2012-11-06;875,0;875,0;875,0;875,0;48;42000,0;0,0
2012-11-07;875,0;875,0;875,0;875,0;100;87500,0;0,0
2012-11-09;875,0;875,0;875,0;875,0;24;21000,0;0,0
2012-11-12;875,0;875,0;875,0;875,0;20;17500,0;0,0
2012-11-13;875,0;875,0;875,0;875,0;2840;2485000,0;0,0
2012-11-14;875,0;875,0;875,0;875,0;1318;1153250,0;0,0
2012-11-16;875,0;875,0;875,0;875,0;16;14000,0;0,0
2012-11-19;850,0;850,0;850,0;850,0;122;103700,0;-2,86
2012-11-20;875,0;875,0;875,0;875,0;608;532000,0;2,94
2012-11-21;875,0;875,0;875,0;875,0;688;602000,0;0,0
2012-11-27;875,0;875,0;875,0;875,0;26;22750,0;0,0
2012-11-29;875,0;875,0;875,0;875,0;18;15750,0;0,0
2012-11-30;875,5;875,5;875,5;875,5;178;155839,0;0,06
2012-12-03;941,0;941,0;941,0;941,0;52;48932,0;7,48
2012-12-05;875,0;875,0;875,0;875,0;40;35000,0;-7,01
2012-12-06;875,0;875,0;875,0;875,0;224;196000,0;0,0
2012-12-12;809,5;809,5;809,5;809,5;120;97140,0;-7,49
2012-12-18;870,0;870,0;870,0;870,0;204;177480,0;7,47
2012-12-19;900,0;900,0;900,0;900,0;22800;20520000,0;3,45
2012-12-20;900,0;900,0;900,0;900,0;304;273600,0;0,0
2012-12-21;967,5;967,5;967,5;967,5;264;255420,0;7,5
2012-12-24;967,5;967,5;967,5;967,5;42;40635,0;0,0
2012-12-26;900,0;900,0;900,0;900,0;22820;20538000,0;-6,98
2012-12-27;900,0;900,0;900,0;900,0;204;183600,0;0,0
2012-12-28;900,0;900,0;900,0;900,0;4;3600,0;0,0
2012-12-31;925,0;925,0;925,0;925,0;20;18500,0;2,78
2013-01-04;937,5;937,5;937,5;937,5;20;18750,0;1,35
2013-01-07;950,0;950,0;950,0;950,0;76;72200,0;1,33
2013-01-08;925,0;925,0;925,0;925,0;3884;3592700,0;-2,63
2013-01-09;967,5;967,5;967,5;967,5;42;40635,0;4,59
2013-01-11;967,5;967,5;967,5;967,5;30;29025,0;0,0
2013-01-14;967,5;967,5;967,5;967,5;100;96750,0;0,0
2013-01-15;967,5;967,5;967,5;967,5;94;90945,0;0,0
2013-01-17;1025,0;1025,0;1025,0;1025,0;52;53300,0;5,94
2013-01-18;967,5;967,5;967,5;967,5;102;98685,0;-5,61
2013-01-21;967,5;967,5;967,5;967,5;272;263160,0;0,0
2013-01-22;967,5;967,5;967,5;967,5;814;787545,0;0,0
2013-01-23;967,5;967,5;967,5;967,5;20;19350,0;0,0
2013-01-25;967,5;967,5;967,5;967,5;60;58050,0;0,0
2013-01-28;967,5;967,5;967,5;967,5;124;119970,0;0,0
2013-01-29;967,5;967,5;967,5;967,5;90;87075,0;0,0
2013-02-01;967,5;967,5;967,5;967,5;212;205110,0;0,0
2013-02-04;967,5;967,5;967,5;967,5;156;150930,0;0,0
2013-02-08;967,5;967,5;967,5;967,5;464;448920,0;0,0
2013-02-11;965,0;965,0;965,0;965,0;200;193000,0;-0,26
2013-02-12;965,0;965,0;965,0;965,0;134;129310,0;0,0
2013-02-13;967,5;967,5;967,5;967,5;60;58050,0;0,26
2013-02-14;967,5;967,5;967,5;967,5;28;27090,0;0,0
2013-02-15;967,5;967,5;967,5;967,5;134;129645,0;0,0
2013-02-18;967,5;967,5;967,5;967,5;70;67725,0;0,0
2013-02-19;967,5;967,5;967,5;967,5;156;150930,0;0,0
2013-02-21;967,5;967,5;967,5;967,5;20;19350,0;0,0
2013-02-22;975,0;975,0;975,0;975,0;80;78000,0;0,78
2013-02-26;1000,0;1000,0;1000,0;1000,0;100;100000,0;2,56
2013-02-27;975,0;975,0;975,0;975,0;190;185250,0;-2,5
2013-03-01;975,0;975,0;975,0;975,0;10;9750,0;0,0
2013-03-04;925,0;925,0;925,0;925,0;30;27750,0;-5,13
2013-03-06;987,5;987,5;987,5;987,5;52;51350,0;6,76
2013-03-07;1061,5;1061,5;1061,5;1061,5;148;157102,0;7,49
2013-03-11;982,0;982,0;982,0;982,0;16;15712,0;-7,49
2013-03-13;982,0;982,0;982,0;982,0;14;13748,0;0,0
2013-03-15;950,0;950,0;950,0;950,0;100;95000,0;-3,26
2013-03-18;950,0;950,0;950,0;950,0;100;95000,0;0,0
2013-03-21;975,5;975,5;975,5;975,5;120;117060,0;2,68
