Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2016-05-31;3387,5;3387,5;3387,5;3387,5;22;74525,0;-0,37
2016-06-01;3400,0;3400,0;3400,0;3400,0;150;510000,0;0,37
2016-06-02;3400,0;3400,0;3400,0;3400,0;3100;10540000,0;0,0
2016-06-03;3400,0;3400,0;3400,0;3400,0;58;197200,0;0,0
2016-06-06;3450,0;3450,0;3450,0;3450,0;94;324300,0;1,47
2016-06-08;3425,0;3425,0;3425,0;3425,0;30;102750,0;-0,72
2016-06-09;3427,5;3427,5;3427,5;3427,5;30;102825,0;0,07
2016-06-10;3431,5;3431,5;3431,5;3431,5;28;96082,0;0,12
2016-06-13;3625,0;3625,0;3625,0;3625,0;168;609000,0;5,64
2016-06-14;3625,0;3625,0;3625,0;3625,0;250;906250,0;0,0
2016-06-15;3625,5;3625,5;3625,5;3625,5;14;50757,0;0,01
2016-06-16;3650,0;3650,0;3650,0;3650,0;10;36500,0;0,68
2016-06-17;3750,0;3750,0;3750,0;3750,0;22;82500,0;2,74
2016-06-20;3469,0;3469,0;3469,0;3469,0;6950;24109550,0;-7,49
2016-06-21;3375,0;3375,0;3375,0;3375,0;5066;17097750,0;-2,71
2016-06-22;3400,0;3400,0;3400,0;3400,0;108;367200,0;0,74
2016-06-23;3500,0;3500,0;3500,0;3500,0;46;161000,0;2,94
2016-06-24;3500,0;3500,0;3500,0;3500,0;318;1113000,0;0,0
2016-06-27;3762,5;3762,5;3762,5;3762,5;214;805175,0;7,5
2016-06-28;3625,0;3625,0;3625,0;3625,0;6;21750,0;-3,65
2016-06-29;3552,5;3552,5;3552,5;3552,5;16;56840,0;-2,0
2016-06-30;3500,0;3500,0;3500,0;3500,0;238;833000,0;-1,48
2016-07-01;3505,0;3505,0;3505,0;3505,0;48;168240,0;0,14
2016-07-04;3500,0;3500,0;3500,0;3500,0;128;448000,0;-0,14
2016-07-05;3450,5;3450,5;3450,5;3450,5;138;476169,0;-1,41
2016-07-06;3450,25;3450,25;3450,25;3450,25;2760;9522690,0;-0,01
2016-07-07;3462,5;3462,5;3462,5;3462,5;176;609400,0;0,36
2016-07-08;3475,0;3475,0;3475,0;3475,0;106;368350,0;0,36
2016-07-11;3400,0;3400,0;3400,0;3400,0;198;673200,0;-2,16
2016-07-12;3375,0;3375,0;3375,0;3375,0;292;985500,0;-0,74
2016-07-13;3375,0;3375,0;3375,0;3375,0;12;40500,0;0,0
2016-07-14;3375,0;3375,0;3375,0;3375,0;170;573750,0;0,0
2016-07-15;3400,0;3400,0;3400,0;3400,0;40;136000,0;0,74
2016-07-18;3425,0;3425,0;3425,0;3425,0;2;6850,0;0,74
2016-07-19;3400,0;3400,0;3400,0;3400,0;80;272000,0;-0,73
2016-07-20;3400,0;3400,0;3400,0;3400,0;94;319600,0;0,0
2016-07-21;3425,0;3425,0;3425,0;3425,0;216;739800,0;0,74
2016-07-22;3425,0;3425,0;3425,0;3425,0;64;219200,0;0,0
2016-07-25;3425,0;3425,0;3425,0;3425,0;56;191800,0;0,0
2016-07-26;3500,0;3500,0;3500,0;3500,0;32;112000,0;2,19
2016-07-27;3427,5;3427,5;3427,5;3427,5;96;329040,0;-2,07
2016-07-28;3425,0;3425,0;3425,0;3425,0;2;6850,0;-0,07
2016-07-29;3450,0;3450,0;3450,0;3450,0;48;165600,0;0,73
2016-08-01;3425,5;3425,5;3425,5;3425,5;12;41106,0;-0,71
2016-08-02;3450,0;3450,0;3450,0;3450,0;38;131100,0;0,72
2016-08-03;3450,0;3450,0;3450,0;3450,0;14;48300,0;0,0
2016-08-04;3450,0;3450,0;3450,0;3450,0;14;48300,0;0,0
2016-08-05;3500,0;3500,0;3500,0;3500,0;220;770000,0;1,45
2016-08-08;3500,0;3500,0;3500,0;3500,0;4400;15400000,0;0,0
2016-08-09;3500,5;3500,5;3500,5;3500,5;348;1218174,0;0,01
2016-08-10;3500,0;3500,0;3500,0;3500,0;112;392000,0;-0,01
2016-08-11;3500,0;3500,0;3500,0;3500,0;54;189000,0;0,0
2016-08-12;3500,5;3500,5;3500,5;3500,5;70;245035,0;0,01
2016-08-15;3500,375;3500,375;3500,375;3500,375;1400;4900525,0;-0,0
2016-08-16;3500,5;3500,5;3500,5;3500,5;2;7001,0;0,0
2016-08-18;3525,0;3525,0;3525,0;3525,0;8;28200,0;0,7
2016-08-19;3525,0;3525,0;3525,0;3525,0;16;56400,0;0,0
2016-08-23;3527,5;3527,5;3527,5;3527,5;28;98770,0;0,07
2016-08-24;3525,0;3525,0;3525,0;3525,0;600;2115000,0;-0,07
2016-08-25;3526,0;3526,0;3526,0;3526,0;18;63468,0;0,03
2016-08-26;3528,0;3528,0;3528,0;3528,0;170;599760,0;0,06
2016-08-29;3557,5;3557,5;3557,5;3557,5;92;327290,0;0,84
2016-08-30;3557,5;3557,5;3557,5;3557,5;140;498050,0;0,0
2016-08-31;3557,5;3557,5;3557,5;3557,5;58;206335,0;0,0
2016-09-01;3500,0;3500,0;3500,0;3500,0;2892;10122000,0;-1,62
2016-09-02;3512,5;3512,5;3512,5;3512,5;16;56200,0;0,36
2016-09-05;3750,0;3750,0;3750,0;3750,0;40;150000,0;6,76
2016-09-06;3750,0;3750,0;3750,0;3750,0;80;300000,0;0,0
2016-09-07;3587,5;3587,5;3587,5;3587,5;20;71750,0;-4,33
2016-09-08;3575,0;3575,0;3575,0;3575,0;16;57200,0;-0,35
2016-09-09;3575,0;3575,0;3575,0;3575,0;10;35750,0;0,0
2016-09-12;3575,0;3575,0;3575,0;3575,0;200;715000,0;0,0
2016-09-13;3537,5;3537,5;3537,5;3537,5;200;707500,0;-1,05
2016-09-14;3550,0;3550,0;3550,0;3550,0;44;156200,0;0,35
2016-09-15;3575,0;3575,0;3575,0;3575,0;58;207350,0;0,7
2016-09-16;3575,0;3575,0;3575,0;3575,0;34;121550,0;0,0
2016-09-19;3600,0;3600,0;3600,0;3600,0;60;216000,0;0,7
2016-09-21;3537,5;3537,5;3537,5;3537,5;142;502325,0;-1,74
2016-09-22;3525,0;3525,0;3525,0;3525,0;140;493500,0;-0,35
2016-09-23;3500,0;3500,0;3500,0;3500,0;84;294000,0;-0,71
2016-09-26;3500,0;3500,0;3500,0;3500,0;234;819000,0;0,0
2016-09-27;3550,0;3550,0;3550,0;3550,0;94;333700,0;1,43
2016-09-28;3500,0;3500,0;3500,0;3500,0;204;714000,0;-1,41
2016-09-29;3500,0;3500,0;3500,0;3500,0;52;182000,0;0,0
2016-09-30;3450,0;3450,0;3450,0;3450,0;42;144900,0;-1,43
2016-10-03;3450,0;3450,0;3450,0;3450,0;16;55200,0;0,0
2016-10-04;3450,0;3450,0;3450,0;3450,0;126;434700,0;0,0
2016-10-05;3450,0;3450,0;3450,0;3450,0;90;310500,0;0,0
2016-10-06;3450,0;3450,0;3450,0;3450,0;30;103500,0;0,0
2016-10-07;3450,0;3450,0;3450,0;3450,0;14;48300,0;0,0
2016-10-10;3500,0;3500,0;3500,0;3500,0;122;427000,0;1,45
2016-10-11;3450,5;3450,5;3450,5;3450,5;240;828120,0;-1,41
2016-10-12;3450,5;3450,5;3450,5;3450,5;18;62109,0;0,0
2016-10-13;3451,0;3451,0;3451,0;3451,0;122;421022,0;0,01
2016-10-14;3450,0;3450,0;3450,0;3450,0;740;2553000,0;-0,03
2016-10-17;3450,0;3450,0;3450,0;3450,0;738;2546100,0;0,0
2016-10-18;3450,0;3450,0;3450,0;3450,0;14;48300,0;0,0
2016-10-19;3450,0;3450,0;3450,0;3450,0;136;469200,0;0,0
2016-10-20;3450,0;3450,0;3450,0;3450,0;2214;7638300,0;0,0
2016-10-25;3250,0;3250,0;3250,0;3250,0;20;65000,0;-5,8
2016-10-26;3450,0;3450,0;3450,0;3450,0;164;565800,0;6,15
2016-10-27;3450,0;3450,0;3450,0;3450,0;8;27600,0;0,0
2016-11-04;3450,0;3450,0;3450,0;3450,0;404;1393800,0;0,0
2016-11-07;3400,0;3400,0;3400,0;3400,0;40;136000,0;-1,45
2016-11-08;3450,0;3450,0;3450,0;3450,0;44448;153345600,0;1,47
2016-11-09;3450,0;3450,0;3450,0;3450,0;4;13800,0;0,0
2016-11-10;3450,0;3450,0;3450,0;3450,0;24;82800,0;0,0
2016-11-11;3450,0;3450,0;3450,0;3450,0;4;13800,0;0,0
2016-11-16;3450,0;3450,0;3450,0;3450,0;136;469200,0;0,0
2016-11-17;3400,0;3400,0;3400,0;3400,0;142;482800,0;-1,45
2016-11-18;3450,0;3450,0;3450,0;3450,0;8;27600,0;1,47
2016-11-21;3376,0;3376,0;3376,0;3376,0;30;101280,0;-2,14
2016-11-22;3312,5;3312,5;3312,5;3312,5;398;1318375,0;-1,88
2016-11-23;3350,0;3350,0;3350,0;3350,0;62;207700,0;1,13
2016-11-24;3375,0;3375,0;3375,0;3375,0;448;1512000,0;0,75
2016-11-25;3400,0;3400,0;3400,0;3400,0;270;918000,0;0,74
2016-11-28;3375,0;3375,0;3375,0;3375,0;240;810000,0;-0,74
2016-11-29;3375,0;3375,0;3375,0;3375,0;48;162000,0;0,0
2016-11-30;3375,0;3375,0;3375,0;3375,0;310;1046250,0;0,0
2016-12-01;3475,0;3475,0;3475,0;3475,0;41612;144601700,0;2,96
2016-12-02;3462,5;3462,5;3462,5;3462,5;62;214675,0;-0,36
2016-12-05;3375,0;3375,0;3375,0;3375,0;8;27000,0;-2,53
2016-12-06;3414,0;3414,0;3414,0;3414,0;72;245808,0;1,16
2016-12-07;3375,5;3375,5;3375,5;3375,5;956;3226978,0;-1,13
2016-12-08;3450,0;3450,0;3450,0;3450,0;2;6900,0;2,21
2016-12-09;3450,0;3450,0;3450,0;3450,0;50;172500,0;0,0
2016-12-12;3450,0;3450,0;3450,0;3450,0;1000;3450000,0;0,0
2016-12-13;3400,5;3400,5;3400,5;3400,5;48;163224,0;-1,43
2016-12-14;3462,5;3462,5;3462,5;3462,5;50;173125,0;1,82
2016-12-15;3425,0;3425,0;3425,0;3425,0;76;260300,0;-1,08
2016-12-16;3625,0;3625,0;3625,0;3625,0;1018;3690250,0;5,84
2016-12-19;3525,0;3525,0;3525,0;3525,0;344;1212600,0;-2,76
2016-12-20;3450,0;3450,0;3450,0;3450,0;40;138000,0;-2,13
2016-12-21;3500,0;3500,0;3500,0;3500,0;4676;16366000,0;1,45
2016-12-22;3500,0;3500,0;3500,0;3500,0;102;357000,0;0,0
2016-12-23;3525,0;3525,0;3525,0;3525,0;2526;8904150,0;0,71
2016-12-26;3525,0;3525,0;3525,0;3525,0;50520;178083000,0;0,0
2016-12-27;3500,0;3500,0;3500,0;3500,0;306;1071000,0;-0,71
2016-12-28;3499,0;3499,0;3499,0;3499,0;12;41988,0;-0,03
2016-12-29;3475,0;3475,0;3475,0;3475,0;20;69500,0;-0,69
2016-12-30;3487,5;3487,5;3487,5;3487,5;686;2392425,0;0,36
2017-01-02;3500,0;3500,0;3500,0;3500,0;1554;5439000,0;0,36
2017-01-03;3475,0;3475,0;3475,0;3475,0;8;27800,0;-0,71
2017-01-04;3500,0;3500,0;3500,0;3500,0;36;126000,0;0,72
2017-01-05;3500,0;3500,0;3500,0;3500,0;50;175000,0;0,0
2017-01-06;3550,5;3550,5;3550,5;3550,5;90;319545,0;1,44
2017-01-09;3550,0;3550,0;3550,0;3550,0;96;340800,0;-0,01
2017-01-10;3550,0;3550,0;3550,0;3550,0;12;42600,0;0,0
2017-01-11;3550,0;3550,0;3550,0;3550,0;8;28400,0;0,0
2017-01-12;3550,0;3550,0;3550,0;3550,0;4;14200,0;0,0
2017-01-13;3550,5;3550,5;3550,5;3550,5;8;28404,0;0,01
2017-01-16;3575,0;3575,0;3575,0;3575,0;114;407550,0;0,69
2017-01-17;3550,0;3550,0;3550,0;3550,0;312;1107600,0;-0,7
2017-01-18;3575,0;3575,0;3575,0;3575,0;88;314600,0;0,7
2017-01-19;3625,0;3625,0;3625,0;3625,0;124;449500,0;1,4
2017-01-20;3625,0;3625,0;3625,0;3625,0;22;79750,0;0,0
2017-01-23;3550,0;3550,0;3550,0;3550,0;86;305300,0;-2,07
2017-01-24;3550,0;3550,0;3550,0;3550,0;30;106500,0;0,0
2017-01-25;3500,0;3500,0;3500,0;3500,0;24;84000,0;-1,41
2017-01-26;3500,0;3500,0;3500,0;3500,0;402;1407000,0;0,0
2017-01-27;3622,0;3622,0;3622,0;3622,0;208;753376,0;3,49
2017-01-30;3500,5;3500,5;3500,5;3500,5;24;84012,0;-3,35
2017-01-31;3575,0;3575,0;3575,0;3575,0;38;135850,0;2,13
2017-02-01;3587,5;3587,5;3587,5;3587,5;58;208075,0;0,35
2017-02-02;3600,0;3600,0;3600,0;3600,0;168;604800,0;0,35
2017-02-03;3600,0;3600,0;3600,0;3600,0;16;57600,0;0,0
2017-02-06;3625,0;3625,0;3625,0;3625,0;60;217500,0;0,69
2017-02-07;3625,0;3625,0;3625,0;3625,0;98;355250,0;0,0
2017-02-08;3625,0;3625,0;3625,0;3625,0;72;261000,0;0,0
2017-02-09;3750,0;3750,0;3750,0;3750,0;2028;7605000,0;3,45
2017-02-10;3725,0;3725,0;3725,0;3725,0;148;551300,0;-0,67
2017-02-13;3725,0;3725,0;3725,0;3725,0;1132;4216700,0;0,0
2017-02-14;3725,0;3725,0;3725,0;3725,0;632;2354200,0;0,0
2017-02-15;3750,5;3750,5;3750,5;3750,5;2440;9151220,0;0,68
2017-02-16;4000,0;4000,0;4000,0;4000,0;314;1256000,0;6,65
2017-02-17;4000,0;4000,0;4000,0;4000,0;384;1536000,0;0,0
2017-02-20;3775,0;3775,0;3775,0;3775,0;12;45300,0;-5,63
2017-02-21;3875,0;3875,0;3875,0;3875,0;14;54250,0;2,65
2017-02-22;3887,5;3887,5;3887,5;3887,5;42;163275,0;0,32
2017-02-23;4087,5;4087,5;4087,5;4087,5;68;277950,0;5,14
2017-02-24;4394,0;4394,0;4394,0;4394,0;350;1537900,0;7,5
2017-02-27;4723,5;4723,5;4723,5;4723,5;166;784101,0;7,5
2017-02-28;4700,0;4700,0;4700,0;4700,0;4624;21732800,0;-0,5
2017-03-01;4575,0;4575,0;4575,0;4575,0;136;622200,0;-2,66
2017-03-02;4250,0;4250,0;4250,0;4250,0;230;977500,0;-7,1
2017-03-03;4562,5;4562,5;4562,5;4562,5;3730;17018125,0;7,35
2017-03-06;4475,0;4475,0;4475,0;4475,0;62;277450,0;-1,92
2017-03-07;4250,0;4250,0;4250,0;4250,0;42;178500,0;-5,03
2017-03-08;4250,0;4250,0;4250,0;4250,0;50;212500,0;0,0
2017-03-09;4000,0;4000,0;4000,0;4000,0;56;224000,0;-5,88
2017-03-10;4000,0;4000,0;4000,0;4000,0;184;736000,0;0,0
2017-03-13;4000,0;4000,0;4000,0;4000,0;72;288000,0;0,0
2017-03-14;4299,5;4299,5;4299,5;4299,5;1960;8427020,0;7,49
2017-03-15;4622,0;4622,0;4622,0;4622,0;2536;11721392,0;7,5
2017-03-16;4968,5;4968,5;4968,5;4968,5;944;4690264,0;7,5
2017-03-17;4968,5;4968,5;4968,5;4968,5;764;3795934,0;0,0
2017-03-20;4969,0;4969,0;4969,0;4969,0;728;3617432,0;0,01
2017-03-21;4969,0;4969,0;4969,0;4969,0;514;2554066,0;0,0
2017-03-22;5000,0;5000,0;5000,0;5000,0;262;1310000,0;0,62
2017-03-23;4968,5;4968,5;4968,5;4968,5;282;1401117,0;-0,63
2017-03-24;4972,5;4972,5;4972,5;4972,5;336;1670760,0;0,08
2017-03-27;4925,0;4925,0;4925,0;4925,0;282;1388850,0;-0,96
2017-03-28;4850,0;4850,0;4850,0;4850,0;282;1367700,0;-1,52
2017-03-29;5000,0;5000,0;5000,0;5000,0;76;380000,0;3,09
2017-03-30;5000,0;5000,0;5000,0;5000,0;224;1120000,0;0,0
2017-03-31;5125,0;5125,0;5125,0;5125,0;508;2603500,0;2,5
2017-04-03;5125,0;5125,0;5125,0;5125,0;334;1711750,0;0,0
2017-04-04;5125,5;5125,5;5125,5;5125,5;56;287028,0;0,01
2017-04-05;5127,5;5127,5;5127,5;5127,5;92;471730,0;0,04
2017-04-06;5250,0;5250,0;5250,0;5250,0;100;525000,0;2,39
2017-04-07;5125,0;5125,0;5125,0;5125,0;848;4346000,0;-2,38
2017-04-10;5000,0;5000,0;5000,0;5000,0;376;1880000,0;-2,44
2017-04-11;5125,0;5125,0;5125,0;5125,0;156;799500,0;2,5
2017-04-12;5125,0;5125,0;5125,0;5125,0;108;553500,0;0,0
2017-04-13;5125,0;5125,0;5125,0;5125,0;90;461250,0;0,0
2017-04-14;5125,0;5125,0;5125,0;5125,0;140;717500,0;0,0
2017-04-18;5040,0;5040,0;5040,0;5040,0;104;524160,0;-1,66
2017-04-19;5000,0;5000,0;5000,0;5000,0;404;2020000,0;-0,79
2017-04-20;5100,0;5100,0;5100,0;5100,0;302;1540200,0;2,0
2017-04-21;5125,0;5125,0;5125,0;5125,0;174;891750,0;0,49
2017-04-24;5125,0;5125,0;5125,0;5125,0;230;1178750,0;0,0
2017-04-25;5125,0;5125,0;5125,0;5125,0;82;420250,0;0,0
2017-04-26;5125,0;5125,0;5125,0;5125,0;478;2449750,0;0,0
2017-04-27;5100,0;5100,0;5100,0;5100,0;148;754800,0;-0,49
2017-04-28;5100,0;5100,0;5100,0;5100,0;28;142800,0;0,0
2017-05-01;5099,875;5099,875;5099,875;5099,875;560;2855930,0;-0,0
2017-05-02;5000,0;5000,0;5000,0;5000,0;30;150000,0;-1,96
2017-05-03;5000,0;5000,0;5000,0;5000,0;878;4390000,0;0,0
2017-05-04;4994,0;4994,0;4994,0;4994,0;62;309628,0;-0,12
2017-05-05;5000,0;5000,0;5000,0;5000,0;120;600000,0;0,12
2017-05-08;5000,0;5000,0;5000,0;5000,0;178;890000,0;0,0
2017-05-09;5000,0;5000,0;5000,0;5000,0;186;930000,0;0,0
2017-05-10;5000,0;5000,0;5000,0;5000,0;38;190000,0;0,0
2017-05-11;4997,5;4997,5;4997,5;4997,5;216;1079460,0;-0,05
2017-05-12;5000,0;5000,0;5000,0;5000,0;176;880000,0;0,05
2017-05-15;5000,0;5000,0;5000,0;5000,0;338;1690000,0;0,0
2017-05-16;5000,0;5000,0;5000,0;5000,0;366;1830000,0;0,0
2017-05-17;5000,0;5000,0;5000,0;5000,0;202;1010000,0;0,0
2017-05-18;5000,0;5000,0;5000,0;5000,0;388;1940000,0;0,0
2017-05-19;5000,0;5000,0;5000,0;5000,0;334;1670000,0;0,0
2017-05-22;5000,0;5000,0;5000,0;5000,0;194;970000,0;0,0
2017-05-23;4950,0;4950,0;4950,0;4950,0;218;1079100,0;-1,0
2017-05-24;5000,0;5000,0;5000,0;5000,0;104;520000,0;1,01
2017-05-25;5000,0;5000,0;5000,0;5000,0;2080;10400000,0;0,0
2017-05-26;5000,0;5000,0;5000,0;5000,0;234;1170000,0;0,0
2017-05-29;5000,0;5000,0;5000,0;5000,0;282;1410000,0;0,0
2017-05-30;5000,0;5000,0;5000,0;5000,0;206;1030000,0;0,0
2017-05-31;5000,0;5000,0;5000,0;5000,0;448;2240000,0;0,0
2017-06-01;5000,0;5000,0;5000,0;5000,0;342;1710000,0;0,0
2017-06-02;5000,0;5000,0;5000,0;5000,0;46;230000,0;0,0
2017-06-05;5000,0;5000,0;5000,0;5000,0;920;4600000,0;0,0
2017-06-06;5000,0;5000,0;5000,0;5000,0;354;1770000,0;0,0
2017-06-07;4975,0;4975,0;4975,0;4975,0;188;935300,0;-0,5
2017-06-08;5000,0;5000,0;5000,0;5000,0;464;2320000,0;0,5
2017-06-09;5375,0;5375,0;5375,0;5375,0;330;1773750,0;7,5
2017-06-12;5750,0;5750,0;5750,0;5750,0;66;379500,0;6,98
2017-06-13;5525,0;5525,0;5525,0;5525,0;20;110500,0;-3,91
2017-06-14;5525,0;5525,0;5525,0;5525,0;76;419900,0;0,0
2017-06-15;5500,0;5500,0;5500,0;5500,0;2;11000,0;-0,45
2017-06-16;5525,0;5525,0;5525,0;5525,0;36;198900,0;0,45
2017-06-19;5253,0;5253,0;5253,0;5253,0;200;1050600,0;-4,92
2017-06-20;5200,0;5200,0;5200,0;5200,0;226;1175200,0;-1,01
2017-06-21;5000,0;5000,0;5000,0;5000,0;292;1460000,0;-3,85
2017-06-22;5000,0;5000,0;5000,0;5000,0;5840;29200000,0;0,0
2017-06-23;4704,5;4704,5;4704,5;4704,5;94;442223,0;-5,91
2017-06-27;5000,0;5000,0;5000,0;5000,0;36;180000,0;6,28
2017-06-28;4999,0;4999,0;4999,0;4999,0;6;29994,0;-0,02
2017-06-29;4995,0;4995,0;4995,0;4995,0;66;329670,0;-0,08
2017-06-30;4992,5;4992,5;4992,5;4992,5;46;229655,0;-0,05
2017-07-03;4750,5;4750,5;4750,5;4750,5;2;9501,0;-4,85
2017-07-04;4750,0;4750,0;4750,0;4750,0;122;579500,0;-0,01
2017-07-05;4444,0;4444,0;4444,0;4444,0;58;257752,0;-6,44
2017-07-06;4675,0;4675,0;4675,0;4675,0;62;289850,0;5,2
2017-07-07;4720,0;4720,0;4720,0;4720,0;32;151040,0;0,96
2017-07-10;4650,0;4650,0;4650,0;4650,0;20;93000,0;-1,48
2017-07-11;4625,0;4625,0;4625,0;4625,0;96;444000,0;-0,54
2017-07-12;4400,0;4400,0;4400,0;4400,0;354;1557600,0;-4,86
2017-07-13;4500,0;4500,0;4500,0;4500,0;40;180000,0;2,27
2017-07-14;4400,0;4400,0;4400,0;4400,0;36;158400,0;-2,22
2017-07-17;4250,0;4250,0;4250,0;4250,0;138;586500,0;-3,41
2017-07-18;4250,0;4250,0;4250,0;4250,0;126;535500,0;0,0
2017-07-19;4200,0;4200,0;4200,0;4200,0;26;109200,0;-1,18
2017-07-20;3950,0;3950,0;3950,0;3950,0;20;79000,0;-5,95
2017-07-21;4000,0;4000,0;4000,0;4000,0;274;1096000,0;1,27
2017-07-24;4000,0;4000,0;4000,0;4000,0;1176;4704000,0;0,0
2017-07-25;3900,0;3900,0;3900,0;3900,0;314;1224600,0;-2,5
2017-07-26;3900,0;3900,0;3900,0;3900,0;92;358800,0;0,0
2017-07-27;3900,0;3900,0;3900,0;3900,0;132;514800,0;0,0
2017-07-28;3989,5;3989,5;3989,5;3989,5;36;143622,0;2,29
2017-07-31;4250,0;4250,0;4250,0;4250,0;394;1674500,0;6,53
2017-08-01;4200,0;4200,0;4200,0;4200,0;32;134400,0;-1,18
2017-08-02;4000,0;4000,0;4000,0;4000,0;170;680000,0;-4,76
2017-08-03;3900,0;3900,0;3900,0;3900,0;158;616200,0;-2,5
2017-08-04;4000,0;4000,0;4000,0;4000,0;158;632000,0;2,56
2017-08-07;4000,0;4000,0;4000,0;4000,0;1580;6320000,0;0,0
2017-08-08;3900,0;3900,0;3900,0;3900,0;50;195000,0;-2,5
2017-08-09;3950,0;3950,0;3950,0;3950,0;114;450300,0;1,28
2017-08-10;3950,0;3950,0;3950,0;3950,0;192;758400,0;0,0
2017-08-11;3900,0;3900,0;3900,0;3900,0;44;171600,0;-1,27
2017-08-16;3970,0;3970,0;3970,0;3970,0;126;500220,0;1,79
2017-08-17;3975,0;3975,0;3975,0;3975,0;154;612150,0;0,13
2017-08-18;3975,0;3975,0;3975,0;3975,0;100;397500,0;0,0
2017-08-21;3935,0;3935,0;3935,0;3935,0;40;157400,0;-1,01
2017-08-22;3972,5;3972,5;3972,5;3972,5;10;39725,0;0,95
2017-08-23;3932,5;3932,5;3932,5;3932,5;10;39325,0;-1,01
2017-08-24;3932,5;3932,5;3932,5;3932,5;136;534820,0;0,0
2017-08-25;3950,0;3950,0;3950,0;3950,0;38;150100,0;0,45
2017-08-30;3950,0;3950,0;3950,0;3950,0;990;3910500,0;0,0
2017-08-31;3950,0;3950,0;3950,0;3950,0;306;1208700,0;0,0
2017-09-01;3950,0;3950,0;3950,0;3950,0;3060;12087000,0;0,0
2017-09-04;3950,0;3950,0;3950,0;3950,0;470;1856500,0;0,0
2017-09-05;3925,0;3925,0;3925,0;3925,0;32;125600,0;-0,63
2017-09-06;3925,0;3925,0;3925,0;3925,0;536;2103800,0;0,0
2017-09-07;3920,0;3920,0;3920,0;3920,0;82;321440,0;-0,13
2017-09-08;3900,0;3900,0;3900,0;3900,0;34;132600,0;-0,51
2017-09-11;3900,0;3900,0;3900,0;3900,0;784;3057600,0;0,0
2017-09-12;3847,5;3847,5;3847,5;3847,5;1078;4147605,0;-1,35
2017-09-13;3845,0;3845,0;3845,0;3845,0;120;461400,0;-0,06
2017-09-14;3700,5;3700,5;3700,5;3700,5;2536;9384468,0;-3,76
2017-09-15;3800,0;3800,0;3800,0;3800,0;60;228000,0;2,69
2017-09-18;3800,0;3800,0;3800,0;3800,0;232;881600,0;0,0
2017-09-19;3800,0;3800,0;3800,0;3800,0;310;1178000,0;0,0
2017-09-20;3700,0;3700,0;3700,0;3700,0;752;2782400,0;-2,63
2017-09-21;3800,0;3800,0;3800,0;3800,0;436;1656800,0;2,7
2017-09-22;3900,0;3900,0;3900,0;3900,0;308;1201200,0;2,63
2017-09-25;3900,0;3900,0;3900,0;3900,0;578;2254200,0;0,0
2017-09-26;3925,0;3925,0;3925,0;3925,0;50;196250,0;0,64
2017-09-28;3925,0;3925,0;3925,0;3925,0;112;439600,0;0,0
2017-09-29;3950,0;3950,0;3950,0;3950,0;1290;5095500,0;0,64
2017-10-02;3950,0;3950,0;3950,0;3950,0;818;3231100,0;0,0
2017-10-03;3950,0;3950,0;3950,0;3950,0;816;3223200,0;0,0
2017-10-04;3900,0;3900,0;3900,0;3900,0;146;569400,0;-1,27
2017-10-05;3900,0;3900,0;3900,0;3900,0;172;670800,0;0,0
2017-10-09;3865,0;3865,0;3865,0;3865,0;12;46380,0;-0,9
2017-10-10;3865,0;3865,0;3865,0;3865,0;20;77300,0;0,0
2017-10-11;3845,0;3845,0;3845,0;3845,0;56;215320,0;-0,52
2017-10-12;3849,5;3849,5;3849,5;3849,5;586;2255807,0;0,12
2017-10-13;3849,5;3849,5;3849,5;3849,5;36;138582,0;0,0
2017-10-16;3825,0;3825,0;3825,0;3825,0;498;1904850,0;-0,64
2017-10-17;3795,0;3795,0;3795,0;3795,0;82;311190,0;-0,78
2017-10-18;3750,0;3750,0;3750,0;3750,0;54;202500,0;-1,19
2017-10-19;3750,0;3750,0;3750,0;3750,0;32;120000,0;0,0
2017-10-20;3739,5;3739,5;3739,5;3739,5;80;299160,0;-0,28
2017-10-23;3694,5;3694,5;3694,5;3694,5;18;66501,0;-1,2
2017-10-24;3950,0;3950,0;3950,0;3950,0;38;150100,0;6,92
2017-10-25;3890,0;3890,0;3890,0;3890,0;502;1952780,0;-1,52
2017-10-26;3800,0;3800,0;3800,0;3800,0;6472;24593600,0;-2,31
2017-10-27;3797,5;3797,5;3797,5;3797,5;772;2931670,0;-0,07
2017-10-30;3515,0;3515,0;3515,0;3515,0;2228;7831420,0;-7,44
2017-10-31;3742,5;3742,5;3742,5;3742,5;404;1511970,0;6,47
2017-11-01;3742,5;3742,5;3742,5;3742,5;404;1511970,0;0,0
2017-11-02;3747,5;3747,5;3747,5;3747,5;1228;4601930,0;0,13
2017-11-03;3600,0;3600,0;3600,0;3600,0;564;2030400,0;-3,94
2017-11-06;3550,0;3550,0;3550,0;3550,0;642;2279100,0;-1,39
2017-11-07;3497,5;3497,5;3497,5;3497,5;3974;13899065,0;-1,48
2017-11-08;3492,5;3492,5;3492,5;3492,5;1934;6754495,0;-0,14
2017-11-09;3325,0;3325,0;3325,0;3325,0;3020;10041500,0;-4,8
2017-11-10;3210,0;3210,0;3210,0;3210,0;60;192600,0;-3,46
2017-11-13;3092,5;3092,5;3092,5;3092,5;874;2702845,0;-3,66
