Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2026-04-10;1365,0;1370,0;1365,0;1370,0;741;1013318,0;0,37
2026-04-13;1370,0;1405,0;1370,0;1405,0;14443;20039662,0;2,55
2026-04-14;1400,0;1400,0;1395,0;1395,0;2454;3429465,0;-0,71
2026-04-15;1390,0;1390,0;1385,0;1385,0;1560;2164500,0;-0,72
2026-04-16;1385,0;1385,0;1380,0;1380,0;4334;5991755,0;-0,36
2026-04-17;1375,0;1375,0;1340,0;1340,0;336;456120,0;-2,9
2026-04-20;1375,0;1380,0;1375,0;1380,0;8680;11956700,0;2,99
2026-04-21;1380,0;1380,0;1380,0;1380,0;3243;4475340,0;0,0
2026-04-22;1380,0;1380,0;1370,0;1370,0;3890;5348750,0;-0,72
2026-04-23;1395,0;1470,0;1395,0;1470,0;125597;179917702,0;7,3
2026-04-24;1580,0;1580,0;1580,0;1580,0;5717;9032860,0;7,48
2026-04-27;1695,0;1695,0;1695,0;1695,0;34954;59247030,0;7,28
2026-04-28;1815,0;1820,0;1815,0;1820,0;34843;63327152,0;7,37
2026-04-29;1830,0;1890,0;1830,0;1890,0;30135;56051100,0;3,85
2026-04-30;1945,0;1945,0;1900,0;1900,0;1336;2568460,0;0,53
2026-05-01;1945,0;1945,0;1900,0;1900,0;2940;5652150,0;0,0
2026-05-04;1880,0;1880,0;1760,0;1760,0;8572;15601040,0;-7,37
2026-05-05;1775,0;1790,0;1775,0;1790,0;6389;11388392,0;1,7
2026-05-06;1790,0;1790,0;1715,0;1715,0;6595;11557738,0;-4,19
2026-05-07;1715,0;1745,0;1715,0;1745,0;8176;14144480,0;1,75
2026-05-08;1740,0;1745,0;1740,0;1745,0;5933;10338252,0;0,0
2026-05-11;1745,0;1850,0;1745,0;1850,0;5054;9084565,0;6,02
2026-05-12;1840,0;1890,0;1840,0;1890,0;12358;23047670,0;2,16
2026-05-13;1890,0;1990,0;1890,0;1990,0;11437;22187780,0;5,29
2026-05-14;1890,0;1990,0;1890,0;1990,0;11437;22187780,0;0,0
2026-05-15;1890,0;1920,0;1890,0;1920,0;2448;4663440,0;-3,52
2026-05-18;1945,0;1945,0;1940,0;1940,0;1369;2659282,0;1,04
2026-05-19;1940,0;1940,0;1940,0;1940,0;5138;9967720,0;0,0
2026-05-20;1940,0;1940,0;1900,0;1900,0;1805;3465600,0;-2,06
2026-05-21;1900,0;1935,0;1900,0;1935,0;3049;5846458,0;1,84
2026-05-22;1900,0;1990,0;1900,0;1990,0;4147;8065915,0;2,84
