Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2022-10-25;8490;8900;8490;8900;1758;15285810,0;0,28
2022-10-26;8900;8900;8875;8875;65;577688,0;-0,28
2022-10-27;8400;8875;8400;8875;297;2565338,0;0,0
2022-10-28;8875;8875;8875;8875;340;3017500,0;0,0
2022-10-31;8875;8875;8875;8875;340;3017500,0;0,0
2022-11-02;8870;8870;8850;8850;363;3216180,0;-0,28
2022-11-03;8500;8875;8500;8875;105;912188,0;0,28
2022-11-04;8875;8875;8875;8875;39;346125,0;0,0
2022-11-07;8875;8875;8875;8875;10;88750,0;0,0
2022-11-08;8875;8875;8875;8875;191;1695125,0;0,0
2022-11-09;8875;8875;8860;8860;8;70940,0;-0,17
2022-11-10;8460;8875;8460;8875;292;2530910,0;0,17
2022-11-11;8415;8860;8415;8860;31;267762,0;-0,17
2022-11-14;8415;8860;8415;8860;31;267762,0;0,0
2022-11-16;8860;8860;8800;8800;97;856510,0;-0,68
2022-11-17;8800;8800;8800;8800;52;457600,0;0,0
2022-11-18;8800;8800;8695;8695;157;1373358,0;-1,19
2022-11-21;8695;8695;8695;8695;378;3286710,0;0,0
2022-11-22;8700;8700;8700;8700;98;852600,0;0,06
2022-11-23;8695;8695;8695;8695;164;1425980,0;-0,06
2022-11-24;8650;8695;8650;8695;868;7527730,0;0,0
2022-11-25;8690;8690;8685;8685;584;5073500,0;-0,12
2022-11-28;8685;8685;8685;8685;460;3995100,0;0,0
2022-11-29;8500;8500;8495;8495;70;594825,0;-2,19
2022-11-30;8500;8500;8495;8495;70;594825,0;0,0
2022-12-01;8500;8500;8495;8495;70;594825,0;0,0
2022-12-02;8200;8200;8200;8200;221;1812200,0;-3,47
2022-12-05;8200;8485;8200;8485;90;750825,0;3,48
2022-12-06;8485;8500;8485;8500;3236;27481730,0;0,18
2022-12-07;8450;8450;8450;8450;415;3506750,0;-0,59
2022-12-08;8450;8450;8450;8450;100;845000,0;0,0
2022-12-09;8200;8400;8200;8400;121;1004300,0;-0,59
2022-12-12;8400;8400;8400;8400;17;142800,0;0,0
2022-12-13;8200;8400;8200;8400;420;3486000,0;0,0
2022-12-14;8300;8400;8300;8400;73;609550,0;0,0
2022-12-15;8400;8690;8400;8690;2119;18106855,0;3,45
2022-12-16;8400;8400;8400;8400;67;562800,0;-3,34
2022-12-19;8395;8395;8395;8395;4017;33722715,0;-0,06
2022-12-20;8300;8450;8300;8450;827;6926125,0;0,66
2022-12-21;8400;8400;8395;8395;247;2074182,0;-0,65
2022-12-22;8395;8400;8395;8400;190;1595525,0;0,06
2022-12-23;8400;8400;8395;8395;239;2007002,0;-0,06
2022-12-26;8400;8400;8395;8395;239;2007002,0;0,0
2022-12-27;8400;8400;8390;8390;872;7320440,0;-0,06
2022-12-28;8400;8400;8385;8385;201;1686892,0;-0,06
2022-12-29;8255;8385;8255;8385;216;1797120,0;0,0
2022-12-30;8390;8390;8390;8390;938;7869820,0;0,06
2023-01-02;8385;8385;8385;8385;19;159315,0;-0,06
2023-01-03;8385;8385;8385;8385;287;2406495,0;0,0
2023-01-04;8385;8385;8200;8200;283;2346778,0;-2,21
2023-01-05;8150;8200;8150;8200;101;825675,0;0,0
2023-01-06;8200;8200;8200;8200;286;2345200,0;0,0
2023-01-09;8200;8200;8195;8195;3061;25092548,0;-0,06
2023-01-10;8195;8195;8195;8195;3667;30051065,0;0,0
2023-01-11;8200;8200;8195;8195;3222;26412345,0;0,0
2023-01-12;8200;8200;8200;8200;245;2009000,0;0,06
2023-01-13;8200;8200;8200;8200;61;500200,0;0,0
2023-01-16;8195;8200;8195;8200;592;4852920,0;0,0
2023-01-17;8195;8200;8195;8200;123;1008292,0;0,0
2023-01-18;8200;8200;8200;8200;48;393600,0;0,0
2023-01-19;8200;8200;8200;8200;64;524800,0;0,0
2023-01-20;8200;8200;8200;8200;25;205000,0;0,0
2023-01-23;8200;8200;8150;8150;633;5174775,0;-0,61
2023-01-24;8195;8195;8100;8100;817;6656508,0;-0,61
2023-01-25;8090;8100;8090;8100;157;1270915,0;0,0
2023-01-26;8150;8385;8150;8385;2094;17312145,0;3,52
2023-01-27;8200;8200;8100;8100;649;5289350,0;-3,4
2023-01-30;8100;8200;8100;8200;703;5729450,0;1,23
2023-01-31;8200;8385;8200;8385;1293;10722202,0;2,26
2023-02-01;8385;8400;8385;8400;824169;6916838332,0;0,18
2023-02-02;8385;8385;8385;8385;99;830115,0;-0,18
2023-02-03;8500;8500;8500;8500;137;1164500,0;1,37
2023-02-06;8500;8500;8400;8400;37;312650,0;-1,18
2023-02-07;8400;8400;8400;8400;117;982800,0;0,0
2023-02-08;8595;8650;8595;8650;321;2767822,0;2,98
2023-02-09;8650;8650;8645;8645;466;4029735,0;-0,06
2023-02-10;8400;8600;8400;8600;316;2686000,0;-0,52
2023-02-13;8400;8590;8400;8590;40;339800,0;-0,12
2023-02-14;8405;8950;8405;8950;942;8174205,0;4,19
2023-02-15;8950;8950;8950;8950;292;2613400,0;0,0
2023-02-16;8930;8950;8930;8950;268;2395920,0;0,0
2023-02-17;8950;8950;8950;8950;7;62650,0;0,0
2023-02-20;8950;8950;8900;8900;65;580125,0;-0,56
2023-02-21;8890;8890;8890;8890;290;2578100,0;-0,11
2023-02-22;8605;8900;8605;8900;655;5732888,0;0,11
2023-02-23;8900;8900;8900;8900;248;2207200,0;0,0
2023-02-24;8800;8800;8800;8800;139;1223200,0;-1,12
2023-02-27;8800;8800;8800;8800;635;5588000,0;0,0
2023-02-28;8800;8800;8800;8800;72;633600,0;0,0
2023-03-01;8510;8800;8510;8800;114;986670,0;0,0
2023-03-02;8800;8800;8800;8800;78;686400,0;0,0
2023-03-03;8600;8950;8600;8950;623;5466825,0;1,7
2023-03-06;8950;8950;8950;8950;74;662300,0;0,0
2023-03-07;8950;8950;8950;8950;12;107400,0;0,0
2023-03-08;8900;8900;8900;8900;80;712000,0;-0,56
2023-03-09;8790;8790;8730;8730;409;3582840,0;-1,91
2023-03-10;8730;8900;8730;8900;833;7342895,0;1,95
2023-03-13;8900;8900;8900;8900;28;249200,0;0,0
2023-03-14;8900;8900;8900;8900;331;2945900,0;0,0
2023-03-15;8800;8900;8800;8900;39;345150,0;0,0
2023-03-16;8850;8850;8850;8850;36;318600,0;-0,56
2023-03-17;8850;8900;8850;8900;1302;11555250,0;0,56
2023-03-20;8900;8900;8895;8895;1864;16584940,0;-0,06
2023-03-21;8895;8900;8895;8900;13114;116681815,0;0,06
2023-03-22;8900;8900;8900;8900;213;1895700,0;0,0
2023-03-23;8750;8900;8750;8900;2753;24295225,0;0,0
2023-03-24;8900;8900;8900;8900;310;2759000,0;0,0
2023-03-27;8900;8900;8850;8850;127;1127125,0;-0,56
2023-03-28;8800;8850;8800;8850;449;3962425,0;0,0
2023-03-29;8850;8850;8850;8850;3304;29240400,0;0,0
2023-03-30;8700;8850;8700;8850;383;3360825,0;0,0
2023-03-31;8845;8845;8845;8845;11;97295,0;-0,06
2023-04-03;8845;8845;8500;8500;187;1621758,0;-3,9
2023-04-04;8400;8400;8250;8250;128;1065600,0;-2,94
2023-04-05;8250;8250;8200;8200;197;1620325,0;-0,61
2023-04-06;8300;8300;8150;8150;33;271425,0;-0,61
2023-04-07;8150;8150;8150;8150;75;611250,0;0,0
2023-04-10;8150;8150;8150;8150;75;611250,0;0,0
2023-04-11;7585;8150;7585;8150;560;4405800,0;0,0
2023-04-12;8200;8200;8000;8000;489;3960900,0;-1,84
2023-04-13;7990;7990;7990;7990;39;311610,0;-0,12
2023-04-14;7990;7990;7990;7990;70;559300,0;0,0
2023-04-17;7990;7990;7990;7990;1172;9364280,0;0,0
2023-04-18;7990;7990;7990;7990;1172;9364280,0;0,0
2023-04-19;7990;7990;7980;7980;1175;9382375,0;-0,13
2023-04-20;7975;7975;7975;7975;44;350900,0;-0,06
2023-04-21;7975;7975;7975;7975;44;350900,0;0,0
2023-04-24;8000;8000;7980;7980;90;719100,0;0,06
2023-04-25;7980;7980;7975;7975;1938;15460395,0;-0,06
2023-04-26;7975;7980;7975;7980;54;430785,0;0,06
2023-04-27;7980;8000;7980;8000;99;791010,0;0,25
2023-04-28;8000;8000;8000;8000;204;1632000,0;0,0
2023-05-01;8000;8000;8000;8000;204;1632000,0;0,0
2023-05-02;8000;8000;8000;8000;44;352000,0;0,0
2023-05-03;8000;8000;8000;8000;44;352000,0;0,0
2023-05-04;7995;8000;7995;8000;1019;8149452,0;0,0
2023-05-05;8000;8000;8000;8000;427;3416000,0;0,0
2023-05-08;7920;8000;7920;8000;232;1846720,0;0,0
2023-05-09;8000;8000;8000;8000;49;392000,0;0,0
2023-05-10;8000;8000;7950;7950;97;773575,0;-0,62
2023-05-11;7950;8000;7950;8000;452;3604700,0;0,63
2023-05-12;8000;8000;8000;8000;209;1672000,0;0,0
2023-05-15;8000;8000;8000;8000;162;1296000,0;0,0
2023-05-16;8000;8000;8000;8000;573;4584000,0;0,0
2023-05-17;8000;8000;8000;8000;109;872000,0;0,0
2023-05-18;8000;8000;8000;8000;109;872000,0;0,0
2023-05-19;8000;8000;7995;7995;518;4142705,0;-0,06
2023-05-22;7990;7995;7990;7995;1017;8128372,0;0,0
2023-05-23;7995;7995;7995;7995;326;2606370,0;0,0
2023-05-24;7860;7995;7860;7995;242;1918455,0;0,0
2023-05-25;7995;7995;7995;7995;150;1199250,0;0,0
2023-05-26;7995;7995;7900;7900;1455;11563612,0;-1,19
2023-05-29;7995;7995;7900;7900;1455;11563612,0;0,0
2023-05-30;7900;7900;7800;7800;432;3391200,0;-1,27
2023-05-31;7800;7805;7800;7805;6;46815,0;0,06
2023-06-01;7805;7805;7800;7800;75;585188,0;-0,06
2023-06-02;7805;7805;7805;7805;52;405860,0;0,06
2023-06-05;7900;7900;7900;7900;127;1003300,0;1,22
2023-06-06;7900;7900;7900;7900;452;3570800,0;0,0
2023-06-07;7900;7900;7810;7810;655;5145025,0;-1,14
2023-06-08;7825;7900;7825;7900;298;2343025,0;1,15
2023-06-09;7900;7900;7850;7850;279;2197125,0;-0,63
2023-06-12;7900;7900;7850;7850;275;2165625,0;0,0
2023-06-13;7850;8000;7850;8000;1787;14161975,0;1,91
2023-06-14;8000;8000;8000;8000;323;2584000,0;0,0
2023-06-15;8000;8000;7905;7905;151;1200828,0;-1,19
2023-06-16;8000;8000;7905;7905;151;1200828,0;0,0
2023-06-19;7905;7905;7900;7900;178;1406645,0;-0,06
2023-06-20;7900;7900;7900;7900;184;1453600,0;0,0
2023-06-21;7895;7895;7890;7890;132;1041810,0;-0,13
2023-06-22;7900;7995;7900;7995;342;2718045,0;1,33
2023-06-23;7995;7995;7995;7995;1;7995,0;0,0
2023-06-26;7995;7995;7995;7995;330;2638350,0;0,0
2023-06-27;7995;7995;7995;7995;74;591630,0;0,0
2023-06-28;7995;7995;7995;7995;74;591630,0;0,0
2023-06-29;7800;8000;7800;8000;7283;57535700,0;0,06
2023-06-30;8000;8300;8000;8300;6224;50725600,0;3,75
2023-07-03;8300;8300;8300;8300;1067;8856100,0;0,0
2023-07-04;8350;8350;8295;8295;51;424448,0;-0,06
2023-07-05;8300;8300;8280;8280;144;1193760,0;-0,18
2023-07-06;8280;8280;8280;8280;104;861120,0;0,0
2023-07-07;8280;8280;8280;8280;2;16560,0;0,0
2023-07-10;8200;8200;8200;8200;691;5666200,0;-0,97
2023-07-11;8200;8200;8150;8150;90;735750,0;-0,61
2023-07-12;8150;8195;8150;8195;282;2304645,0;0,55
2023-07-13;8195;8195;8195;8195;115;942425,0;0,0
2023-07-14;8195;8195;8190;8190;75;614438,0;-0,06
2023-07-17;8180;8180;8175;8175;100;817750,0;-0,18
2023-07-18;8175;8195;8175;8195;328;2684680,0;0,24
2023-07-19;8010;8010;8010;8010;23;184230,0;-2,26
2023-07-20;8195;8195;8195;8195;262;2147090,0;2,31
2023-07-21;8200;8200;8200;8200;579;4747800,0;0,06
2023-07-24;8200;8200;8195;8195;729;5975978,0;-0,06
2023-07-25;8200;8245;8200;8245;4933;40561592,0;0,61
2023-07-26;8245;8250;8245;8250;154;1270115,0;0,06
2023-07-27;8250;8250;8200;8200;733;6028925,0;-0,61
2023-07-28;8200;8200;8200;8200;60;492000,0;0,0
2023-07-31;8105;8195;8105;8195;40;326000,0;-0,06
2023-08-01;8100;8100;8100;8100;2;16200,0;-1,16
2023-08-02;8100;8190;8100;8190;4;32580,0;1,11
2023-08-03;8105;8150;8105;8150;302;2454505,0;-0,49
2023-08-04;8150;8150;8100;8100;1555;12634375,0;-0,61
2023-08-07;8150;8150;8100;8100;1555;12634375,0;0,0
2023-08-08;8100;8150;8100;8150;739;6004375,0;0,62
2023-08-09;8100;8100;8100;8100;631;5111100,0;-0,61
2023-08-10;8010;8140;8010;8140;95;767125,0;0,49
2023-08-11;8100;8150;8100;8150;110;893750,0;0,12
2023-08-14;8100;8250;8100;8250;36;294300,0;1,23
2023-08-15;8100;8250;8100;8250;36;294300,0;0,0
2023-08-16;8250;8250;8250;8250;30;247500,0;0,0
2023-08-17;8250;8250;8190;8190;285;2342700,0;-0,73
2023-08-18;8190;8200;8190;8200;11;90145,0;0,12
2023-08-21;8150;8200;8150;8200;850;6948750,0;0,0
2023-08-22;8200;8200;8200;8200;130;1066000,0;0,0
2023-08-23;8195;8195;8165;8165;98;801640,0;-0,43
2023-08-24;8195;8200;8195;8200;168;1377180,0;0,43
2023-08-25;8200;8400;8200;8400;589;4888700,0;2,44
2023-08-28;8390;8395;8390;8395;2107;17682998,0;-0,06
2023-08-29;8300;8300;8300;8300;500;4150000,0;-1,13
2023-08-30;8000;8390;8000;8390;502;4113890,0;1,08
2023-08-31;8380;8390;8380;8390;1600;13416000,0;0,0
2023-09-01;8380;8390;8380;8390;1600;13416000,0;0,0
2023-09-04;8390;8390;8350;8350;130;1088100,0;-0,48
2023-09-05;8350;8350;8350;8350;74;617900,0;0,0
2023-09-06;8350;8360;8350;8360;79;660045,0;0,12
2023-09-07;8355;8360;8355;8360;227;1897152,0;0,0
2023-09-08;8360;8390;8360;8390;144;1206000,0;0,36
2023-09-11;8385;8385;8320;8320;28;233870,0;-0,83
2023-09-12;8330;8450;8330;8450;347;2911330,0;1,56
2023-09-13;8500;8500;8500;8500;472;4012000,0;0,59
2023-09-14;8495;9105;8495;9105;1053;9266400,0;7,12
2023-09-15;9100;9100;8500;8500;620;5456000,0;-6,64
2023-09-18;9100;9100;8200;8200;2043;17671950,0;-3,53
2023-09-19;8200;8200;8025;8025;717;5816662,0;-2,13
2023-09-20;8500;8500;8000;8000;42202;348166500,0;-0,31
2023-09-21;8350;8350;8050;8050;1058;8675600,0;0,63
2023-09-22;8005;8065;8005;8065;75;602625,0;0,19
2023-09-25;8400;8400;8065;8065;542;4462015,0;0,0
2023-09-26;8400;8400;8065;8065;1897;15617052,0;0,0
2023-09-27;8400;8400;8065;8065;1897;15617052,0;0,0
2023-09-28;8065;8065;8000;8000;5794;46540305,0;-0,81
2023-09-29;8600;8600;8000;8000;167;1386100,0;0,0
2023-10-02;8200;8200;8000;8000;250505;2029090500,0;0,0
2023-10-03;8450;8450;8250;8250;77;642950,0;3,12
2023-10-04;8200;8440;8200;8440;307;2554240,0;2,3
2023-10-05;8250;8440;8250;8440;364;3037580,0;0,0
2023-10-06;8500;8500;8440;8440;154;1304380,0;0,0
2023-10-09;8430;8430;8300;8300;6;50190,0;-1,66
2023-10-10;8400;8400;8270;8270;409;3409015,0;-0,36
2023-10-11;8300;8440;8300;8440;930;7784100,0;2,06
2023-10-12;8440;8440;8440;8440;2909;24551960,0;0,0
2023-10-13;8440;8440;8440;8440;235;1983400,0;0,0
2023-10-16;8450;8600;8450;8600;340;2898500,0;1,9
2023-10-17;8600;8600;8440;8440;727;6194040,0;-1,86
2023-10-18;8500;8500;8440;8440;53;448910,0;0,0
2023-10-19;8700;8700;8695;8695;142;1235045,0;3,02
2023-10-20;8650;8650;8650;8650;92;795800,0;-0,52
2023-10-23;8650;8695;8650;8695;3952;34273720,0;0,52
2023-10-24;8650;8740;8650;8740;37;321715,0;0,52
2023-10-25;8700;8700;8700;8700;83;722100,0;-0,46
2023-10-26;8700;8700;8700;8700;64;556800,0;0,0
2023-10-27;8700;8950;8700;8950;85;750125,0;2,87
2023-10-30;8455;9100;8455;9100;1301;11419528,0;1,68
2023-10-31;9100;9100;9100;9100;190;1729000,0;0,0
2023-11-01;9100;9100;9100;9100;190;1729000,0;0,0
2023-11-02;9100;9100;9090;9090;36;327420,0;-0,11
2023-11-03;9090;9090;9090;9090;79;718110,0;0,0
2023-11-06;9090;9090;9090;9090;119;1081710,0;0,0
2023-11-07;9090;9100;9090;9100;35;318325,0;0,11
2023-11-08;9000;9100;9000;9100;170;1538500,0;0,0
2023-11-09;9050;9050;9050;9050;35;316750,0;-0,55
2023-11-13;9000;9000;8900;8900;30;268500,0;-1,66
2023-11-14;8895;8895;8850;8850;115;1020338,0;-0,56
2023-11-15;8895;8895;8850;8850;115;1020338,0;0,0
2023-11-16;8500;8850;8500;8850;221;1917175,0;0,0
2023-11-17;8850;8850;8800;8800;50;441250,0;-0,56
2023-11-20;8850;9100;8850;9100;418;3751550,0;3,41
2023-11-21;9095;9095;9000;9000;4746;42939435,0;-1,1
2023-11-22;8995;8995;8995;8995;10;89950,0;-0,06
2023-11-23;9000;9000;8995;8995;161;1448598,0;0,0
2023-11-24;8995;8995;8995;8995;57;512715,0;0,0
2023-11-27;8500;8850;8500;8850;227;1969225,0;-1,61
2023-11-28;8850;8850;8845;8845;33;291968,0;-0,06
2023-11-29;8850;9100;8850;9100;4925;44201875,0;2,88
2023-11-30;9000;9000;8845;8845;94;838715,0;-2,8
2023-12-01;8845;8845;8700;8700;90;789525,0;-1,64
2023-12-04;8650;8650;8600;8600;307;2647875,0;-1,15
2023-12-05;8500;8800;8500;8800;3145;27204250,0;2,33
2023-12-06;8515;8800;8515;8800;188;1627610,0;0,0
2023-12-07;8500;8600;8500;8600;473;4044150,0;-2,27
2023-12-08;8750;8800;8750;8800;477;4185675,0;2,33
2023-12-11;8800;8800;8800;8800;244;2147200,0;0,0
2023-12-12;8800;8800;8800;8800;208;1830400,0;0,0
2023-12-13;8845;8845;8845;8845;130;1149850,0;0,51
2023-12-14;8845;8845;8845;8845;122;1079090,0;0,0
2023-12-15;8845;8845;8800;8800;108;952830,0;-0,51
2023-12-18;8605;8800;8605;8800;37;321992,0;0,0
2023-12-19;8800;8800;8800;8800;320;2816000,0;0,0
2023-12-20;8800;8800;8800;8800;107;941600,0;0,0
2023-12-21;8800;8800;8795;8795;2135;18782662,0;-0,06
2023-12-22;8800;8800;8800;8800;893;7858400,0;0,06
2023-12-25;8800;8800;8800;8800;893;7858400,0;0,0
2023-12-26;8800;8800;8800;8800;16;140800,0;0,0
2023-12-27;8800;8800;8795;8795;23;202342,0;-0,06
2023-12-28;8795;9000;8795;9000;1642;14609695,0;2,33
2023-12-29;8990;9300;8990;9300;1516;13863820,0;3,33
2024-01-01;8990;9300;8990;9300;1516;13863820,0;0,0
2024-01-03;9300;9800;9300;9800;176;1680800,0;5,38
2024-01-04;9800;9800;9700;9700;82;799500,0;-1,02
2024-01-05;9700;9700;9650;9650;25;241875,0;-0,52
2024-01-08;8930;8930;8930;8930;6;53580,0;-7,46
2024-01-09;9395;9500;9395;9500;528;4988280,0;6,38
2024-01-10;9500;9500;9495;9495;170;1614575,0;-0,05
2024-01-11;8950;9450;8950;9450;23;211600,0;-0,47
2024-01-12;9450;9450;9450;9450;110;1039500,0;0,0
2024-01-15;8745;9400;8745;9400;114;1034265,0;-0,53
2024-01-16;8700;9390;8700;9390;136;1230120,0;-0,11
2024-01-17;9000;9000;9000;9000;113;1017000,0;-4,15
2024-01-18;9000;9000;9000;9000;135;1215000,0;0,0
2024-01-19;9000;9000;9000;9000;72;648000,0;0,0
2024-01-22;9000;9000;9000;9000;285;2565000,0;0,0
2024-01-23;9000;9150;9000;9150;5;45375,0;1,67
2024-01-24;9000;9000;9000;9000;79;711000,0;-1,64
2024-01-25;8950;8950;8950;8950;146;1306700,0;-0,56
2024-01-26;8950;8950;8950;8950;105;939750,0;0,0
2024-01-29;8605;8930;8605;8930;115;1008262,0;-0,22
2024-01-30;8605;8925;8605;8925;117;1025505,0;-0,06
2024-01-31;8650;8900;8650;8900;4214;36977850,0;-0,28
2024-02-01;8505;8515;8505;8515;207;1761570,0;-4,33
2024-02-02;8515;8600;8515;8600;786;6726195,0;1,0
2024-02-05;8600;8600;8600;8600;146;1255600,0;0,0
2024-02-06;8600;8600;8600;8600;190;1634000,0;0,0
2024-02-07;8595;8595;8595;8595;18;154710,0;-0,06
2024-02-08;8590;8590;8590;8590;152;1305680,0;-0,06
2024-02-09;8505;8600;8505;8600;214;1830235,0;0,12
2024-02-12;8505;8600;8505;8600;214;1830235,0;0,0
2024-02-13;8800;8925;8800;8925;180;1595250,0;3,78
2024-02-14;8900;8900;8900;8900;116;1032400,0;-0,28
2024-02-15;8900;8900;8900;8900;56;498400,0;0,0
2024-02-16;8900;8900;8900;8900;107;952300,0;0,0
2024-02-19;8900;8900;8800;8800;24;212400,0;-1,12
2024-02-20;8800;8800;8800;8800;428;3766400,0;0,0
2024-02-21;8800;9440;8800;9440;1335;12175200,0;7,27
2024-02-22;9350;9350;9300;9300;114;1063050,0;-1,48
2024-02-23;9275;9500;9275;9500;190;1783625,0;2,15
2024-02-26;9500;9500;9300;9300;186;1748400,0;-2,11
2024-02-27;9000;9200;9000;9200;435;3958500,0;-1,08
2024-02-29;9200;9200;9190;9190;56;514920,0;-0,11
2024-03-01;9170;9170;9145;9145;9;82418,0;-0,49
2024-03-04;9145;9145;9140;9140;15;137138,0;-0,05
2024-03-05;9135;9135;8600;8600;599;5311632,0;-5,91
2024-03-06;9000;9000;8400;8400;2126;18496200,0;-2,33
2024-03-07;8995;8995;8630;8630;49;431812,0;2,74
2024-03-08;8800;8800;8800;8800;18;158400,0;1,97
2024-03-11;8630;8630;8500;8500;1367;11708355,0;-3,41
2024-03-12;8510;8695;8510;8695;27;232268,0;2,29
2024-03-13;8600;8700;8600;8700;81;700650,0;0,06
2024-03-14;8650;8650;8650;8650;5;43250,0;-0,57
2024-03-15;8700;8800;8700;8800;77;673750,0;1,73
2024-03-18;8750;8750;8750;8750;29;253750,0;-0,57
2024-03-19;8750;8750;8750;8750;829;7253750,0;0,0
2024-03-20;8665;8700;8665;8700;62;538315,0;-0,57
2024-03-21;8750;8750;8750;8750;298;2607500,0;0,57
2024-03-22;8750;8750;8750;8750;46;402500,0;0,0
2024-03-25;8750;8995;8750;8995;1061;9413722,0;2,8
2024-03-26;8950;8990;8950;8990;3113;27923610,0;-0,06
2024-03-27;8800;9100;8800;9100;7044;63043800,0;1,22
2024-03-28;9100;9495;9100;9495;11128;103462580,0;4,34
2024-03-29;9345;9345;9345;9345;3532;33006540,0;-1,58
2024-04-01;9345;9345;9345;9345;3532;33006540,0;0,0
2024-04-02;9345;9395;9345;9395;108;1011960,0;0,54
2024-04-03;9345;9345;9345;9345;1183;11055135,0;-0,53
2024-04-04;9345;9345;9295;9295;93;866760,0;-0,54
2024-04-05;9295;9295;9200;9200;94;869265,0;-1,02
2024-04-08;9300;9300;9100;9100;989;9098800,0;-1,09
2024-04-09;9200;9200;9100;9100;131;1198650,0;0,0
2024-04-10;9200;9200;9100;9100;131;1198650,0;0,0
2024-04-11;9100;9100;9100;9100;60;546000,0;0,0
2024-04-12;9000;9050;9000;9050;1321;11922025,0;-0,55
2024-04-15;9100;9320;9100;9320;964;8878440,0;2,98
2024-04-16;9200;9295;9200;9295;259;2395102,0;-0,27
2024-04-17;9200;9295;9200;9295;259;2395102,0;0,0
2024-04-18;9280;9280;9270;9270;1582;14673050,0;-0,27
2024-04-19;9270;9270;9150;9150;468;4310280,0;-1,29
2024-04-22;9155;9155;9000;9000;774;7025985,0;-1,64
2024-04-23;9100;9100;9100;9100;46;418600,0;1,11
2024-04-24;9100;9100;9045;9045;2678;24296155,0;-0,6
2024-04-25;9005;9310;9005;9310;384;3516480,0;2,93
2024-04-26;9310;9480;9310;9480;949;8915855,0;1,83
2024-04-29;9310;9500;9310;9500;1387;13044735,0;0,21
2024-04-30;9500;9500;9500;9500;676;6422000,0;0,0
2024-05-01;9500;9500;9500;9500;676;6422000,0;0,0
2024-05-02;9500;9500;9500;9500;4325;41087500,0;0,0
2024-05-03;9500;9500;9500;9500;1546;14687000,0;0,0
2024-05-06;9500;9500;9495;9495;598;5679505,0;-0,05
2024-05-07;9495;9495;9495;9495;367;3484665,0;0,0
2024-05-08;9300;9495;9300;9495;1308;12291930,0;0,0
2024-05-09;9300;9495;9300;9495;1308;12291930,0;0,0
2024-05-10;9500;9500;9450;9450;260;2463500,0;-0,47
2024-05-13;9300;9300;9300;9300;131;1218300,0;-1,59
2024-05-14;9300;9400;9300;9400;1344;12566400,0;1,08
2024-05-15;9400;9500;9400;9500;12588;118956600,0;1,06
2024-05-16;10200;10200;9975;9975;267;2693362,0;5,0
2024-05-17;9475;9900;9475;9900;439;4252812,0;-0,75
2024-05-20;9475;9900;9475;9900;439;4252812,0;0,0
2024-05-21;9800;9900;9800;9900;1202;11839700,0;0,0
2024-05-22;9900;9900;9890;9890;261;2582595,0;-0,1
2024-05-23;9900;9900;9900;9900;27;267300,0;0,1
2024-05-24;9850;10600;9850;10600;1139;11646275,0;7,07
2024-05-27;10495;10495;10450;10450;376;3937660,0;-1,42
2024-05-28;10450;10450;10450;10450;991;10355950,0;0,0
2024-05-29;10450;10450;10450;10450;664;6938800,0;0,0
2024-05-30;10450;10450;10425;10425;1056;11022000,0;-0,24
2024-05-31;10450;10450;10400;10400;71;740175,0;-0,24
2024-06-03;10580;10580;10580;10580;845;8940100,0;1,73
2024-06-04;10580;10580;10000;10000;5119;52674510,0;-5,48
2024-06-05;9900;10000;9900;10000;488;4855600,0;0,0
2024-06-06;10000;10000;10000;10000;758;7580000,0;0,0
2024-06-07;10000;10000;10000;10000;354;3540000,0;0,0
2024-06-10;10450;10450;10400;10400;372;3878100,0;4,0
2024-06-11;10350;10580;10350;10580;695;7273175,0;1,73
2024-06-12;10250;10250;10250;10250;190;1947500,0;-3,12
2024-06-13;10300;10300;10000;10000;205;2080750,0;-2,44
2024-06-14;10300;10400;10300;10400;109;1128150,0;4,0
2024-06-18;10400;10400;10400;10400;338;3515200,0;0,0
2024-06-19;10400;10400;10400;10400;266;2766400,0;0,0
2024-06-20;10400;10400;10400;10400;507;5272800,0;0,0
2024-06-21;10400;10400;10400;10400;7;72800,0;0,0
2024-06-24;10350;10400;10350;10400;622;6453250,0;0,0
2024-06-25;10405;10645;10405;10645;1669;17566225,0;2,36
2024-06-26;10650;10650;10450;10450;430;4536500,0;-1,83
2024-06-27;10590;10600;10590;10600;948;10044060,0;1,44
2024-06-28;10600;10600;10500;10500;1314;13862700,0;-0,94
2024-07-01;10650;10650;10600;10600;966;10263750,0;0,95
2024-07-02;10600;10600;10600;10600;324;3434400,0;0,0
2024-07-03;10100;10150;10100;10150;1096;11097000,0;-4,25
2024-07-04;10200;10400;10200;10400;520;5356000,0;2,46
2024-07-05;10400;10415;10400;10415;571;5942682,0;0,14
2024-07-08;10350;10410;10350;10410;5101;52948380,0;-0,05
2024-07-09;10405;10405;10400;10400;15372;159907230,0;-0,1
2024-07-10;10410;10410;10300;10300;1879;19457045,0;-0,96
2024-07-11;10305;10400;10305;10400;55;569388,0;0,97
2024-07-12;10390;10390;10290;10290;351;3629340,0;-1,06
2024-07-15;10250;10350;10250;10350;572;5891600,0;0,58
2024-07-16;10290;10355;10290;10355;369;3809002,0;0,05
2024-07-17;10355;10355;10300;10300;993;10255208,0;-0,53
