Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2019-06-11;845;845;810;810;172;142330,0;-4,14
2019-06-12;815;815;810;810;264;214500,0;0,0
2019-06-13;805;805;780;780;3419;2709558,0;-3,7
2019-06-14;780;780;780;780;3585;2796300,0;0,0
2019-06-17;780;780;760;760;3150;2425500,0;-2,56
2019-06-18;760;760;755;755;3556;2693670,0;-0,66
2019-06-19;760;760;750;750;1597;1205735,0;-0,66
2019-06-20;750;750;750;750;208;156000,0;0,0
2019-06-21;750;760;750;760;1356;1023780,0;1,33
2019-06-24;750;750;745;745;3976;2972060,0;-1,97
2019-06-25;760;760;755;755;256;193920,0;1,34
2019-06-26;755;755;750;750;264;198660,0;-0,66
2019-06-28;740;740;740;740;204;150960,0;-1,33
2019-07-01;740;740;740;740;348;257520,0;0,0
2019-07-02;735;740;735;740;1058;780275,0;0,0
2019-07-03;740;740;735;735;501;369488,0;-0,68
2019-07-04;735;740;735;740;461;339988,0;0,68
2019-07-05;740;740;735;735;211;155612,0;-0,68
2019-07-08;735;735;735;735;436;320460,0;0,0
2019-07-09;735;735;735;735;320;235200,0;0,0
2019-07-10;735;735;735;735;143;105105,0;0,0
2019-07-11;735;735;730;730;225;164812,0;-0,68
2019-07-12;730;730;730;730;377;275210,0;0,0
2019-07-15;730;730;720;720;1650;1196250,0;-1,37
2019-07-16;720;720;710;710;1313;938795,0;-1,39
2019-07-17;720;720;710;710;149;106535,0;0,0
2019-07-18;720;720;710;710;3898;2787070,0;0,0
2019-07-19;700;700;695;695;257;179258,0;-2,11
2019-07-22;695;695;690;690;429;297082,0;-0,72
2019-07-23;690;695;690;695;109;75482,0;0,72
2019-07-24;690;690;665;665;295;199862,0;-4,32
2019-07-25;665;670;665;670;152;101460,0;0,75
2019-07-26;670;670;670;670;183;122610,0;0,0
2019-07-29;670;670;670;670;140;93800,0;0,0
2019-07-30;675;675;670;670;687;462008,0;0,0
2019-07-31;675;675;675;675;170;114750,0;0,75
2019-08-01;680;680;680;680;160;108800,0;0,74
2019-08-02;680;685;680;685;396;270270,0;0,74
2019-08-05;690;690;685;685;480;330000,0;0,0
2019-08-06;680;680;680;680;240;163200,0;-0,73
2019-08-07;680;680;680;680;240;163200,0;0,0
2019-08-08;685;685;680;680;464;316680,0;0,0
2019-08-09;675;675;670;670;802;539345,0;-1,47
2019-08-12;675;675;670;670;802;539345,0;0,0
2019-08-13;670;670;670;670;379;253930,0;0,0
2019-08-14;660;670;660;670;842;559930,0;0,0
2019-08-15;660;670;660;670;842;559930,0;0,0
2019-08-16;675;675;670;670;313;210492,0;0,0
2019-08-19;670;670;670;670;278;186260,0;0,0
2019-08-20;670;680;670;680;1644;1109700,0;1,49
2019-08-21;680;680;670;670;19;12825,0;-1,47
2019-08-22;670;670;670;670;3148;2109160,0;0,0
2019-08-23;670;670;670;670;213;142710,0;0,0
2019-08-26;670;670;665;665;2132;1423110,0;-0,75
2019-08-27;670;670;665;665;398;265665,0;0,0
2019-08-28;670;670;670;670;337;225790,0;0,75
2019-08-29;670;670;655;655;711;471038,0;-2,24
2019-08-30;655;655;655;655;338;221390,0;0,0
2019-09-02;655;655;640;640;388;251230,0;-2,29
2019-09-03;620;620;620;620;200;124000,0;-3,12
2019-09-04;620;620;620;620;20;12400,0;0,0
2019-09-05;625;625;625;625;214;133750,0;0,81
2019-09-06;630;630;610;610;190;117800,0;-2,4
2019-09-09;650;650;650;650;200;130000,0;6,56
2019-09-10;670;670;620;620;1650;1064250,0;-4,62
2019-09-11;650;650;650;650;354;230100,0;4,84
2019-09-12;650;650;650;650;1542;1002300,0;0,0
2019-09-13;670;670;650;650;67;44220,0;0,0
2019-09-16;665;665;665;665;10;6650,0;2,31
2019-09-17;665;665;655;655;1604;1058640,0;-1,5
2019-09-18;655;655;650;650;630;411075,0;-0,76
2019-09-19;655;655;650;650;120;78300,0;0,0
2019-09-20;650;650;650;650;50;32500,0;0,0
2019-09-23;650;650;650;650;1410;916500,0;0,0
2019-09-24;650;660;650;660;266;174230,0;1,54
2019-09-25;655;655;655;655;428;280340,0;-0,76
2019-09-26;660;660;650;650;2297;1504535,0;-0,76
2019-09-27;650;650;650;650;843;547950,0;0,0
2019-09-30;650;680;650;680;21;13965,0;4,62
2019-10-01;680;690;680;690;440;301400,0;1,47
2019-10-02;660;660;650;650;120;78600,0;-5,8
2019-10-03;660;660;650;650;316;206980,0;0,0
2019-10-04;655;655;650;650;232;151380,0;0,0
2019-10-07;650;655;650;655;2026;1321965,0;0,77
2019-10-08;650;650;620;620;1476;937260,0;-5,34
2019-10-09;625;625;620;620;342;212895,0;0,0
2019-10-10;620;620;615;615;240;148200,0;-0,81
2019-10-14;610;610;610;610;2414;1472540,0;-0,81
2019-10-15;615;615;615;615;175;107625,0;0,82
2019-10-16;615;615;615;615;489;300735,0;0,0
2019-10-17;610;610;610;610;453;276330,0;-0,81
2019-10-18;610;610;610;610;940;573400,0;0,0
2019-10-21;610;610;610;610;560;341600,0;0,0
2019-10-22;610;610;610;610;2;1220,0;0,0
2019-10-23;625;625;625;625;130;81250,0;2,46
2019-10-24;610;610;610;610;472;287920,0;-2,4
2019-10-25;600;600;600;600;136;81600,0;-1,64
2019-10-28;600;610;600;610;168;101640,0;1,67
2019-10-29;610;610;605;605;340;206550,0;-0,82
2019-10-30;610;610;610;610;400;244000,0;0,83
2019-10-31;600;600;600;600;134;80400,0;-1,64
2019-11-01;600;600;600;600;134;80400,0;0,0
2019-11-04;600;600;590;590;300;178500,0;-1,67
2019-11-05;610;610;600;600;630;381150,0;1,69
2019-11-07;590;590;590;590;579;341610,0;-1,67
2019-11-08;600;600;600;600;29;17400,0;1,69
2019-11-11;590;590;590;590;320;188800,0;-1,67
2019-11-12;590;590;590;590;205;120950,0;0,0
2019-11-13;600;600;600;600;2000;1200000,0;1,69
2019-11-14;600;600;600;600;388;232800,0;0,0
2019-11-18;600;600;600;600;160;96000,0;0,0
2019-11-19;600;600;600;600;2068;1240800,0;0,0
2019-11-20;600;600;600;600;1173;703800,0;0,0
2019-11-21;600;600;590;590;1110;660450,0;-1,67
2019-11-22;600;600;600;600;70;42000,0;1,69
2019-11-25;600;600;600;600;10;6000,0;0,0
2019-11-26;600;600;590;590;964;573580,0;-1,67
2019-11-27;590;590;590;590;400;236000,0;0,0
2019-11-28;595;595;595;595;70;41650,0;0,85
2019-11-29;595;595;595;595;20;11900,0;0,0
2019-12-02;600;600;595;595;1547;924332,0;0,0
2019-12-03;600;600;590;590;4206;2502570,0;-0,84
2019-12-04;590;600;590;600;548;326060,0;1,69
2019-12-06;600;600;590;590;789;469455,0;-1,67
2019-12-09;590;590;590;590;3568;2105120,0;0,0
2019-12-10;590;590;590;590;730;430700,0;0,0
2019-12-11;590;600;590;600;50;29750,0;1,69
2019-12-12;590;590;590;590;604;356360,0;-1,67
2019-12-13;590;590;590;590;252;148680,0;0,0
2019-12-16;590;590;590;590;387;228330,0;0,0
2019-12-17;590;590;590;590;804;474360,0;0,0
2019-12-18;595;595;595;595;1737;1033515,0;0,85
2019-12-19;600;600;600;600;1020;612000,0;0,84
2019-12-20;595;595;590;590;8000;4740000,0;-1,67
2019-12-23;590;600;590;600;914;543830,0;1,69
2019-12-24;590;590;590;590;20;11800,0;-1,67
2019-12-25;590;590;590;590;20;11800,0;0,0
2019-12-26;595;600;595;600;54;32265,0;1,69
2019-12-27;595;595;590;590;127;75248,0;-1,67
2019-12-30;600;600;590;590;1708;1016260,0;0,0
2019-12-31;600;605;600;605;1245;750112,0;2,54
2020-01-01;600;605;600;605;1245;750112,0;0,0
2020-01-02;610;620;610;620;532;327180,0;2,48
2020-01-06;630;655;630;655;809;519782,0;5,65
2020-01-07;675;675;675;675;15888;10724400,0;3,05
2020-01-08;700;710;700;710;655;461775,0;5,19
2020-01-09;750;760;750;760;257;194035,0;7,04
2020-01-10;765;765;765;765;750;573750,0;0,66
2020-01-13;760;760;760;760;3;2280,0;-0,65
2020-01-14;745;745;745;745;20;14900,0;-1,97
2020-01-15;725;725;725;725;1038;752550,0;-2,68
2020-01-16;715;715;675;675;641;445495,0;-6,9
2020-01-17;630;685;630;685;261;171608,0;1,48
2020-01-20;635;650;635;650;2014;1293995,0;-5,11
2020-01-21;680;680;680;680;325;221000,0;4,62
2020-01-22;680;680;680;680;820;557600,0;0,0
2020-01-23;680;680;680;680;3125;2125000,0;0,0
2020-01-24;675;675;670;670;519;349028,0;-1,47
2020-01-27;670;670;670;670;624;418080,0;0,0
2020-01-28;680;690;680;690;2386;1634410,0;2,99
2020-01-29;685;685;680;680;959;654518,0;-1,45
2020-01-30;685;690;685;690;612;420750,0;1,47
2020-01-31;695;695;695;695;1273;884735,0;0,72
2020-02-03;695;695;680;680;3615;2485312,0;-2,16
2020-02-04;680;680;680;680;175;119000,0;0,0
2020-02-05;680;680;675;675;953;645658,0;-0,74
2020-02-06;670;680;670;680;793;535275,0;0,74
2020-02-07;680;680;675;675;988;669370,0;-0,74
2020-02-10;675;675;650;650;571;378288,0;-3,7
2020-02-11;650;650;650;650;285;185250,0;0,0
2020-02-12;650;650;650;650;285;185250,0;0,0
2020-02-13;620;620;600;600;1032;629520,0;-7,69
2020-02-14;600;600;585;585;259;153458,0;-2,5
2020-02-17;585;585;575;575;3120;1809600,0;-1,71
2020-02-18;570;570;570;570;676;385320,0;-0,87
2020-02-19;575;575;575;575;609;350175,0;0,88
2020-02-20;600;600;590;590;6;3570,0;2,61
2020-02-21;590;590;565;565;1200;693000,0;-4,24
2020-02-24;570;600;570;600;3300;1930500,0;6,19
2020-02-25;600;600;600;600;661;396600,0;0,0
2020-02-26;600;600;600;600;1041;624600,0;0,0
2020-02-27;600;600;590;590;1085;645575,0;-1,67
2020-02-28;600;600;590;590;157;93415,0;0,0
2020-03-03;590;590;590;590;548;323320,0;0,0
2020-03-04;590;590;590;590;160;94400,0;0,0
2020-03-05;590;590;590;590;1309;772310,0;0,0
2020-03-06;575;575;575;575;96;55200,0;-2,54
2020-03-09;590;590;565;565;1362;786555,0;-1,74
2020-03-10;575;575;570;570;1035;592538,0;0,88
2020-03-11;570;570;570;570;258;147060,0;0,0
2020-03-12;575;575;570;570;754;431665,0;0,0
2020-03-13;570;570;570;570;601;342570,0;0,0
2020-03-16;575;575;575;575;568;326600,0;0,88
2020-03-17;575;575;575;575;165;94875,0;0,0
2020-03-18;575;575;575;575;1066;612950,0;0,0
2020-03-19;575;575;575;575;1469;844675,0;0,0
2020-03-20;575;600;575;600;719;422412,0;4,35
2020-03-23;600;600;575;575;400;235000,0;-4,17
2020-03-24;575;575;575;575;2213;1272475,0;0,0
2020-03-25;575;580;575;580;9290;5364975,0;0,87
2020-03-26;575;580;575;580;3272;1889580,0;0,0
2020-03-27;585;585;580;580;1278;744435,0;0,0
2020-03-30;580;580;580;580;60;34800,0;0,0
2020-04-01;600;600;600;600;1;600,0;3,45
2020-04-02;600;600;585;585;34;20145,0;-2,5
2020-04-03;580;580;575;575;1861;1074728,0;-1,71
2020-04-06;590;590;590;590;1;590,0;2,61
2020-04-08;590;600;590;600;236;140420,0;1,69
2020-04-09;580;580;580;580;60;34800,0;-3,33
2020-04-14;575;590;575;590;638;371635,0;1,72
2020-04-15;580;580;580;580;260;150800,0;-1,69
2020-04-16;620;620;620;620;400;248000,0;6,9
2020-04-17;620;620;620;620;50;31000,0;0,0
2020-04-20;620;620;600;600;1060;646600,0;-3,23
2020-04-21;620;620;620;620;5;3100,0;3,33
2020-04-23;665;665;665;665;235;156275,0;7,26
2020-04-24;680;700;680;700;1519;1048110,0;5,26
2020-04-27;650;650;650;650;200;130000,0;-7,14
2020-04-28;640;640;640;640;401;256640,0;-1,54
2020-04-29;595;595;595;595;260;154700,0;-7,03
2020-04-30;560;560;555;555;7159;3991142,0;-6,72
2020-05-01;560;560;555;555;7159;3991142,0;0,0
2020-05-04;550;550;515;515;1460;777450,0;-7,21
2020-05-05;515;515;480;480;314;156215,0;-6,8
2020-05-06;480;480;455;455;10630;4969525,0;-5,21
2020-05-07;460;460;450;450;865;393575,0;-1,1
2020-05-08;420;425;420;425;670;283075,0;-5,56
2020-05-11;425;425;395;395;3378;1384980,0;-7,06
2020-05-12;415;420;415;420;1609;671758,0;6,33
2020-05-13;425;450;425;450;456;199500,0;7,14
2020-05-14;450;480;450;480;5188;2412420,0;6,67
2020-05-15;500;515;500;515;370;187775,0;7,29
2020-05-18;520;550;520;550;264;141240,0;6,8
2020-05-19;585;585;585;585;70;40950,0;6,36
2020-05-22;580;580;580;580;2102;1219160,0;-0,85
2020-05-25;585;585;580;580;2088;1216260,0;0,0
2020-05-26;555;555;555;555;79;43845,0;-4,31
2020-05-27;515;515;515;515;11;5665,0;-7,21
2020-05-28;505;515;505;515;1739;886890,0;0,0
2020-05-29;515;550;515;550;1495;796088,0;6,8
2020-06-01;515;550;515;550;1495;796088,0;0,0
2020-06-02;555;555;550;550;352;194480,0;0,0
2020-06-03;550;550;525;525;177;95138,0;-4,55
2020-06-04;505;525;505;525;918;472770,0;0,0
2020-06-05;525;525;525;525;1130;593250,0;0,0
2020-06-08;525;525;525;525;110;57750,0;0,0
2020-06-09;520;525;520;525;784;409640,0;0,0
2020-06-10;525;525;525;525;2276;1194900,0;0,0
2020-06-11;560;560;525;525;2442;1324785,0;0,0
2020-06-12;505;525;505;525;281;144715,0;0,0
2020-06-15;505;505;500;500;3228;1622070,0;-4,76
2020-06-16;500;500;500;500;123;61500,0;0,0
2020-06-17;500;500;500;500;1251;625500,0;0,0
2020-06-18;500;500;500;500;2660;1330000,0;0,0
2020-06-19;505;505;505;505;340;171700,0;1,0
2020-06-22;510;525;510;525;685;354488,0;3,96
2020-06-23;525;525;525;525;1353;710325,0;0,0
2020-06-24;525;525;515;515;1251;650520,0;-1,9
2020-06-25;515;520;515;520;36;18630,0;0,97
2020-06-26;525;540;525;540;284;151230,0;3,85
2020-06-29;530;540;530;540;177;94695,0;0,0
2020-06-30;540;580;540;580;459;257040,0;7,41
2020-07-01;580;580;580;580;1972;1143760,0;0,0
2020-07-02;615;615;600;600;51;30982,0;3,45
2020-07-03;580;580;555;555;44;24970,0;-7,5
2020-07-06;595;595;570;570;13;7572,0;2,7
2020-07-07;550;550;540;540;663;361335,0;-5,26
2020-07-08;535;535;535;535;121;64735,0;-0,93
2020-07-09;510;525;510;525;1000;517500,0;-1,87
2020-07-10;520;525;520;525;113;59042,0;0,0
2020-07-13;500;525;500;525;1203;616538,0;0,0
2020-07-15;515;515;500;500;782;396865,0;-4,76
2020-07-16;500;510;500;510;1628;822140,0;2,0
2020-07-17;500;500;500;500;200;100000,0;-1,96
2020-07-20;505;505;505;505;48;24240,0;1,0
2020-07-21;500;505;500;505;280;140700,0;0,0
2020-07-23;505;505;505;505;95;47975,0;0,0
2020-07-24;505;505;500;500;301;151252,0;-0,99
2020-07-27;505;505;505;505;130;65650,0;1,0
2020-07-28;500;500;500;500;862;431000,0;-0,99
2020-07-29;500;500;500;500;667;333500,0;0,0
2020-07-30;500;500;500;500;284;142000,0;0,0
2020-07-31;500;500;500;500;284;142000,0;0,0
2020-08-03;500;500;465;465;9095;4388338,0;-7,0
2020-08-05;495;495;495;495;500;247500,0;6,45
2020-08-06;495;495;495;495;560;277200,0;0,0
2020-08-07;495;495;495;495;560;277200,0;0,0
2020-08-10;495;495;495;495;380;188100,0;0,0
2020-08-11;525;525;500;500;31;15888,0;1,01
2020-08-12;500;525;500;525;665;340812,0;5,0
2020-08-13;525;525;500;500;25;12812,0;-4,76
2020-08-14;495;495;495;495;348;172260,0;-1,0
2020-08-17;500;500;500;500;32;16000,0;1,01
2020-08-18;500;500;500;500;596;298000,0;0,0
2020-08-21;510;510;500;500;145;73225,0;0,0
2020-08-24;500;500;495;495;654;325365,0;-1,0
2020-08-25;495;495;495;495;399;197505,0;0,0
2020-08-26;465;465;465;465;157;73005,0;-6,06
2020-08-27;460;460;460;460;3;1380,0;-1,08
2020-08-28;465;465;465;465;144;66960,0;1,09
2020-08-31;465;470;465;470;196;91630,0;1,08
2020-09-02;495;495;480;480;89;43388,0;2,13
2020-09-03;480;480;480;480;65;31200,0;0,0
2020-09-04;480;480;480;480;412;197760,0;0,0
2020-09-07;480;480;480;480;491;235680,0;0,0
2020-09-09;495;495;495;495;10;4950,0;3,12
2020-09-10;495;495;495;495;25;12375,0;0,0
2020-09-11;465;465;460;460;168;77700,0;-7,07
2020-09-15;475;480;475;480;17;8118,0;4,35
2020-09-16;485;485;480;480;2218;1070185,0;0,0
2020-09-17;480;480;480;480;4129;1981920,0;0,0
2020-09-18;450;475;450;475;744;344100,0;-1,04
2020-09-21;475;475;450;450;556;257150,0;-5,26
2020-09-22;445;475;445;475;1440;662400,0;5,56
2020-09-23;445;475;445;475;1440;662400,0;0,0
2020-09-24;445;475;445;475;1440;662400,0;0,0
2020-09-25;445;475;445;475;1440;662400,0;0,0
2020-09-29;440;450;440;450;154;68530,0;-5,26
2020-09-30;460;460;450;450;82;37310,0;0,0
2020-10-01;460;460;450;450;598;272090,0;0,0
2020-10-02;450;450;450;450;200;90000,0;0,0
2020-10-05;450;450;450;450;371;166950,0;0,0
2020-10-06;450;450;450;450;1578;710100,0;0,0
2020-10-07;450;455;450;455;1861;842102,0;1,11
2020-10-08;450;455;450;455;204;92310,0;0,0
2020-10-09;450;450;450;450;708;318600,0;-1,1
2020-10-12;455;455;450;450;638;288695,0;0,0
2020-10-13;450;460;450;460;989;449995,0;2,22
2020-10-14;460;460;460;460;461;212060,0;0,0
2020-10-15;475;475;460;460;401;187468,0;0,0
2020-10-16;475;475;460;460;200;93500,0;0,0
2020-10-19;460;460;460;460;35;16100,0;0,0
2020-10-20;450;460;450;460;405;184275,0;0,0
2020-10-21;460;460;460;460;9;4140,0;0,0
2020-10-23;460;460;460;460;65;29900,0;0,0
2020-10-26;450;450;450;450;591;265950,0;-2,17
2020-10-27;460;460;450;450;1562;710710,0;0,0
2020-10-28;455;455;450;450;2511;1136228,0;0,0
2020-10-29;455;455;450;450;2511;1136228,0;0,0
2020-10-30;450;450;450;450;150;67500,0;0,0
2020-11-02;450;450;450;450;165;74250,0;0,0
2020-11-03;440;440;440;440;2812;1237280,0;-2,22
2020-11-04;450;450;450;450;35;15750,0;2,27
2020-11-05;450;450;450;450;25;11250,0;0,0
2020-11-06;450;450;450;450;318;143100,0;0,0
2020-11-09;450;455;450;455;50;22625,0;1,11
2020-11-10;450;450;450;450;80;36000,0;-1,1
2020-11-11;450;450;450;450;252;113400,0;0,0
2020-11-12;455;455;450;450;3357;1519042,0;0,0
2020-11-13;440;450;440;450;136;60520,0;0,0
2020-11-16;450;450;450;450;146;65700,0;0,0
2020-11-17;445;450;445;450;1238;554005,0;0,0
2020-11-19;440;450;440;450;2892;1286940,0;0,0
2020-11-20;475;475;475;475;5;2375,0;5,56
2020-11-23;460;475;460;475;533;249178,0;0,0
2020-11-24;475;475;450;450;349;161412,0;-5,26
2020-11-25;450;450;450;450;425;191250,0;0,0
2020-11-26;450;450;450;450;8367;3765150,0;0,0
2020-11-27;450;480;450;480;9411;4376115,0;6,67
2020-11-30;500;500;500;500;310;155000,0;4,17
2020-12-01;500;500;500;500;28796;14398000,0;0,0
2020-12-02;530;535;530;535;2379;1266818,0;7,0
2020-12-03;540;540;535;535;2796;1502850,0;0,0
2020-12-04;535;535;535;535;455;243425,0;0,0
2020-12-07;575;575;575;575;200;115000,0;7,48
2020-12-08;570;570;535;535;21;11602,0;-6,96
2020-12-09;535;535;500;500;245;126788,0;-6,54
2020-12-10;500;535;500;535;221;114368,0;7,0
2020-12-11;570;570;560;560;141;79665,0;4,67
2020-12-14;550;550;550;550;20;11000,0;-1,79
2020-12-15;545;545;545;545;5;2725,0;-0,91
2020-12-16;540;540;505;505;130;67925,0;-7,34
2020-12-17;540;540;540;540;2152;1162080,0;6,93
2020-12-18;540;540;540;540;234;126360,0;0,0
2020-12-21;500;500;500;500;600;300000,0;-7,41
2020-12-22;500;500;500;500;2776;1388000,0;0,0
2020-12-23;500;500;500;500;2406;1203000,0;0,0
2020-12-28;500;500;500;500;20;10000,0;0,0
2020-12-29;500;500;485;485;898;442265,0;-3,0
2020-12-30;500;500;480;480;2630;1288700,0;-1,03
2020-12-31;480;500;480;500;936;458640,0;4,17
2021-01-04;500;500;470;470;310;150350,0;-6,0
2021-01-05;500;500;500;500;722;361000,0;6,38
2021-01-06;475;505;475;505;1894;928060,0;1,0
2021-01-07;510;510;510;510;10;5100,0;0,99
2021-01-08;510;510;505;505;276;140070,0;-0,98
2021-01-11;500;510;500;510;293;147965,0;0,99
2021-01-12;510;545;510;545;836;440990,0;6,86
2021-01-13;545;545;545;545;107;58315,0;0,0
2021-01-14;540;540;540;540;65;35100,0;-0,92
2021-01-15;540;540;540;540;529;285660,0;0,0
2021-01-18;540;540;540;540;748;403920,0;0,0
2021-01-19;550;550;500;500;374;196350,0;-7,41
2021-01-20;500;500;500;500;348;174000,0;0,0
2021-01-21;500;505;500;505;849;426622,0;1,0
2021-01-22;505;540;505;540;1472;769120,0;6,93
2021-01-25;545;550;545;550;132;72270,0;1,85
2021-01-26;550;560;550;560;516;286380,0;1,82
2021-01-27;560;560;550;550;481;266955,0;-1,79
2021-01-28;555;555;550;550;4;2210,0;0,0
2021-01-29;575;575;550;550;2400;1350000,0;0,0
2021-02-01;585;585;550;550;1088;617440,0;0,0
2021-02-02;580;580;550;550;359;202835,0;0,0
2021-02-03;580;580;555;555;9;5108,0;0,91
2021-02-04;550;555;550;555;1206;666315,0;0,0
2021-02-05;550;550;550;550;4;2200,0;-0,9
2021-02-08;555;555;550;550;1732;956930,0;0,0
2021-02-10;555;555;555;555;415;230325,0;0,91
2021-02-11;560;560;555;555;443;246972,0;0,0
2021-02-12;555;555;555;555;875;485625,0;0,0
2021-02-15;555;555;555;555;76;42180,0;0,0
2021-02-16;570;570;570;570;824;469680,0;2,7
2021-02-17;570;570;570;570;1194;680580,0;0,0
2021-02-18;580;580;580;580;100;58000,0;1,75
2021-02-19;580;580;550;550;3246;1833990,0;-5,17
2021-02-22;565;570;565;570;136;77180,0;3,64
2021-02-23;565;565;565;565;335;189275,0;-0,88
2021-02-24;565;565;525;525;1022;556990,0;-7,08
2021-02-25;515;515;500;500;1274;646555,0;-4,76
2021-02-26;505;505;500;500;1130;567825,0;0,0
2021-03-01;500;500;500;500;334;167000,0;0,0
2021-03-02;500;520;500;520;1362;694620,0;4,0
2021-03-03;505;520;505;520;409;209612,0;0,0
2021-03-04;510;515;510;515;490;251125,0;-0,96
2021-03-05;520;550;520;550;101;54035,0;6,8
2021-03-08;565;565;565;565;2;1130,0;2,73
2021-03-09;565;565;565;565;30;16950,0;0,0
2021-03-10;560;560;550;550;146;81030,0;-2,65
2021-03-11;525;525;525;525;1092;573300,0;-4,55
2021-03-12;550;550;550;550;472;259600,0;4,76
2021-03-15;550;550;550;550;852;468600,0;0,0
2021-03-16;550;550;550;550;48;26400,0;0,0
2021-03-17;525;560;525;560;795;431288,0;1,82
2021-03-18;555;560;555;560;229;127668,0;0,0
2021-03-22;550;550;525;525;590;317125,0;-6,25
2021-03-23;550;550;535;535;145;78662,0;1,9
2021-03-24;540;540;540;540;951;513540,0;0,93
2021-03-25;550;550;540;540;601;327545,0;0,0
2021-03-26;535;550;535;550;620;336350,0;1,85
2021-03-29;550;550;535;535;84;45570,0;-2,73
2021-03-30;545;550;545;550;595;325762,0;2,8
2021-03-31;550;550;545;545;833;456068,0;-0,91
2021-04-01;540;550;540;550;2571;1401195,0;0,92
2021-04-02;550;550;550;550;40;22000,0;0,0
2021-04-05;550;550;550;550;40;22000,0;0,0
2021-04-06;550;550;530;530;213;115020,0;-3,64
2021-04-07;530;530;530;530;366;193980,0;0,0
2021-04-08;550;550;545;545;3961;2168648,0;2,83
2021-04-09;535;535;535;535;13;6955,0;-1,83
2021-04-12;535;535;530;530;442;235365,0;-0,93
2021-04-13;530;530;530;530;144;76320,0;0,0
2021-04-14;530;535;530;535;160;85200,0;0,94
2021-04-16;530;530;530;530;657;348210,0;-0,93
2021-04-19;535;535;535;535;75;40125,0;0,94
2021-04-20;535;550;535;550;14202;7704585,0;2,8
2021-04-21;565;590;565;590;318;183645,0;7,27
2021-04-22;600;600;590;590;3538;2105110,0;0,0
2021-04-23;605;610;605;610;4016;2439720,0;3,39
2021-04-26;655;655;650;650;166;108315,0;6,56
2021-04-27;645;680;645;680;347;229888,0;4,62
2021-04-28;650;655;650;655;511;333428,0;-3,68
2021-04-29;680;700;680;700;1533;1057770,0;6,87
2021-04-30;650;675;650;675;356;235850,0;-3,57
2021-05-03;675;700;675;700;4504;3096500,0;3,7
2021-05-04;750;750;750;750;1591;1193250,0;7,14
2021-05-05;750;750;750;750;471;353250,0;0,0
2021-05-06;750;750;710;710;3787;2764510,0;-5,33
2021-05-07;710;750;710;750;4094;2988620,0;5,63
2021-05-10;745;750;745;750;587;438782,0;0,0
2021-05-11;740;740;710;710;408;295800,0;-5,33
2021-05-12;740;740;710;710;408;295800,0;0,0
2021-05-14;710;710;705;705;1640;1160300,0;-0,7
2021-05-17;700;705;700;705;539;378648,0;0,0
2021-05-18;705;705;695;695;995;696500,0;-1,42
2021-05-19;695;695;690;690;705;488212,0;-0,72
2021-05-20;690;690;690;690;325;224250,0;0,0
2021-05-21;690;690;685;685;440;302500,0;-0,72
2021-05-24;690;690;685;685;440;302500,0;0,0
2021-05-25;680;680;680;680;820;557600,0;-0,73
2021-05-26;685;685;680;680;1302;888615,0;0,0
2021-05-27;680;700;680;700;6158;4249020,0;2,94
2021-05-28;700;700;700;700;852;596400,0;0,0
2021-05-31;745;745;745;745;4045;3013525,0;6,43
2021-06-01;750;800;750;800;5002;3876550,0;7,38
2021-06-02;855;860;855;860;15127;12971402,0;7,5
2021-06-03;920;920;920;920;4995;4595400,0;6,98
2021-06-04;985;985;985;985;4964;4889540,0;7,07
2021-06-07;1055;1055;1055;1055;14867;15684685,0;7,11
2021-06-08;1055;1055;1055;1055;5955;6282525,0;0,0
2021-06-09;1130;1130;1100;1100;10966;12227090,0;4,27
2021-06-10;1100;1100;1085;1085;7835;8559738,0;-1,36
2021-06-11;1085;1085;1005;1005;1915;2001175,0;-7,37
2021-06-14;935;940;935;940;4626;4336875,0;-6,47
2021-06-15;935;950;935;950;2077;1957572,0;1,06
2021-06-16;950;950;950;950;1948;1850600,0;0,0
2021-06-17;990;990;950;950;1679;1628630,0;0,0
2021-06-18;945;945;935;935;3777;3550380,0;-1,58
2021-06-21;945;1000;945;1000;1659;1613378,0;6,95
2021-06-22;960;960;960;960;2980;2860800,0;-4,0
2021-06-23;950;1000;950;1000;3181;3101475,0;4,17
2021-06-24;995;995;995;995;1125;1119375,0;-0,5
2021-06-25;980;1000;980;1000;2240;2217600,0;0,5
2021-06-28;995;995;995;995;3469;3451655,0;-0,5
2021-06-29;995;995;995;995;6187;6156065,0;0,0
2021-06-30;995;995;990;990;768;762240,0;-0,5
2021-07-01;985;990;985;990;695;686312,0;0,0
2021-07-02;990;990;980;980;3367;3316495,0;-1,01
2021-07-05;980;980;975;975;696;680340,0;-0,51
2021-07-06;960;960;960;960;92;88320,0;-1,54
2021-07-07;960;960;955;955;11091;10619632,0;-0,52
2021-07-08;955;955;950;950;1288;1226820,0;-0,52
2021-07-09;940;950;940;950;3331;3147795,0;0,0
2021-07-12;950;970;950;970;245;235200,0;2,11
2021-07-13;955;990;955;990;2910;2829975,0;2,06
2021-07-14;995;995;990;990;12290;12197825,0;0,0
2021-07-15;990;990;990;990;1001;990990,0;0,0
2021-07-16;990;990;960;960;673;656175,0;-3,03
2021-07-19;990;990;990;990;195;193050,0;3,12
