Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2021-07-13;3705;3705;3700;3700;276;1021890,0;-7,04
2021-07-14;3890;3890;3885;3885;120;466500,0;5,0
2021-07-15;3890;3890;3890;3890;52;202280,0;0,13
2021-07-16;3885;3885;3750;3750;134;511545,0;-3,6
2021-07-19;3890;3890;3890;3890;73;283970,0;3,73
2021-07-20;3890;3890;3890;3890;73;283970,0;0,0
2021-07-22;3760;3890;3760;3890;411;1572075,0;0,0
2021-07-23;3890;3950;3890;3950;3164;12402880,0;1,54
2021-07-26;3900;3940;3900;3940;170;666400,0;-0,25
2021-07-27;3980;3990;3980;3990;1168;4654480,0;1,27
2021-07-28;3990;3990;3990;3990;6119;24414810,0;0,0
2021-07-29;3800;3990;3800;3990;977;3805415,0;0,0
2021-08-03;3945;3990;3945;3990;10050;39873375,0;0,0
2021-08-04;3750;3980;3750;3980;1040;4019600,0;-0,25
2021-08-05;3980;3990;3980;3990;1528;6089080,0;0,25
2021-08-06;3985;3985;3985;3985;10;39850,0;-0,13
2021-08-09;3985;3990;3985;3990;202;805475,0;0,13
2021-08-10;3905;3990;3905;3990;13673;53974168,0;0,0
2021-08-11;3990;3990;3990;3990;500;1995000,0;0,0
2021-08-12;3990;3990;3990;3990;3825;15261750,0;0,0
2021-08-16;3800;3985;3800;3985;181;704542,0;-0,13
2021-08-17;3985;3990;3985;3990;9061;36130738,0;0,13
2021-08-18;3800;3990;3800;3990;10402;40515790,0;0,0
2021-08-23;3900;3990;3900;3990;349;1376805,0;0,0
2021-08-24;3850;3990;3850;3990;243;952560,0;0,0
2021-08-25;3985;3985;3985;3985;10;39850,0;-0,13
2021-08-27;3980;3980;3980;3980;10;39800,0;-0,13
2021-08-30;3900;3900;3900;3900;20;78000,0;-2,01
2021-08-31;3985;3985;3985;3985;428;1705580,0;2,18
2021-09-01;3985;3985;3985;3985;38;151430,0;0,0
2021-09-02;3850;3995;3850;3995;5043;19781168,0;0,25
2021-09-03;3900;3995;3900;3995;213;840818,0;0,0
2021-09-07;3900;3980;3900;3980;90;354600,0;-0,38
2021-09-08;3950;3980;3950;3980;600;2379000,0;0,0
2021-09-09;3980;3995;3980;3995;1790;7137625,0;0,38
2021-09-10;3700;3995;3700;3995;38;146205,0;0,0
2021-09-13;3900;3900;3900;3900;3;11700,0;-2,38
2021-09-14;3700;3980;3700;3980;2261;8682240,0;2,05
2021-09-15;3970;3995;3970;3995;3086;12289995,0;0,38
2021-09-17;3715;3990;3715;3990;395;1521738,0;-0,13
2021-09-20;3720;3990;3720;3990;128;493440,0;0,0
2021-09-21;3990;4060;3990;4060;5110;20567750,0;1,75
2021-09-22;4110;4345;4110;4345;83397;352560818,0;7,02
2021-09-23;4340;4340;4335;4335;369;1600538,0;-0,23
2021-09-24;4335;4335;4335;4335;544;2358240,0;0,0
2021-09-27;4100;4100;4010;4010;581;2355955,0;-7,5
2021-09-28;4000;4100;4000;4100;8394;33995700,0;2,24
2021-09-29;4050;4195;4050;4195;6000;24735000,0;2,32
2021-09-30;4100;4330;4100;4330;795;3350925,0;3,22
2021-10-01;4060;4330;4060;4330;4034;16922630,0;0,0
2021-10-04;4060;4325;4060;4325;301;1261942,0;-0,12
2021-10-05;4100;4100;4100;4100;4128;16924800,0;-5,2
2021-10-06;4020;4200;4020;4200;1321;5429310,0;2,44
2021-10-07;4050;4050;4050;4050;1245;5042250,0;-3,57
2021-10-08;4055;4195;4055;4195;595;2454375,0;3,58
2021-10-11;4195;4195;4175;4175;1031;4314735,0;-0,48
2021-10-12;4050;4145;4050;4145;2293;9395568,0;-0,72
2021-10-13;4000;4000;4000;4000;60;240000,0;-3,5
2021-10-14;4000;4125;4000;4125;117;475312,0;3,12
2021-10-15;4000;4000;4000;4000;20;80000,0;-3,03
2021-10-18;4000;4000;4000;4000;20;80000,0;0,0
2021-10-19;4000;4000;3905;3905;331;1308278,0;-2,38
2021-10-20;4045;4045;4045;4045;5;20225,0;3,59
2021-10-21;4000;4145;4000;4145;1530;6230925,0;2,47
2021-10-22;4075;4075;4075;4075;400;1630000,0;-1,69
2021-10-25;3995;4050;3995;4050;220;884950,0;-0,61
2021-10-26;4050;4100;4050;4100;1258;5126350,0;1,23
2021-10-27;4100;4100;4100;4100;130;533000,0;0,0
2021-10-28;4100;4175;4100;4175;2100;8688750,0;1,83
2021-10-29;4200;4330;4200;4330;504;2149560,0;3,71
2021-11-01;4200;4330;4200;4330;504;2149560,0;0,0
2021-11-03;4330;4330;4330;4330;195;844350,0;0,0
2021-11-04;4350;4350;4330;4330;474;2057160,0;0,0
2021-11-05;4105;4105;4095;4095;4116;16875600,0;-5,43
2021-11-08;4100;4100;4095;4095;106;434335,0;0,0
2021-11-09;4060;4060;3900;3900;2358;9384840,0;-4,76
2021-11-10;3800;3900;3800;3900;242;931700,0;0,0
2021-11-11;3910;3910;3900;3900;27;105435,0;0,0
2021-11-12;4000;4000;4000;4000;15;60000,0;2,56
2021-11-15;4000;4000;4000;4000;15;60000,0;0,0
2021-11-16;3815;3905;3815;3905;71;274060,0;-2,38
2021-11-17;3910;4000;3910;4000;256;1012480,0;2,43
2021-11-18;4090;4090;4090;4090;60;245400,0;2,25
2021-11-19;3815;4000;3815;4000;75;293062,0;-2,2
2021-11-22;4000;4000;4000;4000;3;12000,0;0,0
2021-11-23;4000;4000;4000;4000;254;1016000,0;0,0
2021-11-24;4000;4000;4000;4000;10;40000,0;0,0
2021-11-25;3900;4000;3900;4000;790;3120500,0;0,0
2021-11-26;3905;4000;3905;4000;150;592875,0;0,0
2021-11-29;4000;4000;4000;4000;10;40000,0;0,0
2021-11-30;3995;4100;3995;4100;26344;106627340,0;2,5
2021-12-01;4000;4000;4000;4000;10;40000,0;-2,44
2021-12-02;4000;4000;4000;4000;10;40000,0;0,0
2021-12-03;4000;4000;4000;4000;280;1120000,0;0,0
2021-12-06;4000;4000;4000;4000;2;8000,0;0,0
2021-12-07;4100;4100;4100;4100;38;155800,0;2,5
2021-12-08;4100;4350;4100;4350;970;4098250,0;6,1
2021-12-09;4300;4350;4300;4350;1473;6370725,0;0,0
2021-12-10;4050;4295;4050;4295;3508;14637130,0;-1,26
2021-12-13;4295;4295;4295;4295;100;429500,0;0,0
2021-12-14;4250;4290;4250;4290;685;2924950,0;-0,12
2021-12-15;4250;4250;4250;4250;20;85000,0;-0,93
2021-12-16;4100;4250;4100;4250;274;1143950,0;0,0
2021-12-17;4090;4090;4090;4090;100;409000,0;-3,76
2021-12-20;4000;4000;4000;4000;5;20000,0;-2,2
2021-12-21;3910;3950;3910;3950;319;1253670,0;-1,25
2021-12-22;3995;4090;3995;4090;1264;5109720,0;3,54
2021-12-23;3950;3950;3950;3950;2029;8014550,0;-3,42
2021-12-24;3940;3945;3940;3945;50;197125,0;-0,13
2021-12-27;3800;3900;3800;3900;258;993300,0;-1,14
2021-12-28;3805;3875;3805;3875;248;952320,0;-0,64
2021-12-29;3805;3875;3805;3875;650;2496000,0;0,0
2021-12-30;3850;3900;3850;3900;10010;38788750,0;0,65
2021-12-31;3900;4190;3900;4190;10061;40696745,0;7,44
2022-01-03;4190;4250;4190;4250;152;641440,0;1,43
2022-01-04;4200;4200;4200;4200;120;504000,0;-1,18
2022-01-05;4200;4200;4200;4200;1250;5250000,0;0,0
2022-01-07;4095;4095;4095;4095;10;40950,0;-2,5
2022-01-10;3805;4100;3805;4100;364;1438710,0;0,12
2022-01-11;4100;4250;4100;4250;133;555275,0;3,66
2022-01-12;3950;4250;3950;4250;1215;4981500,0;0,0
2022-01-14;3935;4245;3935;4245;72;294480,0;-0,12
2022-01-17;4245;4245;4235;4235;36;152640,0;-0,24
2022-01-18;3950;4235;3950;4235;4045;16554162,0;0,0
2022-01-19;4230;4230;4230;4230;10;42300,0;-0,12
2022-01-20;4210;4230;4210;4230;140;590800,0;0,0
2022-01-21;3940;4150;3940;4150;3076;12442420,0;-1,89
2022-01-24;3840;4000;3840;4000;52;203840,0;-3,61
2022-01-25;4000;4000;4000;4000;50;200000,0;0,0
2022-01-26;4000;4000;3995;3995;20;79950,0;-0,12
2022-01-27;3995;3995;3950;3950;349;1386402,0;-1,13
2022-01-28;3950;3950;3950;3950;183;722850,0;0,0
2022-01-31;3945;3945;3945;3945;5;19725,0;-0,13
2022-02-01;3945;3995;3945;3995;6798;26988060,0;1,27
2022-02-02;3995;3995;3995;3995;10;39950,0;0,0
2022-02-03;3995;4000;3995;4000;215;859462,0;0,13
2022-02-04;3995;3995;3990;3990;208;830440,0;-0,25
2022-02-07;3875;3900;3875;3900;201;781388,0;-2,26
2022-02-08;3900;3900;3900;3900;574;2238600,0;0,0
2022-02-09;3890;3925;3890;3925;1764;6892830,0;0,64
2022-02-10;3905;3905;3900;3900;1085;4234212,0;-0,64
2022-02-11;3900;3900;3900;3900;910;3549000,0;0,0
2022-02-14;3925;4000;3925;4000;113;447762,0;2,56
2022-02-15;3905;4000;3905;4000;1288;5090820,0;0,0
2022-02-16;4000;4100;4000;4100;435;1761750,0;2,5
2022-02-17;4100;4150;4100;4150;4805;19820625,0;1,22
2022-02-18;4000;4145;4000;4145;1295;5273888,0;-0,12
2022-02-21;4065;4065;4065;4065;5;20325,0;-1,93
2022-02-22;3900;3900;3900;3900;4367;17031300,0;-4,06
2022-02-23;3900;3900;3900;3900;982;3829800,0;0,0
2022-02-24;3900;3900;3900;3900;170;663000,0;0,0
2022-02-25;3900;3900;3900;3900;7;27300,0;0,0
2022-02-28;3900;4150;3900;4150;1529;6154225,0;6,41
2022-03-01;3885;4140;3885;4140;12;48150,0;-0,24
2022-03-03;4100;4140;4100;4140;936;3856320,0;0,0
2022-03-04;3915;3915;3910;3910;59;230838,0;-5,56
2022-03-07;4080;4090;4080;4090;174;710790,0;4,6
2022-03-08;3905;3910;3905;3910;137;535328,0;-4,4
2022-03-09;4090;4090;4090;4090;1;4090,0;4,6
2022-03-10;4000;4000;3900;3900;889;3511550,0;-4,65
2022-03-11;4000;4000;4000;4000;101;404000,0;2,56
2022-03-14;4000;4000;4000;4000;10;40000,0;0,0
2022-03-15;3995;4000;3995;4000;1291;5160772,0;0,0
2022-03-16;3900;4000;3900;4000;2231;8812450,0;0,0
2022-03-17;3905;4000;3905;4000;1618;6395145,0;0,0
2022-03-18;4000;4000;4000;4000;865;3460000,0;0,0
2022-03-21;3865;4000;3865;4000;2;7865,0;0,0
2022-03-22;4000;4000;4000;4000;100;400000,0;0,0
2022-03-23;3900;4000;3900;4000;252;995400,0;0,0
2022-03-24;3900;4000;3900;4000;101;398950,0;0,0
2022-03-25;3905;4000;3905;4000;59;233198,0;0,0
2022-03-28;3900;4000;3900;4000;495;1955250,0;0,0
2022-03-29;4000;4000;4000;4000;90;360000,0;0,0
2022-03-30;3905;4000;3905;4000;6137;24256492,0;0,0
2022-03-31;3865;3900;3865;3900;20;77650,0;-2,5
2022-04-01;3900;3900;3900;3900;681;2655900,0;0,0
2022-04-04;3900;3900;3900;3900;40;156000,0;0,0
2022-04-05;3880;3900;3880;3900;125;486250,0;0,0
2022-04-06;3900;3900;3900;3900;10;39000,0;0,0
2022-04-07;3900;3900;3900;3900;25;97500,0;0,0
2022-04-08;3855;3900;3855;3900;3026;11733315,0;0,0
2022-04-11;3900;4000;3900;4000;2100;8295000,0;2,56
2022-04-12;4000;4000;4000;4000;4;16000,0;0,0
2022-04-13;4000;4000;4000;4000;4;16000,0;0,0
2022-04-14;3900;3900;3875;3875;526;2044825,0;-3,12
2022-04-15;3875;3900;3875;3900;262;1018525,0;0,65
2022-04-19;3900;3900;3900;3900;36;140400,0;0,0
2022-04-20;3900;3900;3900;3900;1053;4106700,0;0,0
2022-04-21;3900;3900;3900;3900;2;7800,0;0,0
2022-04-22;3875;3875;3750;3750;251;956938,0;-3,85
2022-04-25;3900;4000;3900;4000;33749;133308550,0;6,67
2022-04-26;4000;4000;3900;3900;1221;4822950,0;-2,5
2022-04-27;3900;4030;3900;4030;158380;627976700,0;3,33
2022-04-28;3900;4030;3900;4030;158380;627976700,0;0,0
2022-04-29;3900;4025;3900;4025;5885;23319312,0;-0,12
2022-05-02;3900;4025;3900;4025;5885;23319312,0;0,0
2022-05-03;3750;3995;3750;3995;24;92940,0;-0,75
2022-05-04;3750;3995;3750;3995;24;92940,0;0,0
2022-05-05;3700;3995;3700;3995;432;1662120,0;0,0
2022-05-06;3700;3995;3700;3995;432;1662120,0;0,0
2022-05-09;3850;3850;3850;3850;2543;9790550,0;-3,63
2022-05-10;3850;3850;3800;3800;1536;5875200,0;-1,3
2022-05-11;3800;3800;3800;3800;2;7600,0;0,0
2022-05-12;3800;3800;3800;3800;2;7600,0;0,0
2022-05-13;3600;3800;3600;3800;123;455100,0;0,0
2022-05-16;3800;3800;3800;3800;6;22800,0;0,0
2022-05-17;3600;3845;3600;3845;2254;8390515,0;1,18
2022-05-18;3600;3845;3600;3845;2254;8390515,0;0,0
2022-05-19;3560;3840;3560;3840;200;740000,0;-0,13
2022-05-20;3570;3570;3555;3555;1940;6911250,0;-7,42
2022-05-23;3820;3820;3820;3820;60;229200,0;7,45
2022-05-24;3610;3610;3610;3610;48;173280,0;-5,5
2022-05-25;3610;3610;3610;3610;48;173280,0;0,0
2022-05-27;3835;3835;3800;3800;71;271042,0;5,26
2022-05-30;3835;3835;3835;3835;4;15340,0;0,92
2022-05-31;3800;3835;3800;3835;265;1011638,0;0,0
2022-06-01;3835;3835;3825;3825;126;482580,0;-0,26
2022-06-02;3800;3800;3800;3800;22;83600,0;-0,65
2022-06-03;3700;3800;3700;3800;80;300000,0;0,0
2022-06-06;3700;3800;3700;3800;80;300000,0;0,0
2022-06-07;3800;3800;3800;3800;105;399000,0;0,0
2022-06-08;3610;3835;3610;3835;260;967850,0;0,92
2022-06-09;3700;3835;3700;3835;21;79118,0;0,0
2022-06-10;3700;3835;3700;3835;21;79118,0;0,0
2022-06-13;3800;3800;3700;3700;275;1031250,0;-3,52
2022-06-14;3695;3695;3695;3695;10;36950,0;-0,14
2022-06-15;3695;3695;3695;3695;25;92375,0;0,0
2022-06-16;3695;3695;3695;3695;3;11085,0;0,0
2022-06-17;3670;3795;3670;3795;1231;4594708,0;2,71
2022-06-20;3795;3795;3795;3795;1000;3795000,0;0,0
2022-06-21;3790;3790;3600;3600;333;1230435,0;-5,14
2022-06-22;3790;3790;3600;3600;333;1230435,0;0,0
2022-06-23;3605;3700;3605;3700;108;394470,0;2,78
2022-06-24;3790;3790;3790;3790;1;3790,0;2,43
2022-06-27;3790;3790;3790;3790;23;87170,0;0,0
2022-06-28;3790;3790;3790;3790;781;2959990,0;0,0
2022-06-29;3790;3790;3790;3790;10;37900,0;0,0
2022-06-30;3790;3790;3790;3790;8885;33674150,0;0,0
2022-07-01;3520;3520;3520;3520;24;84480,0;-7,12
2022-07-04;3520;3790;3520;3790;74;270470,0;7,67
2022-07-05;3790;3790;3790;3790;100;379000,0;0,0
2022-07-06;3520;3525;3520;3525;67;236008,0;-6,99
2022-07-07;3785;3785;3785;3785;16;60560,0;7,38
2022-07-08;3530;3530;3530;3530;3228;11394840,0;-6,74
2022-07-11;3530;3530;3530;3530;160;564800,0;0,0
2022-07-12;3530;3530;3530;3530;270;953100,0;0,0
2022-07-13;3530;3530;3500;3500;2182;7669730,0;-0,85
2022-07-14;3495;3500;3495;3500;949;3319128,0;0,0
2022-07-15;3500;3500;3500;3500;46;161000,0;0,0
2022-07-18;3470;3500;3470;3500;343;1195355,0;0,0
2022-07-19;3500;3500;3470;3470;209;728365,0;-0,86
2022-07-20;3470;3470;3470;3470;129;447630,0;0,0
2022-07-21;3470;3470;3470;3470;104;360880,0;0,0
2022-07-22;3460;3470;3460;3470;704;2439360,0;0,0
2022-07-25;3470;3470;3410;3410;72;247680,0;-1,73
2022-07-26;3410;3410;3410;3410;2050;6990500,0;0,0
2022-07-27;3410;3665;3410;3665;3010;10647875,0;7,48
2022-07-28;3660;3790;3660;3790;1471;5479475,0;3,41
2022-07-29;3525;3790;3525;3790;252;921690,0;0,0
2022-08-01;3525;3790;3525;3790;252;921690,0;0,0
2022-08-02;3750;3780;3750;3780;80;301200,0;-0,26
2022-08-03;3780;3780;3780;3780;4;15120,0;0,0
2022-08-04;3780;3780;3780;3780;10;37800,0;0,0
2022-08-05;3780;3780;3780;3780;10;37800,0;0,0
2022-08-08;3780;3780;3780;3780;10;37800,0;0,0
2022-08-09;3500;3765;3500;3765;552;2005140,0;-0,4
2022-08-10;3760;3770;3760;3770;203;764295,0;0,13
2022-08-11;3490;3770;3490;3770;119;431970,0;0,0
2022-08-12;3800;3800;3800;3800;1400;5320000,0;0,8
2022-08-15;3800;3800;3800;3800;1400;5320000,0;0,0
2022-08-16;3840;3840;3840;3840;10784;41410560,0;1,05
2022-08-17;3800;3995;3800;3995;130;506675,0;4,04
2022-08-18;4000;4000;4000;4000;2355;9420000,0;0,13
2022-08-19;4000;4000;4000;4000;2355;9420000,0;0,0
2022-08-22;3700;3985;3700;3985;234;899145,0;-0,38
2022-08-23;3700;4000;3700;4000;17040;65604000,0;0,38
2022-08-24;4000;4150;4000;4150;6100481;24859460075,0;3,75
2022-08-25;4070;4070;3840;3840;13;51415,0;-7,47
2022-08-26;4000;4065;4000;4065;98;395185,0;5,86
2022-08-29;4065;4065;4065;4065;9;36585,0;0,0
2022-08-30;3860;4060;3860;4060;280;1108800,0;-0,12
2022-08-31;3860;4060;3860;4060;280;1108800,0;0,0
2022-09-01;4030;4060;4030;4060;1500;6067500,0;0,0
2022-09-02;4030;4060;4030;4060;1500;6067500,0;0,0
2022-09-05;4000;4000;4000;4000;41;164000,0;-1,48
2022-09-06;3900;3900;3900;3900;5;19500,0;-2,5
2022-09-07;3900;3900;3900;3900;16;62400,0;0,0
2022-09-08;3900;3900;3900;3900;2;7800,0;0,0
2022-09-09;3825;3825;3825;3825;5;19125,0;-1,92
2022-09-12;3825;3900;3825;3900;149;575512,0;1,96
2022-09-13;3825;3900;3825;3900;149;575512,0;0,0
2022-09-14;3875;3875;3875;3875;10;38750,0;-0,64
2022-09-15;3875;3875;3875;3875;1;3875,0;0,0
2022-09-16;3875;3875;3875;3875;10;38750,0;0,0
2022-09-19;3875;4000;3875;4000;1509;5941688,0;3,23
2022-09-20;4000;4000;3880;3880;238;937720,0;-3,0
2022-09-21;3800;3800;3800;3800;5;19000,0;-2,06
2022-09-22;3610;3700;3610;3700;3045;11129475,0;-2,63
2022-09-23;3670;3670;3670;3670;3;11010,0;-0,81
2022-09-26;3455;3630;3455;3630;121;428642,0;-1,09
2022-09-27;3610;3630;3610;3630;4401;15931620,0;0,0
2022-09-28;3670;3670;3630;3630;612;2233800,0;0,0
2022-09-29;3625;3625;3625;3625;10;36250,0;-0,14
2022-09-30;3415;3800;3415;3800;2275;8207062,0;4,83
2022-10-03;3880;3880;3875;3875;4;15510,0;1,97
2022-10-04;3875;3875;3875;3875;2;7750,0;0,0
2022-10-05;3800;3800;3800;3800;301;1143800,0;-1,94
2022-10-06;3590;3800;3590;3800;2060;7611700,0;0,0
2022-10-07;3600;3600;3600;3600;1799;6476400,0;-5,26
2022-10-10;3550;3550;3550;3550;2912;10337600,0;-1,39
2022-10-11;3500;3500;3500;3500;246;861000,0;-1,41
2022-10-12;3500;3500;3400;3400;484;1669800,0;-2,86
2022-10-13;3395;3395;3255;3255;888;2952600,0;-4,26
2022-10-14;3260;3330;3260;3330;10208;33635360,0;2,3
2022-10-17;3330;3330;3300;3300;5436;18020340,0;-0,9
2022-10-18;3300;3300;3300;3300;820;2706000,0;0,0
2022-10-19;3500;3500;3500;3500;11822;41377000,0;6,06
2022-10-20;3255;3500;3255;3500;4235;14303712,0;0,0
2022-10-21;3430;3690;3430;3690;3457;12306920,0;5,43
2022-10-24;3575;3575;3575;3575;5;17875,0;-3,12
2022-10-25;3600;3600;3400;3400;2648;9268000,0;-4,9
2022-10-26;3400;3400;3400;3400;1727;5871800,0;0,0
2022-10-27;3400;3550;3400;3550;3479;12089525,0;4,41
2022-10-28;3350;3500;3350;3500;4912;16823600,0;-1,41
2022-10-31;3350;3500;3350;3500;4912;16823600,0;0,0
2022-11-02;3500;3500;3500;3500;15;52500,0;0,0
2022-11-03;3330;3330;3330;3330;2597;8648010,0;-4,86
2022-11-04;3300;3300;3300;3300;2174;7174200,0;-0,9
2022-11-07;3330;3330;3300;3300;4609;15278835,0;0,0
2022-11-08;3300;3300;3300;3300;5;16500,0;0,0
2022-11-09;3300;3300;3150;3150;2286;7372350,0;-4,55
2022-11-10;3300;3300;3150;3150;2286;7372350,0;0,0
2022-11-11;3250;3250;3150;3150;197;630400,0;0,0
2022-11-14;3100;3100;3005;3005;7522;22960905,0;-4,6
2022-11-15;3100;3100;3005;3005;7522;22960905,0;0,0
2022-11-16;3005;3005;3005;3005;3344;10048720,0;0,0
2022-11-17;3005;3005;3005;3005;3344;10048720,0;0,0
2022-11-18;3010;3090;3010;3090;1058;3226900,0;2,83
2022-11-21;3090;3090;3090;3090;2232;6896880,0;0,0
2022-11-22;3090;3090;3000;3000;1676;5103420,0;-2,91
2022-11-23;3000;3130;3000;3130;6;18390,0;4,33
2022-11-24;3000;3130;3000;3130;6;18390,0;0,0
2022-11-25;3130;3130;3130;3130;60;187800,0;0,0
2022-11-28;3130;3130;3100;3100;13;40495,0;-0,96
2022-11-29;3000;3100;3000;3100;348;1061400,0;0,0
2022-11-30;3000;3100;3000;3100;348;1061400,0;0,0
2022-12-01;3000;3100;3000;3100;348;1061400,0;0,0
2022-12-02;2900;2900;2850;2850;472;1357000,0;-8,06
2022-12-05;2800;2800;2800;2800;1213;3396400,0;-1,75
2022-12-06;3010;3010;3010;3010;1;3010,0;7,5
2022-12-07;3130;3130;3070;3070;2372;7353200,0;1,99
2022-12-08;3050;3050;3000;3000;1020;3085500,0;-2,28
2022-12-09;3060;3200;3060;3200;3747;11728110,0;6,67
2022-12-12;3200;3440;3200;3440;5049;16762680,0;7,5
2022-12-13;3200;3440;3200;3440;5049;16762680,0;0,0
2022-12-14;3370;3590;3370;3590;6896;23998080,0;4,36
2022-12-15;3370;3495;3370;3495;83;284898,0;-2,65
2022-12-16;3325;3495;3325;3495;37;126170,0;0,0
2022-12-19;3235;3395;3235;3395;938;3109470,0;-2,86
2022-12-20;3450;3450;3450;3450;1170;4036500,0;1,62
2022-12-21;3195;3385;3195;3385;650;2138500,0;-1,88
2022-12-22;3380;3450;3380;3450;2138;7301270,0;1,92
2022-12-23;3300;3500;3300;3500;3116;10594400,0;1,45
2022-12-26;3300;3500;3300;3500;3116;10594400,0;0,0
2022-12-27;3500;3700;3500;3700;3000;10800000,0;5,71
2022-12-28;3695;3910;3695;3910;11888;45204120,0;5,68
2022-12-29;3895;3965;3895;3965;19059;74901870,0;1,41
2022-12-30;3900;3925;3900;3925;11959;46789588,0;-1,01
2023-01-02;3800;3800;3800;3800;4;15200,0;-3,18
2023-01-03;3800;3800;3800;3800;4;15200,0;0,0
2023-01-05;3600;3600;3600;3600;6;21600,0;-5,26
2023-01-06;3600;3600;3600;3600;6;21600,0;0,0
2023-01-09;3400;3400;3400;3400;11;37400,0;-5,56
2023-01-10;3330;3330;3330;3330;5;16650,0;-2,06
2023-01-11;3090;3300;3090;3300;71;226845,0;-0,9
2023-01-12;3065;3195;3065;3195;51;159630,0;-3,18
2023-01-13;3000;3000;2995;2995;451;1351872,0;-6,26
2023-01-16;2995;3000;2995;3000;2959;8869602,0;0,17
2023-01-17;2980;2980;2980;2980;1276;3802480,0;-0,67
2023-01-18;3000;3190;3000;3190;38907;120417165,0;7,05
2023-01-19;3000;3285;3000;3285;2392;7516860,0;2,98
2023-01-20;3200;3200;3200;3200;35;112000,0;-2,59
2023-01-23;3000;3000;3000;3000;830;2490000,0;-6,25
2023-01-24;3000;3000;2990;2990;1115;3339425,0;-0,33
2023-01-25;3000;3000;2990;2990;120;359400,0;0,0
2023-01-26;2990;3140;2990;3140;1502;4603630,0;5,02
2023-01-27;3140;3140;3100;3100;208;648960,0;-1,27
2023-01-30;3000;3100;3000;3100;1052;3208600,0;0,0
2023-01-31;3000;3000;3000;3000;706;2118000,0;-3,23
2023-02-01;3000;3000;3000;3000;33;99000,0;0,0
2023-02-02;3000;3000;3000;3000;65;195000,0;0,0
2023-02-03;3000;3000;3000;3000;65;195000,0;0,0
2023-02-06;3000;3000;3000;3000;100;300000,0;0,0
2023-02-07;3000;3000;3000;3000;20;60000,0;0,0
2023-02-08;3000;3000;3000;3000;308;924000,0;0,0
2023-02-09;3000;3000;3000;3000;293;879000,0;0,0
2023-02-10;3000;3000;3000;3000;567;1701000,0;0,0
2023-02-13;2780;3000;2780;3000;405;1170450,0;0,0
2023-02-14;3000;3100;3000;3100;139;423950,0;3,33
2023-02-15;3095;3095;3095;3095;35;108325,0;-0,16
2023-02-16;3100;3100;3100;3100;280;868000,0;0,16
2023-02-17;3000;3000;3000;3000;82;246000,0;-3,23
2023-02-20;2915;2915;2775;2775;4905;13954725,0;-7,5
2023-02-21;2775;2775;2775;2775;7466;20718150,0;0,0
2023-02-22;2800;2800;2775;2775;3379;9418962,0;0,0
2023-02-23;2775;2800;2775;2800;7344;20471400,0;0,9
2023-02-24;2770;2795;2770;2795;2022;5626215,0;-0,18
2023-02-27;2795;2800;2795;2800;232;649020,0;0,18
2023-02-28;2800;2800;2795;2795;656;1835160,0;-0,18
2023-03-01;2795;2795;2795;2795;25;69875,0;0,0
2023-03-02;2795;2795;2795;2795;882;2465190,0;0,0
2023-03-03;2795;2800;2795;2800;197;551108,0;0,18
2023-03-06;2795;3005;2795;3005;191;553900,0;7,32
2023-03-07;3000;3000;3000;3000;156;468000,0;-0,17
2023-03-08;2990;2990;2990;2990;243;726570,0;-0,33
2023-03-09;2950;2950;2945;2945;366;1078785,0;-1,51
2023-03-10;2800;2935;2800;2935;1691;4848942,0;-0,34
2023-03-13;2900;2900;2880;2880;998;2884220,0;-1,87
2023-03-14;2870;2870;2870;2870;1274;3656380,0;-0,35
2023-03-15;2850;2850;2850;2850;175;498750,0;-0,7
2023-03-16;2800;2830;2800;2830;2042;5748230,0;-0,7
2023-03-17;2830;2830;2830;2830;105;297150,0;0,0
2023-03-20;2825;2825;2800;2800;893;2511562,0;-1,06
2023-03-21;2775;2825;2775;2825;1273;3564400,0;0,89
2023-03-22;2775;2830;2775;2830;1909;5349972,0;0,18
2023-03-23;2620;2825;2620;2825;611;1663448,0;-0,18
2023-03-24;2820;2820;2820;2820;89;250980,0;-0,18
2023-03-27;2785;2800;2785;2800;319;890808,0;-0,71
2023-03-28;2790;2790;2790;2790;7;19530,0;-0,36
2023-03-29;2790;2790;2790;2790;7;19530,0;0,0
2023-03-30;2750;2800;2750;2800;285;790875,0;0,36
2023-03-31;2790;2790;2750;2750;199;551230,0;-1,79
2023-04-03;2750;2825;2750;2825;1051;2929662,0;2,73
2023-04-04;2750;2750;2750;2750;70;192500,0;-2,65
2023-04-05;2700;2750;2700;2750;556;1515100,0;0,0
2023-04-06;2740;2740;2740;2740;1;2740,0;-0,36
2023-04-07;2700;2700;2700;2700;10;27000,0;-1,46
2023-04-10;2700;2700;2700;2700;10;27000,0;0,0
2023-04-11;2690;2700;2690;2700;4198;11313610,0;0,0
2023-04-12;2700;2750;2700;2750;701;1910225,0;1,85
2023-04-13;2710;2710;2710;2710;112;303520,0;-1,45
2023-04-14;2710;2710;2710;2710;112;303520,0;0,0
2023-04-17;2700;2700;2700;2700;200;540000,0;-0,37
2023-04-18;2700;2700;2700;2700;200;540000,0;0,0
2023-04-19;2700;2700;2700;2700;10;27000,0;0,0
2023-04-20;2700;2700;2700;2700;236;637200,0;0,0
2023-04-21;2700;2700;2700;2700;236;637200,0;0,0
