Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2015-12-15;4000,0;4000,0;4000,0;4000,0;33;132000,0;5,26
2015-12-16;4100,0;4100,0;4100,0;4100,0;72;295200,0;2,5
2015-12-23;4000,0;4000,0;4000,0;4000,0;3;12000,0;-2,44
2015-12-24;4000,0;4000,0;4000,0;4000,0;60;240000,0;0,0
2015-12-25;4000,0;4000,0;4000,0;4000,0;60;240000,0;0,0
2015-12-28;4050,0;4050,0;4050,0;4050,0;502;2033100,0;1,25
2015-12-29;4050,0;4050,0;4050,0;4050,0;55;222750,0;0,0
2015-12-30;4250,0;4250,0;4250,0;4250,0;56;238000,0;4,94
2015-12-31;4250,0;4250,0;4250,0;4250,0;7;29750,0;0,0
2016-01-04;4250,0;4250,0;4250,0;4250,0;26;110500,0;0,0
2016-01-07;4195,0;4195,0;4195,0;4195,0;4;16780,0;-1,29
2016-01-08;4000,0;4000,0;4000,0;4000,0;1;4000,0;-4,65
2016-01-11;4000,0;4000,0;4000,0;4000,0;29;116000,0;0,0
2016-01-12;4000,0;4000,0;4000,0;4000,0;23;92000,0;0,0
2016-01-13;3950,0;3950,0;3950,0;3950,0;28;110600,0;-1,25
2016-01-14;4000,0;4000,0;4000,0;4000,0;33;132000,0;1,27
2016-01-15;4050,0;4050,0;4050,0;4050,0;20;81000,0;1,25
2016-01-18;4100,0;4100,0;4100,0;4100,0;46;188600,0;1,23
2016-01-20;4050,0;4050,0;4050,0;4050,0;3;12150,0;-1,22
2016-01-21;4100,0;4100,0;4100,0;4100,0;5;20500,0;1,23
2016-01-25;4000,0;4000,0;4000,0;4000,0;107;428000,0;-2,44
2016-01-26;4000,0;4000,0;4000,0;4000,0;72;288000,0;0,0
2016-01-28;4000,0;4000,0;4000,0;4000,0;5;20000,0;0,0
2016-01-29;4000,0;4000,0;4000,0;4000,0;21;84000,0;0,0
2016-02-01;3900,0;3900,0;3900,0;3900,0;67;261300,0;-2,5
2016-02-02;3900,0;3900,0;3900,0;3900,0;5;19500,0;0,0
2016-02-03;4050,0;4050,0;4050,0;4050,0;50;202500,0;3,85
2016-02-05;4025,0;4025,0;4025,0;4025,0;129;519225,0;-0,62
2016-02-09;4025,0;4025,0;4025,0;4025,0;74;297850,0;0,0
2016-02-10;4000,0;4000,0;4000,0;4000,0;65;260000,0;-0,62
2016-02-11;3950,0;3950,0;3950,0;3950,0;4943;19524850,0;-1,25
2016-02-12;4100,0;4100,0;4100,0;4100,0;4;16400,0;3,8
2016-02-16;4000,0;4000,0;4000,0;4000,0;28;112000,0;-2,44
2016-02-17;4000,0;4000,0;4000,0;4000,0;63;252000,0;0,0
2016-02-18;4000,0;4000,0;4000,0;4000,0;74;296000,0;0,0
2016-02-19;3975,0;3975,0;3975,0;3975,0;27;107325,0;-0,62
2016-02-22;3975,0;3975,0;3975,0;3975,0;28;111300,0;0,0
2016-02-23;4000,0;4000,0;4000,0;4000,0;25;100000,0;0,63
2016-02-24;4000,0;4000,0;4000,0;4000,0;27;108000,0;0,0
2016-02-25;4000,0;4000,0;4000,0;4000,0;206;824000,0;0,0
2016-02-26;4000,0;4000,0;4000,0;4000,0;185;740000,0;0,0
2016-02-29;3950,0;3950,0;3950,0;3950,0;87;343650,0;-1,25
2016-03-01;3950,0;3950,0;3950,0;3950,0;143;564850,0;0,0
2016-03-02;3950,0;3950,0;3950,0;3950,0;20;79000,0;0,0
2016-03-03;3950,0;3950,0;3950,0;3950,0;23;90850,0;0,0
2016-03-04;4000,0;4000,0;4000,0;4000,0;104;416000,0;1,27
2016-03-07;4000,0;4000,0;4000,0;4000,0;225;900000,0;0,0
2016-03-08;4000,0;4000,0;4000,0;4000,0;148;592000,0;0,0
2016-03-09;4000,0;4000,0;4000,0;4000,0;18;72000,0;0,0
2016-03-10;4100,0;4100,0;4100,0;4100,0;6;24600,0;2,5
2016-03-11;4100,0;4100,0;4100,0;4100,0;17;69700,0;0,0
2016-03-14;4100,0;4100,0;4100,0;4100,0;13;53300,0;0,0
2016-03-15;4000,0;4000,0;4000,0;4000,0;58;232000,0;-2,44
2016-03-16;4075,0;4075,0;4075,0;4075,0;9;36675,0;1,88
2016-03-17;4075,0;4075,0;4075,0;4075,0;10;40750,0;0,0
2016-03-18;4000,0;4000,0;4000,0;4000,0;46;184000,0;-1,84
2016-03-21;4000,0;4000,0;4000,0;4000,0;53;212000,0;0,0
2016-03-22;4125,0;4125,0;4125,0;4125,0;3;12375,0;3,12
2016-03-23;4128,0;4128,0;4128,0;4128,0;3;12384,0;0,07
2016-03-25;4150,0;4150,0;4150,0;4150,0;5;20750,0;0,53
2016-03-28;4150,0;4150,0;4150,0;4150,0;100;415000,0;0,0
2016-03-29;4140,0;4140,0;4140,0;4140,0;107;442980,0;-0,24
2016-03-30;4150,0;4150,0;4150,0;4150,0;5;20750,0;0,24
2016-03-31;4125,0;4125,0;4125,0;4125,0;720;2970000,0;-0,6
2016-04-01;4125,0;4125,0;4125,0;4125,0;51;210375,0;0,0
2016-04-04;4150,0;4150,0;4150,0;4150,0;22;91300,0;0,61
2016-04-05;4200,0;4200,0;4200,0;4200,0;21;88200,0;1,2
2016-04-06;4300,0;4300,0;4300,0;4300,0;20;86000,0;2,38
2016-04-07;4150,0;4150,0;4150,0;4150,0;801;3324150,0;-3,49
2016-04-08;4150,0;4150,0;4150,0;4150,0;432;1792800,0;0,0
2016-04-11;4150,0;4150,0;4150,0;4150,0;183;759450,0;0,0
2016-04-12;4110,0;4110,0;4110,0;4110,0;62;254820,0;-0,96
2016-04-13;4105,0;4105,0;4105,0;4105,0;104;426920,0;-0,12
2016-04-14;4150,0;4150,0;4150,0;4150,0;41;170150,0;1,1
2016-04-15;4100,0;4100,0;4100,0;4100,0;63;258300,0;-1,2
2016-04-18;4408,0;4408,0;4408,0;4408,0;15;66120,0;7,51
2016-04-19;4738,0;4738,0;4738,0;4738,0;1376;6519488,0;7,49
2016-04-20;5093,0;5093,0;5093,0;5093,0;152;774136,0;7,49
2016-04-21;5475,0;5475,0;5475,0;5475,0;16;87600,0;7,5
2016-04-22;5886,0;5886,0;5886,0;5886,0;1246;7333956,0;7,51
2016-04-25;6327,0;6327,0;6327,0;6327,0;588;3720276,0;7,49
2016-04-26;6238,0;6238,0;6238,0;6238,0;606;3780228,0;-1,41
2016-04-27;6000,0;6000,0;6000,0;6000,0;8541;51246000,0;-3,82
2016-04-28;6050,0;6050,0;6050,0;6050,0;187;1131350,0;0,83
2016-04-29;6150,0;6150,0;6150,0;6150,0;154;947100,0;1,65
2016-05-02;6150,0;6150,0;6150,0;6150,0;3080;18942000,0;0,0
2016-05-03;6600,0;6600,0;6600,0;6600,0;608;4012800,0;7,32
2016-05-04;7095,0;7095,0;7095,0;7095,0;1791;12707145,0;7,5
2016-05-05;7095,25;7095,25;7095,25;7095,25;35820;254151855,0;0,0
2016-05-06;7450,0;7450,0;7450,0;7450,0;4443;33100350,0;5,0
2016-05-09;7450,0;7450,0;7450,0;7450,0;50;372500,0;0,0
2016-05-10;7650,0;7650,0;7650,0;7650,0;74;566100,0;2,68
2016-05-11;7500,0;7500,0;7500,0;7500,0;343;2572500,0;-1,96
2016-05-12;7450,0;7450,0;7450,0;7450,0;388;2890600,0;-0,67
2016-05-13;7300,0;7300,0;7300,0;7300,0;33;240900,0;-2,01
2016-05-16;7300,0;7300,0;7300,0;7300,0;660;4818000,0;0,0
2016-05-17;7425,0;7425,0;7425,0;7425,0;27;200475,0;1,71
2016-05-18;7450,0;7450,0;7450,0;7450,0;69;514050,0;0,34
2016-05-19;7350,0;7350,0;7350,0;7350,0;89;654150,0;-1,34
2016-05-20;7500,0;7500,0;7500,0;7500,0;3619;27142500,0;2,04
2016-05-23;7350,0;7350,0;7350,0;7350,0;94;690900,0;-2,0
2016-05-24;7475,0;7475,0;7475,0;7475,0;31;231725,0;1,7
2016-05-25;7400,0;7400,0;7400,0;7400,0;19;140600,0;-1,0
2016-05-26;7495,0;7495,0;7495,0;7495,0;73;547135,0;1,28
2016-05-27;7473,0;7473,0;7473,0;7473,0;2030;15170190,0;-0,29
2016-05-30;7250,0;7250,0;7250,0;7250,0;171;1239750,0;-2,98
2016-05-31;7350,0;7350,0;7350,0;7350,0;132;970200,0;1,38
2016-06-01;7250,0;7250,0;7250,0;7250,0;51;369750,0;-1,36
2016-06-02;7250,0;7250,0;7250,0;7250,0;142;1029500,0;0,0
2016-06-03;7255,0;7255,0;7255,0;7255,0;24;174120,0;0,07
2016-06-06;7450,0;7450,0;7450,0;7450,0;63;469350,0;2,69
2016-06-07;7450,0;7450,0;7450,0;7450,0;88;655600,0;0,0
2016-06-08;7450,0;7450,0;7450,0;7450,0;234;1743300,0;0,0
2016-06-09;7450,0;7450,0;7450,0;7450,0;30;223500,0;0,0
2016-06-10;8000,0;8000,0;8000,0;8000,0;227;1816000,0;7,38
2016-06-13;8100,0;8100,0;8100,0;8100,0;902;7306200,0;1,25
2016-06-14;7950,0;7950,0;7950,0;7950,0;18;143100,0;-1,85
2016-06-15;7925,0;7925,0;7925,0;7925,0;87;689475,0;-0,31
2016-06-16;7500,0;7500,0;7500,0;7500,0;31;232500,0;-5,36
2016-06-17;7500,0;7500,0;7500,0;7500,0;1242;9315000,0;0,0
2016-06-20;7500,0;7500,0;7500,0;7500,0;545;4087500,0;0,0
2016-06-21;7500,0;7500,0;7500,0;7500,0;63;472500,0;0,0
2016-06-22;7550,0;7550,0;7550,0;7550,0;38;286900,0;0,67
2016-06-23;7600,0;7600,0;7600,0;7600,0;19;144400,0;0,66
2016-06-24;8000,0;8000,0;8000,0;8000,0;126;1008000,0;5,26
2016-06-27;7750,0;7750,0;7750,0;7750,0;69;534750,0;-3,12
2016-06-28;8300,0;8300,0;8300,0;8300,0;1171;9719300,0;7,1
2016-06-29;8000,0;8000,0;8000,0;8000,0;69;552000,0;-3,61
2016-06-30;8000,0;8000,0;8000,0;8000,0;261;2088000,0;0,0
2016-07-01;7750,0;7750,0;7750,0;7750,0;145;1123750,0;-3,12
2016-07-04;7700,0;7700,0;7700,0;7700,0;257;1978900,0;-0,65
2016-07-05;7725,0;7725,0;7725,0;7725,0;82;633450,0;0,32
2016-07-06;7725,0;7725,0;7725,0;7725,0;1640;12669000,0;0,0
2016-07-07;7475,0;7475,0;7475,0;7475,0;168;1255800,0;-3,24
2016-07-08;7725,0;7725,0;7725,0;7725,0;145;1120125,0;3,34
2016-07-11;7146,0;7146,0;7146,0;7146,0;27;192942,0;-7,5
2016-07-12;7050,0;7050,0;7050,0;7050,0;74;521700,0;-1,34
2016-07-13;7050,0;7050,0;7050,0;7050,0;62;437100,0;0,0
2016-07-14;7579,0;7579,0;7579,0;7579,0;265;2008435,0;7,5
2016-07-15;7725,0;7725,0;7725,0;7725,0;234;1807650,0;1,93
2016-07-19;7700,0;7700,0;7700,0;7700,0;32;246400,0;-0,32
2016-07-20;7725,0;7725,0;7725,0;7725,0;213;1645425,0;0,32
2016-07-21;7500,0;7500,0;7500,0;7500,0;97;727500,0;-2,91
2016-07-22;7450,0;7450,0;7450,0;7450,0;57;424650,0;-0,67
2016-07-25;7725,0;7725,0;7725,0;7725,0;36;278100,0;3,69
2016-07-26;7550,0;7550,0;7550,0;7550,0;12;90600,0;-2,27
2016-07-27;7550,0;7550,0;7550,0;7550,0;9;67950,0;0,0
2016-07-28;7500,0;7500,0;7500,0;7500,0;14;105000,0;-0,66
2016-07-29;7500,0;7500,0;7500,0;7500,0;16;120000,0;0,0
2016-08-01;7500,0;7500,0;7500,0;7500,0;254;1905000,0;0,0
2016-08-02;7250,0;7250,0;7250,0;7250,0;86;623500,0;-3,33
2016-08-03;7500,0;7500,0;7500,0;7500,0;4;30000,0;3,45
2016-08-04;7500,0;7500,0;7500,0;7500,0;10;75000,0;0,0
2016-08-05;7500,0;7500,0;7500,0;7500,0;58;435000,0;0,0
2016-08-08;7500,0;7500,0;7500,0;7500,0;1160;8700000,0;0,0
2016-08-09;7150,0;7150,0;7150,0;7150,0;38;271700,0;-4,67
2016-08-10;7150,0;7150,0;7150,0;7150,0;35;250250,0;0,0
2016-08-11;7150,0;7150,0;7150,0;7150,0;68;486200,0;0,0
2016-08-12;7500,0;7500,0;7500,0;7500,0;806;6045000,0;4,9
2016-08-15;7500,0;7500,0;7500,0;7500,0;16120;120900000,0;0,0
2016-08-17;7500,0;7500,0;7500,0;7500,0;9;67500,0;0,0
2016-08-18;7425,0;7425,0;7425,0;7425,0;46;341550,0;-1,0
2016-08-19;7500,0;7500,0;7500,0;7500,0;32;240000,0;1,01
2016-08-22;7500,0;7500,0;7500,0;7500,0;13;97500,0;0,0
2016-08-23;7250,0;7250,0;7250,0;7250,0;14;101500,0;-3,33
2016-08-24;7500,0;7500,0;7500,0;7500,0;6;45000,0;3,45
2016-08-25;7500,0;7500,0;7500,0;7500,0;83;622500,0;0,0
2016-08-26;7500,0;7500,0;7500,0;7500,0;8;60000,0;0,0
2016-08-29;7250,0;7250,0;7250,0;7250,0;70;507500,0;-3,33
2016-08-30;7450,0;7450,0;7450,0;7450,0;17;126650,0;2,76
2016-08-31;7500,0;7500,0;7500,0;7500,0;146;1095000,0;0,67
2016-09-01;7500,0;7500,0;7500,0;7500,0;6;45000,0;0,0
2016-09-02;7650,0;7650,0;7650,0;7650,0;161;1231650,0;2,0
2016-09-05;7250,0;7250,0;7250,0;7250,0;29;210250,0;-5,23
2016-09-06;7500,0;7500,0;7500,0;7500,0;27;202500,0;3,45
2016-09-07;7154,0;7154,0;7154,0;7154,0;388;2775752,0;-4,61
2016-09-08;7250,0;7250,0;7250,0;7250,0;5;36250,0;1,34
2016-09-09;7500,0;7500,0;7500,0;7500,0;61;457500,0;3,45
2016-09-12;7500,0;7500,0;7500,0;7500,0;1220;9150000,0;0,0
2016-09-13;7250,0;7250,0;7250,0;7250,0;35;253750,0;-3,33
2016-09-14;7250,0;7250,0;7250,0;7250,0;280;2030000,0;0,0
2016-09-15;7200,0;7200,0;7200,0;7200,0;32;230400,0;-0,69
2016-09-16;7500,0;7500,0;7500,0;7500,0;32;240000,0;4,17
2016-09-19;8063,0;8063,0;8063,0;8063,0;1033;8329079,0;7,51
2016-09-20;8667,0;8667,0;8667,0;8667,0;75;650025,0;7,49
2016-09-21;9000,0;9000,0;9000,0;9000,0;597;5373000,0;3,84
2016-09-22;9000,0;9000,0;9000,0;9000,0;67;603000,0;0,0
2016-09-23;8850,0;8850,0;8850,0;8850,0;140;1239000,0;-1,67
2016-09-26;8325,0;8325,0;8325,0;8325,0;88;732600,0;-5,93
2016-09-27;8325,0;8325,0;8325,0;8325,0;153;1273725,0;0,0
2016-09-28;8325,0;8325,0;8325,0;8325,0;446;3712950,0;0,0
2016-09-29;8300,0;8300,0;8300,0;8300,0;908;7536400,0;-0,3
2016-09-30;7680,0;7680,0;7680,0;7680,0;487;3740160,0;-7,47
2016-10-03;7105,0;7105,0;7105,0;7105,0;676;4802980,0;-7,49
2016-10-04;6575,0;6575,0;6575,0;6575,0;493;3241475,0;-7,46
2016-10-05;6085,0;6085,0;6085,0;6085,0;1269;7721865,0;-7,45
2016-10-06;5630,0;5630,0;5630,0;5630,0;7611;42849930,0;-7,48
2016-10-07;6000,0;6000,0;6000,0;6000,0;13013;78078000,0;6,57
2016-10-10;6450,0;6450,0;6450,0;6450,0;2420;15609000,0;7,5
2016-10-11;5970,0;5970,0;5970,0;5970,0;5045;30118650,0;-7,44
2016-10-12;6000,0;6000,0;6000,0;6000,0;787;4722000,0;0,5
2016-10-13;6195,0;6195,0;6195,0;6195,0;641;3970995,0;3,25
2016-10-14;6195,0;6195,0;6195,0;6195,0;659;4082505,0;0,0
2016-10-17;6100,0;6100,0;6100,0;6100,0;519;3165900,0;-1,53
2016-10-18;5990,0;5990,0;5990,0;5990,0;925;5540750,0;-1,8
2016-10-19;6000,0;6000,0;6000,0;6000,0;1634;9804000,0;0,17
2016-10-20;5800,0;5800,0;5800,0;5800,0;735;4263000,0;-3,33
2016-10-21;6000,0;6000,0;6000,0;6000,0;536;3216000,0;3,45
2016-10-24;5800,0;5800,0;5800,0;5800,0;782;4535600,0;-3,33
2016-10-25;5900,0;5900,0;5900,0;5900,0;950;5605000,0;1,72
2016-10-26;5900,0;5900,0;5900,0;5900,0;786;4637400,0;0,0
2016-10-27;5500,0;5500,0;5500,0;5500,0;341;1875500,0;-6,78
2016-10-28;5200,0;5200,0;5200,0;5200,0;835;4342000,0;-5,45
2016-10-31;5000,0;5000,0;5000,0;5000,0;519;2595000,0;-3,85
2016-11-01;5000,0;5000,0;5000,0;5000,0;519;2595000,0;0,0
2016-11-02;5000,0;5000,0;5000,0;5000,0;855;4275000,0;0,0
2016-11-03;5100,0;5100,0;5100,0;5100,0;462;2356200,0;2,0
2016-11-04;5400,0;5400,0;5400,0;5400,0;584;3153600,0;5,88
2016-11-07;5600,0;5600,0;5600,0;5600,0;931;5213600,0;3,7
2016-11-08;5850,0;5850,0;5850,0;5850,0;150;877500,0;4,46
2016-11-09;5440,0;5440,0;5440,0;5440,0;488;2654720,0;-7,01
2016-11-10;5200,0;5200,0;5200,0;5200,0;225;1170000,0;-4,41
2016-11-11;5500,0;5500,0;5500,0;5500,0;215;1182500,0;5,77
2016-11-14;5790,0;5790,0;5790,0;5790,0;476;2756040,0;5,27
2016-11-15;5790,0;5790,0;5790,0;5790,0;476;2756040,0;0,0
2016-11-16;5700,0;5700,0;5700,0;5700,0;2207;12579900,0;-1,55
2016-11-17;5500,0;5500,0;5500,0;5500,0;1058;5819000,0;-3,51
2016-11-18;5400,0;5400,0;5400,0;5400,0;851;4595400,0;-1,82
2016-11-21;5400,0;5400,0;5400,0;5400,0;1484;8013600,0;0,0
2016-11-22;5400,0;5400,0;5400,0;5400,0;672;3628800,0;0,0
2016-11-23;5400,0;5400,0;5400,0;5400,0;498;2689200,0;0,0
2016-11-24;5495,0;5495,0;5495,0;5495,0;302;1659490,0;1,76
2016-11-25;5325,0;5325,0;5325,0;5325,0;36;191700,0;-3,09
2016-11-28;5400,0;5400,0;5400,0;5400,0;616;3326400,0;1,41
2016-11-29;5400,0;5400,0;5400,0;5400,0;1832;9892800,0;0,0
2016-11-30;5305,0;5305,0;5305,0;5305,0;946;5018530,0;-1,76
2016-12-01;5000,0;5000,0;5000,0;5000,0;1547;7735000,0;-5,75
2016-12-02;5375,0;5375,0;5375,0;5375,0;1200;6450000,0;7,5
2016-12-05;5400,0;5400,0;5400,0;5400,0;520;2808000,0;0,47
2016-12-06;5400,0;5400,0;5400,0;5400,0;921;4973400,0;0,0
2016-12-07;5395,0;5395,0;5395,0;5395,0;938;5060510,0;-0,09
2016-12-08;5300,0;5300,0;5300,0;5300,0;115;609500,0;-1,76
2016-12-09;5350,0;5350,0;5350,0;5350,0;274;1465900,0;0,94
2016-12-12;5350,0;5350,0;5350,0;5350,0;274;1465900,0;0,0
2016-12-13;5500,0;5500,0;5500,0;5500,0;401;2205500,0;2,8
2016-12-14;5400,0;5400,0;5400,0;5400,0;1401;7565400,0;-1,82
2016-12-15;5300,0;5300,0;5300,0;5300,0;260;1378000,0;-1,85
2016-12-16;5400,0;5400,0;5400,0;5400,0;370;1998000,0;1,89
2016-12-19;5450,0;5450,0;5450,0;5450,0;928;5057600,0;0,93
2016-12-20;5150,0;5150,0;5150,0;5150,0;1735;8935250,0;-5,5
2016-12-21;5200,0;5200,0;5200,0;5200,0;739;3842800,0;0,97
2016-12-22;5350,0;5350,0;5350,0;5350,0;159;850650,0;2,88
2016-12-23;5445,0;5445,0;5445,0;5445,0;142;773190,0;1,78
2016-12-26;5445,0;5445,0;5445,0;5445,0;142;773190,0;0,0
2016-12-27;5445,0;5445,0;5445,0;5445,0;558;3038310,0;0,0
2016-12-28;5400,0;5400,0;5400,0;5400,0;865;4671000,0;-0,83
2016-12-29;5000,0;5000,0;5000,0;5000,0;2413;12065000,0;-7,41
2016-12-30;5375,0;5375,0;5375,0;5375,0;117;628875,0;7,5
2017-01-02;5300,0;5300,0;5300,0;5300,0;210;1113000,0;-1,4
2017-01-03;5250,0;5250,0;5250,0;5250,0;240;1260000,0;-0,94
2017-01-04;5000,0;5000,0;5000,0;5000,0;798;3990000,0;-4,76
2017-01-05;5000,0;5000,0;5000,0;5000,0;372;1860000,0;0,0
2017-01-06;5000,0;5000,0;5000,0;5000,0;699;3495000,0;0,0
2017-01-09;5000,0;5000,0;5000,0;5000,0;186;930000,0;0,0
2017-01-10;4995,0;4995,0;4995,0;4995,0;40;199800,0;-0,1
2017-01-11;4995,0;4995,0;4995,0;4995,0;220;1098900,0;0,0
2017-01-12;4995,0;4995,0;4995,0;4995,0;650;3246750,0;0,0
2017-01-13;4900,0;4900,0;4900,0;4900,0;177;867300,0;-1,9
2017-01-16;4800,0;4800,0;4800,0;4800,0;375;1800000,0;-2,04
2017-01-17;4700,0;4700,0;4700,0;4700,0;270;1269000,0;-2,08
2017-01-18;4700,0;4700,0;4700,0;4700,0;370;1739000,0;0,0
2017-01-19;4600,0;4600,0;4600,0;4600,0;802;3689200,0;-2,13
2017-01-20;4595,0;4595,0;4595,0;4595,0;1274;5854030,0;-0,11
2017-01-23;4500,0;4500,0;4500,0;4500,0;422;1899000,0;-2,07
2017-01-24;4700,0;4700,0;4700,0;4700,0;359;1687300,0;4,44
2017-01-25;4500,0;4500,0;4500,0;4500,0;1423;6403500,0;-4,26
2017-01-26;4500,0;4500,0;4500,0;4500,0;980;4410000,0;0,0
2017-01-27;4700,0;4700,0;4700,0;4700,0;721;3388700,0;4,44
2017-01-30;4555,0;4555,0;4555,0;4555,0;2036;9273980,0;-3,09
2017-01-31;4560,0;4560,0;4560,0;4560,0;305;1390800,0;0,11
2017-02-01;4895,0;4895,0;4895,0;4895,0;165;807675,0;7,35
2017-02-02;4895,0;4895,0;4895,0;4895,0;55;269225,0;0,0
2017-02-03;4805,0;4805,0;4805,0;4805,0;1636;7860980,0;-1,84
2017-02-06;4600,0;4600,0;4600,0;4600,0;1160;5336000,0;-4,27
2017-02-07;4700,0;4700,0;4700,0;4700,0;1511;7101700,0;2,17
2017-02-08;4805,0;4805,0;4805,0;4805,0;83;398815,0;2,23
2017-02-09;4805,0;4805,0;4805,0;4805,0;129;619845,0;0,0
2017-02-10;4985,0;4985,0;4985,0;4985,0;228;1136580,0;3,75
2017-02-13;4945,0;4945,0;4945,0;4945,0;1003;4959835,0;-0,8
2017-02-14;4890,0;4890,0;4890,0;4890,0;466;2278740,0;-1,11
2017-02-15;4605,0;4605,0;4605,0;4605,0;1189;5475345,0;-5,83
2017-02-16;4710,0;4710,0;4710,0;4710,0;161;758310,0;2,28
2017-02-17;4700,0;4700,0;4700,0;4700,0;170;799000,0;-0,21
2017-02-20;4505,0;4505,0;4505,0;4505,0;470;2117350,0;-4,15
2017-02-21;4800,0;4800,0;4800,0;4800,0;653;3134400,0;6,55
2017-02-22;4500,0;4500,0;4500,0;4500,0;932;4194000,0;-6,25
2017-02-23;4165,0;4165,0;4165,0;4165,0;1870;7788550,0;-7,44
2017-02-24;4325,0;4325,0;4325,0;4325,0;540;2335500,0;3,84
2017-02-27;4250,0;4250,0;4250,0;4250,0;528;2244000,0;-1,73
2017-02-28;4250,0;4250,0;4250,0;4250,0;2543;10807750,0;0,0
2017-03-01;4000,0;4000,0;4000,0;4000,0;401;1604000,0;-5,88
2017-03-02;3950,0;3950,0;3950,0;3950,0;931;3677450,0;-1,25
2017-03-03;3995,0;3995,0;3995,0;3995,0;1230;4913850,0;1,14
2017-03-06;4000,0;4000,0;4000,0;4000,0;850;3400000,0;0,13
2017-03-07;3950,0;3950,0;3950,0;3950,0;333;1315350,0;-1,25
2017-03-08;3900,0;3900,0;3900,0;3900,0;2874;11208600,0;-1,27
2017-03-09;3895,0;3895,0;3895,0;3895,0;1125;4381875,0;-0,13
2017-03-10;3900,0;3900,0;3900,0;3900,0;273;1064700,0;0,13
2017-03-13;3860,0;3860,0;3860,0;3860,0;233;899380,0;-1,03
2017-03-14;3895,0;3895,0;3895,0;3895,0;421;1639795,0;0,91
2017-03-15;4000,0;4000,0;4000,0;4000,0;1867;7468000,0;2,7
2017-03-16;3995,0;3995,0;3995,0;3995,0;1135;4534325,0;-0,12
2017-03-17;3895,0;3895,0;3895,0;3895,0;314;1223030,0;-2,5
2017-03-20;3700,0;3700,0;3700,0;3700,0;27;99900,0;-5,01
2017-03-21;3425,0;3425,0;3425,0;3425,0;404;1383700,0;-7,43
2017-03-22;3500,0;3500,0;3500,0;3500,0;355;1242500,0;2,19
2017-03-23;3250,0;3250,0;3250,0;3250,0;868;2821000,0;-7,14
2017-03-24;3200,0;3200,0;3200,0;3200,0;607;1942400,0;-1,54
2017-03-27;3200,0;3200,0;3200,0;3200,0;483;1545600,0;0,0
2017-03-28;3105,0;3105,0;3105,0;3105,0;15156;47059380,0;-2,97
2017-03-29;3145,0;3145,0;3145,0;3145,0;1766;5554070,0;1,29
2017-03-30;3100,0;3100,0;3100,0;3100,0;1493;4628300,0;-1,43
2017-03-31;3300,0;3300,0;3300,0;3300,0;724;2389200,0;6,45
2017-04-03;3205,0;3205,0;3205,0;3205,0;3140;10063700,0;-2,88
2017-04-04;3395,0;3395,0;3395,0;3395,0;272;923440,0;5,93
2017-04-05;3395,0;3395,0;3395,0;3395,0;290;984550,0;0,0
2017-04-06;3350,0;3350,0;3350,0;3350,0;598;2003300,0;-1,33
2017-04-07;3350,0;3350,0;3350,0;3350,0;710;2378500,0;0,0
2017-04-10;3200,0;3200,0;3200,0;3200,0;2098;6713600,0;-4,48
2017-04-11;3195,0;3195,0;3195,0;3195,0;911;2910645,0;-0,16
2017-04-12;3000,0;3000,0;3000,0;3000,0;2430;7290000,0;-6,1
2017-04-13;3000,0;3000,0;3000,0;3000,0;145;435000,0;0,0
2017-04-14;3000,0;3000,0;3000,0;3000,0;153;459000,0;0,0
2017-04-18;2950,0;2950,0;2950,0;2950,0;213;628350,0;-1,67
2017-04-19;2950,0;2950,0;2950,0;2950,0;890;2625500,0;0,0
2017-04-20;2950,0;2950,0;2950,0;2950,0;1615;4764250,0;0,0
2017-04-21;2950,0;2950,0;2950,0;2950,0;490;1445500,0;0,0
2017-04-24;2950,0;2950,0;2950,0;2950,0;418;1233100,0;0,0
2017-04-25;2900,0;2900,0;2900,0;2900,0;387;1122300,0;-1,69
2017-04-26;2950,0;2950,0;2950,0;2950,0;367;1082650,0;1,72
2017-04-27;2945,0;2945,0;2945,0;2945,0;420;1236900,0;-0,17
2017-04-28;2945,0;2945,0;2945,0;2945,0;120;353400,0;0,0
2017-05-01;2945,0;2945,0;2945,0;2945,0;120;353400,0;0,0
2017-05-02;2900,0;2900,0;2900,0;2900,0;176;510400,0;-1,53
2017-05-03;2850,0;2850,0;2850,0;2850,0;208;592800,0;-1,72
2017-05-04;2850,0;2850,0;2850,0;2850,0;487;1387950,0;0,0
2017-05-05;2850,0;2850,0;2850,0;2850,0;112;319200,0;0,0
2017-05-08;2800,0;2800,0;2800,0;2800,0;1257;3519600,0;-1,75
2017-05-09;2700,0;2700,0;2700,0;2700,0;872;2354400,0;-3,57
2017-05-10;2800,0;2800,0;2800,0;2800,0;349;977200,0;3,7
2017-05-11;2795,0;2795,0;2795,0;2795,0;335;936325,0;-0,18
2017-05-12;2700,0;2700,0;2700,0;2700,0;557;1503900,0;-3,4
2017-05-15;2700,0;2700,0;2700,0;2700,0;25;67500,0;0,0
2017-05-16;2500,0;2500,0;2500,0;2500,0;170;425000,0;-7,41
2017-05-17;2500,0;2500,0;2500,0;2500,0;282;705000,0;0,0
2017-05-18;2490,0;2490,0;2490,0;2490,0;110;273900,0;-0,4
2017-05-19;2400,0;2400,0;2400,0;2400,0;141;338400,0;-3,61
