Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2016-08-19;5173,333333333333;5173,333333333333;5173,333333333333;5173,333333333333;1551;8023840,0;0,0
2016-08-22;5178,0;5178,0;5178,0;5178,0;867;4489326,0;0,09
2016-08-23;5173,333333333333;5173,333333333333;5173,333333333333;5173,333333333333;1065;5509600,0;-0,09
2016-08-24;5200,0;5200,0;5200,0;5200,0;2605;13546000,0;0,52
2016-08-25;5200,0;5200,0;5200,0;5200,0;2889;15022800,0;0,0
2016-08-26;5200,0;5200,0;5200,0;5200,0;1720;8944000,0;0,0
2016-08-29;5200,0;5200,0;5200,0;5200,0;2001;10405200,0;0,0
2016-08-30;5222,0;5222,0;5222,0;5222,0;580;3028760,0;0,42
2016-08-31;5226,666666666667;5226,666666666667;5226,666666666667;5226,666666666667;808;4223147,0;0,09
2016-09-01;5298,0;5298,0;5298,0;5298,0;2329;12339042,0;1,36
2016-09-02;5244,666666666667;5244,666666666667;5244,666666666667;5244,666666666667;1746;9157188,0;-1,01
2016-09-05;5208,666666666667;5208,666666666667;5208,666666666667;5208,666666666667;5349;27861158,0;-0,69
2016-09-06;5244,666666666667;5244,666666666667;5244,666666666667;5244,666666666667;1605;8417690,0;0,69
2016-09-07;5244,666666666667;5244,666666666667;5244,666666666667;5244,666666666667;829;4347829,0;0,0
2016-09-08;5244,666666666667;5244,666666666667;5244,666666666667;5244,666666666667;6180;32412040,0;0,0
2016-09-09;5155,333333333333;5155,333333333333;5155,333333333333;5155,333333333333;6391;32947735,0;-1,7
2016-09-13;4889,333333333333;4889,333333333333;4889,333333333333;4889,333333333333;2226;10883656,0;-5,16
2016-09-14;5244,0;5244,0;5244,0;5244,0;1672;8767968,0;7,25
2016-09-15;5155,333333333333;5155,333333333333;5155,333333333333;5155,333333333333;763;3933519,0;-1,69
2016-09-16;5066,666666666667;5066,666666666667;5066,666666666667;5066,666666666667;2317;11739467,0;-1,72
2016-09-19;4686,666666666667;4686,666666666667;4686,666666666667;4686,666666666667;3354;15719080,0;-7,5
2016-09-20;4335,333333333333;4335,333333333333;4335,333333333333;4335,333333333333;6250;27095833,0;-7,5
2016-09-21;4160,666666666667;4160,666666666667;4160,666666666667;4160,666666666667;3498;14554012,0;-4,03
2016-09-22;3848,6666666666665;3848,6666666666665;3848,6666666666665;3848,6666666666665;1258;4841623,0;-7,5
2016-09-23;3560,0;3560,0;3560,0;3560,0;1452;5169120,0;-7,5
2016-09-26;3293,333333333333;3293,333333333333;3293,333333333333;3293,333333333333;942;3102320,0;-7,49
2016-09-27;3540,0;3540,0;3540,0;3540,0;316;1118640,0;7,49
2016-09-28;3805,3333333333335;3805,3333333333335;3805,3333333333335;3805,3333333333335;210;799120,0;7,5
2016-09-29;4090,6666666666665;4090,6666666666665;4090,6666666666665;4090,6666666666665;1281;5240144,0;7,5
2016-09-30;4397,333333333333;4397,333333333333;4397,333333333333;4397,333333333333;3090;13587760,0;7,5
2016-10-03;4444,666666666667;4444,666666666667;4444,666666666667;4444,666666666667;958;4257991,0;1,08
2016-10-04;4622,0;4622,0;4622,0;4622,0;889;4108958,0;3,99
2016-10-05;4533,333333333333;4533,333333333333;4533,333333333333;4533,333333333333;181;820533,0;-1,92
2016-10-06;4533,333333333333;4533,333333333333;4533,333333333333;4533,333333333333;303;1373600,0;0,0
2016-10-07;4266,666666666667;4266,666666666667;4266,666666666667;4266,666666666667;298;1271467,0;-5,88
2016-10-10;4311,333333333333;4311,333333333333;4311,333333333333;4311,333333333333;99;426822,0;1,05
2016-10-11;4248,666666666667;4248,666666666667;4248,666666666667;4248,666666666667;307;1304341,0;-1,45
2016-10-12;4178,0;4178,0;4178,0;4178,0;190;793820,0;-1,66
2016-10-13;4177,333333333333;4177,333333333333;4177,333333333333;4177,333333333333;423;1767012,0;-0,02
2016-10-14;3999,3333333333335;3999,3333333333335;3999,3333333333335;3999,3333333333335;237;947842,0;-4,26
2016-10-17;3733,3333333333335;3733,3333333333335;3733,3333333333335;3733,3333333333335;1261;4707733,0;-6,65
2016-10-18;3955,3333333333335;3955,3333333333335;3955,3333333333335;3955,3333333333335;499;1973711,0;5,95
2016-10-19;3955,3333333333335;3955,3333333333335;3955,3333333333335;3955,3333333333335;267;1056074,0;0,0
2016-10-20;3955,3333333333335;3955,3333333333335;3955,3333333333335;3955,3333333333335;397;1570267,0;0,0
2016-10-21;3955,3333333333335;3955,3333333333335;3955,3333333333335;3955,3333333333335;97;383667,0;0,0
2016-10-24;3955,3333333333335;3955,3333333333335;3955,3333333333335;3955,3333333333335;330;1305260,0;0,0
2016-10-25;3733,3333333333335;3733,3333333333335;3733,3333333333335;3733,3333333333335;459;1713600,0;-5,61
2016-10-26;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;1369;4867251,0;-4,77
2016-10-27;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;2695;9581623,0;0,0
2016-10-28;3554,6666666666665;3554,6666666666665;3554,6666666666665;3554,6666666666665;729;2591352,0;-0,02
2016-10-31;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;1021;3629995,0;0,02
2016-11-02;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;109;387531,0;0,0
2016-11-03;3458,0;3458,0;3458,0;3458,0;253;874874,0;-2,74
2016-11-04;3457,333333333333;3457,333333333333;3457,333333333333;3457,333333333333;759;2624116,0;-0,02
2016-11-07;3413,333333333333;3413,333333333333;3413,333333333333;3413,333333333333;522;1781760,0;-1,27
2016-11-08;3378,0;3378,0;3378,0;3378,0;313;1057314,0;-1,04
2016-11-09;3502,0;3502,0;3502,0;3502,0;859;3008218,0;3,67
2016-11-10;3464,6666666666665;3464,6666666666665;3464,6666666666665;3464,6666666666665;343;1188381,0;-1,07
2016-11-11;3466,6666666666665;3466,6666666666665;3466,6666666666665;3466,6666666666665;1117;3872267,0;0,06
2016-11-14;3466,6666666666665;3466,6666666666665;3466,6666666666665;3466,6666666666665;367;1272267,0;0,0
2016-11-16;3466,6666666666665;3466,6666666666665;3466,6666666666665;3466,6666666666665;1677;5813600,0;0,0
2016-11-17;3466,6666666666665;3466,6666666666665;3466,6666666666665;3466,6666666666665;1216;4215467,0;0,0
2016-11-18;3466,6666666666665;3466,6666666666665;3466,6666666666665;3466,6666666666665;124;429867,0;0,0
2016-11-21;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;646;2268321,0;1,29
2016-11-22;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;997;3500799,0;0,0
2016-11-23;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;1638;5751564,0;0,0
2016-11-24;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;1785;6267730,0;0,0
2016-11-25;3538,0;3538,0;3538,0;3538,0;982;3474316,0;0,76
2016-11-28;3520,0;3520,0;3520,0;3520,0;1900;6688000,0;-0,51
2016-11-29;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;294;1032332,0;-0,25
2016-11-30;3466,6666666666665;3466,6666666666665;3466,6666666666665;3466,6666666666665;1326;4596800,0;-1,27
2016-12-01;3538,0;3538,0;3538,0;3538,0;1495;5289310,0;2,06
2016-12-02;3538,0;3538,0;3538,0;3538,0;505;1786690,0;0,0
2016-12-05;3538,0;3538,0;3538,0;3538,0;388;1372744,0;0,0
2016-12-06;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;268;941037,0;-0,75
2016-12-07;3538,0;3538,0;3538,0;3538,0;297;1050786,0;0,76
2016-12-08;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;310;1088513,0;-0,75
2016-12-09;3538,0;3538,0;3538,0;3538,0;289;1022482,0;0,76
2016-12-13;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;687;2412286,0;-0,75
2016-12-14;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;694;2436865,0;0,0
2016-12-15;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;291;1021798,0;0,0
2016-12-16;3506,6666666666665;3506,6666666666665;3506,6666666666665;3506,6666666666665;597;2093480,0;-0,13
2016-12-19;3506,6666666666665;3506,6666666666665;3506,6666666666665;3506,6666666666665;694;2433627,0;0,0
2016-12-20;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;916;3216381,0;0,13
2016-12-21;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;859;3016235,0;0,0
2016-12-22;3511,333333333333;3511,333333333333;3511,333333333333;3511,333333333333;703;2468467,0;0,0
2016-12-23;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;1377;4895694,0;1,25
2016-12-27;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;562;1998097,0;0,0
2016-12-28;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;549;1951878,0;0,0
2016-12-29;3546,6666666666665;3546,6666666666665;3546,6666666666665;3546,6666666666665;1408;4993707,0;-0,24
2016-12-30;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;505;1795443,0;0,24
2017-01-02;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;217;771507,0;0,0
2017-01-03;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;367;1304807,0;0,0
