Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2023-11-15;995;995;995;995;20000;19900000,0;0,0
2023-11-16;1065;1065;1065;1065;4496;4788240,0;7,04
2023-11-17;1140;1140;1140;1140;2593;2956020,0;7,04
2023-11-21;1205;1205;1205;1205;1608;1937640,0;5,7
2023-11-22;1290;1290;1290;1290;180;232200,0;7,05
2023-11-23;1350;1350;1350;1350;197;265950,0;4,65
2023-11-24;1350;1350;1350;1350;741;1000350,0;0,0
2023-11-28;1250;1250;1250;1250;10;12500,0;-7,41
2023-11-29;1225;1225;1225;1225;60083;73601675,0;-2,0
2023-11-30;1190;1190;1190;1190;7439;8852410,0;-2,86
2023-12-01;1180;1180;1180;1180;4;4720,0;-0,84
2023-12-04;1240;1240;1240;1240;108957;135106680,0;5,08
2023-12-05;1235;1235;1235;1235;1336;1649960,0;-0,4
2023-12-06;1300;1300;1300;1300;4343;5645900,0;5,26
2023-12-07;1335;1335;1335;1335;3510;4685850,0;2,69
2023-12-08;1300;1300;1300;1300;8460;10998000,0;-2,62
2023-12-11;1350;1350;1350;1350;102490;138361500,0;3,85
2023-12-12;1300;1300;1300;1300;157;204100,0;-3,7
2023-12-13;1300;1300;1300;1300;100;130000,0;0,0
2023-12-14;1250;1250;1250;1250;501;626250,0;-3,85
2023-12-15;1200;1200;1200;1200;82;98400,0;-4,0
2023-12-18;1150;1150;1150;1150;28;32200,0;-4,17
2023-12-19;1175;1175;1175;1175;108608;127614400,0;2,17
2023-12-20;1250;1250;1250;1250;5173;6466250,0;6,38
2023-12-22;1250;1250;1250;1250;77925;97406250,0;0,0
2023-12-25;1250;1250;1250;1250;77925;97406250,0;0,0
2023-12-26;1250;1250;1250;1250;5801;7251250,0;0,0
2023-12-27;1295;1295;1295;1295;11650;15086750,0;3,6
2024-01-02;1250;1250;1250;1250;53;66250,0;-3,47
2024-01-03;1160;1160;1160;1160;550;638000,0;-7,2
2024-01-04;1160;1160;1160;1160;107739;124977240,0;0,0
2024-01-05;1075;1075;1075;1075;10;10750,0;-7,33
2024-01-08;1155;1155;1155;1155;18047;20844285,0;7,44
2024-01-11;1145;1145;1145;1145;232;265640,0;-0,87
2024-01-12;1145;1145;1145;1145;2356;2697620,0;0,0
2024-01-16;1145;1145;1145;1145;601;688145,0;0,0
2024-01-17;1145;1145;1145;1145;20;22900,0;0,0
2024-01-18;1145;1145;1145;1145;2202;2521290,0;0,0
2024-01-23;1145;1145;1145;1145;1505;1723225,0;0,0
2024-01-25;1145;1145;1145;1145;10;11450,0;0,0
2024-01-29;1145;1145;1145;1145;1005;1150725,0;0,0
2024-01-30;1100;1100;1100;1100;5005;5505500,0;-3,93
2024-01-31;1145;1145;1145;1145;3464;3966280,0;4,09
2024-02-06;1130;1130;1130;1130;3155;3565150,0;-1,31
2024-02-15;1130;1130;1130;1130;3;3390,0;0,0
2024-02-19;1130;1130;1130;1130;55;62150,0;0,0
2024-02-21;1130;1130;1130;1130;10;11300,0;0,0
2024-02-23;1125;1125;1125;1125;82;92250,0;-0,44
2024-02-28;1120;1120;1120;1120;103;115360,0;-0,44
2024-03-05;1095;1095;1095;1095;31;33945,0;-2,23
2024-03-06;1095;1095;1095;1095;15;16425,0;0,0
2024-03-07;1095;1095;1095;1095;74;81030,0;0,0
2024-03-08;1095;1095;1095;1095;2;2190,0;0,0
2024-03-12;1075;1075;1075;1075;77;82775,0;-1,83
2024-03-13;1090;1090;1090;1090;1738;1894420,0;1,4
2024-03-14;1090;1090;1090;1090;1738;1894420,0;0,0
2024-03-19;1090;1090;1090;1090;6;6540,0;0,0
2024-03-21;1090;1090;1090;1090;306;333540,0;0,0
2024-03-22;1090;1090;1090;1090;10;10900,0;0,0
2024-03-25;1090;1090;1090;1090;298;324820,0;0,0
2024-03-27;1170;1170;1170;1170;7487;8759790,0;7,34
2024-03-28;1200;1200;1200;1200;175;210000,0;2,56
2024-03-29;1150;1150;1150;1150;16;18400,0;-4,17
2024-04-01;1150;1150;1150;1150;16;18400,0;0,0
2024-04-02;1235;1235;1235;1235;5;6175,0;7,39
2024-04-03;1230;1230;1230;1230;35;43050,0;-0,4
2024-04-04;1230;1230;1230;1230;35;43050,0;0,0
2024-04-11;1230;1230;1230;1230;8;9840,0;0,0
2024-04-12;1230;1230;1230;1230;8;9840,0;0,0
2024-04-16;1200;1200;1200;1200;5;6000,0;-2,44
2024-04-17;1200;1200;1200;1200;5;6000,0;0,0
2024-04-18;1195;1195;1195;1195;10;11950,0;-0,42
2024-04-19;1195;1195;1195;1195;1;1195,0;0,0
2024-04-22;1195;1195;1195;1195;1;1195,0;0,0
2024-04-23;1190;1190;1190;1190;2;2380,0;-0,42
2024-04-24;1190;1190;1190;1190;2;2380,0;0,0
2024-05-10;1105;1105;1105;1105;1;1105,0;-7,14
2024-05-13;1105;1105;1105;1105;7;7735,0;0,0
2024-05-14;1025;1025;1025;1025;2;2050,0;-7,24
2024-05-15;1005;1005;1005;1005;1;1005,0;-1,95
2024-05-16;1005;1005;1005;1005;423;425115,0;0,0
2024-05-17;1005;1005;1005;1005;423;425115,0;0,0
2024-05-22;980;980;980;980;791;775180,0;-2,49
2024-05-23;980;980;980;980;288;282240,0;0,0
2024-05-24;980;980;980;980;25;24500,0;0,0
2024-05-27;980;980;980;980;60;58800,0;0,0
2024-05-28;980;980;980;980;2;1960,0;0,0
2024-05-29;980;980;980;980;35;34300,0;0,0
2024-05-30;980;980;980;980;35;34300,0;0,0
2024-05-31;980;980;980;980;56;54880,0;0,0
2024-06-03;980;980;980;980;20;19600,0;0,0
2024-06-04;980;980;980;980;80;78400,0;0,0
2024-06-05;980;980;980;980;550;539000,0;0,0
2024-06-06;980;980;980;980;550;539000,0;0,0
2024-06-07;980;980;980;980;203;198940,0;0,0
2024-06-10;980;980;980;980;203;198940,0;0,0
2024-06-11;980;980;980;980;6;5880,0;0,0
2024-06-12;980;980;980;980;6;5880,0;0,0
2024-06-14;975;975;975;975;101;98475,0;-0,51
2024-06-18;980;980;980;980;20;19600,0;0,51
2024-06-19;980;980;980;980;20;19600,0;0,0
2024-06-20;980;980;980;980;95;93100,0;0,0
2024-06-21;980;980;980;980;28;27440,0;0,0
2024-06-24;980;980;980;980;100;98000,0;0,0
2024-06-25;910;910;910;910;9;8190,0;-7,14
2024-06-26;975;975;975;975;54;52650,0;7,14
2024-06-27;915;915;915;915;10;9150,0;-6,15
2024-06-28;975;975;975;975;7;6825,0;6,56
2024-07-01;980;980;980;980;157;153860,0;0,51
2024-07-02;975;975;975;975;55;53625,0;-0,51
2024-07-03;980;980;980;980;52;50960,0;0,51
2024-07-04;975;975;975;975;7;6825,0;-0,51
2024-07-05;980;980;980;980;45;44100,0;0,51
2024-07-08;975;975;975;975;29;28275,0;-0,51
2024-07-09;980;980;980;980;38;37240,0;0,51
2024-07-10;980;980;980;980;1;980,0;0,0
2024-07-11;980;980;980;980;30;29400,0;0,0
2024-07-12;975;975;975;975;1;975,0;-0,51
2024-07-15;975;975;975;975;1;975,0;0,0
2024-07-16;975;975;975;975;90;87750,0;0,0
2024-07-17;905;905;905;905;224;202720,0;-7,18
2024-07-18;905;905;905;905;2276;2059780,0;0,0
2024-07-19;855;855;855;855;326;278730,0;-5,52
2024-07-22;795;795;795;795;79;62805,0;-7,02
2024-07-23;800;800;800;800;26;20800,0;0,63
2024-07-24;800;800;800;800;26;20800,0;0,0
2024-07-25;860;860;860;860;31;26660,0;7,5
2024-07-26;850;850;850;850;3;2550,0;-1,16
2024-07-29;860;860;860;860;2;1720,0;1,18
2024-07-30;860;860;860;860;7;6020,0;0,0
2024-07-31;860;860;860;860;1;860,0;0,0
2024-08-01;860;860;860;860;1;860,0;0,0
2024-08-02;860;860;860;860;645;554700,0;0,0
2024-08-05;860;860;860;860;156;134160,0;0,0
2024-08-06;860;860;860;860;156;134160,0;0,0
2024-08-09;860;860;860;860;54;46440,0;0,0
2024-08-12;900;900;900;900;10;9000,0;4,65
2024-08-13;965;965;965;965;730;704450,0;7,22
2024-08-14;965;965;965;965;730;704450,0;0,0
2024-08-16;965;965;965;965;4;3860,0;0,0
2024-08-19;980;980;980;980;80;78400,0;1,55
2024-08-20;975;975;975;975;2;1950,0;-0,51
2024-08-21;975;975;975;975;15;14625,0;0,0
2024-08-22;975;975;975;975;407;396825,0;0,0
2024-08-23;965;965;965;965;37;35705,0;-1,03
2024-08-26;965;965;965;965;100;96500,0;0,0
2024-08-27;965;965;965;965;10;9650,0;0,0
2024-08-28;965;965;965;965;10;9650,0;0,0
2024-08-29;965;965;965;965;20;19300,0;0,0
2024-08-30;965;965;965;965;2;1930,0;0,0
2024-09-02;965;965;965;965;49;47285,0;0,0
2024-09-03;895;895;895;895;68;60860,0;-7,25
2024-09-04;830;830;830;830;443;367690,0;-7,26
2024-09-05;825;825;825;825;11;9075,0;-0,6
2024-09-06;830;830;830;830;300;249000,0;0,61
2024-09-09;770;770;770;770;368;283360,0;-7,23
2024-09-10;825;825;825;825;1;825,0;7,14
2024-09-11;885;885;885;885;11;9735,0;7,27
2024-09-12;950;950;950;950;79;75050,0;7,34
2024-09-13;880;880;880;880;200;176000,0;-7,37
2024-09-16;865;865;865;865;95;82175,0;-1,7
2024-09-17;870;870;870;870;177;153990,0;0,58
2024-09-18;870;870;870;870;100;87000,0;0,0
2024-09-19;805;805;805;805;239;192395,0;-7,47
2024-09-20;865;865;865;865;28;24220,0;7,45
2024-09-23;860;860;860;860;4696;4038560,0;-0,58
2024-09-24;860;860;860;860;30;25800,0;0,0
2024-09-25;850;850;850;850;5;4250,0;-1,16
2024-09-26;790;790;790;790;155;122450,0;-7,06
2024-09-27;830;830;830;830;738;612540,0;5,06
2024-09-30;870;870;870;870;1041;905670,0;4,82
2024-10-01;870;870;870;870;50;43500,0;0,0
2024-10-02;805;805;805;805;1;805,0;-7,47
2024-10-03;805;805;805;805;932;750260,0;0,0
2024-10-04;850;850;850;850;733;623050,0;5,59
2024-10-07;850;850;850;850;137;116450,0;0,0
2024-10-08;840;840;840;840;10;8400,0;-1,18
2024-10-09;835;835;835;835;1525;1273375,0;-0,6
2024-10-10;835;835;835;835;104;86840,0;0,0
2024-10-11;835;835;835;835;6;5010,0;0,0
2024-10-14;820;820;820;820;92;75440,0;-1,8
2024-10-15;800;800;800;800;864;691200,0;-2,44
2024-10-16;795;795;795;795;130;103350,0;-0,62
2024-10-17;795;795;795;795;175;139125,0;0,0
2024-10-18;790;790;790;790;12;9480,0;-0,63
2024-10-21;790;790;790;790;12;9480,0;0,0
2024-10-22;835;835;835;835;1209;1009515,0;5,7
2024-10-23;830;830;830;830;11;9130,0;-0,6
2024-10-24;800;800;800;800;118;94400,0;-3,61
2024-10-25;790;790;790;790;1;790,0;-1,25
2024-10-28;785;785;785;785;1;785,0;-0,63
2024-10-29;785;785;785;785;228;178980,0;0,0
2024-10-30;785;785;785;785;7;5495,0;0,0
2024-11-04;785;785;785;785;59;46315,0;0,0
2024-11-05;800;800;800;800;51;40800,0;1,91
2024-11-06;800;800;800;800;118;94400,0;0,0
2024-11-07;800;800;800;800;668;534400,0;0,0
2024-11-08;795;795;795;795;14347;11405865,0;-0,62
2024-11-11;795;795;795;795;59;46905,0;0,0
2024-11-13;790;790;790;790;6;4740,0;-0,63
2024-11-14;735;735;735;735;217;159495,0;-6,96
2024-11-15;735;735;735;735;217;159495,0;0,0
2024-11-18;730;730;730;730;275;200750,0;-0,68
2024-11-19;700;700;700;700;31;21700,0;-4,11
2024-11-20;725;725;725;725;73;52925,0;3,57
2024-11-21;725;725;725;725;5;3625,0;0,0
2024-11-22;700;700;700;700;87;60900,0;-3,45
2024-11-25;700;700;700;700;40;28000,0;0,0
2024-11-26;700;700;700;700;2;1400,0;0,0
2024-11-27;685;685;685;685;83;56855,0;-2,14
2024-11-28;685;685;685;685;59;40415,0;0,0
2024-11-29;685;685;685;685;115;78775,0;0,0
2024-12-02;700;700;700;700;1;700,0;2,19
2024-12-03;685;685;685;685;30;20550,0;-2,14
2024-12-04;685;685;685;685;22;15070,0;0,0
2024-12-05;700;700;700;700;437;305900,0;2,19
2024-12-06;700;700;700;700;59;41300,0;0,0
2024-12-09;730;730;730;730;76;55480,0;4,29
2024-12-10;730;730;730;730;10;7300,0;0,0
2024-12-11;730;730;730;730;27;19710,0;0,0
2024-12-16;730;730;730;730;104;75920,0;0,0
2024-12-17;690;690;690;690;60;41400,0;-5,48
2024-12-18;730;730;730;730;123;89790,0;5,8
2024-12-19;730;730;730;730;24;17520,0;0,0
2024-12-20;720;720;720;720;17;12240,0;-1,37
2024-12-24;720;720;720;720;209;150480,0;0,0
2024-12-25;720;720;720;720;209;150480,0;0,0
2024-12-26;720;720;720;720;51;36720,0;0,0
2024-12-27;720;720;720;720;30;21600,0;0,0
2024-12-30;720;720;720;720;76;54720,0;0,0
2024-12-31;720;720;720;720;5;3600,0;0,0
2025-01-01;720;720;720;720;5;3600,0;0,0
2025-01-02;720;720;720;720;10;7200,0;0,0
2025-01-03;730;730;730;730;49;35770,0;1,39
2025-01-06;730;730;730;730;53;38690,0;0,0
2025-01-07;730;730;730;730;55;40150,0;0,0
2025-01-08;730;730;730;730;55;40150,0;0,0
2025-01-09;780;780;780;780;166;129480,0;6,85
2025-01-10;775;775;775;775;38;29450,0;-0,64
2025-01-13;830;830;830;830;816;677280,0;7,1
2025-01-14;790;790;790;790;808;638320,0;-4,82
2025-01-16;800;800;800;800;878;702400,0;1,27
2025-01-17;800;800;800;800;13;10400,0;0,0
2025-01-20;815;815;815;815;134;109210,0;1,88
2025-01-21;815;815;815;815;20;16300,0;0,0
2025-01-22;815;815;815;815;32;26080,0;0,0
2025-01-23;800;800;800;800;373;298400,0;-1,84
2025-01-24;830;830;830;830;1;830,0;3,75
2025-01-27;800;800;800;800;71;56800,0;-3,61
2025-01-28;800;800;800;800;22;17600,0;0,0
2025-01-30;800;800;800;800;5;4000,0;0,0
2025-01-31;825;825;825;825;850;701250,0;3,12
2025-02-03;815;815;815;815;118;96170,0;-1,21
2025-02-05;755;755;755;755;742;560210,0;-7,36
2025-02-06;810;810;810;810;2;1620,0;7,28
2025-02-07;810;810;810;810;31;25110,0;0,0
2025-02-10;825;825;825;825;133;109725,0;1,85
2025-02-12;825;825;825;825;10;8250,0;0,0
2025-02-13;825;825;825;825;100;82500,0;0,0
2025-02-14;825;825;825;825;5;4125,0;0,0
2025-02-17;765;765;765;765;28;21420,0;-7,27
2025-02-18;815;815;815;815;79;64385,0;6,54
2025-02-19;825;825;825;825;22;18150,0;1,23
2025-02-20;825;825;825;825;209;172425,0;0,0
2025-02-24;800;800;800;800;37;29600,0;-3,03
2025-02-25;810;810;810;810;40;32400,0;1,25
2025-02-26;780;780;780;780;70;54600,0;-3,7
2025-03-03;795;795;795;795;2;1590,0;1,92
2025-03-05;800;800;800;800;90;72000,0;0,63
2025-03-06;800;800;800;800;266;212800,0;0,0
2025-03-10;740;740;740;740;295;218300,0;-7,5
2025-03-11;795;795;795;795;497;395115,0;7,43
2025-03-12;800;800;800;800;184;147200,0;0,63
2025-03-13;800;800;800;800;212;169600,0;0,0
2025-03-14;800;800;800;800;101;80800,0;0,0
2025-03-17;800;800;800;800;131;104800,0;0,0
2025-03-18;800;800;800;800;51;40800,0;0,0
2025-03-19;800;800;800;800;30;24000,0;0,0
2025-03-20;800;800;800;800;3;2400,0;0,0
2025-03-21;740;740;740;740;709;524660,0;-7,5
2025-03-24;745;745;745;745;286;213070,0;0,68
2025-03-26;750;750;750;750;50;37500,0;0,67
2025-03-27;750;750;750;750;50;37500,0;0,0
2025-03-28;790;790;790;790;5365;4238350,0;5,33
2025-03-31;790;790;790;790;5365;4238350,0;0,0
2025-04-01;800;800;800;800;357;285600,0;1,27
2025-04-02;790;790;790;790;27;21330,0;-1,25
2025-04-04;785;785;785;785;1;785,0;-0,63
2025-04-07;730;730;730;730;14;10220,0;-7,01
2025-04-08;730;730;730;730;214;156220,0;0,0
2025-04-09;730;730;730;730;172;125560,0;0,0
2025-04-11;680;680;680;680;651;442680,0;-6,85
2025-04-14;700;700;700;700;150;105000,0;2,94
2025-04-15;700;700;700;700;10;7000,0;0,0
2025-04-16;700;700;700;700;34;23800,0;0,0
2025-04-17;700;700;700;700;121;84700,0;0,0
2025-04-22;700;700;700;700;20;14000,0;0,0
2025-04-23;650;650;650;650;1303;846950,0;-7,14
2025-04-24;650;650;650;650;155;100750,0;0,0
2025-04-25;650;650;650;650;2;1300,0;0,0
2025-04-28;650;650;650;650;348;226200,0;0,0
2025-04-29;655;655;655;655;1294;847570,0;0,77
2025-04-30;660;660;660;660;156;102960,0;0,76
2025-05-01;660;660;660;660;156;102960,0;0,0
2025-05-02;700;700;700;700;83;58100,0;6,06
2025-05-05;680;680;680;680;161;109480,0;-2,86
2025-05-06;635;635;635;635;55;34925,0;-6,62
2025-05-07;635;635;635;635;3552;2255520,0;0,0
2025-05-08;640;640;640;640;926;592640,0;0,79
2025-05-09;630;630;630;630;196;123480,0;-1,56
2025-05-12;635;635;635;635;912;579120,0;0,79
2025-05-13;635;635;635;635;768;487680,0;0,0
2025-05-14;675;675;675;675;1566;1057050,0;6,3
2025-05-15;700;700;700;700;23308;16315600,0;3,7
2025-05-16;700;700;700;700;4554;3187800,0;0,0
2025-05-19;720;720;720;720;2470;1778400,0;2,86
2025-05-20;750;750;750;750;2208;1656000,0;4,17
2025-05-21;750;750;750;750;2490;1867500,0;0,0
2025-05-22;750;750;750;750;2433;1824750,0;0,0
2025-05-23;695;695;695;695;804;558780,0;-7,33
2025-05-26;740;740;740;740;4747;3512780,0;6,47
2025-05-27;740;740;740;740;1311;970140,0;0,0
2025-05-28;700;700;700;700;2420;1694000,0;-5,41
2025-05-29;700;700;700;700;2420;1694000,0;0,0
2025-05-30;695;695;695;695;200;139000,0;-0,71
2025-06-02;690;690;690;690;906;625140,0;-0,72
2025-06-03;690;690;690;690;824;568560,0;0,0
2025-06-04;690;690;690;690;532;367080,0;0,0
2025-06-05;690;690;690;690;187;129030,0;0,0
2025-06-10;685;685;685;685;316;216460,0;-0,72
2025-06-11;685;685;685;685;2747;1881695,0;0,0
2025-06-12;670;670;670;670;690;462300,0;-2,19
2025-06-13;690;690;690;690;84;57960,0;2,99
2025-06-16;685;685;685;685;1055;722675,0;-0,72
2025-06-17;690;690;690;690;8175;5640750,0;0,73
2025-06-18;690;690;690;690;88;60720,0;0,0
2025-06-19;690;690;690;690;513;353970,0;0,0
2025-06-20;660;660;660;660;154;101640,0;-4,35
2025-06-23;690;690;690;690;1150;793500,0;4,55
2025-06-24;685;685;685;685;451;308935,0;-0,72
2025-06-25;695;695;695;695;2241;1557495,0;1,46
2025-06-26;690;690;690;690;2876;1984440,0;-0,72
2025-06-27;695;695;695;695;158;109810,0;0,72
2025-06-30;680;680;680;680;536;364480,0;-2,16
2025-07-01;690;690;690;690;2811;1939590,0;1,47
2025-07-02;650;650;650;650;2153;1399450,0;-5,8
2025-07-03;650;650;650;650;10546;6854900,0;0,0
2025-07-04;670;670;670;670;7116;4767720,0;3,08
2025-07-07;670;670;670;670;18211;12201370,0;0,0
2025-07-08;665;665;665;665;35288;23466520,0;-0,75
2025-07-09;670;670;670;670;12182;8161940,0;0,75
2025-07-10;695;695;695;695;7535;5236825,0;3,73
2025-07-11;650;650;650;650;9867;6413550,0;-6,47
2025-07-14;695;695;695;695;70647;49099665,0;6,92
2025-07-15;695;695;695;695;14278;9923210,0;0,0
2025-07-16;685;685;685;685;4388;3005780,0;-1,44
2025-07-17;690;690;690;690;5528;3814320,0;0,73
2025-07-18;680;680;680;680;5793;3939240,0;-1,45
2025-07-21;680;680;680;680;13072;8888960,0;0,0
2025-07-22;675;675;675;675;3234;2182950,0;-0,74
2025-07-23;670;670;670;670;2094;1402980,0;-0,74
2025-07-24;690;690;690;690;5466;3771540,0;2,99
2025-07-25;695;695;695;695;1079;749905,0;0,72
2025-07-28;695;695;695;695;6919;4808705,0;0,0
2025-07-29;695;695;695;695;859;597005,0;0,0
2025-07-30;745;745;745;745;2355;1754475,0;7,19
2025-07-31;800;800;800;800;5529;4423200,0;7,38
2025-08-01;860;860;860;860;15685;13489100,0;7,5
2025-08-04;920;920;920;920;39961;36764120,0;6,98
2025-08-05;985;985;985;985;9080;8943800,0;7,07
2025-08-06;1055;1055;1055;1055;8712;9191160,0;7,11
2025-08-07;1055;1055;1055;1055;8712;9191160,0;0,0
2025-08-08;1130;1130;1130;1130;23082;26082660,0;7,11
2025-08-11;1210;1210;1210;1210;23883;28898430,0;7,08
2025-08-12;1250;1250;1250;1250;26499;33123750,0;3,31
2025-08-13;1160;1160;1160;1160;16803;19491480,0;-7,2
2025-08-14;1075;1075;1075;1075;14879;15994925,0;-7,33
2025-08-15;1075;1075;1075;1075;14879;15994925,0;0,0
2025-08-18;995;995;995;995;13003;12937985,0;-7,44
2025-08-19;1065;1065;1065;1065;32333;34434645,0;7,04
2025-08-20;1140;1140;1140;1140;5940;6771600,0;7,04
2025-08-21;1225;1225;1225;1225;10096;12367600,0;7,46
2025-08-22;1265;1265;1265;1265;26691;33764115,0;3,27
2025-08-25;1280;1280;1280;1280;11888;15216640,0;1,19
2025-08-26;1300;1300;1300;1300;9879;12842700,0;1,56
2025-08-27;1315;1315;1315;1315;6416;8437040,0;1,15
2025-08-28;1300;1300;1300;1300;4368;5678400,0;-1,14
2025-08-29;1300;1300;1300;1300;6569;8539700,0;0,0
2025-09-01;1300;1300;1300;1300;2976;3868800,0;0,0
2025-09-02;1285;1285;1285;1285;5379;6912015,0;-1,15
2025-09-03;1260;1260;1260;1260;3250;4095000,0;-1,95
2025-09-04;1260;1260;1260;1260;3250;4095000,0;0,0
2025-09-05;1240;1240;1240;1240;3736;4632640,0;-1,59
2025-09-08;1200;1200;1200;1200;7791;9349200,0;-3,23
2025-09-09;1150;1150;1150;1150;4419;5081850,0;-4,17
2025-09-10;1180;1180;1180;1180;2181;2573580,0;2,61
2025-09-11;1155;1155;1155;1155;6742;7787010,0;-2,12
2025-09-12;1175;1175;1175;1175;1590;1868250,0;1,73
2025-09-15;1185;1185;1185;1185;1234;1462290,0;0,85
2025-09-16;1160;1160;1160;1160;6079;7051640,0;-2,11
2025-09-17;1245;1245;1245;1245;10924;13600380,0;7,33
2025-09-18;1310;1310;1310;1310;5907;7738170,0;5,22
2025-09-19;1395;1395;1395;1395;4787;6677865,0;6,49
2025-09-22;1385;1385;1385;1385;4826;6684010,0;-0,72
2025-09-23;1380;1380;1380;1380;2702;3728760,0;-0,36
2025-09-24;1385;1385;1385;1385;7316;10132660,0;0,36
2025-09-25;1430;1430;1430;1430;11158;15955940,0;3,25
2025-09-26;1430;1430;1430;1430;1561;2232230,0;0,0
2025-09-29;1415;1415;1415;1415;4240;5999600,0;-1,05
2025-09-30;1425;1425;1425;1425;8533;12159525,0;0,71
2025-10-01;1445;1445;1445;1445;14305;20670725,0;1,4
2025-10-02;1500;1500;1500;1500;3778;5667000,0;3,81
2025-10-03;1525;1525;1525;1525;7838;11952950,0;1,67
2025-10-06;1635;1635;1635;1635;5565;9098775,0;7,21
2025-10-07;1755;1755;1755;1755;6521;11444355,0;7,34
2025-10-08;1865;1865;1865;1865;5306;9895690,0;6,27
2025-10-09;2000;2000;2000;2000;12307;24614000,0;7,24
2025-10-10;2150;2150;2150;2150;3323;7144450,0;7,5
2025-10-13;2310;2310;2310;2310;6560;15153600,0;7,44
2025-10-14;2480;2480;2480;2480;3912;9701760,0;7,36
2025-10-15;2665;2665;2665;2665;3863;10294895,0;7,46
2025-10-16;2470;2470;2470;2470;16326;40325220,0;-7,32
2025-10-17;2285;2285;2285;2285;12616;28827560,0;-7,49
2025-10-20;2455;2455;2455;2455;23757;58323435,0;7,44
2025-10-21;2500;2500;2500;2500;10971;27427500,0;1,83
2025-10-22;2600;2600;2600;2600;4134;10748400,0;4,0
2025-10-23;2755;2755;2755;2755;4006;11036530,0;5,96
2025-10-24;2960;2960;2960;2960;13682;40498720,0;7,44
2025-10-27;3180;3180;3180;3180;4588;14589840,0;7,43
2025-10-28;3415;3415;3415;3415;21082;71995030,0;7,39
2025-10-29;3670;3670;3670;3670;19932;73150440,0;7,47
2025-10-30;3600;3600;3600;3600;17668;63604800,0;-1,91
2025-10-31;3330;3330;3330;3330;11333;37738890,0;-7,5
2025-11-03;3085;3085;3085;3085;1676;5170460,0;-7,36
2025-11-04;2855;2855;2855;2855;1769;5050495,0;-7,46
2025-11-05;2645;2645;2645;2645;3611;9551095,0;-7,36
2025-11-06;2450;2450;2450;2450;6280;15386000,0;-7,37
2025-11-07;2270;2270;2270;2270;0;0,0;-7,35
2025-11-10;2440;2440;2440;2440;13746;33540240,0;7,49
2025-11-11;2620;2620;2620;2620;3201;8386620,0;7,38
2025-11-12;2810;2810;2810;2810;34452;96810120,0;7,25
2025-11-13;3010;3010;3010;3010;9932;29895320,0;7,12
2025-11-14;2900;2900;2900;2900;1885;5466500,0;-3,65
2025-11-17;2840;2840;2840;2840;3997;11351480,0;-2,07
2025-11-18;2720;2720;2720;2720;893;2428960,0;-4,23
2025-11-19;2920;2920;2920;2920;3904;11399680,0;7,35
2025-11-20;3135;3135;3135;3135;3720;11662200,0;7,36
2025-11-21;3135;3135;3135;3135;5459;17113965,0;0,0
2025-11-24;2960;2960;2960;2960;1921;5686160,0;-5,58
2025-11-25;2990;2990;2990;2990;893;2670070,0;1,01
2025-11-26;3140;3140;3140;3140;1548;4860720,0;5,02
2025-11-27;3145;3145;3145;3145;3351;10538895,0;0,16
2025-11-28;3150;3150;3150;3150;900;2835000,0;0,16
2025-12-01;3180;3180;3180;3180;1448;4604640,0;0,95
2025-12-02;3160;3160;3160;3160;1523;4812680,0;-0,63
2025-12-03;3150;3150;3150;3150;3790;11938500,0;-0,32
2025-12-04;3260;3260;3260;3260;3757;12247820,0;3,49
2025-12-05;3250;3250;3250;3250;6875;22343750,0;-0,31
2025-12-08;3490;3490;3490;3490;6258;21840420,0;7,38
2025-12-09;3500;3500;3500;3500;1995;6982500,0;0,29
2025-12-10;3455;3455;3455;3455;495;1710225,0;-1,29
2025-12-11;3450;3450;3450;3450;1162;4008900,0;-0,14
2025-12-12;3240;3240;3240;3240;1613;5226120,0;-6,09
2025-12-15;3350;3350;3350;3350;4315;14455250,0;3,4
2025-12-16;3350;3350;3350;3350;1578;5286300,0;0,0
2025-12-17;3340;3340;3340;3340;1146;3827640,0;-0,3
2025-12-18;3320;3320;3320;3320;1627;5401640,0;-0,6
2025-12-19;3325;3340;3325;3340;1499;4995418,0;0,6
2025-12-22;3300;3300;3245;3245;1246;4077535,0;-2,84
2025-12-23;3245;3300;3245;3300;2088;6832980,0;1,69
2025-12-24;3300;3300;3270;3270;297;975645,0;-0,91
2025-12-25;3300;3300;3270;3270;297;975645,0;0,0
2025-12-26;3270;3305;3270;3305;5156;16950350,0;1,07
2025-12-29;3300;3300;3300;3300;5019;16562700,0;-0,15
2025-12-30;3300;3340;3300;3340;1024;3399680,0;1,21
2025-12-31;3305;3305;3305;3305;831;2746455,0;-1,05
2026-01-01;3305;3305;3305;3305;831;2746455,0;0,0
2026-01-02;3250;3250;3175;3175;934;3000475,0;-3,93
2026-01-05;3200;3200;3200;3200;3228;10329600,0;0,79
2026-01-06;3175;3200;3175;3200;1339;4268062,0;0,0
2026-01-07;3200;3200;3200;3200;964;3084800,0;0,0
2026-01-08;3150;3230;3150;3230;1703;5432570,0;0,94
2026-01-09;3230;3250;3230;3250;922;2987280,0;0,62
2026-01-12;3300;3350;3300;3350;2732;9083900,0;3,08
2026-01-13;3345;3345;3260;3260;2401;7929302,0;-2,69
2026-01-14;3350;3350;3250;3250;4095;13513500,0;-0,31
