Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2008-09-18;14750,000000147502;14750,000000147502;14750,000000147502;14750,000000147502;90;1327500,0;0,0
2008-09-22;14750,000000147502;14750,000000147502;14750,000000147502;14750,000000147502;1710;25222500,0;0,0
2008-10-02;14750,000000147502;14750,000000147502;14750,000000147502;14750,000000147502;70;1032500,0;0,0
2008-10-07;14750,000000147502;14750,000000147502;14750,000000147502;14750,000000147502;100;1475000,0;0,0
2008-10-08;14750,000000147502;14750,000000147502;14750,000000147502;14750,000000147502;120;1770000,0;0,0
2008-10-10;14500,000000145;14500,000000145;14500,000000145;14500,000000145;90;1305000,0;-1,69
2008-11-04;14449,800000144498;14449,800000144498;14449,800000144498;14449,800000144498;70;1011486,0;-0,35
2008-11-25;14445,000000144448;14445,000000144448;14445,000000144448;14445,000000144448;2490;35968050,0;-0,03
2008-11-26;14445,000000144448;14445,000000144448;14445,000000144448;14445,000000144448;1490;21523050,0;0,0
2008-11-27;14375,00000014375;14375,00000014375;14375,00000014375;14375,00000014375;90;1293750,0;-0,48
2009-01-02;12299,800000122998;12299,800000122998;12299,800000122998;12299,800000122998;2250;27674550,0;-14,44
2009-01-28;12249,500000122494;12249,500000122494;12249,500000122494;12249,500000122494;240;2939880,0;-0,41
2009-02-09;12249,000000122487;12249,000000122487;12249,000000122487;12249,000000122487;70;857430,0;-0,0
2009-02-19;12249,000000122487;12249,000000122487;12249,000000122487;12249,000000122487;0;0,0;0,0
2009-06-11;10772,800000107727;10772,800000107727;10772,800000107727;10772,800000107727;130;1400464,0;-12,05
2009-07-01;10750,0000001075;10750,0000001075;10750,0000001075;10750,0000001075;440;4730000,0;-0,21
2009-07-06;10750,0000001075;10750,0000001075;10750,0000001075;10750,0000001075;10;107500,0;0,0
2009-09-08;9943,800000099438;9943,800000099438;9943,800000099438;9943,800000099438;120;1193256,0;-7,5
2009-10-02;9700,000000097;9700,000000097;9700,000000097;9700,000000097;90;873000,0;-2,45
2009-10-23;9449,300000094492;9449,300000094492;9449,300000094492;9449,300000094492;160;1511888,0;-2,58
2009-11-02;9325,00000009325;9325,00000009325;9325,00000009325;9325,00000009325;170;1585250,0;-1,32
2010-01-06;7979,00000007979;7979,00000007979;7979,00000007979;7979,00000007979;190;1516010,0;-14,43
2010-01-08;7500,000000074999;7500,000000074999;7500,000000074999;7500,000000074999;2930;21975000,0;-6,0
2010-01-11;7500,000000074999;7500,000000074999;7500,000000074999;7500,000000074999;640;4800000,0;0,0
2010-01-12;7500,000000074999;7500,000000074999;7500,000000074999;7500,000000074999;490;3675000,0;0,0
2010-01-13;7500,000000074999;7500,000000074999;7500,000000074999;7500,000000074999;90;675000,0;0,0
2010-01-18;7500,000000074999;7500,000000074999;7500,000000074999;7500,000000074999;360;2700000,0;0,0
2010-01-20;7500,000000074999;7500,000000074999;7500,000000074999;7500,000000074999;320;2400000,0;0,0
