Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2025-03-24;630,0;640,0;630,0;640,0;1241;788035,0;2,4
2025-03-25;640,0;640,0;640,0;640,0;113;72320,0;0,0
2025-03-26;670,0;670,0;595,0;595,0;713;450972,0;-7,03
2025-03-27;670,0;670,0;595,0;595,0;713;450972,0;0,0
2025-03-28;580,0;580,0;580,0;580,0;1684;976720,0;-2,52
2025-03-31;580,0;580,0;580,0;580,0;1684;976720,0;0,0
2025-04-01;585,0;585,0;585,0;585,0;453;265005,0;0,86
2025-04-02;595,0;595,0;545,0;545,0;11021;6281970,0;-6,84
2025-04-03;550,0;555,0;550,0;555,0;1362;752505,0;1,83
2025-04-04;555,0;555,0;555,0;555,0;240;133200,0;0,0
2025-04-07;560,0;560,0;555,0;555,0;911;507882,0;0,0
2025-04-08;555,0;555,0;555,0;555,0;130;72150,0;0,0
2025-04-09;570,0;570,0;550,0;550,0;735;411600,0;-0,9
2025-04-10;510,0;510,0;510,0;510,0;567;289170,0;-7,27
2025-04-11;500,0;500,0;475,0;475,0;6483;3160462,0;-6,86
2025-04-14;440,0;480,0;440,0;480,0;739;339940,0;1,05
2025-04-15;480,0;500,0;480,0;500,0;239;117110,0;4,17
2025-04-16;500,0;530,0;500,0;530,0;144;74160,0;6,0
2025-04-17;545,0;565,0;545,0;565,0;273;151515,0;6,6
2025-04-22;555,0;560,0;555,0;560,0;346;192895,0;-0,88
2025-04-23;560,0;565,0;560,0;565,0;120;67500,0;0,89
2025-04-24;605,0;605,0;600,0;600,0;1249;752522,0;6,19
2025-04-25;600,0;645,0;600,0;645,0;505;314362,0;7,5
2025-04-28;645,0;645,0;600,0;600,0;200;124500,0;-6,98
2025-04-29;590,0;595,0;590,0;595,0;794;470445,0;-0,83
2025-05-02;595,0;595,0;595,0;595,0;873;519435,0;0,0
2025-05-05;590,0;590,0;580,0;580,0;15;8775,0;-2,52
2025-05-06;580,0;600,0;580,0;600,0;294;173460,0;3,45
2025-05-07;600,0;600,0;600,0;600,0;339;203400,0;0,0
2025-05-08;600,0;600,0;555,0;555,0;24;13860,0;-7,5
2025-05-09;560,0;560,0;525,0;525,0;5043;2735828,0;-5,41
2025-05-12;525,0;545,0;525,0;545,0;1442;771470,0;3,81
2025-05-13;545,0;565,0;545,0;565,0;494;274170,0;3,67
2025-05-14;565,0;595,0;565,0;595,0;282;163560,0;5,31
2025-05-15;590,0;590,0;585,0;585,0;676;397150,0;-1,68
2025-05-16;595,0;620,0;595,0;620,0;2752;1671840,0;5,98
2025-05-19;610,0;610,0;610,0;610,0;75;45750,0;-1,61
2025-05-20;605,0;605,0;565,0;565,0;1290;754650,0;-7,38
2025-05-21;590,0;600,0;590,0;600,0;374;222530,0;6,19
2025-05-22;590,0;590,0;585,0;585,0;2309;1356538,0;-2,5
2025-05-23;550,0;550,0;545,0;545,0;2190;1199025,0;-6,84
2025-05-26;545,0;545,0;540,0;540,0;2361;1280842,0;-0,92
2025-05-27;540,0;540,0;520,0;520,0;367;194510,0;-3,7
2025-05-28;520,0;540,0;520,0;540,0;95;50350,0;3,85
2025-05-29;520,0;540,0;520,0;540,0;95;50350,0;0,0
2025-05-30;500,0;510,0;500,0;510,0;5629;2842645,0;-5,56
2025-06-02;540,0;540,0;540,0;540,0;112;60480,0;5,88
2025-06-03;540,0;540,0;540,0;540,0;593;320220,0;0,0
2025-06-04;545,0;545,0;545,0;545,0;671;365695,0;0,93
2025-06-05;545,0;545,0;510,0;510,0;438;231045,0;-6,42
2025-06-10;545,0;545,0;530,0;530,0;2464;1324400,0;3,92
2025-06-11;530,0;530,0;500,0;500,0;2325;1197375,0;-5,66
2025-06-12;535,0;535,0;475,0;475,0;1035;522675,0;-5,0
2025-06-13;490,0;490,0;490,0;490,0;26;12740,0;3,16
2025-06-16;495,0;520,0;495,0;520,0;1173;595298,0;6,12
2025-06-17;520,0;525,0;520,0;525,0;322;168245,0;0,96
2025-06-18;530,0;530,0;510,0;510,0;1670;868400,0;-2,86
2025-06-19;510,0;510,0;510,0;510,0;381;194310,0;0,0
2025-06-20;545,0;545,0;540,0;540,0;678;367815,0;5,88
2025-06-23;540,0;540,0;540,0;540,0;235;126900,0;0,0
2025-06-24;540,0;540,0;520,0;520,0;580;307400,0;-3,7
2025-06-25;520,0;540,0;520,0;540,0;352;186560,0;3,85
2025-06-26;545,0;580,0;545,0;580,0;1173;659812,0;7,41
2025-06-27;575,0;575,0;565,0;565,0;370;210900,0;-2,59
2025-06-30;560,0;560,0;560,0;560,0;705;394800,0;-0,88
2025-07-01;565,0;565,0;560,0;560,0;2169;1220062,0;0,0
2025-07-02;560,0;560,0;560,0;560,0;40;22400,0;0,0
2025-07-03;560,0;560,0;560,0;560,0;632;353920,0;0,0
2025-07-04;580,0;580,0;570,0;570,0;10;5750,0;1,79
2025-07-07;570,0;575,0;570,0;575,0;94;53815,0;0,88
2025-07-08;575,0;575,0;540,0;540,0;318;177285,0;-6,09
2025-07-09;540,0;540,0;540,0;540,0;3;1620,0;0,0
2025-07-10;540,0;540,0;540,0;540,0;28;15120,0;0,0
2025-07-11;555,0;555,0;540,0;540,0;23;12592,0;0,0
2025-07-14;540,0;550,0;540,0;550,0;212;115540,0;1,85
2025-07-15;550,0;590,0;550,0;590,0;59;33630,0;7,27
2025-07-16;600,0;600,0;590,0;590,0;104;61880,0;0,0
2025-07-17;590,0;595,0;590,0;595,0;505;299212,0;0,85
2025-07-18;595,0;595,0;595,0;595,0;148;88060,0;0,0
2025-07-21;590,0;590,0;570,0;570,0;666;386280,0;-4,2
2025-07-22;585,0;590,0;585,0;590,0;2017;1184988,0;3,51
2025-07-23;590,0;590,0;590,0;590,0;185;109150,0;0,0
2025-07-24;590,0;590,0;585,0;585,0;21;12338,0;-0,85
2025-07-25;550,0;585,0;550,0;585,0;412;233810,0;0,0
2025-07-28;585,0;585,0;575,0;575,0;160;92800,0;-1,71
2025-07-29;575,0;575,0;575,0;575,0;37;21275,0;0,0
2025-07-30;580,0;585,0;580,0;585,0;111;64658,0;1,74
2025-07-31;580,0;580,0;575,0;575,0;516;297990,0;-1,71
2025-08-01;590,0;595,0;590,0;595,0;782;463335,0;3,48
2025-08-04;590,0;590,0;585,0;585,0;583;342512,0;-1,68
2025-08-05;580,0;580,0;580,0;580,0;947;549260,0;-0,85
2025-08-06;580,0;580,0;560,0;560,0;647;368790,0;-3,45
2025-08-07;580,0;580,0;560,0;560,0;647;368790,0;0,0
2025-08-08;560,0;560,0;550,0;550,0;4605;2555775,0;-1,79
2025-08-11;530,0;535,0;530,0;535,0;57;30352,0;-2,73
2025-08-12;535,0;540,0;535,0;540,0;133;71488,0;0,93
2025-08-13;540,0;580,0;540,0;580,0;11;6160,0;7,41
2025-08-14;580,0;580,0;560,0;560,0;69;39330,0;-3,45
2025-08-15;580,0;580,0;560,0;560,0;69;39330,0;0,0
2025-08-18;560,0;595,0;560,0;595,0;934;539385,0;6,25
2025-08-19;595,0;595,0;595,0;595,0;122;72590,0;0,0
2025-08-20;580,0;595,0;580,0;595,0;221;129838,0;0,0
2025-08-21;600,0;600,0;590,0;590,0;3809;2266355,0;-0,84
2025-08-22;590,0;620,0;590,0;620,0;4250;2571250,0;5,08
2025-08-25;615,0;645,0;615,0;645,0;2478;1561140,0;4,03
2025-08-26;645,0;690,0;645,0;690,0;1009;673508,0;6,98
2025-08-27;690,0;690,0;680,0;680,0;1172;802820,0;-1,45
2025-08-28;680,0;680,0;680,0;680,0;1768;1202240,0;0,0
2025-08-29;680,0;680,0;680,0;680,0;1395;948600,0;0,0
2025-09-01;665,0;730,0;665,0;730,0;2530;1764675,0;7,35
2025-09-02;725,0;725,0;710,0;710,0;2569;1843258,0;-2,74
2025-09-03;710,0;710,0;695,0;695,0;1253;880232,0;-2,11
2025-09-04;710,0;710,0;695,0;695,0;1253;880232,0;0,0
2025-09-05;700,0;700,0;700,0;700,0;1174;821800,0;0,72
2025-09-08;705,0;710,0;705,0;710,0;161;113908,0;1,43
2025-09-09;710,0;710,0;710,0;710,0;66;46860,0;0,0
2025-09-10;710,0;760,0;710,0;760,0;1067;784245,0;7,04
2025-09-11;815,0;815,0;800,0;800,0;3764;3039430,0;5,26
2025-09-12;790,0;815,0;790,0;815,0;724;581010,0;1,88
2025-09-15;875,0;875,0;875,0;875,0;3962;3466750,0;7,36
2025-09-16;940,0;940,0;930,0;930,0;5999;5609065,0;6,29
2025-09-17;975,0;975,0;945,0;945,0;2823;2710080,0;1,61
2025-09-18;925,0;925,0;920,0;920,0;788;726930,0;-2,65
2025-09-19;935,0;950,0;935,0;950,0;3951;3723818,0;3,26
2025-09-22;950,0;1000,0;950,0;1000,0;7966;7766850,0;5,26
2025-09-23;1075,0;1075,0;1075,0;1075,0;11133;11967975,0;7,5
2025-09-24;1075,0;1075,0;995,0;995,0;2330;2411550,0;-7,44
2025-09-25;1000,0;1015,0;1000,0;1015,0;1257;1266428,0;2,01
2025-09-26;1010,0;1070,0;1010,0;1070,0;1960;2038400,0;5,42
2025-09-29;1065,0;1065,0;1050,0;1050,0;1369;1447718,0;-1,87
2025-09-30;1050,0;1050,0;1050,0;1050,0;2684;2818200,0;0,0
2025-10-01;1040,0;1040,0;1030,0;1030,0;1318;1364130,0;-1,9
2025-10-02;1030,0;1030,0;1000,0;1000,0;1051;1066765,0;-2,91
2025-10-03;1000,0;1025,0;1000,0;1025,0;2802;2837025,0;2,5
2025-10-06;1025,0;1100,0;1025,0;1100,0;3660;3888750,0;7,32
2025-10-07;1150,0;1180,0;1150,0;1180,0;2525;2941625,0;7,27
2025-10-08;1265,0;1265,0;1250,0;1250,0;489;614918,0;5,93
2025-10-09;1230,0;1230,0;1160,0;1160,0;2544;3040080,0;-7,2
2025-10-10;1155,0;1155,0;1150,0;1150,0;1290;1486725,0;-0,86
2025-10-13;1140,0;1200,0;1140,0;1200,0;6021;7044570,0;4,35
2025-10-14;1200,0;1230,0;1200,0;1230,0;2634;3200310,0;2,5
2025-10-15;1210,0;1210,0;1190,0;1190,0;1374;1648800,0;-3,25
2025-10-16;1190,0;1200,0;1190,0;1200,0;2754;3291030,0;0,84
2025-10-17;1115,0;1115,0;1115,0;1115,0;487;543005,0;-7,08
2025-10-20;1115,0;1115,0;1100,0;1100,0;1930;2137475,0;-1,35
2025-10-21;1110,0;1180,0;1110,0;1180,0;2405;2753725,0;7,27
2025-10-22;1180,0;1180,0;1180,0;1180,0;1844;2175920,0;0,0
2025-10-23;1200,0;1200,0;1180,0;1180,0;316;376040,0;0,0
2025-10-24;1175,0;1200,0;1175,0;1200,0;760;902500,0;1,69
2025-10-27;1200,0;1290,0;1200,0;1290,0;1249;1555005,0;7,5
2025-10-28;1295,0;1300,0;1295,0;1300,0;1564;2029290,0;0,78
2025-10-29;1295,0;1295,0;1295,0;1295,0;3146;4074070,0;-0,38
2025-10-30;1295,0;1295,0;1255,0;1255,0;1355;1727625,0;-3,09
2025-10-31;1200,0;1250,0;1200,0;1250,0;2906;3559850,0;-0,4
2025-11-03;1180,0;1180,0;1160,0;1160,0;11072;12954240,0;-7,2
2025-11-04;1100,0;1100,0;1075,0;1075,0;575;625312,0;-7,33
2025-11-05;995,0;995,0;995,0;995,0;4568;4545160,0;-7,44
2025-11-06;925,0;925,0;925,0;925,0;2439;2256075,0;-7,04
2025-11-07;975,0;975,0;975,0;975,0;0;0,0;5,41
2025-11-10;950,0;1045,0;950,0;1045,0;1435;1431412,0;7,18
2025-11-11;1045,0;1080,0;1045,0;1080,0;913;970062,0;3,35
2025-11-12;1155,0;1160,0;1155,0;1160,0;2362;2734015,0;7,41
2025-11-13;1195,0;1195,0;1160,0;1160,0;4276;5034990,0;0,0
2025-11-14;1200,0;1200,0;1200,0;1200,0;1164;1396800,0;3,45
2025-11-17;1175,0;1175,0;1150,0;1150,0;3168;3682800,0;-4,17
2025-11-18;1150,0;1150,0;1145,0;1145,0;214;245565,0;-0,43
2025-11-19;1065,0;1150,0;1065,0;1150,0;1034;1145155,0;0,44
2025-11-20;1150,0;1150,0;1150,0;1150,0;1001;1151150,0;0,0
2025-11-21;1100,0;1100,0;1100,0;1100,0;455;500500,0;-4,35
2025-11-24;1090,0;1100,0;1090,0;1100,0;995;1089525,0;0,0
2025-11-25;1100,0;1150,0;1100,0;1150,0;1019;1146375,0;4,55
2025-11-26;1150,0;1150,0;1150,0;1150,0;455;523250,0;0,0
2025-11-27;1150,0;1150,0;1065,0;1065,0;294;325605,0;-7,39
2025-11-28;1065,0;1095,0;1065,0;1095,0;2152;2324160,0;2,82
2025-12-01;1095,0;1150,0;1095,0;1150,0;411;461348,0;5,02
2025-12-02;1150,0;1150,0;1150,0;1150,0;217;249550,0;0,0
2025-12-03;1180,0;1180,0;1180,0;1180,0;820;967600,0;2,61
2025-12-04;1180,0;1180,0;1180,0;1180,0;140;165200,0;0,0
2025-12-05;1180,0;1260,0;1180,0;1260,0;1622;1978840,0;6,78
2025-12-08;1260,0;1260,0;1245,0;1245,0;602;754005,0;-1,19
2025-12-09;1160,0;1160,0;1160,0;1160,0;1317;1527720,0;-6,83
2025-12-10;1160,0;1160,0;1100,0;1100,0;1004;1134520,0;-5,17
2025-12-11;1155,0;1155,0;1100,0;1100,0;462;520905,0;0,0
2025-12-12;1140,0;1140,0;1070,0;1070,0;2256;2492880,0;-2,73
2025-12-15;1075,0;1075,0;1050,0;1050,0;1766;1876375,0;-1,87
2025-12-16;1050,0;1065,0;1050,0;1065,0;1281;1354658,0;1,43
2025-12-17;1075,0;1075,0;1075,0;1075,0;4609;4954675,0;0,94
2025-12-18;1075,0;1075,0;1075,0;1075,0;2734;2939050,0;0,0
2025-12-19;1075,0;1075,0;1075,0;1075,0;2940;3160500,0;0,0
2025-12-22;1080,0;1155,0;1080,0;1155,0;3725;4162688,0;7,44
2025-12-23;1240,0;1240,0;1240,0;1240,0;5737;7113880,0;7,36
2025-12-24;1300,0;1330,0;1300,0;1330,0;346;454990,0;7,26
2025-12-25;1300,0;1330,0;1300,0;1330,0;346;454990,0;0,0
2025-12-26;1425,0;1425,0;1425,0;1425,0;11570;16487250,0;7,14
2025-12-29;1530,0;1530,0;1530,0;1530,0;4168;6377040,0;7,37
2025-12-30;1530,0;1530,0;1420,0;1420,0;6485;9565375,0;-7,19
2025-12-31;1330,0;1330,0;1325,0;1325,0;2632;3493980,0;-6,69
2026-01-01;1330,0;1330,0;1325,0;1325,0;2632;3493980,0;0,0
2026-01-02;1240,0;1280,0;1240,0;1280,0;4096;5160960,0;-3,4
2026-01-05;1280,0;1280,0;1280,0;1280,0;3139;4017920,0;0,0
2026-01-06;1280,0;1280,0;1275,0;1275,0;1444;1844710,0;-0,39
2026-01-07;1280,0;1280,0;1275,0;1275,0;1505;1922638,0;0,0
2026-01-08;1280,0;1280,0;1205,0;1205,0;26005;32311212,0;-5,49
2026-01-09;1215,0;1215,0;1120,0;1120,0;11789;13763658,0;-7,05
2026-01-12;1200,0;1200,0;1200,0;1200,0;767;920400,0;7,14
2026-01-13;1215,0;1265,0;1215,0;1265,0;13413;16632120,0;5,42
2026-01-14;1250,0;1250,0;1210,0;1210,0;5470;6728100,0;-4,35
2026-01-15;1185,0;1250,0;1185,0;1250,0;3403;4143152,0;3,31
2026-01-16;1260,0;1275,0;1260,0;1275,0;1729;2191508,0;2,0
2026-01-19;1290,0;1290,0;1275,0;1275,0;1593;2043022,0;0,0
2026-01-20;1275,0;1275,0;1250,0;1250,0;6040;7625500,0;-1,96
2026-01-21;1250,0;1250,0;1200,0;1200,0;5687;6966575,0;-4,0
2026-01-22;1250,0;1250,0;1200,0;1200,0;5603;6863675,0;0,0
2026-01-23;1200,0;1200,0;1200,0;1200,0;4857;5828400,0;0,0
2026-01-26;1200,0;1215,0;1200,0;1215,0;986;1190595,0;1,25
2026-01-27;1265,0;1265,0;1220,0;1220,0;593;736802,0;0,41
2026-01-28;1225,0;1225,0;1220,0;1220,0;815;996338,0;0,0
2026-01-29;1285,0;1285,0;1260,0;1260,0;1294;1646615,0;3,28
2026-01-30;1275,0;1275,0;1265,0;1265,0;1516;1925320,0;0,4
2026-02-02;1280,0;1310,0;1280,0;1310,0;2351;3044545,0;3,56
2026-02-03;1280,0;1310,0;1280,0;1310,0;1405;1819475,0;0,0
2026-02-04;1380,0;1380,0;1320,0;1320,0;2595;3503250,0;0,76
2026-02-05;1335,0;1380,0;1335,0;1380,0;1498;2033535,0;4,55
2026-02-06;1380,0;1480,0;1380,0;1480,0;1320;1887600,0;7,25
2026-02-09;1585,0;1590,0;1585,0;1590,0;2727;4329112,0;7,43
2026-02-10;1600,0;1705,0;1600,0;1705,0;4149;6856222,0;7,23
2026-02-11;1800,0;1830,0;1800,0;1830,0;11519;20906985,0;7,33
2026-02-12;1950,0;1950,0;1705,0;1705,0;9375;17132812,0;-6,83
2026-02-13;1705,0;1705,0;1675,0;1675,0;3371;5696990,0;-1,76
2026-02-16;1675,0;1675,0;1625,0;1625,0;2085;3440250,0;-2,99
2026-02-17;1625,0;1645,0;1625,0;1645,0;757;1237695,0;1,23
2026-02-18;1645,0;1700,0;1645,0;1700,0;3974;6646515,0;3,34
2026-02-19;1700,0;1825,0;1700,0;1825,0;8631;15212138,0;7,35
2026-02-20;1960,0;1960,0;1960,0;1960,0;6847;13420120,0;7,4
2026-02-23;1960,0;1990,0;1960,0;1990,0;9629;19017275,0;1,53
2026-02-24;1990,0;2000,0;1990,0;2000,0;4609;9194955,0;0,5
2026-02-25;1990,0;2000,0;1990,0;2000,0;6917;13799415,0;0,0
2026-02-26;2000,0;2000,0;1995,0;1995,0;6431;12845922,0;-0,25
2026-02-27;1995,0;1995,0;1990,0;1990,0;3977;7924172,0;-0,25
2026-03-02;1960,0;1960,0;1910,0;1910,0;5089;9847215,0;-4,02
2026-03-03;1910,0;1940,0;1910,0;1940,0;4119;7929075,0;1,57
2026-03-04;1945,0;1945,0;1920,0;1920,0;3869;7476842,0;-1,03
2026-03-05;1920,0;1920,0;1870,0;1870,0;2921;5535295,0;-2,6
2026-03-06;1870,0;1900,0;1870,0;1900,0;2741;5166785,0;1,6
2026-03-09;1935,0;2040,0;1935,0;2040,0;4533;9009338,0;7,37
2026-03-10;2100,0;2190,0;2100,0;2190,0;1798;3856710,0;7,35
2026-03-11;2350,0;2350,0;2350,0;2350,0;6341;14901350,0;7,31
2026-03-12;2360,0;2525,0;2360,0;2525,0;24752;60456760,0;7,45
2026-03-13;2700,0;2700,0;2660,0;2660,0;12699;34033320,0;5,35
2026-03-16;2700,0;2700,0;2660,0;2660,0;12699;34033320,0;0,0
2026-03-17;2660,0;2660,0;2465,0;2465,0;5644;14462750,0;-7,33
2026-03-18;2445,0;2445,0;2285,0;2285,0;6264;14814360,0;-7,3
2026-03-19;2250,0;2355,0;2250,0;2355,0;3780;8703450,0;3,06
2026-03-20;2250,0;2355,0;2250,0;2355,0;3780;8703450,0;0,0
2026-03-23;2300,0;2450,0;2300,0;2450,0;4973;11810875,0;4,03
2026-03-24;2445,0;2445,0;2360,0;2360,0;752;1806680,0;-3,67
2026-03-25;2300,0;2310,0;2300,0;2310,0;1504;3466720,0;-2,12
2026-03-26;2310,0;2350,0;2310,0;2350,0;1308;3047640,0;1,73
2026-03-27;2390,0;2525,0;2390,0;2525,0;7547;18546752,0;7,45
2026-03-30;2520,0;2670,0;2520,0;2670,0;5434;14101230,0;5,74
2026-03-31;2690,0;2725,0;2690,0;2725,0;6336;17154720,0;2,06
2026-04-01;2735,0;2925,0;2735,0;2925,0;5824;16481920,0;7,34
2026-04-02;3000,0;3140,0;3000,0;3140,0;7133;21898310,0;7,35
2026-04-03;3200,0;3375,0;3200,0;3375,0;1912;6285700,0;7,48
2026-04-06;3200,0;3375,0;3200,0;3375,0;1912;6285700,0;0,0
2026-04-07;3500,0;3625,0;3500,0;3625,0;8490;30245625,0;7,41
2026-04-08;3645,0;3895,0;3645,0;3895,0;4363;16448510,0;7,45
2026-04-09;4000,0;4000,0;3605,0;3605,0;11327;43070918,0;-7,45
2026-04-10;3600,0;3600,0;3450,0;3450,0;4868;17159700,0;-4,3
2026-04-13;3450,0;3500,0;3450,0;3500,0;3950;13726250,0;1,45
2026-04-14;3250,0;3250,0;3240,0;3240,0;5061;16422945,0;-7,43
2026-04-15;3000,0;3000,0;3000,0;3000,0;1572;4716000,0;-7,41
2026-04-16;2775,0;2950,0;2775,0;2950,0;10435;29870188,0;-1,67
2026-04-17;2950,0;2950,0;2800,0;2800,0;2689;7730875,0;-5,08
2026-04-20;2700,0;2760,0;2700,0;2760,0;5773;15760290,0;-1,43
2026-04-21;2895,0;2895,0;2850,0;2850,0;1670;4797075,0;3,26
2026-04-22;2850,0;2990,0;2850,0;2990,0;4421;12909320,0;4,91
2026-04-23;2995,0;3155,0;2995,0;3155,0;6467;19886025,0;5,52
2026-04-24;2935,0;3000,0;2935,0;3000,0;3519;10442632,0;-4,91
2026-04-27;2805,0;2990,0;2805,0;2990,0;944;2735240,0;-0,33
2026-04-28;3000,0;3000,0;3000,0;3000,0;903;2709000,0;0,33
2026-04-29;3100,0;3100,0;3050,0;3050,0;485;1491375,0;1,67
2026-04-30;3195,0;3195,0;3050,0;3050,0;151;471498,0;0,0
2026-05-01;3195,0;3195,0;3050,0;3050,0;240;749400,0;0,0
2026-05-04;3030,0;3030,0;2955,0;2955,0;1208;3614940,0;-3,11
2026-05-05;2955,0;2955,0;2950,0;2950,0;1502;4434655,0;-0,17
2026-05-06;2800,0;2850,0;2800,0;2850,0;4532;12802900,0;-3,39
2026-05-07;2850,0;2850,0;2845,0;2845,0;2061;5868698,0;-0,18
2026-05-08;2855,0;2855,0;2660,0;2660,0;3203;8832272,0;-6,5
2026-05-11;2695,0;2695,0;2515,0;2515,0;5731;14929255,0;-5,45
2026-05-12;2515,0;2600,0;2515,0;2600,0;2364;6045930,0;3,38
2026-05-13;2600,0;2795,0;2600,0;2795,0;3322;8961095,0;7,5
2026-05-14;2600,0;2795,0;2600,0;2795,0;3322;8961095,0;0,0
2026-05-15;2845,0;2845,0;2660,0;2660,0;1815;4995788,0;-4,83
2026-05-18;2660,0;2680,0;2660,0;2680,0;595;1588650,0;0,75
2026-05-19;2680,0;2820,0;2680,0;2820,0;166;456500,0;5,22
2026-05-20;3000,0;3000,0;2980,0;2980,0;4251;12710490,0;5,67
