Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2026-03-31;3245,0;3400,0;3245,0;3400,0;10273;34132042,0;4,62
2026-04-01;3655,0;3655,0;3655,0;3655,0;2659;9718645,0;7,5
2026-04-02;3655,0;3885,0;3655,0;3885,0;3788;14280760,0;6,29
2026-04-03;3895,0;3945,0;3895,0;3945,0;2234;8757280,0;1,54
2026-04-06;3895,0;3945,0;3895,0;3945,0;2234;8757280,0;0,0
2026-04-07;4235,0;4240,0;4235,0;4240,0;8076;34222050,0;7,48
2026-04-08;4395,0;4425,0;4395,0;4425,0;7481;32991210,0;4,36
2026-04-09;4435,0;4435,0;4095,0;4095,0;4524;19294860,0;-7,46
2026-04-10;4090,0;4340,0;4090,0;4340,0;1834;7730310,0;5,98
2026-04-13;4450,0;4450,0;4190,0;4190,0;4324;18679680,0;-3,46
2026-04-14;4045,0;4045,0;4035,0;4035,0;555;2242200,0;-3,7
2026-04-15;3700,0;3895,0;3700,0;3895,0;3588;13625430,0;-3,47
2026-04-16;3895,0;3895,0;3880,0;3880,0;851;3308262,0;-0,39
2026-04-17;3880,0;3880,0;3880,0;3880,0;858;3329040,0;0,0
2026-04-20;3805,0;3805,0;3800,0;3800,0;928;3528720,0;-2,06
2026-04-21;3515,0;3515,0;3515,0;3515,0;3945;13866675,0;-7,5
2026-04-22;3260,0;3350,0;3260,0;3350,0;5021;16594405,0;-4,69
2026-04-23;3500,0;3600,0;3500,0;3600,0;2071;7352050,0;7,46
2026-04-24;3785,0;3785,0;3600,0;3600,0;5037;18599122,0;0,0
2026-04-27;3650,0;3700,0;3650,0;3700,0;866;3182550,0;2,78
2026-04-28;3705,0;3705,0;3700,0;3700,0;1849;6845922,0;0,0
2026-04-29;3700,0;3750,0;3700,0;3750,0;336;1251600,0;1,35
2026-04-30;3600,0;3600,0;3600,0;3600,0;10;36000,0;-4,0
2026-05-01;3600,0;3600,0;3600,0;3600,0;10;36000,0;0,0
2026-05-04;3600,0;3655,0;3600,0;3655,0;2445;8869238,0;1,53
2026-05-05;3650,0;3650,0;3500,0;3500,0;1684;6020300,0;-4,24
2026-05-06;3500,0;3500,0;3410,0;3410,0;1113;3845415,0;-2,57
2026-05-07;3550,0;3550,0;3400,0;3400,0;387;1344825,0;-0,29
2026-05-08;3400,0;3500,0;3400,0;3500,0;1096;3781200,0;2,94
2026-05-11;3500,0;3500,0;3500,0;3500,0;2467;8634500,0;0,0
2026-05-12;3370,0;3400,0;3370,0;3400,0;514;1739890,0;-2,86
2026-05-13;3490,0;3500,0;3490,0;3500,0;2869;10027155,0;2,94
2026-05-14;3490,0;3500,0;3490,0;3500,0;2869;10027155,0;0,0
2026-05-15;3500,0;3500,0;3495,0;3495,0;695;2430762,0;-0,14
2026-05-18;3495,0;3495,0;3470,0;3470,0;670;2333275,0;-0,72
2026-05-19;3470,0;3470,0;3400,0;3400,0;799;2744565,0;-2,02
2026-05-20;3400,0;3405,0;3400,0;3405,0;953;3242582,0;0,15
2026-05-21;3405,0;3500,0;3405,0;3500,0;218;752645,0;2,79
2026-05-22;3500,0;3585,0;3500,0;3585,0;423;1498478,0;2,43
