Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2008-01-02;17600;17600;17600;17600;34;598400,0;
2008-01-03;17600;17600;17600;17600;337;5931200,0;0,0
2008-01-04;17600;17600;17600;17600;612;10771200,0;0,0
2008-01-07;17700;17700;17700;17700;1270;22479000,0;0,57
2008-01-08;17700;17700;17700;17700;36;637200,0;0,0
2008-01-09;17700;17700;17700;17700;43;761100,0;0,0
2008-01-10;17700;17700;17700;17700;52;920400,0;0,0
2008-01-11;18000;18000;18000;18000;220;3960000,0;1,69
2008-01-14;18000;18000;18000;18000;16;288000,0;0,0
2008-01-15;18000;18000;18000;18000;1055;18990000,0;0,0
2008-01-16;18000;18000;18000;18000;25;450000,0;0,0
2008-01-17;18000;18000;18000;18000;1052;18936000,0;0,0
2008-01-18;18500;18500;18500;18500;105;1942500,0;2,78
2008-01-21;18500;18500;18500;18500;15;277500,0;0,0
2008-01-22;18500;18500;18500;18500;48;888000,0;0,0
2008-01-23;18500;18500;18500;18500;16;296000,0;0,0
2008-01-24;19500;19500;19500;19500;410;7995000,0;5,41
2008-01-25;19500;19500;19500;19500;51;994500,0;0,0
2008-01-28;19500;19500;19500;19500;28;546000,0;0,0
2008-01-29;19500;19500;19500;19500;27;526500,0;0,0
2008-01-30;19500;19500;19500;19500;516;10062000,0;0,0
2008-01-31;19500;19500;19500;19500;10;195000,0;0,0
2008-02-01;19490;19490;19490;19490;231;4502190,0;-0,05
2008-02-04;19350;19350;19350;19350;249;4818150,0;-0,72
2008-02-05;19555;19555;19555;19555;244;4771420,0;1,06
2008-02-06;19901;19901;19901;19901;102;2029902,0;1,77
2008-02-07;19980;19980;19980;19980;70;1398600,0;0,4
2008-02-08;19950;19950;19950;19950;22;438900,0;-0,15
2008-02-12;18500;18500;18500;18500;15000;277500000,0;-7,27
2008-02-13;19800;19800;19800;19800;246;4870800,0;7,03
2008-02-14;19500;19500;19500;19500;1342;26169000,0;-1,52
2008-02-15;18500;18500;18500;18500;23516;435046000,0;-5,13
2008-02-18;19600;19600;19600;19600;3600;70560000,0;5,95
2008-02-20;19500;19500;19500;19500;107;2086500,0;-0,51
2008-02-21;19500;19500;19500;19500;22;429000,0;0,0
2008-02-22;19499;19499;19499;19499;1010;19693990,0;-0,01
2008-02-27;19000;19000;19000;19000;483;9177000,0;-2,56
2008-02-28;19400;19400;19400;19400;652;12648800,0;2,11
2008-02-29;19400;19400;19400;19400;9;174600,0;0,0
2008-03-03;19000;19000;19000;19000;444;8436000,0;-2,06
2008-03-04;19000;19000;19000;19000;102;1938000,0;0,0
2008-03-05;19000;19000;19000;19000;53;1007000,0;0,0
2008-03-06;19000;19000;19000;19000;2;38000,0;0,0
2008-03-07;19000;19000;19000;19000;145;2755000,0;0,0
2008-03-10;19000;19000;19000;19000;95;1805000,0;0,0
2008-03-11;19000;19000;19000;19000;42;798000,0;0,0
2008-03-12;19000;19000;19000;19000;122;2318000,0;0,0
2008-03-13;19000;19000;19000;19000;20;380000,0;0,0
2008-03-14;19000;19000;19000;19000;64;1216000,0;0,0
2008-03-17;19000;19000;19000;19000;26;494000,0;0,0
2008-03-18;19000;19000;19000;19000;13;247000,0;0,0
2008-03-19;19000;19000;19000;19000;501;9519000,0;0,0
2008-03-21;19000;19000;19000;19000;389;7391000,0;0,0
2008-03-25;19000;19000;19000;19000;466;8854000,0;0,0
2008-03-26;18200;18200;18200;18200;160;2912000,0;-4,21
2008-03-28;18200;18200;18200;18200;55;1001000,0;0,0
2008-03-31;18200;18200;18200;18200;125;2275000,0;0,0
2008-04-01;18190;18190;18190;18190;106;1928140,0;-0,05
2008-04-02;18200;18200;18200;18200;2140;38948000,0;0,05
2008-04-03;18100;18100;18100;18100;227;4108700,0;-0,55
2008-04-04;18200;18200;18200;18200;600;10920000,0;0,55
2008-04-07;18200;18200;18200;18200;136;2475200,0;0,0
2008-04-08;18200;18200;18200;18200;33;600600,0;0,0
2008-04-09;18200;18200;18200;18200;161;2930200,0;0,0
2008-04-10;18200;18200;18200;18200;2475;45045000,0;0,0
2008-04-11;18500;18500;18500;18500;802;14837000,0;1,65
2008-04-14;18900;18900;18900;18900;380;7182000,0;2,16
2008-04-15;18900;18900;18900;18900;181;3420900,0;0,0
2008-04-16;18900;18900;18900;18900;4;75600,0;0,0
2008-04-17;18900;18900;18900;18900;95;1795500,0;0,0
2008-04-18;18900;18900;18900;18900;23;434700,0;0,0
2008-04-21;18900;18900;18900;18900;11;207900,0;0,0
2008-04-22;18900;18900;18900;18900;105;1984500,0;0,0
2008-04-23;18900;18900;18900;18900;181;3420900,0;0,0
2008-04-24;18900;18900;18900;18900;230;4347000,0;0,0
2008-04-25;18900;18900;18900;18900;2247;42468300,0;0,0
2008-04-28;19000;19000;19000;19000;97;1843000,0;0,53
2008-04-29;18900;18900;18900;18900;493;9317700,0;-0,53
2008-04-30;18500;18500;18500;18500;240;4440000,0;-2,12
2008-05-02;18500;18500;18500;18500;361;6678500,0;0,0
2008-05-05;18500;18500;18500;18500;8;148000,0;0,0
2008-05-06;18500;18500;18500;18500;373;6900500,0;0,0
2008-05-07;18500;18500;18500;18500;40;740000,0;0,0
2008-05-08;18500;18500;18500;18500;4014;74259000,0;0,0
2008-05-09;18500;18500;18500;18500;730;13505000,0;0,0
2008-05-13;18400;18400;18400;18400;748;13763200,0;-0,54
2008-05-14;18400;18400;18400;18400;137;2520800,0;0,0
2008-05-15;18400;18400;18400;18400;499;9181600,0;0,0
2008-05-16;18400;18400;18400;18400;75;1380000,0;0,0
2008-05-19;18400;18400;18400;18400;63;1159200,0;0,0
2008-05-20;18100;18100;18100;18100;39;705900,0;-1,63
2008-05-21;18200;18200;18200;18200;700;12740000,0;0,55
2008-05-22;18100;18100;18100;18100;363;6570300,0;-0,55
2008-05-23;17899;17899;17899;17899;1222;21872578,0;-1,11
2008-05-27;18000;18000;18000;18000;2450;44100000,0;0,56
2008-05-28;18000;18000;18000;18000;2301;41418000,0;0,0
2008-05-29;18000;18000;18000;18000;709;12762000,0;0,0
2008-05-30;18000;18000;18000;18000;806;14508000,0;0,0
2008-06-02;18000;18000;18000;18000;680;12240000,0;0,0
2008-06-03;18000;18000;18000;18000;1396;25128000,0;0,0
2008-06-04;18000;18000;18000;18000;592;10656000,0;0,0
2008-06-05;18000;18000;18000;18000;75003;1350054000,0;0,0
2008-06-06;18000;18000;18000;18000;1174;21132000,0;0,0
2008-06-10;18000;18000;18000;18000;277;4986000,0;0,0
2008-06-11;18000;18000;18000;18000;4321;77778000,0;0,0
2008-06-12;18000;18000;18000;18000;130;2340000,0;0,0
2008-06-13;18000;18000;18000;18000;1155;20790000,0;0,0
2008-06-16;18000;18000;18000;18000;525;9450000,0;0,0
2008-06-17;18000;18000;18000;18000;266;4788000,0;0,0
2008-06-18;18000;18000;18000;18000;224;4032000,0;0,0
2008-06-19;18000;18000;18000;18000;13575;244350000,0;0,0
2008-06-20;18000;18000;18000;18000;1240;22320000,0;0,0
2008-06-23;18000;18000;18000;18000;656;11808000,0;0,0
2008-06-24;18000;18000;18000;18000;80;1440000,0;0,0
2008-06-25;18000;18000;18000;18000;5705;102690000,0;0,0
2008-06-26;18000;18000;18000;18000;363;6534000,0;0,0
2008-06-27;18000;18000;18000;18000;230;4140000,0;0,0
2008-06-30;18000;18000;18000;18000;200;3600000,0;0,0
2008-07-01;18000;18000;18000;18000;175;3150000,0;0,0
2008-07-02;18000;18000;18000;18000;343;6174000,0;0,0
2008-07-03;18000;18000;18000;18000;508;9144000,0;0,0
2008-07-04;18000;18000;18000;18000;308;5544000,0;0,0
2008-07-07;17900;17900;17900;17900;140;2506000,0;-0,56
2008-07-08;17900;17900;17900;17900;14;250600,0;0,0
2008-07-09;18000;18000;18000;18000;994;17892000,0;0,56
2008-07-10;18000;18000;18000;18000;362;6516000,0;0,0
2008-07-11;18000;18000;18000;18000;353;6354000,0;0,0
2008-07-14;18000;18000;18000;18000;785;14130000,0;0,0
2008-07-15;18000;18000;18000;18000;290;5220000,0;0,0
2008-07-17;17800;17800;17800;17800;85;1513000,0;-1,11
2008-07-18;17800;17800;17800;17800;103;1833400,0;0,0
2008-07-21;17800;17800;17800;17800;519;9238200,0;0,0
2008-07-22;17800;17800;17800;17800;169;3008200,0;0,0
2008-07-23;18500;18500;18500;18500;43000;795500000,0;3,93
2008-07-24;18000;18000;18000;18000;596;10728000,0;-2,7
2008-07-25;17800;17800;17800;17800;72;1281600,0;-1,11
2008-07-28;17800;17800;17800;17800;118;2100400,0;0,0
2008-07-30;17800;17800;17800;17800;508;9042400,0;0,0
2008-07-31;17800;17800;17800;17800;151;2687800,0;0,0
2008-08-01;17800;17800;17800;17800;568;10110400,0;0,0
2008-08-04;17800;17800;17800;17800;339;6034200,0;0,0
2008-08-05;17800;17800;17800;17800;70;1246000,0;0,0
2008-08-06;17800;17800;17800;17800;3520;62656000,0;0,0
2008-08-08;17800;17800;17800;17800;760;13528000,0;0,0
2008-08-11;17800;17800;17800;17800;61;1085800,0;0,0
2008-08-12;17800;17800;17800;17800;313;5571400,0;0,0
2008-08-13;17800;17800;17800;17800;260;4628000,0;0,0
2008-08-14;17700;17700;17700;17700;127;2247900,0;-0,56
2008-08-18;17700;17700;17700;17700;220;3894000,0;0,0
2008-08-19;17700;17700;17700;17700;320;5664000,0;0,0
2008-08-20;17700;17700;17700;17700;1461;25859700,0;0,0
2008-08-21;17600;17600;17600;17600;82;1443200,0;-0,56
2008-08-22;17600;17600;17600;17600;542;9539200,0;0,0
2008-08-25;17500;17500;17500;17500;563;9852500,0;-0,57
2008-08-26;17500;17500;17500;17500;192;3360000,0;0,0
2008-08-27;17500;17500;17500;17500;1610;28175000,0;0,0
2008-08-28;17500;17500;17500;17500;1108;19390000,0;0,0
2008-08-29;17400;17400;17400;17400;515;8961000,0;-0,57
2008-09-04;17000;17000;17000;17000;1502;25534000,0;-2,3
2008-09-05;16200;16200;16200;16200;4534;73450800,0;-4,71
2008-09-09;15000;15000;15000;15000;14;210000,0;-7,41
2008-09-10;14900;14900;14900;14900;5000;74500000,0;-0,67
2008-09-11;14000;14000;14000;14000;379;5306000,0;-6,04
2008-09-12;14000;14000;14000;14000;3996;55944000,0;0,0
2008-09-15;14000;14000;14000;14000;2305;32270000,0;0,0
2008-09-16;14000;14000;14000;14000;1507;21098000,0;0,0
2008-09-17;14000;14000;14000;14000;1824;25536000,0;0,0
2008-09-18;14000;14000;14000;14000;1505;21070000,0;0,0
2008-09-19;14000;14000;14000;14000;3569;49966000,0;0,0
2008-09-22;14000;14000;14000;14000;3027;42378000,0;0,0
2008-09-23;14000;14000;14000;14000;2548;35672000,0;0,0
2008-09-24;14000;14000;14000;14000;1286;18004000,0;0,0
2008-09-25;14000;14000;14000;14000;93;1302000,0;0,0
2008-09-26;14000;14000;14000;14000;395;5530000,0;0,0
2008-09-29;14000;14000;14000;14000;867;12138000,0;0,0
2008-10-01;14000;14000;14000;14000;1813;25382000,0;0,0
2008-10-02;14000;14000;14000;14000;556;7784000,0;0,0
2008-10-03;14000;14000;14000;14000;1650;23100000,0;0,0
2008-10-06;14000;14000;14000;14000;932;13048000,0;0,0
2008-10-07;14000;14000;14000;14000;2669;37366000,0;0,0
2008-10-08;14000;14000;14000;14000;2604;36456000,0;0,0
2008-10-09;14000;14000;14000;14000;1056;14784000,0;0,0
2008-10-10;14000;14000;14000;14000;2555;35770000,0;0,0
2008-10-13;14000;14000;14000;14000;3047;42658000,0;0,0
2008-10-14;13995;13995;13995;13995;1000;13995000,0;-0,04
2008-10-15;13950;13950;13950;13950;148;2064600,0;-0,32
2008-10-16;13950;13950;13950;13950;2300;32085000,0;0,0
2008-10-21;13900;13900;13900;13900;2500;34750000,0;-0,36
2008-10-22;13900;13900;13900;13900;3004;41755600,0;0,0
2008-10-23;13700;13700;13700;13700;342;4685400,0;-1,44
2008-10-24;13481;13481;13481;13481;2828;38124268,0;-1,6
2008-10-27;13400;13400;13400;13400;3006;40280400,0;-0,6
2008-10-29;12800;12800;12800;12800;17;217600,0;-4,48
2008-10-31;12500;12500;12500;12500;47;587500,0;-2,34
2008-11-03;12000;12000;12000;12000;37;444000,0;-4,0
2008-11-04;12000;12000;12000;12000;10;120000,0;0,0
2008-11-07;11500;11500;11500;11500;9;103500,0;-4,17
2008-11-10;11400;11400;11400;11400;651;7421400,0;-0,87
2008-11-11;10545;10545;10545;10545;153;1613385,0;-7,5
2008-11-12;10500;10500;10500;10500;235;2467500,0;-0,43
2008-11-13;10500;10500;10500;10500;172;1806000,0;0,0
2008-11-14;10300;10300;10300;10300;275;2832500,0;-1,9
2008-11-17;10000;10000;10000;10000;360;3600000,0;-2,91
2008-11-18;10000;10000;10000;10000;199;1990000,0;0,0
2008-11-19;10000;10000;10000;10000;399;3990000,0;0,0
2008-11-20;10000;10000;10000;10000;1235;12350000,0;0,0
2008-11-21;9950;9950;9950;9950;5239;52128050,0;-0,5
2008-11-24;10000;10000;10000;10000;3569;35690000,0;0,5
2008-11-25;10000;10000;10000;10000;196276;1962760000,0;0,0
2008-11-26;10000;10000;10000;10000;450;4500000,0;0,0
2008-11-27;10500;10500;10500;10500;688;7224000,0;5,0
2008-11-28;10500;10500;10500;10500;468;4914000,0;0,0
2008-12-01;11288;11288;11288;11288;125;1411000,0;7,5
2008-12-02;12000;12000;12000;12000;2670;32040000,0;6,31
2008-12-04;13868;13868;13868;13868;517;7169756,0;15,57
2008-12-05;14000;14000;14000;14000;1249;17486000,0;0,95
2008-12-09;13950;13950;13950;13950;22;306900,0;-0,36
2008-12-10;14000;14000;14000;14000;265;3710000,0;0,36
2008-12-11;14000;14000;14000;14000;662;9268000,0;0,0
2008-12-12;14000;14000;14000;14000;237;3318000,0;0,0
2008-12-15;13700;13700;13700;13700;9;123300,0;-2,14
2008-12-16;13000;13000;13000;13000;1087;14131000,0;-5,11
2008-12-17;13700;13700;13700;13700;2600;35620000,0;5,38
2008-12-18;13000;13000;13000;13000;433;5629000,0;-5,11
2008-12-19;13000;13000;13000;13000;112;1456000,0;0,0
2008-12-22;13000;13000;13000;13000;250;3250000,0;0,0
2008-12-23;13000;13000;13000;13000;17;221000,0;0,0
2008-12-24;13000;13000;13000;13000;126;1638000,0;0,0
2008-12-26;13000;13000;13000;13000;142;1846000,0;0,0
2008-12-29;13000;13000;13000;13000;1360;17680000,0;0,0
2008-12-30;13000;13000;13000;13000;180;2340000,0;0,0
2008-12-31;13000;13000;13000;13000;733;9529000,0;0,0
2009-01-02;13000;13000;13000;13000;200;2600000,0;0,0
2009-01-05;13000;13000;13000;13000;115;1495000,0;0,0
2009-01-06;13000;13000;13000;13000;316;4108000,0;0,0
2009-01-07;13000;13000;13000;13000;1600;20800000,0;0,0
2009-01-08;13000;13000;13000;13000;3400;44200000,0;0,0
2009-01-09;12800;12800;12800;12800;47;601600,0;-1,54
2009-01-12;12500;12500;12500;12500;130;1625000,0;-2,34
2009-01-13;12790;12790;12790;12790;203;2596370,0;2,32
2009-01-14;12790;12790;12790;12790;500;6395000,0;0,0
2009-01-15;12790;12790;12790;12790;120;1534800,0;0,0
2009-01-16;12790;12790;12790;12790;755;9656450,0;0,0
2009-01-19;12790;12790;12790;12790;410;5243900,0;0,0
2009-01-20;12700;12700;12700;12700;317;4025900,0;-0,7
2009-01-21;12700;12700;12700;12700;150;1905000,0;0,0
2009-01-22;12700;12700;12700;12700;212;2692400,0;0,0
2009-01-23;12700;12700;12700;12700;400;5080000,0;0,0
2009-01-26;12700;12700;12700;12700;314;3987800,0;0,0
2009-01-27;12700;12700;12700;12700;420;5334000,0;0,0
2009-01-28;12700;12700;12700;12700;810;10287000,0;0,0
2009-01-29;12700;12700;12700;12700;405;5143500,0;0,0
2009-01-30;12700;12700;12700;12700;691;8775700,0;0,0
2009-02-02;12700;12700;12700;12700;801;10172700,0;0,0
2009-02-03;12600;12600;12600;12600;1600;20160000,0;-0,79
2009-02-04;12500;12500;12500;12500;237;2962500,0;-0,79
2009-02-05;12500;12500;12500;12500;1006;12575000,0;0,0
2009-02-06;12500;12500;12500;12500;2278;28475000,0;0,0
2009-02-09;12500;12500;12500;12500;1279;15987500,0;0,0
2009-02-10;12400;12400;12400;12400;702;8704800,0;-0,8
2009-02-11;12400;12400;12400;12400;3716;46078400,0;0,0
2009-02-12;12400;12400;12400;12400;686;8506400,0;0,0
2009-02-13;12390;12390;12390;12390;155;1920450,0;-0,08
2009-02-16;12400;12400;12400;12400;400;4960000,0;0,08
2009-02-17;12400;12400;12400;12400;536;6646400,0;0,0
2009-02-18;12400;12400;12400;12400;1286;15946400,0;0,0
2009-02-19;12400;12400;12400;12400;1320;16368000,0;0,0
2009-02-20;12400;12400;12400;12400;1285;15934000,0;0,0
2009-02-23;12390;12390;12390;12390;1022;12662580,0;-0,08
2009-02-24;12300;12300;12300;12300;30;369000,0;-0,73
2009-02-25;12300;12300;12300;12300;163;2004900,0;0,0
2009-02-26;12300;12300;12300;12300;397;4883100,0;0,0
2009-02-27;12200;12200;12200;12200;1849;22557800,0;-0,81
2009-03-02;12200;12200;12200;12200;107;1305400,0;0,0
2009-03-03;12300;12300;12300;12300;731;8991300,0;0,82
2009-03-04;12200;12200;12200;12200;50;610000,0;-0,81
2009-03-05;12200;12200;12200;12200;651;7942200,0;0,0
2009-03-06;12200;12200;12200;12200;241;2940200,0;0,0
2009-03-10;12200;12200;12200;12200;1253;15286600,0;0,0
2009-03-11;12200;12200;12200;12200;1460;17812000,0;0,0
2009-03-12;11950;11950;11950;11950;465;5556750,0;-2,05
2009-03-13;11950;11950;11950;11950;272;3250400,0;0,0
2009-03-16;11900;11900;11900;11900;344;4093600,0;-0,42
2009-03-17;11900;11900;11900;11900;996;11852400,0;0,0
2009-03-18;11950;11950;11950;11950;1052;12571400,0;0,42
2009-03-19;11950;11950;11950;11950;595;7110250,0;0,0
2009-03-20;11950;11950;11950;11950;405;4839750,0;0,0
2009-03-23;11950;11950;11950;11950;1169;13969550,0;0,0
2009-03-24;11930;11930;11930;11930;1360;16224800,0;-0,17
2009-03-25;11930;11930;11930;11930;2142;25554060,0;0,0
2009-03-26;11930;11930;11930;11930;1835;21891550,0;0,0
2009-03-27;11930;11930;11930;11930;3122;37245460,0;0,0
2009-03-30;11920;11920;11920;11920;3661;43639120,0;-0,08
2009-03-31;11900;11900;11900;11900;50;595000,0;-0,17
2009-04-01;11950;11950;11950;11950;3685;44035750,0;0,42
2009-04-02;11848;11848;11848;11848;374;4431152,0;-0,85
2009-04-03;11800;11800;11800;11800;414;4885200,0;-0,41
2009-04-06;11800;11800;11800;11800;1521;17947800,0;0,0
2009-04-07;11800;11800;11800;11800;6808;80334400,0;0,0
2009-04-08;11500;11500;11500;11500;435;5002500,0;-2,54
2009-04-09;11000;11000;11000;11000;1417;15587000,0;-4,35
2009-04-10;11600;11600;11600;11600;1286;14917600,0;5,45
2009-04-14;11800;11800;11800;11800;9931;117185800,0;1,72
2009-04-15;11800;11800;11800;11800;5635;66493000,0;0,0
2009-04-16;11698;11698;11698;11698;243;2842614,0;-0,86
2009-04-17;11500;11500;11500;11500;16;184000,0;-1,69
2009-04-20;11500;11500;11500;11500;99;1138500,0;0,0
2009-04-21;11499;11499;11499;11499;1164;13384836,0;-0,01
2009-04-22;11500;11500;11500;11500;8535;98152500,0;0,01
2009-04-23;11500;11500;11500;11500;878;10097000,0;0,0
2009-04-24;11500;11500;11500;11500;2000;23000000,0;0,0
2009-04-27;11800;11800;11800;11800;75;885000,0;2,61
2009-04-28;11200;11200;11200;11200;262;2934400,0;-5,08
2009-04-29;11200;11200;11200;11200;705;7896000,0;0,0
2009-05-04;11200;11200;11200;11200;605;6776000,0;0,0
2009-05-05;11200;11200;11200;11200;474;5308800,0;0,0
2009-05-06;11000;11000;11000;11000;4271;46981000,0;-1,79
2009-05-07;11000;11000;11000;11000;253;2783000,0;0,0
2009-05-08;11000;11000;11000;11000;64;704000,0;0,0
2009-05-11;11000;11000;11000;11000;1277;14047000,0;0,0
2009-05-12;10500;10500;10500;10500;592;6216000,0;-4,55
2009-05-13;10500;10500;10500;10500;1184;12432000,0;0,0
2009-05-14;10500;10500;10500;10500;3990;41895000,0;0,0
2009-05-15;10500;10500;10500;10500;805;8452500,0;0,0
2009-05-18;10500;10500;10500;10500;1526;16023000,0;0,0
2009-05-19;10500;10500;10500;10500;750;7875000,0;0,0
2009-05-20;10500;10500;10500;10500;2220;23310000,0;0,0
2009-05-22;10500;10500;10500;10500;272;2856000,0;0,0
2009-05-25;10500;10500;10500;10500;250;2625000,0;0,0
2009-05-26;10500;10500;10500;10500;374;3927000,0;0,0
2009-05-27;10500;10500;10500;10500;4659;48919500,0;0,0
2009-05-28;10500;10500;10500;10500;1946;20433000,0;0,0
2009-05-29;10600;10600;10600;10600;500;5300000,0;0,95
2009-06-02;10600;10600;10600;10600;150;1590000,0;0,0
2009-06-03;10600;10600;10600;10600;468;4960800,0;0,0
2009-06-04;10600;10600;10600;10600;423;4483800,0;0,0
2009-06-05;10500;10500;10500;10500;682;7161000,0;-0,94
2009-06-08;10500;10500;10500;10500;244;2562000,0;0,0
2009-06-09;10500;10500;10500;10500;198;2079000,0;0,0
2009-06-10;10500;10500;10500;10500;360;3780000,0;0,0
2009-06-11;10500;10500;10500;10500;730;7665000,0;0,0
2009-06-12;10500;10500;10500;10500;220;2310000,0;0,0
2009-06-15;10600;10600;10600;10600;325;3445000,0;0,95
2009-06-16;10500;10500;10500;10500;309;3244500,0;-0,94
2009-06-17;10500;10500;10500;10500;269;2824500,0;0,0
2009-06-18;10600;10600;10600;10600;567;6010200,0;0,95
2009-06-19;10600;10600;10600;10600;684;7250400,0;0,0
2009-06-22;10600;10600;10600;10600;104;1102400,0;0,0
2009-06-23;10600;10600;10600;10600;227;2406200,0;0,0
2009-06-24;10600;10600;10600;10600;427;4526200,0;0,0
2009-06-25;11000;11000;11000;11000;3707;40777000,0;3,77
2009-06-26;10700;10700;10700;10700;656;7019200,0;-2,73
2009-06-29;10600;10600;10600;10600;250;2650000,0;-0,93
2009-06-30;10600;10600;10600;10600;83;879800,0;0,0
2009-07-01;10600;10600;10600;10600;146;1547600,0;0,0
2009-07-02;10700;10700;10700;10700;374;4001800,0;0,94
2009-07-03;10612;10612;10612;10612;438;4648056,0;-0,82
2009-07-06;10700;10700;10700;10700;129;1380300,0;0,83
2009-07-07;10720;10720;10720;10720;453;4856160,0;0,19
2009-07-08;10790;10790;10790;10790;250;2697500,0;0,65
2009-07-09;10750;10750;10750;10750;499;5364250,0;-0,37
2009-07-10;10700;10700;10700;10700;206;2204200,0;-0,47
2009-07-13;10700;10700;10700;10700;266;2846200,0;0,0
2009-07-14;10700;10700;10700;10700;560;5992000,0;0,0
2009-07-15;10750;10750;10750;10750;545;5858750,0;0,47
2009-07-16;11000;11000;11000;11000;340;3740000,0;2,33
2009-07-17;11000;11000;11000;11000;420;4620000,0;0,0
2009-07-20;11000;11000;11000;11000;413;4543000,0;0,0
2009-07-21;11000;11000;11000;11000;249;2739000,0;0,0
2009-07-22;11000;11000;11000;11000;767;8437000,0;0,0
2009-07-23;11000;11000;11000;11000;516;5676000,0;0,0
2009-07-24;11000;11000;11000;11000;3984;43824000,0;0,0
2009-07-27;11000;11000;11000;11000;9005;99055000,0;0,0
2009-07-28;11000;11000;11000;11000;520;5720000,0;0,0
2009-07-29;11500;11500;11500;11500;295;3392500,0;4,55
2009-07-30;11500;11500;11500;11500;270;3105000,0;0,0
2009-07-31;11000;11000;11000;11000;659;7249000,0;-4,35
2009-08-03;11000;11000;11000;11000;844;9284000,0;0,0
2009-08-04;11500;11500;11500;11500;280;3220000,0;4,55
2009-08-05;11000;11000;11000;11000;339;3729000,0;-4,35
2009-08-06;11001;11001;11001;11001;6972;76698972,0;0,01
2009-08-10;11001;11001;11001;11001;712;7832712,0;0,0
2009-08-11;11010;11010;11010;11010;171;1882710,0;0,08
2009-08-12;11010;11010;11010;11010;488;5372880,0;0,0
2009-08-13;11000;11000;11000;11000;9965;109615000,0;-0,09
2009-08-14;11000;11000;11000;11000;220;2420000,0;0,0
2009-08-17;11000;11000;11000;11000;365;4015000,0;0,0
2009-08-18;11200;11200;11200;11200;5295;59304000,0;1,82
2009-08-19;11201;11201;11201;11201;294;3293094,0;0,01
2009-08-20;11305;11305;11305;11305;129;1458345,0;0,93
2009-08-21;11010;11010;11010;11010;152;1673520,0;-2,61
2009-08-24;11300;11300;11300;11300;99;1118700,0;2,63
2009-08-25;11300;11300;11300;11300;392;4429600,0;0,0
2009-08-26;11500;11500;11500;11500;61023;701764500,0;1,77
2009-08-27;11500;11500;11500;11500;16925;194637500,0;0,0
2009-08-28;11500;11500;11500;11500;244;2806000,0;0,0
2009-08-31;11500;11500;11500;11500;45;517500,0;0,0
2009-09-01;11510;11510;11510;11510;324;3729240,0;0,09
2009-09-02;12000;12000;12000;12000;689;8268000,0;4,26
2009-09-03;12000;12000;12000;12000;781;9372000,0;0,0
2009-09-04;12000;12000;12000;12000;977;11724000,0;0,0
2009-09-07;12000;12000;12000;12000;2724;32688000,0;0,0
2009-09-08;12000;12000;12000;12000;87;1044000,0;0,0
2009-09-09;12000;12000;12000;12000;5219;62628000,0;0,0
2009-09-10;12000;12000;12000;12000;135;1620000,0;0,0
2009-09-11;12000;12000;12000;12000;887;10644000,0;0,0
2009-09-14;12000;12000;12000;12000;152;1824000,0;0,0
2009-09-15;12000;12000;12000;12000;1474;17688000,0;0,0
2009-09-16;12000;12000;12000;12000;66;792000,0;0,0
2009-09-18;12000;12000;12000;12000;662;7944000,0;0,0
2009-09-21;12000;12000;12000;12000;62;744000,0;0,0
2009-09-22;12000;12000;12000;12000;224;2688000,0;0,0
2009-09-23;12000;12000;12000;12000;322;3864000,0;0,0
2009-09-24;12000;12000;12000;12000;210;2520000,0;0,0
2009-09-25;12000;12000;12000;12000;200;2400000,0;0,0
2009-09-29;11950;11950;11950;11950;760;9082000,0;-0,42
2009-09-30;12000;12000;12000;12000;447;5364000,0;0,42
2009-10-01;11900;11900;11900;11900;976;11614400,0;-0,83
2009-10-02;12000;12000;12000;12000;400;4800000,0;0,84
2009-10-05;12000;12000;12000;12000;7279;87348000,0;0,0
2009-10-06;12000;12000;12000;12000;758;9096000,0;0,0
2009-10-07;12000;12000;12000;12000;16;192000,0;0,0
2009-10-08;12000;12000;12000;12000;338;4056000,0;0,0
2009-10-09;12000;12000;12000;12000;555;6660000,0;0,0
2009-10-12;12000;12000;12000;12000;2610;31320000,0;0,0
2009-10-13;12000;12000;12000;12000;18826;225912000,0;0,0
2009-10-14;12500;12500;12500;12500;230;2875000,0;4,17
2009-10-15;12000;12000;12000;12000;1670;20040000,0;-4,0
2009-10-16;12000;12000;12000;12000;177;2124000,0;0,0
2009-10-19;12000;12000;12000;12000;6550;78600000,0;0,0
2009-10-20;12000;12000;12000;12000;99;1188000,0;0,0
2009-10-22;12000;12000;12000;12000;3441;41292000,0;0,0
2009-10-23;12000;12000;12000;12000;72;864000,0;0,0
2009-10-26;11990;11990;11990;11990;210;2517900,0;-0,08
2009-10-27;12000;12000;12000;12000;203;2436000,0;0,08
2009-10-28;12000;12000;12000;12000;138;1656000,0;0,0
2009-10-29;12000;12000;12000;12000;455;5460000,0;0,0
2009-10-30;12000;12000;12000;12000;183;2196000,0;0,0
2009-11-02;12000;12000;12000;12000;445;5340000,0;0,0
2009-11-03;12000;12000;12000;12000;323;3876000,0;0,0
2009-11-04;11950;11950;11950;11950;1028;12284600,0;-0,42
2009-11-05;12000;12000;12000;12000;523;6276000,0;0,42
2009-11-06;12000;12000;12000;12000;275;3300000,0;0,0
2009-11-09;12000;12000;12000;12000;494;5928000,0;0,0
