Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2008-07-21;671,0;671,0;671,0;671,0;31;20801,0;0,0
2008-07-22;670,0;670,0;670,0;670,0;30;20100,0;-0,15
2008-07-23;670,0;670,0;670,0;670,0;130;87100,0;0,0
2008-07-28;690,0;690,0;690,0;690,0;18;12420,0;2,99
2008-07-29;680,0;680,0;680,0;680,0;212;144160,0;-1,45
2008-07-30;680,0;680,0;680,0;680,0;152;103360,0;0,0
2008-07-31;700,0;700,0;700,0;700,0;10;7000,0;2,94
2008-08-01;700,0;700,0;700,0;700,0;108;75600,0;0,0
2008-08-04;753,0;753,0;753,0;753,0;110;82830,0;7,57
2008-08-05;753,0;753,0;753,0;753,0;85;64005,0;0,0
2008-08-06;809,0;809,0;809,0;809,0;9;7281,0;7,44
2008-08-08;820,0;820,0;820,0;820,0;40;32800,0;1,36
2008-08-11;822,0;822,0;822,0;822,0;50;41100,0;0,24
2008-08-12;830,0;830,0;830,0;830,0;158;131140,0;0,97
2008-08-14;894,0;894,0;894,0;894,0;10;8940,0;7,71
2008-08-18;901,0;901,0;901,0;901,0;76;68476,0;0,78
2008-08-20;1042,0;1042,0;1042,0;1042,0;65;67730,0;15,65
2008-08-25;1294,0;1294,0;1294,0;1294,0;80;103520,0;24,18
2008-08-26;1330,0;1330,0;1330,0;1330,0;30;39900,0;2,78
2008-08-27;1420,0;1420,0;1420,0;1420,0;469;665980,0;6,77
2008-08-28;1423,0;1423,0;1423,0;1423,0;46;65458,0;0,21
2008-08-29;1527,0;1527,0;1527,0;1527,0;104;158808,0;7,31
2008-09-01;1529,0;1529,0;1529,0;1529,0;338;516802,0;0,13
2008-09-02;1529,0;1529,0;1529,0;1529,0;68;103972,0;0,0
2008-09-03;1630,0;1630,0;1630,0;1630,0;513;836190,0;6,61
2008-09-04;1630,0;1630,0;1630,0;1630,0;331;539530,0;0,0
2008-09-10;1400,0;1400,0;1400,0;1400,0;36;50400,0;-14,11
2008-09-22;1170,0;1170,0;1170,0;1170,0;159;186030,0;-16,43
2008-09-29;1000,0;1000,0;1000,0;1000,0;18;18000,0;-14,53
2008-10-01;946,0;946,0;946,0;946,0;76;71896,0;-5,4
2008-10-03;950,0;950,0;950,0;950,0;283;268850,0;0,42
2008-10-06;900,0;900,0;900,0;900,0;60;54000,0;-5,26
2008-10-07;900,0;900,0;900,0;900,0;15;13500,0;0,0
2008-10-08;900,0;900,0;900,0;900,0;15;13500,0;0,0
2008-10-10;833,0;833,0;833,0;833,0;36;29988,0;-7,44
2008-10-13;820,0;820,0;820,0;820,0;21;17220,0;-1,56
2008-10-15;796,0;796,0;796,0;796,0;14;11144,0;-2,93
2008-10-16;736,0;736,0;736,0;736,0;22;16192,0;-7,54
2008-10-20;681,0;681,0;681,0;681,0;607;413367,0;-7,47
2008-10-23;630,0;630,0;630,0;630,0;173;108990,0;-7,49
2008-10-24;583,0;583,0;583,0;583,0;25;14575,0;-7,46
2008-11-03;560,0;560,0;560,0;560,0;16;8960,0;-3,95
2008-11-04;560,0;560,0;560,0;560,0;35;19600,0;0,0
2008-11-05;560,0;560,0;560,0;560,0;10;5600,0;0,0
2008-11-06;560,0;560,0;560,0;560,0;21;11760,0;0,0
2008-11-07;540,0;540,0;540,0;540,0;104;56160,0;-3,57
2008-11-10;539,0;539,0;539,0;539,0;178;95942,0;-0,19
2008-11-11;540,0;540,0;540,0;540,0;327;176580,0;0,19
2008-11-12;540,0;540,0;540,0;540,0;149;80460,0;0,0
2008-11-13;540,0;540,0;540,0;540,0;152;82080,0;0,0
2008-11-14;540,0;540,0;540,0;540,0;285;153900,0;0,0
2008-11-17;540,0;540,0;540,0;540,0;100;54000,0;0,0
2008-11-18;550,0;550,0;550,0;550,0;223;122650,0;1,85
2008-11-20;600,0;600,0;600,0;600,0;36;21600,0;9,09
2008-11-21;600,0;600,0;600,0;600,0;74;44400,0;0,0
2008-11-26;645,0;645,0;645,0;645,0;13;8385,0;7,5
2008-11-28;694,0;694,0;694,0;694,0;42;29148,0;7,6
2008-12-01;700,0;700,0;700,0;700,0;110;77000,0;0,86
2008-12-02;740,0;740,0;740,0;740,0;30;22200,0;5,71
2008-12-05;744,0;744,0;744,0;744,0;68;50592,0;0,54
2008-12-09;740,0;740,0;740,0;740,0;30;22200,0;-0,54
