Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2020-09-02;1295;1295;1295;1295;55;71225,0;7,47
2020-09-03;1250;1250;1220;1220;373;460655,0;-5,79
2020-09-04;1220;1225;1220;1225;258;315405,0;0,41
2020-09-07;1225;1225;1225;1225;10;12250,0;0,0
2020-09-08;1230;1230;1230;1230;2;2460,0;0,41
2020-09-10;1225;1225;1225;1225;44;53900,0;-0,41
2020-09-11;1225;1225;1225;1225;20;24500,0;0,0
2020-09-15;1250;1250;1250;1250;185;231250,0;2,04
2020-09-17;1250;1250;1250;1250;10;12500,0;0,0
2020-09-18;1255;1300;1255;1300;31;39602,0;4,0
2020-09-21;1300;1300;1300;1300;40;52000,0;0,0
2020-09-22;1255;1255;1255;1255;57;71535,0;-3,46
2020-09-23;1255;1255;1255;1255;57;71535,0;0,0
2020-09-24;1255;1255;1255;1255;57;71535,0;0,0
2020-09-25;1255;1255;1255;1255;57;71535,0;0,0
2020-09-28;1255;1255;1255;1255;26;32630,0;0,0
2020-09-29;1255;1255;1255;1255;420;527100,0;0,0
2020-10-01;1260;1260;1260;1260;302;380520,0;0,4
2020-10-02;1260;1260;1260;1260;8;10080,0;0,0
2020-10-06;1260;1260;1255;1255;720;905400,0;-0,4
2020-10-07;1260;1260;1260;1260;10;12600,0;0,4
2020-10-09;1260;1260;1250;1250;203;254765,0;-0,79
2020-10-12;1250;1250;1250;1250;17;21250,0;0,0
2020-10-13;1250;1250;1250;1250;38;47500,0;0,0
2020-10-15;1250;1250;1250;1250;124;155000,0;0,0
2020-10-19;1340;1340;1340;1340;10;13400,0;7,2
2020-10-21;1250;1250;1250;1250;101;126250,0;-6,72
2020-10-23;1260;1260;1260;1260;6;7560,0;0,8
2020-10-26;1260;1350;1260;1350;270;352350,0;7,14
2020-10-27;1400;1400;1400;1400;184822;258750800,0;3,7
2020-10-28;1450;1455;1450;1455;150;217875,0;3,93
2020-10-29;1450;1455;1450;1455;150;217875,0;0,0
2020-10-30;1455;1460;1455;1460;18;26235,0;0,34
2020-11-02;1500;1500;1500;1500;25;37500,0;2,74
2020-11-04;1510;1510;1510;1510;9;13590,0;0,67
2020-11-05;1550;1550;1550;1550;5;7750,0;2,65
2020-11-06;1550;1550;1550;1550;190;294500,0;0,0
2020-11-09;1600;1610;1600;1610;65;104325,0;3,87
2020-11-10;1610;1610;1600;1600;481;772005,0;-0,62
2020-11-11;1600;1605;1600;1605;1882;3015905,0;0,31
2020-11-12;1600;1645;1600;1645;901;1461872,0;2,49
2020-11-13;1645;1645;1645;1645;11663;19185635,0;0,0
2020-11-17;1600;1600;1600;1600;482;771200,0;-2,74
2020-11-18;1510;1610;1510;1610;237;369720,0;0,63
2020-11-19;1600;1645;1600;1645;2602;4221745,0;2,17
2020-11-23;1600;1650;1600;1650;9036;14683500,0;0,3
2020-11-26;1620;1620;1620;1620;16;25920,0;-1,82
2020-11-27;1600;1600;1600;1600;234;374400,0;-1,23
2020-11-30;1600;1600;1600;1600;30;48000,0;0,0
2020-12-01;1600;1600;1600;1600;58;92800,0;0,0
2020-12-02;1600;1650;1600;1650;11521;18721625,0;3,12
2020-12-04;1625;1650;1625;1650;125;204688,0;0,0
2020-12-07;1530;1530;1530;1530;5;7650,0;-7,27
2020-12-08;1640;1640;1640;1640;120;196800,0;7,19
2020-12-09;1640;1750;1640;1750;353;598335,0;6,71
2020-12-10;1740;1800;1740;1800;736;1302720,0;2,86
2020-12-11;1790;1800;1790;1800;982;1762690,0;0,0
2020-12-14;1800;1805;1800;1805;205;369512,0;0,28
2020-12-15;1810;1890;1810;1890;301;556850,0;4,71
2020-12-16;2000;2030;2000;2030;885;1783275,0;7,41
2020-12-17;2030;2100;2030;2100;2294;4737110,0;3,45
2020-12-18;2050;2250;2050;2250;3393;7294950,0;7,14
2020-12-21;2250;2300;2250;2300;755;1717625,0;2,22
2020-12-22;2300;2300;2300;2300;279;641700,0;0,0
2020-12-23;2270;2270;2245;2245;9;20318,0;-2,39
2020-12-24;2200;2200;2200;2200;3;6600,0;-2,0
2020-12-25;2200;2200;2200;2200;3;6600,0;0,0
2020-12-29;2200;2200;2200;2200;4135;9097000,0;0,0
2020-12-30;2200;2200;2200;2200;2863;6298600,0;0,0
2020-12-31;2250;2250;2250;2250;2500;5625000,0;2,27
2021-01-04;2200;2200;2200;2200;648;1425600,0;-2,22
2021-01-06;2200;2200;2200;2200;91874;202122800,0;0,0
2021-01-07;2205;2250;2205;2250;618;1376595,0;2,27
2021-01-08;2260;2260;2250;2250;54;121770,0;0,0
2021-01-11;2250;2250;2250;2250;218;490500,0;0,0
2021-01-12;2205;2300;2205;2300;1367;3079168,0;2,22
2021-01-13;2245;2350;2245;2350;1218;2798355,0;2,17
2021-01-14;2305;2305;2305;2305;92;212060,0;-1,91
2021-01-15;2305;2475;2305;2475;788;1883320,0;7,38
2021-01-18;2350;2500;2350;2500;1132;2745100,0;1,01
2021-01-19;2505;2505;2500;2500;200;500500,0;0,0
2021-01-20;2505;2685;2505;2685;100;259500,0;7,4
2021-01-21;2500;2885;2500;2885;20217;54434272,0;7,45
2021-01-22;3100;3100;3000;3000;3076;9381800,0;3,99
2021-01-25;3000;3150;3000;3150;1296;3985200,0;5,0
2021-01-26;3150;3150;3150;3150;35;110250,0;0,0
2021-01-27;3100;3100;3100;3100;2926;9070600,0;-1,59
2021-01-28;3100;3105;3100;3105;339;1051748,0;0,16
2021-01-29;3150;3150;3150;3150;10;31500,0;1,45
2021-02-01;3150;3200;3150;3200;191;606425,0;1,59
2021-02-02;3200;3200;3200;3200;189;604800,0;0,0
2021-02-03;3350;3350;3350;3350;1;3350,0;4,69
2021-02-04;3325;3325;3325;3325;87;289275,0;-0,75
2021-02-05;3325;3325;3325;3325;8;26600,0;0,0
2021-02-08;3150;3500;3150;3500;2001;6653325,0;5,26
2021-02-09;3445;3710;3445;3710;837;2994368,0;6,0
2021-02-10;3650;3650;3650;3650;25;91250,0;-1,62
2021-02-11;3400;3900;3400;3900;1352;4934800,0;6,85
2021-02-12;3620;3620;3620;3620;3;10860,0;-7,18
2021-02-15;3600;3600;3600;3600;1;3600,0;-0,55
2021-02-16;3550;3550;3550;3550;135;479250,0;-1,39
2021-02-17;3500;3500;3500;3500;28;98000,0;-1,41
2021-02-18;3500;3500;3400;3400;222;765900,0;-2,86
2021-02-19;3250;3250;3250;3250;20;65000,0;-4,41
2021-02-22;3250;3250;3250;3250;210;682500,0;0,0
2021-02-23;3025;3025;3025;3025;2;6050,0;-6,92
2021-02-24;2995;3250;2995;3250;919;2869578,0;7,44
2021-03-02;3245;3245;3245;3245;5;16225,0;-0,15
2021-03-03;3245;3245;3245;3245;5;16225,0;0,0
2021-03-04;3245;3245;3195;3195;93;299460,0;-1,54
2021-03-05;3005;3005;3005;3005;12;36060,0;-5,95
2021-03-08;3000;3000;3000;3000;54;162000,0;-0,17
2021-03-09;3000;3150;3000;3150;1396;4292700,0;5,0
2021-03-10;3150;3150;3150;3150;206;648900,0;0,0
2021-03-11;3160;3200;3160;3200;357;1135260,0;1,59
2021-03-12;3200;3400;3200;3400;103;339900,0;6,25
2021-03-15;3200;3250;3200;3250;19034;61384650,0;-4,41
2021-03-16;3245;3400;3245;3400;663;2202818,0;4,62
2021-03-17;3400;3450;3400;3450;8;27400,0;1,47
2021-03-18;3425;3425;3200;3200;176;583000,0;-7,25
2021-03-19;3200;3400;3200;3400;52;171600,0;6,25
2021-03-22;3200;3200;3200;3200;200;640000,0;-5,88
2021-03-23;3350;3350;3210;3210;876;2873280,0;0,31
2021-03-24;3210;3400;3210;3400;209;690745,0;5,92
2021-03-25;3150;3150;3150;3150;263;828450,0;-7,35
2021-03-26;3385;3385;3385;3385;3;10155,0;7,46
2021-03-29;3350;3350;3350;3350;100;335000,0;-1,03
2021-03-30;3150;3150;3150;3150;227;715050,0;-5,97
2021-03-31;3150;3150;3000;3000;297;913275,0;-4,76
2021-04-01;3200;3200;3200;3200;2;6400,0;6,67
2021-04-02;3100;3100;3000;3000;33;100650,0;-6,25
2021-04-05;3100;3100;3000;3000;33;100650,0;0,0
2021-04-06;3200;3200;3050;3050;8;25000,0;1,67
2021-04-07;3000;3000;3000;3000;114;342000,0;-1,64
2021-04-08;3000;3200;3000;3200;220;682000,0;6,67
2021-04-12;3000;3000;3000;3000;30;90000,0;-6,25
2021-04-13;3100;3105;3100;3105;90;279225,0;3,5
2021-04-14;3000;3140;3000;3140;46;141220,0;1,13
2021-04-15;3140;3140;3140;3140;21;65940,0;0,0
2021-04-16;3200;3200;3200;3200;6;19200,0;1,91
2021-04-19;3200;3200;3200;3200;71;227200,0;0,0
2021-04-20;3200;3200;3200;3200;462;1478400,0;0,0
2021-04-21;3200;3350;3200;3350;184;602600,0;4,69
2021-04-22;3350;3400;3350;3400;293;988875,0;1,49
2021-04-23;3400;3600;3400;3600;108;378000,0;5,88
2021-04-26;3605;3870;3605;3870;201;751238,0;7,5
2021-04-27;4000;4000;3875;3875;1677;6603188,0;0,13
2021-04-28;3800;3800;3800;3800;855;3249000,0;-1,94
2021-04-29;3995;4050;3995;4050;456;1834260,0;6,58
2021-04-30;4050;4050;4050;4050;457;1850850,0;0,0
2021-05-03;4350;4350;4350;4350;1401;6094350,0;7,41
2021-05-04;4675;4675;4675;4675;124;579700,0;7,47
2021-05-05;4410;4410;4395;4395;889;3913822,0;-5,99
2021-05-06;4070;4070;4070;4070;4426;18013820,0;-7,39
2021-05-07;3765;3765;3765;3765;1584;5963760,0;-7,49
2021-05-10;3485;3485;3485;3485;516;1798260,0;-7,44
2021-05-11;3225;3225;3225;3225;982;3166950,0;-7,46
2021-05-12;3225;3225;3225;3225;982;3166950,0;0,0
2021-05-14;3400;3465;3400;3465;126;432495,0;7,44
2021-05-17;3505;3535;3505;3535;104;366080,0;2,02
2021-05-18;3750;3800;3750;3800;12;45300,0;7,5
2021-05-19;4070;4070;4070;4070;2014;8196980,0;7,11
2021-05-20;3970;4100;3970;4100;1362;5495670,0;0,74
2021-05-21;4150;4350;4150;4350;91;386750,0;6,1
2021-05-24;4150;4350;4150;4350;91;386750,0;0,0
2021-05-25;4100;4100;4100;4100;253;1037300,0;-5,75
2021-05-26;4010;4010;3925;3925;1647;6534472,0;-4,27
2021-05-27;3925;3925;3920;3920;803;3149768,0;-0,13
2021-05-28;3950;4000;3950;4000;719;2858025,0;2,04
2021-05-31;3950;4000;3950;4000;258;1025550,0;0,0
2021-06-01;3990;3990;3990;3990;56;223440,0;-0,25
2021-06-02;3980;3990;3980;3990;407;1621895,0;0,0
2021-06-03;3990;4000;3990;4000;49;195755,0;0,25
2021-06-04;3990;4000;3990;4000;520;2077400,0;0,0
2021-06-07;4000;4000;4000;4000;326;1304000,0;0,0
2021-06-08;4000;4000;4000;4000;46;184000,0;0,0
2021-06-09;4000;4100;4000;4100;501;2029050,0;2,5
2021-06-10;4230;4230;4200;4200;229;965235,0;2,44
2021-06-11;4230;4295;4230;4295;1141;4863512,0;2,26
2021-06-14;4250;4390;4250;4390;55;237600,0;2,21
2021-06-15;4385;4385;4215;4215;20;86000,0;-3,99
2021-06-16;4300;4300;4300;4300;140;602000,0;2,02
2021-06-17;4350;4375;4350;4375;30;130875,0;1,74
2021-06-18;4370;4370;4260;4260;162;699030,0;-2,63
2021-06-21;4370;4370;4365;4365;407;1777572,0;2,46
2021-06-22;4350;4375;4350;4375;192;837600,0;0,23
2021-06-23;4355;4380;4355;4380;138;602715,0;0,11
2021-06-24;4350;4350;4350;4350;45;195750,0;-0,68
2021-06-25;4395;4395;4395;4395;1;4395,0;1,03
2021-06-28;4200;4350;4200;4350;47;200925,0;-1,02
2021-06-29;4300;4350;4300;4350;28;121100,0;0,0
2021-07-01;4350;4410;4350;4410;280;1226400,0;1,38
2021-07-02;4300;4300;4255;4255;655;2801762,0;-3,51
2021-07-05;4280;4280;4215;4215;47;199632,0;-0,94
2021-07-06;4210;4215;4210;4215;30;126375,0;0,0
2021-07-07;4255;4300;4255;4300;121;517578,0;2,02
2021-07-08;4255;4300;4255;4300;279;1193422,0;0,0
2021-07-09;4300;4300;4300;4300;4;17200,0;0,0
2021-07-12;4300;4300;4210;4210;35;148925,0;-2,09
2021-07-13;4210;4295;4210;4295;36;153090,0;2,02
2021-07-14;4290;4290;4250;4250;225;960750,0;-1,05
2021-07-15;4250;4250;4250;4250;913;3880250,0;0,0
2021-07-16;4290;4300;4290;4300;304;1305680,0;1,18
2021-07-19;4350;4350;4310;4310;240;1039200,0;0,23
2021-07-20;4350;4350;4310;4310;240;1039200,0;0,0
2021-07-21;4355;4410;4355;4410;559;2449818,0;2,32
2021-07-22;4355;4400;4355;4400;103;450882,0;-0,23
2021-07-23;4100;4400;4100;4400;170;722500,0;0,0
2021-07-26;4395;4395;4395;4395;47;206565,0;-0,11
2021-07-27;4395;4395;4395;4395;265;1164675,0;0,0
2021-07-29;4395;4400;4395;4400;1011;4445872,0;0,11
2021-07-30;4315;4395;4315;4395;17;74035,0;-0,11
2021-08-02;4110;4395;4110;4395;5;21262,0;0,0
2021-08-03;4310;4310;4300;4300;87;374535,0;-2,16
2021-08-04;4300;4300;4205;4205;373;1586182,0;-2,21
2021-08-05;4240;4240;4240;4240;2;8480,0;0,83
2021-08-06;4240;4245;4240;4245;101;428492,0;0,12
2021-08-09;4245;4245;4155;4155;1529;6421800,0;-2,12
2021-08-10;4105;4155;4105;4155;125;516250,0;0,0
2021-08-11;4155;4155;4100;4100;1138;4697095,0;-1,32
2021-08-12;4100;4100;4100;4100;6;24600,0;0,0
2021-08-13;4350;4350;4350;4350;4;17400,0;6,1
2021-08-16;4350;4350;4350;4350;210;913500,0;0,0
2021-08-17;4400;4400;4370;4370;49;214865,0;0,46
2021-08-18;4370;4370;4370;4370;89;388930,0;0,0
2021-08-19;4350;4400;4350;4400;201;879375,0;0,69
2021-08-20;4400;4400;4400;4400;234;1029600,0;0,0
2021-08-23;4400;4400;4355;4355;647;2832242,0;-1,02
2021-08-24;4395;4400;4395;4400;2530;11125675,0;1,03
2021-08-25;4620;4620;4015;4015;2492;10759210,0;-8,75
2021-08-26;4205;4315;4205;4315;1266;5393160,0;7,47
2021-08-27;4355;4635;4355;4635;53;238235,0;7,42
2021-08-30;4720;4980;4720;4980;295;1430750,0;7,44
2021-08-31;5345;5345;5290;5290;848;4509240,0;6,22
2021-09-01;5235;5235;5230;5230;55;287788,0;-1,13
2021-09-02;5225;5225;5190;5190;14;72905,0;-0,76
2021-09-03;5000;5000;5000;5000;405;2025000,0;-3,66
2021-09-06;4995;4995;4635;4635;139;669285,0;-7,3
2021-09-07;4635;4635;4320;4320;708;3170070,0;-6,8
2021-09-08;4350;4360;4350;4360;425;1850875,0;0,93
2021-09-09;4600;4600;4380;4380;183;821670,0;0,46
2021-09-10;4400;4405;4400;4405;27;118868,0;0,57
2021-09-13;4410;4735;4410;4735;2;9145,0;7,49
2021-09-14;4800;4800;4730;4730;1179;5617935,0;-0,11
2021-09-15;4995;4995;4995;4995;21;104895,0;5,6
2021-09-16;4900;4900;4900;4900;141;690900,0;-1,9
2021-09-17;4900;4900;4900;4900;51;249900,0;0,0
2021-09-20;4900;4900;4825;4825;1886;9170675,0;-1,53
2021-09-21;4995;4995;4850;4850;616;3032260,0;0,52
2021-09-22;4875;4900;4875;4900;188;918850,0;1,03
2021-09-23;5265;5265;5265;5265;15500;81607500,0;7,45
2021-09-24;5655;5655;5655;5655;10815;61158825,0;7,41
2021-09-27;6000;6000;6000;6000;2152;12912000,0;6,1
2021-09-28;6000;6000;5800;5800;1041;6141900,0;-3,33
2021-09-29;5800;5800;5800;5800;1332;7725600,0;0,0
2021-09-30;5685;5685;5370;5370;1607;8882692,0;-7,41
2021-10-01;5770;5770;5500;5500;329;1853915,0;2,42
2021-10-04;5795;5910;5795;5910;96;561840,0;7,45
2021-10-05;5605;5795;5605;5795;330;1881000,0;-1,95
2021-10-06;6000;6225;6000;6225;3020;18459750,0;7,42
2021-10-07;6200;6200;6200;6200;309;1915800,0;-0,4
2021-10-08;6200;6200;6200;6200;372;2306400,0;0,0
2021-10-11;6200;6200;6005;6005;68;414970,0;-3,15
2021-10-12;6000;6000;6000;6000;1390;8340000,0;-0,08
2021-10-13;5800;6215;5800;6215;2355;14147662,0;3,58
2021-10-14;5800;6200;5800;6200;3130;18780000,0;-0,24
2021-10-15;6200;6200;6195;6195;144;892440,0;-0,08
2021-10-18;6200;6200;6195;6195;144;892440,0;0,0
2021-10-19;6190;6190;5740;5740;224;1336160,0;-7,34
2021-10-20;5755;5800;5755;5800;529;3056298,0;1,05
2021-10-21;6235;6235;6235;6235;9909;61782615,0;7,5
2021-10-22;6700;6700;6700;6700;3630;24321000,0;7,46
2021-10-25;6800;6800;6800;6800;403;2740400,0;1,49
2021-10-26;6800;6950;6800;6950;286;1966250,0;2,21
2021-10-27;6950;6950;6940;6940;638;4430910,0;-0,14
2021-10-28;6845;6845;6600;6600;626;4208285,0;-4,9
2021-10-29;6895;6895;6550;6550;1344;9035040,0;-0,76
2021-11-01;6895;6895;6550;6550;1344;9035040,0;0,0
2021-11-02;6735;6740;6735;6740;333;2243588,0;2,9
2021-11-03;6600;6650;6600;6650;246;1629750,0;-1,34
2021-11-04;6690;6690;6575;6575;1500;9948750,0;-1,13
2021-11-05;6575;6690;6575;6690;528;3501960,0;1,75
2021-11-08;6610;6610;6510;6510;1273;8350880,0;-2,69
2021-11-09;6550;6550;6515;6515;420;2743650,0;0,08
2021-11-10;6510;6660;6510;6660;1030;6782550,0;2,23
2021-11-11;6680;6680;6660;6660;93;620310,0;0,0
2021-11-12;6660;6700;6660;6700;221;1476280,0;0,6
2021-11-15;6660;6700;6660;6700;221;1476280,0;0,0
2021-11-16;6700;6700;6700;6700;81;542700,0;0,0
2021-11-17;6540;6670;6540;6670;180;1188900,0;-0,45
2021-11-18;6660;6660;6550;6550;811;5356655,0;-1,8
2021-11-19;6550;6560;6550;6560;239;1566645,0;0,15
2021-11-22;6600;6600;6600;6600;21;138600,0;0,61
2021-11-23;6700;6700;6600;6600;47;312550,0;0,0
2021-11-24;6560;6600;6560;6600;4309;28353220,0;0,0
2021-11-25;6600;6600;6600;6600;5578;36814800,0;0,0
2021-11-26;6565;6600;6565;6600;6116;40258570,0;0,0
2021-11-29;6670;6680;6670;6680;15157;101172975,0;1,21
2021-11-30;6890;6890;6890;6890;71;489190,0;3,14
2021-12-01;6890;6950;6890;6950;6032;41741440,0;0,87
2021-12-02;7000;7000;7000;7000;1006;7042000,0;0,72
2021-12-03;7000;7000;6995;6995;64;447840,0;-0,07
2021-12-06;6985;6985;6900;6900;663;4602878,0;-1,36
2021-12-07;6805;6805;6505;6505;2072;13789160,0;-5,72
2021-12-08;6500;6700;6500;6700;538;3550800,0;3,0
2021-12-09;6690;6690;6560;6560;766;5074750,0;-2,09
2021-12-10;6690;6700;6690;6700;286;1914770,0;2,13
2021-12-13;6700;6700;6700;6700;997;6679900,0;0,0
2021-12-14;6585;6700;6585;6700;1353;8987302,0;0,0
2021-12-15;6700;6700;6700;6700;1437;9627900,0;0,0
2021-12-16;6700;6700;6595;6595;2472;16432620,0;-1,57
2021-12-17;6590;6600;6590;6600;50245;331365775,0;0,08
2021-12-20;6605;6700;6605;6700;204;1357110,0;1,52
2021-12-21;6690;6690;6610;6610;256;1702400,0;-1,34
2021-12-22;6610;6750;6610;6750;507;3386760,0;2,12
2021-12-23;6700;6750;6700;6750;350;2353750,0;0,0
2021-12-24;6705;6800;6705;6800;30;202575,0;0,74
2021-12-27;6700;6900;6700;6900;19;129200,0;1,47
2021-12-28;6900;7000;6900;7000;8591;59707450,0;1,45
2021-12-29;7000;7000;6755;6755;553;3803258,0;-3,5
2021-12-30;6755;6800;6755;6800;401;2717778,0;0,67
2021-12-31;6800;6990;6800;6990;127;875665,0;2,79
2022-01-03;6900;6900;6800;6800;32;219200,0;-2,72
2022-01-04;6990;6990;6730;6730;186;1275960,0;-1,03
2022-01-05;6730;6750;6730;6750;599;4037260,0;0,3
2022-01-06;6750;6750;6750;6750;27;182250,0;0,0
2022-01-07;6800;6990;6800;6990;43;296485,0;3,56
2022-01-11;6800;6990;6800;6990;1310;9032450,0;0,0
2022-01-12;6900;6900;6850;6850;651;4475625,0;-2,0
2022-01-13;6910;6990;6910;6990;56;389200,0;2,04
2022-01-17;6990;7100;6990;7100;829;5840305,0;1,57
2022-01-18;7100;7100;7095;7095;42986;305093135,0;-0,07
2022-01-19;7110;7110;7110;7110;547;3889170,0;0,21
2022-01-20;7250;7250;7100;7100;1185;8502375,0;-0,14
2022-01-21;7295;7295;7100;7100;370;2663075,0;0,0
2022-01-24;7100;7100;6755;6755;983;6809732,0;-4,86
2022-01-25;6715;6800;6715;6800;3619;24455392,0;0,67
2022-01-26;6850;6855;6850;6855;100;685250,0;0,81
2022-01-27;6900;6910;6900;6910;1081;7464305,0;0,8
2022-01-28;7000;7300;7000;7300;560;4004000,0;5,64
2022-01-31;7300;7300;7000;7000;7275;52016250,0;-4,11
2022-02-01;7300;7300;7055;7055;2181;15654128,0;0,79
2022-02-02;7055;7105;7055;7105;1283;9083640,0;0,71
2022-02-03;7100;7115;7100;7115;569;4044168,0;0,14
2022-02-04;7200;7200;7130;7130;749;5366585,0;0,21
2022-02-07;7200;7255;7200;7255;926;6692665,0;1,75
2022-02-08;7260;7350;7260;7350;25197;184064085,0;1,31
2022-02-09;7510;7510;7415;7415;41424;309126600,0;0,88
2022-02-10;7505;7560;7505;7560;34059;256549418,0;1,96
2022-02-11;7600;7655;7600;7655;2953;22524008,0;1,26
2022-02-14;7810;7810;7810;7810;32204;251513240,0;2,02
2022-02-15;7810;8080;7810;8080;1087;8636215,0;3,46
2022-02-16;8685;8685;8685;8685;28485;247392225,0;7,49
2022-02-17;9335;9335;9330;9330;10825;101024312,0;7,43
2022-02-18;9335;9440;9335;9440;2780;26097250,0;1,18
2022-02-21;9440;9440;9435;9435;3280;30955000,0;-0,05
2022-02-22;8905;9420;8905;9420;748;6853550,0;-0,16
2022-02-23;9295;9295;8900;8900;1310;11917725,0;-5,52
2022-02-24;8905;9200;8905;9200;14445;130763362,0;3,37
2022-02-25;9000;9100;9000;9100;654;5918700,0;-1,09
2022-02-28;9010;9100;9010;9100;2366;21424130,0;0,0
2022-03-01;9005;9200;9005;9200;1207;10986718,0;1,1
2022-03-02;9430;9440;9430;9440;6124;57779940,0;2,61
2022-03-03;9495;9595;9495;9595;2999;28625455,0;1,64
2022-03-04;9595;9600;9595;9600;5558;53342905,0;0,05
2022-03-07;9600;9600;9600;9600;2448;23500800,0;0,0
2022-03-08;9600;9600;9600;9600;1289;12374400,0;0,0
2022-03-09;9630;9630;9580;9580;1466;14080930,0;-0,21
2022-03-10;9555;9555;9495;9495;426;4057650,0;-0,89
2022-03-11;9490;9490;9400;9400;178;1681210,0;-1,0
2022-03-14;9400;9495;9400;9495;113;1067568,0;1,01
2022-03-15;9495;9495;8900;8900;2117;19471108,0;-6,27
2022-03-16;9000;9395;9000;9395;797;7330408,0;5,56
2022-03-17;9380;9395;9380;9395;601;5641888,0;0,0
2022-03-18;9410;9495;9410;9495;2031;19198028,0;1,06
2022-03-21;9450;9450;9310;9310;726;6809880,0;-1,95
2022-03-22;9310;9450;9310;9450;1015;9520700,0;1,5
2022-03-23;9445;9600;9445;9600;2654;25272715,0;1,59
2022-03-24;9600;9600;9600;9600;65;624000,0;0,0
2022-03-25;9595;9600;9595;9600;722;6929395,0;0,0
2022-03-28;9600;9600;9500;9500;975;9311250,0;-1,04
2022-03-29;9500;9500;9415;9415;1684;15926430,0;-0,89
2022-03-30;9415;9415;9410;9410;238;2240175,0;-0,05
2022-03-31;9410;9410;9300;9300;8070;75494850,0;-1,17
2022-04-01;9250;9400;9250;9400;1690;15759250,0;1,08
2022-04-04;9400;9400;9030;9030;3651;33643965,0;-3,94
2022-04-05;9090;9350;9090;9350;589;5430580,0;3,54
2022-04-06;9350;9350;9250;9250;2229;20729700,0;-1,07
2022-04-07;9250;9250;9250;9250;808;7474000,0;0,0
2022-04-08;9250;9250;9250;9250;2067;19119750,0;0,0
2022-04-11;9225;9225;9160;9160;16340;150205450,0;-0,97
2022-04-12;9225;9250;9225;9250;300;2771250,0;0,98
2022-04-13;9250;9400;9250;9400;424;3953800,0;1,62
2022-04-14;9300;9500;9300;9500;149;1400600,0;1,06
2022-04-15;9505;9505;9400;9400;1366;12912115,0;-1,05
2022-04-19;9700;9700;9490;9490;7299;70033905,0;0,96
2022-04-20;9600;9600;9600;9600;8112;77875200,0;1,16
2022-04-21;9610;9715;9610;9715;10750;103871875,0;1,2
2022-04-22;10000;10000;9805;9805;1325;13120812,0;0,93
2022-04-25;9815;10300;9815;10300;1126;11324745,0;5,05
2022-04-26;10500;10500;10490;10490;1310;13748450,0;1,84
2022-04-27;11275;11275;11275;11275;96220;1084880500,0;7,48
2022-04-28;11275;11275;11275;11275;96220;1084880500,0;0,0
2022-04-29;12120;12120;12100;12100;18149;219784390,0;7,32
2022-05-02;12120;12120;12100;12100;18149;219784390,0;0,0
2022-05-03;12280;12800;12280;12800;3364;42184560,0;5,79
2022-05-04;13550;13550;13100;13100;11776;156915200,0;2,34
2022-05-05;13095;13095;12995;12995;4011;52323495,0;-0,8
2022-05-06;12865;12865;12800;12800;16637;213494302,0;-1,5
2022-05-09;12800;12990;12800;12990;2450;31592750,0;1,48
2022-05-10;12985;12985;12975;12975;12704;164897920,0;-0,12
2022-05-11;12990;12990;12990;12990;9728;126366720,0;0,12
2022-05-12;13000;13000;13000;13000;103;1339000,0;0,08
2022-05-13;13100;13100;13000;13000;914;11927700,0;0,0
2022-05-16;13000;13000;12995;12995;12227;158920432,0;-0,04
2022-05-17;13000;13000;12950;12950;3406;44192850,0;-0,35
2022-05-18;12995;13000;12995;13000;1994;25917015,0;0,39
2022-05-19;13000;13000;12985;12985;32487;422087348,0;-0,12
2022-05-20;12900;12900;12810;12810;18912;243113760,0;-1,35
2022-05-23;12800;12800;12700;12700;3320;42330000,0;-0,86
2022-05-24;12560;12700;12560;12700;2706;34176780,0;0,0
2022-05-25;12700;12700;12700;12700;1151;14617700,0;0,0
2022-05-26;12700;12700;12700;12700;1151;14617700,0;0,0
2022-05-27;12690;12695;12690;12695;1327;16842948,0;-0,04
2022-05-30;12700;12700;12680;12680;666;8451540,0;-0,12
2022-05-31;12675;12795;12675;12795;947;12060045,0;0,91
2022-06-01;12770;12770;12700;12700;20681;263372535,0;-0,74
2022-06-02;12690;12700;12690;12700;12946;164349470,0;0,0
2022-06-03;12710;12775;12710;12775;416;5300880,0;0,59
2022-06-06;12710;12775;12710;12775;416;5300880,0;0,0
2022-06-07;12780;12780;12700;12700;2784;35468160,0;-0,59
2022-06-08;12775;12775;12695;12695;15166;193139010,0;-0,04
2022-06-09;12695;12695;12695;12695;992;12593440,0;0,0
2022-06-10;12700;12700;12690;12690;1460;18534700,0;-0,04
2022-06-13;12690;12690;12690;12690;1756;22283640,0;0,0
2022-06-14;12700;12700;12700;12700;1254;15925800,0;0,08
2022-06-15;12700;12800;12700;12800;7303;93113250,0;0,79
2022-06-16;12800;12800;12800;12800;5654;72371200,0;0,0
2022-06-17;12810;12850;12810;12850;1003;12868490,0;0,39
2022-06-20;12800;12800;12800;12800;3595;46016000,0;-0,39
2022-06-21;12800;12800;12800;12800;2004;25651200,0;0,0
2022-06-22;12850;12850;12750;12750;580;7424000,0;-0,39
2022-06-23;12750;12750;12500;12500;16768;211696000,0;-1,96
2022-06-24;12510;12510;12500;12500;772;9653860,0;0,0
2022-06-27;12500;12500;12500;12500;13736;171700000,0;0,0
2022-06-28;12405;12515;12405;12515;17966;223856360,0;0,12
