Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2008-01-02;1346,25;1346,25;1346,25;1346,25;17;22886,0;
2008-01-07;1442,5;1442,5;1442,5;1442,5;12;17310,0;7,15
2008-01-16;1441,875;1441,875;1441,875;1441,875;44;63442,0;-0,04
2008-01-24;1442,5;1442,5;1442,5;1442,5;22;31735,0;0,04
2008-01-25;1346,25;1346,25;1346,25;1346,25;89;119816,0;-6,67
2008-01-29;1298,125;1298,125;1298,125;1298,125;142;184334,0;-3,57
2008-01-31;1298,125;1298,125;1298,125;1298,125;14;18174,0;0,0
2008-02-01;1298,125;1298,125;1298,125;1298,125;100;129812,0;0,0
2008-02-04;1298,125;1298,125;1298,125;1298,125;3;3894,0;0,0
2008-02-05;1298,125;1298,125;1298,125;1298,125;56;72695,0;0,0
2008-02-08;1298,125;1298,125;1298,125;1298,125;280;363475,0;0,0
2008-02-18;1442,5;1442,5;1442,5;1442,5;97;139922,0;11,12
2008-02-19;1442,5;1442,5;1442,5;1442,5;120;173100,0;0,0
2008-02-20;1442,5;1442,5;1442,5;1442,5;16;23080,0;0,0
2008-03-28;1550,625;1550,625;1550,625;1550,625;12;18608,0;7,5
2008-04-08;1683,125;1683,125;1683,125;1683,125;56;94255,0;8,54
2008-04-11;1682,5;1682,5;1682,5;1682,5;20;33650,0;-0,04
2008-04-24;1682,5;1682,5;1682,5;1682,5;3;5048,0;0,0
2008-05-06;1682,5;1682,5;1682,5;1682,5;8;13460,0;0,0
2008-05-16;1730,625;1730,625;1730,625;1730,625;20;34612,0;2,86
2008-05-19;1730,625;1730,625;1730,625;1730,625;59;102107,0;0,0
2008-05-26;1730,625;1730,625;1730,625;1730,625;64;110760,0;0,0
2008-05-27;1730,625;1730,625;1730,625;1730,625;16;27690,0;0,0
2008-05-30;1730,625;1730,625;1730,625;1730,625;24;41535,0;0,0
2008-06-02;1730,625;1730,625;1730,625;1730,625;142;245749,0;0,0
2008-06-03;1730,625;1730,625;1730,625;1730,625;110;190369,0;0,0
2008-06-04;1730,625;1730,625;1730,625;1730,625;80;138450,0;0,0
2008-06-13;1682,5;1682,5;1682,5;1682,5;2731;4594908,0;-2,78
2008-06-30;1634,375;1634,375;1634,375;1634,375;16;26150,0;-2,86
2008-07-01;1658,75;1658,75;1658,75;1658,75;24;39810,0;1,49
2008-07-03;1682,5;1682,5;1682,5;1682,5;16;26920,0;1,43
2008-07-04;1683,125;1683,125;1683,125;1683,125;12;20198,0;0,04
2008-07-07;1683,125;1683,125;1683,125;1683,125;16;26930,0;0,0
2008-07-09;1731,25;1731,25;1731,25;1731,25;19;32894,0;2,86
2008-07-11;1731,25;1731,25;1731,25;1731,25;190;328938,0;0,0
2008-07-18;1731,25;1731,25;1731,25;1731,25;224;387800,0;0,0
2008-07-21;1731,25;1731,25;1731,25;1731,25;52;90025,0;0,0
2008-07-28;1731,25;1731,25;1731,25;1731,25;32;55400,0;0,0
2008-07-30;1755,0;1755,0;1755,0;1755,0;14;24570,0;1,37
2008-08-05;1807,5;1807,5;1807,5;1807,5;65;117488,0;2,99
2008-08-06;1807,5;1807,5;1807,5;1807,5;62;112065,0;0,0
2008-08-08;1808,125;1808,125;1808,125;1808,125;19;34354,0;0,03
2008-08-11;1807,5;1807,5;1807,5;1807,5;16;28920,0;-0,03
2008-08-12;1807,5;1807,5;1807,5;1807,5;72;130140,0;0,0
2008-08-13;1807,5;1807,5;1807,5;1807,5;19;34342,0;0,0
2008-08-18;1826,875;1826,875;1826,875;1826,875;366;668636,0;1,07
2008-08-20;1843,75;1843,75;1843,75;1843,75;24;44250,0;0,92
2008-08-22;1875,0;1875,0;1875,0;1875,0;16;30000,0;1,69
2008-08-26;1923,75;1923,75;1923,75;1923,75;62;119272,0;2,6
2008-08-27;2019,375;2019,375;2019,375;2019,375;64;129240,0;4,97
2008-09-02;1851,25;1851,25;1851,25;1851,25;16;29620,0;-8,33
2008-09-03;1851,25;1851,25;1851,25;1851,25;80;148100,0;0,0
2008-09-04;1851,25;1851,25;1851,25;1851,25;32;59240,0;0,0
2008-09-08;1851,25;1851,25;1851,25;1851,25;16;29620,0;0,0
2008-09-09;1851,25;1851,25;1851,25;1851,25;3188;5901785,0;0,0
2008-09-10;1851,25;1851,25;1851,25;1851,25;43;79604,0;0,0
2008-09-11;1851,25;1851,25;1851,25;1851,25;16;29620,0;0,0
2008-09-15;1851,25;1851,25;1851,25;1851,25;16;29620,0;0,0
2008-09-17;1851,25;1851,25;1851,25;1851,25;16;29620,0;0,0
2008-09-18;1860,625;1860,625;1860,625;1860,625;16;29770,0;0,51
2008-09-22;1851,25;1851,25;1851,25;1851,25;16;29620,0;-0,5
2008-09-23;1851,25;1851,25;1851,25;1851,25;120;222150,0;0,0
2008-09-25;1851,25;1851,25;1851,25;1851,25;49;90711,0;0,0
2008-09-29;1851,25;1851,25;1851,25;1851,25;16;29620,0;0,0
2008-10-02;1851,25;1851,25;1851,25;1851,25;16;29620,0;0,0
2008-10-03;1851,25;1851,25;1851,25;1851,25;80;148100,0;0,0
2008-10-06;1851,25;1851,25;1851,25;1851,25;16;29620,0;0,0
2008-10-08;1851,25;1851,25;1851,25;1851,25;16;29620,0;0,0
2008-10-10;1851,875;1851,875;1851,875;1851,875;16;29630,0;0,03
2008-10-13;1851,875;1851,875;1851,875;1851,875;32;59260,0;0,0
2008-10-14;1851,875;1851,875;1851,875;1851,875;16;29630,0;0,0
2008-10-16;1851,875;1851,875;1851,875;1851,875;16;29630,0;0,0
2008-10-20;1851,875;1851,875;1851,875;1851,875;16;29630,0;0,0
2008-10-21;1851,875;1851,875;1851,875;1851,875;16;29630,0;0,0
2008-10-23;1852,5;1852,5;1852,5;1852,5;16;29640,0;0,03
2008-10-24;1853,125;1853,125;1853,125;1853,125;16;29650,0;0,03
2008-10-28;1923,125;1923,125;1923,125;1923,125;28;53848,0;3,78
2008-10-29;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-10-30;1923,125;1923,125;1923,125;1923,125;33;63463,0;0,0
2008-11-03;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-11-04;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-11-05;1923,125;1923,125;1923,125;1923,125;32;61540,0;0,0
2008-11-07;1923,125;1923,125;1923,125;1923,125;11;21154,0;0,0
2008-11-10;1923,125;1923,125;1923,125;1923,125;38;73079,0;0,0
2008-11-11;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-11-13;1923,125;1923,125;1923,125;1923,125;30;57694,0;0,0
2008-11-18;1923,125;1923,125;1923,125;1923,125;36;69232,0;0,0
2008-11-19;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-11-20;1923,125;1923,125;1923,125;1923,125;96;184620,0;0,0
2008-11-24;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-11-25;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-11-27;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-12-01;1923,125;1923,125;1923,125;1923,125;28;53848,0;0,0
2008-12-02;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-12-04;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-12-09;1923,125;1923,125;1923,125;1923,125;48;92310,0;0,0
2008-12-11;1923,125;1923,125;1923,125;1923,125;278;534629,0;0,0
2008-12-12;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2008-12-15;1923,125;1923,125;1923,125;1923,125;30;57694,0;0,0
2008-12-16;1923,125;1923,125;1923,125;1923,125;56;107695,0;0,0
2008-12-18;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,13
2008-12-22;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2008-12-23;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2008-12-24;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2008-12-26;1925,625;1925,625;1925,625;1925,625;52;100132,0;0,0
2008-12-29;1925,625;1925,625;1925,625;1925,625;12;23108,0;0,0
2008-12-30;1925,625;1925,625;1925,625;1925,625;20;38512,0;0,0
2008-12-31;1925,625;1925,625;1925,625;1925,625;24;46215,0;0,0
2009-01-05;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-01-06;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-01-07;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-01-12;1925,625;1925,625;1925,625;1925,625;27;51992,0;0,0
2009-01-13;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-01-14;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-01-15;1925,625;1925,625;1925,625;1925,625;76;146348,0;0,0
2009-01-16;1925,625;1925,625;1925,625;1925,625;41;78951,0;0,0
2009-01-19;1925,625;1925,625;1925,625;1925,625;24;46215,0;0,0
2009-01-20;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-01-22;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-01-26;1925,625;1925,625;1925,625;1925,625;9;17331,0;0,0
2009-01-27;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-01-28;1925,625;1925,625;1925,625;1925,625;30;57769,0;0,0
2009-02-02;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-02-03;1932,5;1932,5;1932,5;1932,5;16;30920,0;0,36
2009-02-05;1932,5;1932,5;1932,5;1932,5;16;30920,0;0,0
2009-02-06;1932,5;1932,5;1932,5;1932,5;51;98558,0;0,0
2009-02-09;1932,5;1932,5;1932,5;1932,5;16;30920,0;0,0
2009-02-10;1932,5;1932,5;1932,5;1932,5;20;38650,0;0,0
2009-02-12;1932,5;1932,5;1932,5;1932,5;72;139140,0;0,0
2009-02-13;1928,125;1928,125;1928,125;1928,125;25;48203,0;-0,23
2009-02-17;1928,125;1928,125;1928,125;1928,125;9;17353,0;0,0
2009-02-20;1928,125;1928,125;1928,125;1928,125;110;212094,0;0,0
2009-02-23;1928,125;1928,125;1928,125;1928,125;86;165819,0;0,0
2009-02-24;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-02-26;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-03-02;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-03-03;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-03-05;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-03-10;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-03-11;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-03-12;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-03-16;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-03-17;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-03-19;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-03-26;1928,125;1928,125;1928,125;1928,125;1;1928,0;0,0
2009-03-30;1928,125;1928,125;1928,125;1928,125;30;57844,0;0,0
2009-03-31;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-04-01;1928,125;1928,125;1928,125;1928,125;3;5784,0;0,0
2009-04-06;1928,125;1928,125;1928,125;1928,125;326;628569,0;0,0
2009-04-07;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-04-09;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-04-14;1928,125;1928,125;1928,125;1928,125;19;36634,0;0,0
2009-04-16;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-04-20;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-04-21;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-04-23;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-04-27;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-04-29;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-04-30;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-05-04;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-05-06;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-05-11;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-05-12;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-05-13;1928,125;1928,125;1928,125;1928,125;32;61700,0;0,0
2009-05-14;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-05-19;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-05-25;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-05-26;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-06-02;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-06-03;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-06-04;1928,125;1928,125;1928,125;1928,125;25;48203,0;0,0
2009-06-08;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-06-09;1928,125;1928,125;1928,125;1928,125;16;30850,0;0,0
2009-06-10;1928,125;1928,125;1928,125;1928,125;25;48203,0;0,0
2009-06-15;1928,125;1928,125;1928,125;1928,125;24;46275,0;0,0
2009-06-16;1928,125;1928,125;1928,125;1928,125;24;46275,0;0,0
2009-06-18;1928,125;1928,125;1928,125;1928,125;30;57844,0;0,0
2009-06-19;1928,125;1928,125;1928,125;1928,125;4;7712,0;0,0
2009-06-22;1928,125;1928,125;1928,125;1928,125;9;17353,0;0,0
2009-06-23;1928,125;1928,125;1928,125;1928,125;48;92550,0;0,0
2009-06-25;1928,125;1928,125;1928,125;1928,125;32;61700,0;0,0
2009-06-29;1928,125;1928,125;1928,125;1928,125;80;154250,0;0,0
2009-06-30;1928,125;1928,125;1928,125;1928,125;48;92550,0;0,0
2009-07-01;1928,125;1928,125;1928,125;1928,125;1;1928,0;0,0
2009-07-02;1928,125;1928,125;1928,125;1928,125;38;73269,0;0,0
2009-07-06;1925,625;1925,625;1925,625;1925,625;64;123240,0;-0,13
2009-07-09;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-07-14;1925,625;1925,625;1925,625;1925,625;80;154050,0;0,0
2009-07-16;1925,625;1925,625;1925,625;1925,625;32;61620,0;0,0
2009-07-20;1925,625;1925,625;1925,625;1925,625;174;335059,0;0,0
2009-07-21;1925,625;1925,625;1925,625;1925,625;32;61620,0;0,0
2009-07-22;1925,625;1925,625;1925,625;1925,625;24;46215,0;0,0
2009-07-27;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-07-28;1925,625;1925,625;1925,625;1925,625;227;437117,0;0,0
2009-07-30;1925,625;1925,625;1925,625;1925,625;33;63546,0;0,0
2009-07-31;1925,625;1925,625;1925,625;1925,625;1;1926,0;0,0
2009-08-03;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-08-04;1923,125;1923,125;1923,125;1923,125;387;744249,0;-0,13
2009-08-10;1923,125;1923,125;1923,125;1923,125;51;98079,0;0,0
2009-08-11;1923,125;1923,125;1923,125;1923,125;16;30770,0;0,0
2009-08-12;1923,125;1923,125;1923,125;1923,125;8;15385,0;0,0
2009-08-14;1925,625;1925,625;1925,625;1925,625;73;140571,0;0,13
2009-08-17;1925,625;1925,625;1925,625;1925,625;16;30810,0;0,0
2009-08-18;1925,625;1925,625;1925,625;1925,625;1;1926,0;0,0
2009-08-20;1926,25;1926,25;1926,25;1926,25;12;23115,0;0,03
2009-08-24;1971,25;1971,25;1971,25;1971,25;16;31540,0;2,34
2009-08-25;1971,25;1971,25;1971,25;1971,25;12;23655,0;0,0
2009-08-27;1971,25;1971,25;1971,25;1971,25;499;983654,0;0,0
2009-08-31;1971,25;1971,25;1971,25;1971,25;112;220780,0;0,0
2009-09-01;1973,75;1973,75;1973,75;1973,75;75;148031,0;0,13
2009-09-03;1973,75;1973,75;1973,75;1973,75;142;280272,0;0,0
2009-09-04;1971,25;1971,25;1971,25;1971,25;19;37454,0;-0,13
2009-09-07;1971,25;1971,25;1971,25;1971,25;80;157700,0;0,0
2009-09-08;1971,25;1971,25;1971,25;1971,25;96;189240,0;0,0
2009-09-09;1971,25;1971,25;1971,25;1971,25;25;49281,0;0,0
2009-09-11;1973,75;1973,75;1973,75;1973,75;16;31580,0;0,13
2009-09-14;1973,75;1973,75;1973,75;1973,75;17;33554,0;0,0
2009-09-15;1973,75;1973,75;1973,75;1973,75;40;78950,0;0,0
2009-09-16;1973,75;1973,75;1973,75;1973,75;16;31580,0;0,0
2009-09-18;1973,75;1973,75;1973,75;1973,75;32;63160,0;0,0
2009-09-22;1976,25;1976,25;1976,25;1976,25;20;39525,0;0,13
2009-09-23;1976,25;1976,25;1976,25;1976,25;16;31620,0;0,0
2009-09-25;1976,25;1976,25;1976,25;1976,25;6;11858,0;0,0
2009-09-28;1976,25;1976,25;1976,25;1976,25;16;31620,0;0,0
2009-09-29;1976,25;1976,25;1976,25;1976,25;12;23715,0;0,0
2009-10-01;1976,25;1976,25;1976,25;1976,25;16;31620,0;0,0
2009-10-05;1976,25;1976,25;1976,25;1976,25;16;31620,0;0,0
2009-10-06;1971,25;1971,25;1971,25;1971,25;1984;3910960,0;-0,25
2009-10-09;2019,375;2019,375;2019,375;2019,375;720;1453950,0;2,44
2009-10-12;2019,375;2019,375;2019,375;2019,375;2208;4458780,0;0,0
2009-10-13;2019,375;2019,375;2019,375;2019,375;48;96930,0;0,0
2009-10-19;2019,375;2019,375;2019,375;2019,375;35;70678,0;0,0
2009-10-20;2019,375;2019,375;2019,375;2019,375;27;54523,0;0,0
2009-10-26;2019,375;2019,375;2019,375;2019,375;16;32310,0;0,0
2009-10-27;2019,375;2019,375;2019,375;2019,375;67;135298,0;0,0
2009-10-29;2019,375;2019,375;2019,375;2019,375;16;32310,0;0,0
2009-11-02;2019,375;2019,375;2019,375;2019,375;16;32310,0;0,0
2009-11-03;2019,375;2019,375;2019,375;2019,375;12;24232,0;0,0
2009-11-05;2019,375;2019,375;2019,375;2019,375;60;121162,0;0,0
2009-11-09;2019,375;2019,375;2019,375;2019,375;48;96930,0;0,0
2009-11-10;2019,375;2019,375;2019,375;2019,375;91;183763,0;0,0
2009-11-16;2019,375;2019,375;2019,375;2019,375;12;24232,0;0,0
2009-11-17;2019,375;2019,375;2019,375;2019,375;12;24232,0;0,0
2009-11-18;2019,375;2019,375;2019,375;2019,375;1;2019,0;0,0
2009-11-19;2019,375;2019,375;2019,375;2019,375;16;32310,0;0,0
2009-11-20;2019,375;2019,375;2019,375;2019,375;67;135298,0;0,0
2009-11-23;2019,375;2019,375;2019,375;2019,375;65;131259,0;0,0
2009-11-24;2019,375;2019,375;2019,375;2019,375;12;24232,0;0,0
2009-11-26;2019,375;2019,375;2019,375;2019,375;4;8078,0;0,0
2009-12-01;2019,375;2019,375;2019,375;2019,375;16;32310,0;0,0
2009-12-02;2019,375;2019,375;2019,375;2019,375;27;54523,0;0,0
2009-12-10;1895,625;1895,625;1895,625;1895,625;16;30330,0;-6,13
2009-12-14;1895,625;1895,625;1895,625;1895,625;520;985725,0;0,0
2009-12-18;1895,625;1895,625;1895,625;1895,625;1;1896,0;0,0
2009-12-21;1895,625;1895,625;1895,625;1895,625;6;11374,0;0,0
2009-12-23;1895,625;1895,625;1895,625;1895,625;9;17061,0;0,0
2009-12-30;1895,625;1895,625;1895,625;1895,625;12;22748,0;0,0
2010-01-13;1895,625;1895,625;1895,625;1895,625;16;30330,0;0,0
2010-01-14;1895,625;1895,625;1895,625;1895,625;32;60660,0;0,0
2010-01-19;1895,625;1895,625;1895,625;1895,625;46;87199,0;0,0
2010-01-20;1895,625;1895,625;1895,625;1895,625;192;363960,0;0,0
2010-01-25;1895,625;1895,625;1895,625;1895,625;80;151650,0;0,0
2010-01-27;1895,625;1895,625;1895,625;1895,625;6;11374,0;0,0
2010-01-29;1895,625;1895,625;1895,625;1895,625;9;17061,0;0,0
2010-02-01;1895,625;1895,625;1895,625;1895,625;80;151650,0;0,0
2010-02-03;1895,625;1895,625;1895,625;1895,625;16;30330,0;0,0
2010-02-15;1895,625;1895,625;1895,625;1895,625;19;36017,0;0,0
2010-02-16;1895,625;1895,625;1895,625;1895,625;36;68242,0;0,0
2010-02-22;1895,625;1895,625;1895,625;1895,625;128;242640,0;0,0
2010-02-23;1895,625;1895,625;1895,625;1895,625;22;41704,0;0,0
2010-02-25;1895,625;1895,625;1895,625;1895,625;112;212310,0;0,0
2010-03-01;1895,625;1895,625;1895,625;1895,625;62;117529,0;0,0
2010-03-04;1895,625;1895,625;1895,625;1895,625;32;60660,0;0,0
2010-03-05;1895,625;1895,625;1895,625;1895,625;32;60660,0;0,0
2010-03-16;1895,625;1895,625;1895,625;1895,625;28;53078,0;0,0
2010-03-17;1895,625;1895,625;1895,625;1895,625;20;37912,0;0,0
2010-03-19;1894,375;1894,375;1894,375;1894,375;128;242480,0;-0,07
2010-03-23;1899,375;1899,375;1899,375;1899,375;44;83572,0;0,26
2010-03-24;1899,375;1899,375;1899,375;1899,375;16;30390,0;0,0
2010-03-26;1899,375;1899,375;1899,375;1899,375;60;113962,0;0,0
2010-03-29;1900,0;1900,0;1900,0;1900,0;16;30400,0;0,03
2010-03-30;1900,0;1900,0;1900,0;1900,0;11;20900,0;0,0
2010-03-31;1900,0;1900,0;1900,0;1900,0;12;22800,0;0,0
2010-04-02;1900,0;1900,0;1900,0;1900,0;24;45600,0;0,0
2010-04-06;1900,0;1900,0;1900,0;1900,0;12;22800,0;0,0
2010-04-07;1903,75;1903,75;1903,75;1903,75;16;30460,0;0,2
2010-04-09;1903,75;1903,75;1903,75;1903,75;64;121840,0;0,0
2010-04-13;1903,75;1903,75;1903,75;1903,75;12;22845,0;0,0
2010-04-14;1903,75;1903,75;1903,75;1903,75;16;30460,0;0,0
2010-04-15;1903,75;1903,75;1903,75;1903,75;16;30460,0;0,0
2010-04-19;1903,75;1903,75;1903,75;1903,75;16;30460,0;0,0
2010-04-20;1903,75;1903,75;1903,75;1903,75;12;22845,0;0,0
2010-04-22;1903,75;1903,75;1903,75;1903,75;16;30460,0;0,0
2010-04-26;1903,75;1903,75;1903,75;1903,75;16;30460,0;0,0
2010-04-27;1903,75;1903,75;1903,75;1903,75;19;36171,0;0,0
2010-04-29;1935,0;1935,0;1935,0;1935,0;16;30960,0;1,64
2010-05-03;1935,0;1935,0;1935,0;1935,0;16;30960,0;0,0
2010-05-05;1935,0;1935,0;1935,0;1935,0;12;23220,0;0,0
2010-05-10;1935,625;1935,625;1935,625;1935,625;16;30970,0;0,03
2010-05-11;1935,625;1935,625;1935,625;1935,625;16;30970,0;0,0
2010-05-17;1935,625;1935,625;1935,625;1935,625;16;30970,0;0,0
2010-05-18;1935,625;1935,625;1935,625;1935,625;16;30970,0;0,0
2010-05-20;1935,625;1935,625;1935,625;1935,625;12;23228,0;0,0
2010-05-25;1935,625;1935,625;1935,625;1935,625;16;30970,0;0,0
2010-05-26;1935,625;1935,625;1935,625;1935,625;12;23228,0;0,0
2010-05-28;1935,625;1935,625;1935,625;1935,625;12;23228,0;0,0
2010-06-01;1935,625;1935,625;1935,625;1935,625;16;30970,0;0,0
2010-06-02;1935,625;1935,625;1935,625;1935,625;16;30970,0;0,0
2010-06-03;1935,625;1935,625;1935,625;1935,625;16;30970,0;0,0
2010-06-14;1935,625;1935,625;1935,625;1935,625;219;423902,0;0,0
2010-06-15;1935,625;1935,625;1935,625;1935,625;259;501327,0;0,0
2010-06-16;1935,625;1935,625;1935,625;1935,625;40;77425,0;0,0
2010-06-17;1935,625;1935,625;1935,625;1935,625;6;11614,0;0,0
2010-06-23;1935,625;1935,625;1935,625;1935,625;16;30970,0;0,0
2010-06-24;1935,625;1935,625;1935,625;1935,625;726;1405264,0;0,0
2010-06-25;1935,625;1935,625;1935,625;1935,625;1075;2080797,0;0,0
2010-06-28;1935,625;1935,625;1935,625;1935,625;144;278730,0;0,0
2010-06-29;1935,625;1935,625;1935,625;1935,625;65;125816,0;0,0
2010-06-30;1790,625;1790,625;1790,625;1790,625;12;21488,0;-7,49
2010-07-02;1790,625;1790,625;1790,625;1790,625;16;28650,0;0,0
2010-07-05;1790,625;1790,625;1790,625;1790,625;64;114600,0;0,0
2010-07-06;1790,625;1790,625;1790,625;1790,625;16;28650,0;0,0
2010-07-07;1788,75;1788,75;1788,75;1788,75;86;153832,0;-0,1
2010-07-13;1788,75;1788,75;1788,75;1788,75;32;57240,0;0,0
2010-07-14;1773,75;1773,75;1773,75;1773,75;65;115294,0;-0,84
2010-07-16;1788,125;1788,125;1788,125;1788,125;160;286100,0;0,81
2010-07-19;1788,75;1788,75;1788,75;1788,75;80;143100,0;0,03
2010-07-20;1788,75;1788,75;1788,75;1788,75;64;114480,0;0,0
2010-07-21;1788,75;1788,75;1788,75;1788,75;40;71550,0;0,0
2010-07-22;1778,75;1778,75;1778,75;1778,75;51;90716,0;-0,56
2010-07-26;1778,75;1778,75;1778,75;1778,75;160;284600,0;0,0
2010-07-27;1730,625;1730,625;1730,625;1730,625;144;249210,0;-2,71
2010-07-28;1788,75;1788,75;1788,75;1788,75;585;1046419,0;3,36
2010-07-30;1788,75;1788,75;1788,75;1788,75;36;64395,0;0,0
2010-08-04;1778,75;1778,75;1778,75;1778,75;19;33796,0;-0,56
2010-08-06;1778,75;1778,75;1778,75;1778,75;16;28460,0;0,0
2010-08-09;1778,75;1778,75;1778,75;1778,75;16;28460,0;0,0
2010-08-12;1778,75;1778,75;1778,75;1778,75;24;42690,0;0,0
2010-08-16;1778,75;1778,75;1778,75;1778,75;80;142300,0;0,0
2010-08-18;1778,75;1778,75;1778,75;1778,75;64;113840,0;0,0
2010-08-19;1778,75;1778,75;1778,75;1778,75;33;58699,0;0,0
2010-08-20;1778,75;1778,75;1778,75;1778,75;2017;3587739,0;0,0
2010-08-23;1778,75;1778,75;1778,75;1778,75;16;28460,0;0,0
2010-08-24;1778,75;1778,75;1778,75;1778,75;12;21345,0;0,0
2010-08-25;1778,75;1778,75;1778,75;1778,75;288;512280,0;0,0
2010-08-26;1778,75;1778,75;1778,75;1778,75;28;49805,0;0,0
2010-08-27;1778,75;1778,75;1778,75;1778,75;92;163645,0;0,0
2010-08-30;1778,75;1778,75;1778,75;1778,75;22;39132,0;0,0
2010-08-31;1778,75;1778,75;1778,75;1778,75;16;28460,0;0,0
2010-09-02;1778,75;1778,75;1778,75;1778,75;64;113840,0;0,0
2010-09-03;1778,75;1778,75;1778,75;1778,75;160;284600,0;0,0
2010-09-07;1778,75;1778,75;1778,75;1778,75;166;295272,0;0,0
2010-09-08;1778,75;1778,75;1778,75;1778,75;240;426900,0;0,0
2010-09-09;1778,75;1778,75;1778,75;1778,75;441;784429,0;0,0
2010-09-13;1778,75;1778,75;1778,75;1778,75;441;784429,0;0,0
2010-09-14;1778,75;1778,75;1778,75;1778,75;160;284600,0;0,0
2010-09-15;1778,75;1778,75;1778,75;1778,75;128;227680,0;0,0
2010-09-16;1778,75;1778,75;1778,75;1778,75;320;569200,0;0,0
2010-09-20;1778,75;1778,75;1778,75;1778,75;608;1081480,0;0,0
2010-09-21;1778,75;1778,75;1778,75;1778,75;392;697270,0;0,0
2010-09-22;1778,75;1778,75;1778,75;1778,75;1088;1935280,0;0,0
2010-09-23;1778,75;1778,75;1778,75;1778,75;84;149415,0;0,0
2010-09-27;1778,75;1778,75;1778,75;1778,75;11;19566,0;0,0
2010-09-28;1778,75;1778,75;1778,75;1778,75;64;113840,0;0,0
2010-09-29;1778,75;1778,75;1778,75;1778,75;211;375316,0;0,0
2010-10-01;1778,75;1778,75;1778,75;1778,75;136;241910,0;0,0
